STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12272099999,2012-01-01,53.7666666,20.4166666,137.0,"OLSZTYN, PL",28.7,8,28.5,8,1013.8,8,996.6,8,2.0,8,4.6,8,7.8,999.9,33.1,*,23.5, ,0.01,G,0.4,110000
12272099999,2012-01-02,53.7666666,20.4166666,137.0,"OLSZTYN, PL",41.9,8,41.7,8,1006.4,8,989.7,8,2.2,8,5.8,8,7.8,999.9,46.4, ,32.4, ,0.18,G,0.4,10000
12272099999,2012-01-03,53.7666666,20.4166666,137.0,"OLSZTYN, PL",40.0,8,37.3,8,1011.5,8,994.8,8,9.7,8,7.8,8,11.7,19.4,46.0, ,36.9, ,0.44,G,999.9,10000
12272099999,2012-01-04,53.7666666,20.4166666,137.0,"OLSZTYN, PL",40.2,8,33.9,8,1000.5,8,983.9,8,18.3,8,11.4,8,13.6,23.3,43.7, ,38.5,*,0.11,G,999.9,10000
12272099999,2012-01-05,53.7666666,20.4166666,137.0,"OLSZTYN, PL",36.3,12,34.7,12,981.0,12,964.6,12,7.3,12,8.6,12,11.7,23.3,39.9, ,33.8, ,0.01,G,999.9,11000
12272099999,2012-01-06,53.7666666,20.4166666,137.0,"OLSZTYN, PL",35.4,22,34.6,22,995.1,22,978.4,22,10.3,22,7.9,22,15.5,999.9,38.8, ,29.8,*,0.2,G,999.9,11000
12272099999,2012-01-07,53.7666666,20.4166666,137.0,"OLSZTYN, PL",32.2,24,31.5,24,1006.2,24,989.2,24,6.4,24,6.6,24,9.7,17.5,35.2,*,28.2, ,0.05,G,999.9,11000
12272099999,2012-01-08,53.7666666,20.4166666,137.0,"OLSZTYN, PL",36.8,24,36.1,24,1007.6,24,990.8,24,6.1,24,4.9,24,7.8,999.9,39.7, ,32.7, ,0.15,G,999.9,11000
12272099999,2012-01-09,53.7666666,20.4166666,137.0,"OLSZTYN, PL",33.5,24,31.0,24,1017.8,24,0.7,24,19.2,24,8.1,24,13.6,999.9,38.3, ,30.2,*,0.02,G,999.9,11000
12272099999,2012-01-10,53.7666666,20.4166666,137.0,"OLSZTYN, PL",30.9,24,28.2,24,1022.3,24,5.0,24,8.9,24,2.8,24,5.8,999.9,32.7, ,27.3, ,0.0,G,999.9,10000
12272099999,2012-01-11,53.7666666,20.4166666,137.0,"OLSZTYN, PL",37.5,24,35.8,24,1020.8,24,3.8,24,6.2,24,8.3,24,15.5,25.3,41.9, ,32.0, ,0.0,G,999.9,10000
12272099999,2012-01-12,53.7666666,20.4166666,137.0,"OLSZTYN, PL",40.3,24,38.3,24,1007.3,24,990.6,24,8.2,24,11.6,24,19.4,33.0,44.8, ,34.7, ,0.04,G,999.9,10010
12272099999,2012-01-13,53.7666666,20.4166666,137.0,"OLSZTYN, PL",34.0,24,29.9,24,1000.0,24,983.2,24,17.7,24,10.6,24,13.6,27.2,44.8, ,30.4,*,0.26,G,999.9,11000
12272099999,2012-01-14,53.7666666,20.4166666,137.0,"OLSZTYN, PL",30.2,24,28.8,24,1005.5,24,988.5,24,6.2,24,13.8,24,19.4,33.0,33.8, ,27.9,*,0.13,G,2.4,1000
12272099999,2012-01-15,53.7666666,20.4166666,137.0,"OLSZTYN, PL",24.5,23,22.2,23,1017.3,23,999.9,23,17.8,23,6.2,23,9.7,999.9,30.0, ,16.2,*,0.06,G,4.3,1000
12272099999,2012-01-16,53.7666666,20.4166666,137.0,"OLSZTYN, PL",23.6,24,22.7,24,1021.2,24,3.6,24,6.2,24,2.9,24,5.8,999.9,29.1, ,12.9, ,0.01,G,3.9,1000
12272099999,2012-01-17,53.7666666,20.4166666,137.0,"OLSZTYN, PL",21.9,24,20.2,24,1023.9,24,6.3,24,6.5,24,2.3,24,3.9,999.9,25.9, ,13.6, ,0.01,G,3.5,101000
12272099999,2012-01-18,53.7666666,20.4166666,137.0,"OLSZTYN, PL",28.8,24,27.9,24,1021.5,24,4.1,24,2.2,24,5.8,24,11.7,999.9,33.3, ,19.9, ,0.0,G,3.1,11000
12272099999,2012-01-19,53.7666666,20.4166666,137.0,"OLSZTYN, PL",33.0,24,32.3,24,1006.7,24,989.7,24,2.5,24,6.0,24,7.8,999.9,35.2, ,30.2, ,0.03,G,3.1,11000
