STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12465099999,2004-01-01,51.7333333,19.4,190.0,"LODZ, PL",27.7,24,25.3,24,1016.5,24,992.4,24,3.0,24,6.1,24,7.8,999.9,32.4, ,25.3, ,0.03,F,1.2,1000
12465099999,2004-01-02,51.7333333,19.4,190.0,"LODZ, PL",23.5,24,19.9,24,1014.9,24,990.7,24,6.4,24,7.1,24,11.7,999.9,27.7, ,18.9,*,0.04,F,2.0,1000
12465099999,2004-01-03,51.7333333,19.4,190.0,"LODZ, PL",13.3,24,9.0,24,1022.1,24,997.1,24,5.8,24,5.2,24,9.7,999.9,21.9, ,5.7,*,0.0,F,2.0,1000
12465099999,2004-01-04,51.7333333,19.4,190.0,"LODZ, PL",9.9,22,6.2,22,1019.8,22,994.7,22,2.4,22,1.0,22,3.9,999.9,15.8, ,2.7, ,0.0,D,2.0,1000
12465099999,2004-01-05,51.7333333,19.4,190.0,"LODZ, PL",12.5,24,8.4,24,1022.4,24,997.4,24,2.8,24,3.1,24,5.8,999.9,16.9,*,9.5, ,0.0,F,2.0,11000
12465099999,2004-01-06,51.7333333,19.4,190.0,"LODZ, PL",16.0,23,13.6,23,1029.4,23,4.4,23,1.5,23,2.4,23,5.8,999.9,21.2, ,9.0, ,0.0,E,2.0,100000
12465099999,2004-01-07,51.7333333,19.4,190.0,"LODZ, PL",19.4,22,15.9,22,1021.1,22,996.4,22,3.5,22,6.2,22,7.8,999.9,22.1, ,16.2, ,0.08,E,2.0,1000
12465099999,2004-01-08,51.7333333,19.4,190.0,"LODZ, PL",10.5,24,6.4,24,1022.3,24,997.1,24,3.2,24,6.5,24,17.5,999.9,20.8, ,4.8,*,0.02,E,3.1,0
12465099999,2004-01-09,51.7333333,19.4,190.0,"LODZ, PL",14.4,24,10.4,24,1010.3,24,985.7,24,3.0,24,5.6,24,9.7,999.9,23.2, ,4.1, ,0.0,D,3.1,1000
12465099999,2004-01-10,51.7333333,19.4,190.0,"LODZ, PL",24.5,22,22.3,22,1009.0,22,984.9,22,0.9,22,3.4,22,5.8,999.9,28.8, ,19.9, ,0.12,F,3.9,11000
12465099999,2004-01-11,51.7333333,19.4,190.0,"LODZ, PL",24.0,22,21.4,22,1014.2,22,990.0,22,2.0,22,6.4,22,11.7,999.9,32.9,*,18.1, ,0.03,E,5.5,11000
12465099999,2004-01-12,51.7333333,19.4,190.0,"LODZ, PL",33.6,24,31.4,24,1002.6,24,979.1,24,3.6,24,7.3,24,13.6,999.9,36.1, ,27.9, ,0.4,F,4.3,11000
12465099999,2004-01-13,51.7333333,19.4,190.0,"LODZ, PL",32.4,23,30.4,23,994.7,23,971.3,23,2.2,23,5.3,23,11.7,999.9,36.7,*,29.3, ,0.12,F,3.9,111000
12465099999,2004-01-14,51.7333333,19.4,190.0,"LODZ, PL",37.2,21,32.4,21,987.9,21,964.9,21,10.3,21,13.5,21,17.5,999.9,39.7, ,32.9, ,0.2,F,2.4,11000
12465099999,2004-01-15,51.7333333,19.4,190.0,"LODZ, PL",32.5,24,29.9,24,998.5,24,975.0,24,4.2,24,3.7,24,7.8,999.9,37.9, ,29.1, ,0.12,F,1.6,11000
12465099999,2004-01-16,51.7333333,19.4,190.0,"LODZ, PL",33.3,22,28.9,22,1002.4,22,978.9,22,4.0,22,8.9,22,13.6,999.9,36.5, ,28.9, ,0.0,F,1.2,11000
12465099999,2004-01-17,51.7333333,19.4,190.0,"LODZ, PL",37.0,24,32.3,24,997.2,24,974.0,24,8.9,24,8.7,24,11.7,999.9,39.6, ,34.0, ,0.04,F,1.2,11000
12465099999,2004-01-18,51.7333333,19.4,190.0,"LODZ, PL",31.2,21,25.9,21,1015.2,21,991.3,21,9.0,21,5.3,21,7.8,999.9,39.6, ,28.2,*,0.04,E,999.9,111000
12465099999,2004-01-19,51.7333333,19.4,190.0,"LODZ, PL",27.9,24,23.2,24,1010.9,24,987.0,24,6.3,24,11.5,24,17.5,999.9,30.6, ,24.1, ,0.04,E,999.9,1000
12465099999,2004-01-20,51.7333333,19.4,190.0,"LODZ, PL",29.4,24,27.2,24,999.2,24,975.6,24,2.7,24,8.5,24,13.6,999.9,31.6, ,25.9,*,0.2,F,1.6,11000
