STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12300099999,1978-01-01,52.75,15.2833333,73.0,"GORZOW WLKP, PL",31.0,7,28.4,7,1015.7,7,999.9,0,3.7,7,8.9,7,13.6,999.9,35.6, ,26.6, ,0.0,F,999.9,110000
12300099999,1978-01-02,52.75,15.2833333,73.0,"GORZOW WLKP, PL",40.3,8,36.0,8,1013.6,8,999.9,0,4.0,8,13.4,8,15.5,999.9,44.6,*,35.6, ,0.0,F,999.9,10000
12300099999,1978-01-03,52.75,15.2833333,73.0,"GORZOW WLKP, PL",36.9,8,33.8,8,1004.0,8,999.9,0,4.1,8,15.5,8,23.3,999.9,39.2, ,33.8, ,0.16,F,999.9,10000
12300099999,1978-01-04,52.75,15.2833333,73.0,"GORZOW WLKP, PL",31.8,8,27.7,8,1005.8,8,999.9,0,6.0,8,17.7,8,27.2,999.9,33.8, ,30.2,*,0.2,F,999.9,11000
12300099999,1978-01-05,52.75,15.2833333,73.0,"GORZOW WLKP, PL",26.6,7,20.4,7,1030.3,7,999.9,0,5.1,7,11.7,7,15.5,999.9,30.2, ,21.2, ,0.0,F,999.9,0
12300099999,1978-01-06,52.75,15.2833333,73.0,"GORZOW WLKP, PL",31.5,8,29.5,8,1025.3,8,999.9,0,1.8,8,10.4,8,15.5,999.9,37.4,*,24.8, ,0.08,F,999.9,111000
12300099999,1978-01-07,52.75,15.2833333,73.0,"GORZOW WLKP, PL",36.5,8,36.5,8,1031.0,8,999.9,0,0.4,8,5.1,8,7.8,999.9,39.2,*,35.6, ,0.04,F,999.9,110000
12300099999,1978-01-08,52.75,15.2833333,73.0,"GORZOW WLKP, PL",33.1,8,32.7,8,1028.3,8,999.9,0,0.5,8,3.6,8,5.8,999.9,35.6,*,32.0, ,0.0,F,999.9,100000
12300099999,1978-01-09,52.75,15.2833333,73.0,"GORZOW WLKP, PL",31.2,7,28.9,7,1022.5,7,999.9,0,1.6,7,6.9,7,9.7,999.9,32.0, ,30.2, ,0.0,F,999.9,100000
12300099999,1978-01-10,52.75,15.2833333,73.0,"GORZOW WLKP, PL",34.2,8,32.2,8,1012.7,8,999.9,0,2.6,8,10.7,8,15.5,999.9,37.4, ,30.2, ,0.13,F,999.9,11000
12300099999,1978-01-11,52.75,15.2833333,73.0,"GORZOW WLKP, PL",33.6,8,29.3,8,1003.1,8,999.9,0,5.0,8,11.2,8,13.6,999.9,37.4, ,32.0, ,0.0,F,999.9,0
12300099999,1978-01-12,52.75,15.2833333,73.0,"GORZOW WLKP, PL",31.3,8,27.9,8,1006.8,8,999.9,0,2.3,8,4.9,8,7.8,999.9,33.8, ,28.4, ,0.0,F,999.9,0
12300099999,1978-01-13,52.75,15.2833333,73.0,"GORZOW WLKP, PL",33.8,8,32.0,8,1023.9,8,999.9,0,1.4,8,6.8,8,9.7,999.9,35.6, ,30.2, ,0.0,F,999.9,0
12300099999,1978-01-14,52.75,15.2833333,73.0,"GORZOW WLKP, PL",33.5,6,33.2,6,1024.7,6,999.9,0,1.1,6,5.8,6,9.7,999.9,37.4, ,32.0,*,0.0,E,999.9,100000
