STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12580099999,1982-01-13,50.109958,22.019,205.74,"JASIONKA, PL",15.4,4,11.8,4,1038.7,4,999.9,0,3.9,4,4.4,4,9.7,999.9,24.6, ,6.8,*,99.99, ,1.6,1000
12580099999,1982-01-14,50.109958,22.019,205.74,"JASIONKA, PL",14.0,6,9.9,5,1040.1,6,999.9,0,3.0,6,5.2,6,7.8,999.9,25.0, ,3.2, ,0.0,I,1.6,0
12580099999,1982-01-16,50.109958,22.019,205.74,"JASIONKA, PL",16.0,8,10.8,8,1033.4,7,999.9,0,2.2,8,2.5,7,5.8,999.9,28.0,*,5.5, ,0.0,I,1.2,0
12580099999,1982-01-17,50.109958,22.019,205.74,"JASIONKA, PL",14.8,7,10.8,7,1032.3,5,999.9,0,1.7,7,5.3,7,7.8,999.9,25.0, ,5.9,*,0.0,I,999.9,0
12580099999,1982-01-18,50.109958,22.019,205.74,"JASIONKA, PL",20.0,4,14.6,4,1031.7,4,999.9,0,1.2,4,3.4,4,5.8,999.9,30.6,*,7.7, ,0.0,I,1.2,0
12580099999,1982-01-23,50.109958,22.019,205.74,"JASIONKA, PL",24.2,6,19.6,6,1023.8,6,999.9,0,1.9,6,1.9,6,3.9,999.9,28.6,*,21.7,*,0.0,I,999.9,0
12580099999,1982-01-28,50.109958,22.019,205.74,"JASIONKA, PL",30.0,5,25.9,5,1017.2,5,999.9,0,2.8,5,6.6,5,7.8,999.9,33.4,*,25.5,*,99.99, ,999.9,1000
12580099999,1982-01-29,50.109958,22.019,205.74,"JASIONKA, PL",31.9,5,26.2,4,1010.8,5,999.9,0,2.8,5,4.9,4,5.8,999.9,39.2,*,28.0,*,99.99, ,999.9,1000
12580099999,1982-02-03,50.109958,22.019,205.74,"JASIONKA, PL",22.0,4,18.3,4,1037.0,4,999.9,0,3.1,4,999.9,0,999.9,999.9,23.7, ,20.1,*,0.0,G,999.9,1000
12580099999,1982-02-05,50.109958,22.019,205.74,"JASIONKA, PL",16.6,5,8.0,5,1037.0,5,999.9,0,4.7,4,4.3,5,9.7,999.9,34.3, ,-1.7, ,0.0,I,7.5,100000
12580099999,1982-02-06,50.109958,22.019,205.74,"JASIONKA, PL",23.0,8,16.2,7,1026.1,8,999.9,0,3.7,8,9.7,8,13.6,999.9,30.2, ,19.4, ,0.0,I,7.1,0
12580099999,1982-02-07,50.109958,22.019,205.74,"JASIONKA, PL",28.5,4,23.2,4,9999.9,0,999.9,0,2.8,4,999.9,0,999.9,999.9,32.5, ,25.2,*,99.99, ,999.9,1000
12580099999,1982-02-08,50.109958,22.019,205.74,"JASIONKA, PL",32.3,6,24.4,6,1019.6,6,999.9,0,3.9,6,10.0,6,13.6,999.9,35.8, ,30.9, ,0.0,A,7.1,0
12580099999,1982-02-09,50.109958,22.019,205.74,"JASIONKA, PL",33.4,5,31.9,4,1023.6,5,999.9,0,1.5,5,7.8,5,9.7,999.9,33.8, ,33.1,*,99.99, ,999.9,11000
12580099999,1982-02-10,50.109958,22.019,205.74,"JASIONKA, PL",27.1,4,23.4,4,1036.2,4,999.9,0,2.3,4,8.3,4,9.7,999.9,32.5, ,19.4,*,0.0,A,5.5,0
12580099999,1982-02-11,50.109958,22.019,205.74,"JASIONKA, PL",26.4,6,20.5,5,1032.2,6,999.9,0,3.1,6,8.7,6,13.6,999.9,36.7, ,14.0, ,0.0,B,5.5,0
12580099999,1982-02-12,50.109958,22.019,205.74,"JASIONKA, PL",30.7,4,9999.9,0,1027.2,4,999.9,0,3.7,4,999.9,0,999.9,999.9,34.7,*,28.6, ,0.0,B,5.1,0
12580099999,1982-02-13,50.109958,22.019,205.74,"JASIONKA, PL",30.9,4,9999.9,0,1026.5,4,999.9,0,2.1,4,1.5,4,3.9,999.9,32.0,*,29.3,*,0.0,B,999.9,0
12580099999,1982-02-14,50.109958,22.019,205.74,"JASIONKA, PL",27.5,5,24.7,5,1023.2,5,999.9,0,0.7,5,6.2,5,7.8,999.9,36.3, ,18.7,*,0.0,B,4.7,100000
12580099999,1982-02-15,50.109958,22.019,205.74,"JASIONKA, PL",21.9,4,19.0,4,1022.9,4,999.9,0,1.0,4,6.3,4,7.8,999.9,24.8,*,19.6,*,0.0,B,999.9,0
12580099999,1982-02-16,50.109958,22.019,205.74,"JASIONKA, PL",18.9,5,15.7,5,9999.9,0,999.9,0,1.8,5,6.6,5,9.7,999.9,29.1, ,12.6, ,0.0,C,3.5,0
12580099999,1982-02-19,50.109958,22.019,205.74,"JASIONKA, PL",26.1,5,14.5,5,1031.4,5,999.9,0,7.0,5,7.8,5,11.7,999.9,40.6,*,17.6,*,0.0,H,3.5,1000
12580099999,1982-02-20,50.109958,22.019,205.74,"JASIONKA, PL",11.3,4,9999.9,0,1032.1,4,999.9,0,5.9,4,4.4,4,9.7,999.9,14.5,*,8.8, ,0.0,A,3.5,0
12580099999,1982-02-21,50.109958,22.019,205.74,"JASIONKA, PL",12.2,6,9.2,5,1032.4,6,999.9,0,4.2,6,0.0,6,999.9,999.9,25.9, ,5.9, ,0.0,G,3.1,1000
12580099999,1982-02-22,50.109958,22.019,205.74,"JASIONKA, PL",16.2,5,10.5,5,1025.2,5,999.9,0,2.4,5,5.4,5,9.7,999.9,27.3, ,2.1, ,0.0,D,2.8,0
12580099999,1982-02-24,50.109958,22.019,205.74,"JASIONKA, PL",31.4,4,29.8,4,1012.2,4,999.9,0,0.8,4,0.0,4,999.9,999.9,36.3, ,24.1, ,0.0,G,2.8,101000
12580099999,1982-02-26,50.109958,22.019,205.74,"JASIONKA, PL",29.0,4,9999.9,0,1009.2,4,999.9,0,0.8,4,10.7,4,13.6,999.9,30.9, ,27.3,*,99.99, ,999.9,1000
12580099999,1982-02-27,50.109958,22.019,205.74,"JASIONKA, PL",25.3,4,9999.9,0,1012.7,4,999.9,0,0.9,4,7.3,4,9.7,999.9,28.0, ,24.1,*,99.99, ,999.9,1000
12580099999,1982-03-03,50.109958,22.019,205.74,"JASIONKA, PL",41.2,5,30.6,5,1014.7,5,999.9,0,5.7,5,9.7,5,13.6,999.9,45.7, ,35.2,*,0.0,H,999.9,10000
12580099999,1982-03-04,50.109958,22.019,205.74,"JASIONKA, PL",42.0,6,31.2,6,1011.6,6,999.9,0,6.7,6,14.2,6,17.5,999.9,46.0, ,40.3, ,0.0,H,999.9,10000
12580099999,1982-03-05,50.109958,22.019,205.74,"JASIONKA, PL",34.3,4,30.0,4,1022.4,4,999.9,0,5.6,4,1.9,4,3.9,999.9,38.7,*,29.1,*,0.0,B,999.9,0
12580099999,1982-03-07,50.109958,22.019,205.74,"JASIONKA, PL",29.1,6,20.7,6,1037.7,6,999.9,0,12.4,6,9.3,5,13.6,999.9,38.3, ,25.9, ,0.0,C,999.9,0
12580099999,1982-03-08,50.109958,22.019,205.74,"JASIONKA, PL",30.3,4,20.1,4,1030.5,4,999.9,0,12.4,4,8.7,4,15.5,999.9,37.8, ,24.4,*,0.0,B,999.9,0
12580099999,1982-03-09,50.109958,22.019,205.74,"JASIONKA, PL",31.9,6,23.6,5,1024.0,6,999.9,0,10.6,5,7.4,6,9.7,999.9,43.9, ,23.0, ,0.0,D,999.9,0
12580099999,1982-03-10,50.109958,22.019,205.74,"JASIONKA, PL",35.4,6,25.3,6,1015.5,6,999.9,0,5.7,6,6.8,6,9.7,999.9,46.8, ,23.0, ,0.0,C,999.9,0
12580099999,1982-03-15,50.109958,22.019,205.74,"JASIONKA, PL",35.3,4,26.4,4,1026.8,4,999.9,0,5.9,4,2.4,4,5.8,999.9,45.7,*,23.4, ,0.0,B,999.9,0
12580099999,1982-03-16,50.109958,22.019,205.74,"JASIONKA, PL",36.7,4,9999.9,0,9999.9,0,999.9,0,4.8,4,10.7,4,13.6,999.9,43.9,*,27.0, ,0.0,B,999.9,0
12580099999,1982-03-18,50.109958,22.019,205.74,"JASIONKA, PL",37.8,4,32.6,4,1014.0,4,999.9,0,3.7,4,15.1,4,19.4,999.9,43.7, ,32.4,*,0.0,G,999.9,0
12580099999,1982-03-19,50.109958,22.019,205.74,"JASIONKA, PL",34.8,5,31.0,5,1014.8,5,999.9,0,2.5,5,17.1,5,19.4,999.9,38.7, ,34.0, ,0.0,D,999.9,0
12580099999,1982-03-23,50.109958,22.019,205.74,"JASIONKA, PL",34.3,4,9999.9,0,9999.9,0,999.9,0,4.2,4,10.7,4,15.5,999.9,43.0,*,25.9, ,0.0,A,999.9,0
12580099999,1982-03-24,50.109958,22.019,205.74,"JASIONKA, PL",37.4,4,23.5,4,1034.4,4,999.9,0,5.6,4,2.9,4,3.9,999.9,45.5, ,27.5,*,0.0,B,999.9,0
12580099999,1982-03-27,50.109958,22.019,205.74,"JASIONKA, PL",47.9,6,35.5,6,1021.2,6,999.9,0,2.4,6,6.6,5,9.7,999.9,64.9,*,28.2, ,0.0,D,999.9,100000
12580099999,1982-03-28,50.109958,22.019,205.74,"JASIONKA, PL",47.7,6,36.9,6,1011.9,6,999.9,0,3.1,6,3.9,5,13.6,999.9,61.5,*,34.0, ,0.0,B,999.9,0
12580099999,1982-03-30,50.109958,22.019,205.74,"JASIONKA, PL",52.3,4,9999.9,0,1004.0,4,999.9,0,6.8,4,3.9,4,3.9,999.9,60.3,*,37.8,*,0.0,I,999.9,0
12580099999,1982-03-31,50.109958,22.019,205.74,"JASIONKA, PL",43.2,4,9999.9,0,1011.4,4,999.9,0,7.8,4,9.7,4,13.6,999.9,47.5,*,33.4, ,0.0,B,999.9,0
12580099999,1982-04-01,50.109958,22.019,205.74,"JASIONKA, PL",42.9,4,30.6,4,9999.9,0,999.9,0,7.3,4,999.9,0,999.9,999.9,54.9,*,24.8, ,0.0,C,999.9,0
12580099999,1982-04-03,50.109958,22.019,205.74,"JASIONKA, PL",49.2,6,36.0,4,1013.9,5,999.9,0,4.9,6,3.6,6,7.8,999.9,64.9,*,30.7, ,0.0,C,999.9,0
12580099999,1982-04-05,50.109958,22.019,205.74,"JASIONKA, PL",44.1,6,33.9,4,1021.4,6,999.9,0,9.4,6,7.7,5,18.1,999.9,56.8,*,33.1, ,0.0,B,999.9,0
12580099999,1982-04-07,50.109958,22.019,205.74,"JASIONKA, PL",49.7,4,41.1,4,1014.2,4,999.9,0,6.2,4,7.3,4,15.5,999.9,59.0,*,42.6,*,0.0,H,999.9,10000
12580099999,1982-04-08,50.109958,22.019,205.74,"JASIONKA, PL",57.9,4,9999.9,0,9999.9,0,999.9,0,6.2,4,9.2,4,11.7,999.9,59.7,*,56.5,*,0.0,I,999.9,0
12580099999,1982-04-09,50.109958,22.019,205.74,"JASIONKA, PL",39.1,4,32.7,4,1008.2,4,999.9,0,12.4,4,999.9,0,999.9,999.9,42.6,*,33.6, ,0.02,E,999.9,11000
12580099999,1982-04-10,50.109958,22.019,205.74,"JASIONKA, PL",38.8,7,29.6,5,1008.7,7,999.9,0,10.2,7,6.7,7,13.6,999.9,44.4, ,33.8,*,0.08,E,999.9,10000
12580099999,1982-04-11,50.109958,22.019,205.74,"JASIONKA, PL",38.1,5,32.4,4,1006.7,5,999.9,0,8.9,5,7.8,5,11.7,999.9,40.8,*,31.6, ,0.04,E,999.9,10000
12580099999,1982-04-14,50.109958,22.019,205.74,"JASIONKA, PL",36.8,4,9999.9,0,1017.9,4,999.9,0,7.3,4,999.9,0,999.9,999.9,44.6,*,32.4,*,0.0,B,999.9,0
12580099999,1982-04-15,50.109958,22.019,205.74,"JASIONKA, PL",37.9,4,27.2,4,1022.9,4,999.9,0,9.3,4,5.8,4,13.6,999.9,47.5,*,26.1, ,0.0,B,999.9,0
12580099999,1982-04-16,50.109958,22.019,205.74,"JASIONKA, PL",38.6,4,31.6,4,1020.7,4,999.9,0,13.2,4,6.3,4,13.6,999.9,45.9,*,31.3,*,0.0,A,999.9,0
12580099999,1982-04-18,50.109958,22.019,205.74,"JASIONKA, PL",42.4,4,36.4,4,1009.8,4,999.9,0,13.0,4,8.7,4,11.7,999.9,48.0,*,39.0, ,99.99, ,999.9,10000
12580099999,1982-04-19,50.109958,22.019,205.74,"JASIONKA, PL",39.4,4,30.9,4,1014.8,4,999.9,0,12.4,4,7.8,4,13.6,999.9,46.0, ,32.4,*,0.0,H,999.9,10000
12580099999,1982-04-21,50.109958,22.019,205.74,"JASIONKA, PL",34.5,7,30.1,7,1015.1,7,999.9,0,4.6,6,7.2,7,11.7,999.9,43.9, ,16.2, ,0.0,E,999.9,11000
12580099999,1982-04-22,50.109958,22.019,205.74,"JASIONKA, PL",36.2,4,28.8,4,9999.9,0,999.9,0,7.8,4,999.9,0,999.9,999.9,42.1,*,30.2, ,0.0,B,999.9,0
12580099999,1982-04-23,50.109958,22.019,205.74,"JASIONKA, PL",36.3,6,28.5,5,1019.1,6,999.9,0,7.9,6,5.5,6,9.7,999.9,50.0, ,24.3, ,0.0,C,999.9,0
12580099999,1982-04-24,50.109958,22.019,205.74,"JASIONKA, PL",43.6,7,35.9,7,1016.8,6,999.9,0,7.0,7,5.0,7,9.7,999.9,50.7,*,35.2, ,0.0,G,999.9,10000
12580099999,1982-04-25,50.109958,22.019,205.74,"JASIONKA, PL",46.2,6,36.5,6,1016.5,6,999.9,0,8.3,6,12.3,6,17.5,999.9,54.3, ,33.1, ,0.0,C,999.9,0
12580099999,1982-04-26,50.109958,22.019,205.74,"JASIONKA, PL",42.7,5,35.1,4,1012.7,4,999.9,0,8.5,5,13.6,5,15.5,999.9,48.9,*,34.9, ,0.0,H,999.9,10000
12580099999,1982-04-27,50.109958,22.019,205.74,"JASIONKA, PL",39.5,6,38.0,4,1011.5,5,999.9,0,4.2,6,12.3,6,15.5,999.9,43.3, ,33.3, ,99.99, ,999.9,11000
12580099999,1982-04-28,50.109958,22.019,205.74,"JASIONKA, PL",42.9,6,39.7,6,1012.9,6,999.9,0,3.7,6,8.7,6,13.6,999.9,50.5, ,36.5,*,0.16,G,999.9,10000
12580099999,1982-04-29,50.109958,22.019,205.74,"JASIONKA, PL",50.3,5,38.0,5,1009.9,5,999.9,0,6.1,5,2.3,5,3.9,999.9,57.4, ,42.1,*,0.0,G,999.9,0
12580099999,1982-04-30,50.109958,22.019,205.74,"JASIONKA, PL",42.7,5,39.5,5,1009.5,5,999.9,0,4.0,5,11.7,5,17.5,999.9,47.8, ,39.7,*,0.0,H,999.9,10000
12580099999,1982-05-01,50.109958,22.019,205.74,"JASIONKA, PL",42.8,4,32.9,4,1011.9,4,999.9,0,5.8,4,999.9,0,999.9,999.9,54.1,*,34.9,*,0.0,I,999.9,0
12580099999,1982-05-02,50.109958,22.019,205.74,"JASIONKA, PL",39.6,5,36.5,4,1015.2,5,999.9,0,6.6,5,6.2,5,15.5,999.9,51.1, ,36.0,*,0.08,B,999.9,10000
12580099999,1982-05-04,50.109958,22.019,205.74,"JASIONKA, PL",60.2,4,43.4,4,1015.7,4,999.9,0,999.9,0,10.2,4,11.7,999.9,71.2,*,47.3, ,0.0,A,999.9,0
12580099999,1982-05-05,50.109958,22.019,205.74,"JASIONKA, PL",60.5,6,44.2,4,1014.4,6,999.9,0,10.9,6,5.8,6,15.5,999.9,76.3, ,46.4,*,0.0,B,999.9,0
12580099999,1982-05-08,50.109958,22.019,205.74,"JASIONKA, PL",50.4,5,45.5,4,1023.2,4,999.9,0,4.1,5,4.7,5,11.7,999.9,53.6,*,43.7, ,0.0,H,999.9,10000
12580099999,1982-05-12,50.109958,22.019,205.74,"JASIONKA, PL",51.3,6,9999.9,0,1026.0,6,999.9,0,9.3,6,11.0,6,15.5,999.9,58.8,*,44.4, ,0.0,G,999.9,10000
12580099999,1982-05-15,50.109958,22.019,205.74,"JASIONKA, PL",40.0,4,9999.9,0,1022.1,4,999.9,0,9.3,4,0.0,4,999.9,999.9,44.6,*,36.3,*,0.0,A,999.9,0
12580099999,1982-05-20,50.109958,22.019,205.74,"JASIONKA, PL",63.0,7,54.6,7,1018.9,7,999.9,0,5.3,7,8.0,7,13.6,999.9,70.0, ,59.0,*,0.0,B,999.9,0
12580099999,1982-05-21,50.109958,22.019,205.74,"JASIONKA, PL",60.4,4,9999.9,0,1020.7,4,999.9,0,6.5,4,4.4,4,5.8,999.9,67.8, ,55.4,*,0.0,I,999.9,0
12580099999,1982-05-22,50.109958,22.019,205.74,"JASIONKA, PL",63.8,4,9999.9,0,9999.9,0,999.9,0,999.9,0,0.0,4,999.9,999.9,73.8, ,39.4, ,0.0,A,999.9,0
12580099999,1982-05-24,50.109958,22.019,205.74,"JASIONKA, PL",63.8,4,54.9,4,1006.6,4,999.9,0,5.0,4,4.4,4,9.7,999.9,68.9,*,50.5,*,0.0,A,999.9,0
12580099999,1982-05-25,50.109958,22.019,205.74,"JASIONKA, PL",58.6,5,52.3,5,1017.3,5,999.9,0,5.2,5,11.7,4,13.6,999.9,63.7,*,53.2,*,0.0,G,999.9,10000
12580099999,1982-05-27,50.109958,22.019,205.74,"JASIONKA, PL",60.6,4,51.4,4,9999.9,0,999.9,0,999.9,0,5.8,4,11.7,999.9,75.9,*,49.1,*,0.0,B,999.9,0
12580099999,1982-05-29,50.109958,22.019,205.74,"JASIONKA, PL",58.8,5,9999.9,0,1024.3,4,999.9,0,6.0,5,8.2,5,11.7,999.9,64.6, ,54.7,*,0.0,A,999.9,0
12580099999,1982-05-31,50.109958,22.019,205.74,"JASIONKA, PL",54.4,6,43.8,5,1029.2,5,999.9,0,11.4,6,1.0,6,3.9,999.9,74.8,*,35.2, ,0.0,B,999.9,0
12580099999,1982-06-01,50.109958,22.019,205.74,"JASIONKA, PL",57.7,5,48.3,5,1026.7,5,999.9,0,13.2,5,0.0,5,999.9,999.9,80.6,*,42.4,*,0.0,B,999.9,0
12580099999,1982-06-02,50.109958,22.019,205.74,"JASIONKA, PL",58.4,4,9999.9,0,1024.1,4,999.9,0,16.0,4,1.0,4,5.8,999.9,81.9, ,47.8,*,0.0,C,999.9,0
