STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12843099999,1989-01-01,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",37.4,8,33.9,8,1031.4,8,999.9,0,7.1,8,6.3,8,11.7,999.9,42.3, ,32.2, ,0.0,D,999.9,0
12843099999,1989-01-02,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",31.7,8,29.1,8,1038.5,8,999.9,0,7.7,8,2.4,8,5.8,999.9,35.8, ,25.5,*,0.0,D,999.9,0
12843099999,1989-01-03,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",26.8,8,25.3,8,1044.0,8,999.9,0,2.3,8,2.2,8,3.9,999.9,33.4, ,22.5, ,0.0,D,999.9,0
12843099999,1989-01-04,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",24.3,8,23.1,8,1040.2,8,999.9,0,1.4,8,2.7,8,3.9,999.9,31.8, ,19.9, ,0.0,D,999.9,100000
12843099999,1989-01-05,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",21.6,8,21.5,8,1032.6,8,999.9,0,0.2,8,1.7,8,3.9,999.9,22.5,*,20.5, ,0.0,D,999.9,100000
12843099999,1989-01-06,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",24.3,7,24.0,7,1019.9,7,999.9,0,0.6,7,3.3,7,3.9,999.9,25.2, ,21.7, ,0.08,E,0.4,101000
12843099999,1989-01-07,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",25.1,8,23.8,8,1014.7,8,999.9,0,1.3,8,3.2,8,5.8,999.9,30.9,*,17.2, ,0.16,E,2.0,0
12843099999,1989-01-08,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",36.9,8,33.1,8,1016.0,8,999.9,0,9.7,8,7.0,8,11.7,999.9,41.2, ,28.4, ,0.0,E,1.2,10000
12843099999,1989-01-09,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",32.3,8,32.0,8,1022.5,8,999.9,0,0.1,8,2.4,8,3.9,999.9,33.4, ,31.3, ,0.08,E,0.8,110000
12843099999,1989-01-10,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",33.4,8,33.4,8,1023.5,8,999.9,0,0.2,8,3.6,8,5.8,999.9,35.1, ,31.1, ,0.0,E,999.9,110000
12843099999,1989-01-11,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",35.3,7,34.3,7,1025.2,7,999.9,0,2.0,7,4.7,7,7.8,999.9,42.4,*,31.1,*,0.0,E,999.9,100000
12843099999,1989-01-12,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",27.9,7,27.6,7,1032.2,7,999.9,0,1.1,7,2.8,7,5.8,999.9,30.0,*,25.2, ,0.0,H,999.9,110000
