STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
8579099999,2010-01-01,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.6,24,45.1,24,1015.1,24,2.6,24,999.9,0,8.0,24,11.7,23.3,58.5, ,49.6, ,0.05,F,999.9,10000
8579099999,2010-01-02,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.8,24,50.6,24,1017.3,24,4.8,24,6.8,4,4.2,24,7.8,13.6,59.4, ,49.1, ,0.02,E,999.9,10000
8579099999,2010-01-03,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",57.9,24,56.1,24,1013.0,24,0.7,24,6.7,4,5.7,24,15.5,23.3,60.4, ,54.9,*,0.38,F,999.9,10000
8579099999,2010-01-04,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",55.3,24,53.8,24,1000.7,24,988.4,24,4.0,4,5.4,24,11.7,31.1,60.8, ,53.4,*,0.43,F,999.9,10010
8579099999,2010-01-05,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.2,24,46.7,24,1006.1,24,993.7,24,999.9,0,7.5,24,11.7,21.4,58.1, ,51.6,*,0.08,E,999.9,0
8579099999,2010-01-06,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",49.0,24,44.9,24,1006.1,24,993.6,24,999.9,0,4.3,24,9.7,999.9,51.6,*,47.5,*,0.08,F,999.9,10000
8579099999,2010-01-07,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",47.2,24,36.8,24,1004.2,24,991.7,24,13.2,4,8.8,24,15.5,29.1,51.8, ,44.4, ,0.0,E,999.9,0
8579099999,2010-01-08,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",44.2,24,31.9,24,1016.8,24,4.0,24,13.2,4,7.7,24,11.7,21.4,51.4, ,40.3,*,0.02,E,999.9,10000
8579099999,2010-01-09,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",44.8,24,32.0,24,1020.4,24,7.7,24,999.9,0,2.5,24,3.9,999.9,51.6, ,38.1, ,0.0,I,999.9,0
8579099999,2010-01-10,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",42.0,24,36.7,24,1010.3,24,997.6,24,999.9,0,8.5,24,13.6,25.3,45.1,*,40.1,*,0.25,F,999.9,10000
