STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
8579099999,2002-01-01,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",55.7,23,53.5,23,1016.6,23,4.1,23,7.4,22,6.9,23,9.7,999.9,57.9, ,54.0, ,0.15,F,999.9,10000
8579099999,2002-01-02,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",58.6,24,55.5,24,1013.5,24,1.1,24,7.5,20,11.7,24,15.5,999.9,63.3, ,55.4, ,0.59,F,999.9,10000
8579099999,2002-01-03,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.8,23,48.5,23,1020.6,23,8.0,23,11.4,23,5.2,23,9.7,999.9,60.6, ,50.0,*,0.04,E,999.9,10000
8579099999,2002-01-04,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",46.8,24,45.3,24,1023.4,24,10.5,24,3.3,22,4.5,24,7.8,999.9,50.4, ,43.3,*,0.0,I,999.9,100000
8579099999,2002-01-05,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.4,24,45.9,24,1025.1,24,12.4,24,12.6,22,8.0,24,9.7,999.9,59.7, ,45.5, ,0.0,I,999.9,0
8579099999,2002-01-06,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.2,24,43.4,24,1026.5,24,13.7,24,14.8,24,9.0,24,13.6,999.9,56.8, ,46.9,*,0.0,I,999.9,0
8579099999,2002-01-07,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",49.0,23,40.1,23,1022.3,23,9.5,23,12.0,23,9.3,23,11.7,999.9,53.4, ,44.1,*,0.0,I,999.9,0
8579099999,2002-01-08,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",48.3,23,38.8,23,1023.0,23,10.2,23,11.9,21,7.6,22,11.7,999.9,54.7, ,43.3,*,0.0,I,999.9,0
8579099999,2002-01-09,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",49.3,24,40.3,24,1029.4,24,16.5,24,9.1,23,8.3,24,11.7,999.9,55.9, ,44.2, ,0.0,I,999.9,0
8579099999,2002-01-10,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",49.3,21,41.7,21,1031.2,21,18.3,21,9.5,21,7.7,21,9.7,999.9,56.1, ,44.2,*,0.0,I,999.9,0
8579099999,2002-01-11,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",49.4,24,44.6,24,1030.9,24,18.0,24,7.1,22,6.8,24,9.7,999.9,54.0, ,44.6,*,0.0,I,999.9,0
8579099999,2002-01-12,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.7,24,49.6,24,1029.8,24,17.0,24,6.2,22,5.2,24,7.8,999.9,55.9, ,50.4, ,99.99, ,999.9,10000
8579099999,2002-01-13,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",55.6,23,53.5,23,1031.9,23,19.2,23,3.2,23,3.0,23,13.6,999.9,59.7, ,52.0, ,0.32,F,999.9,10000
8579099999,2002-01-14,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.1,24,48.8,24,1030.9,24,18.1,24,6.1,24,4.2,24,7.8,999.9,58.5, ,49.5,*,0.0,I,999.9,0
8579099999,2002-01-15,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.6,24,48.7,24,1028.4,24,15.6,24,9.1,23,4.9,24,7.8,999.9,60.4, ,48.6, ,0.0,I,999.9,0
8579099999,2002-01-16,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.8,24,44.3,24,1028.2,24,15.4,24,7.1,21,4.7,24,7.8,999.9,57.0, ,45.0,*,0.0,I,999.9,100000
8579099999,2002-01-17,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.0,24,45.3,24,1027.3,24,14.5,24,7.1,23,2.8,24,5.8,999.9,58.6, ,42.6, ,0.0,I,999.9,0
8579099999,2002-01-18,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.5,24,48.3,24,1026.5,24,13.8,24,8.9,22,4.2,24,7.8,999.9,60.6, ,50.0, ,0.0,E,999.9,0
8579099999,2002-01-19,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.7,23,48.8,23,1028.1,23,15.4,23,4.6,22,2.3,23,3.9,999.9,56.7, ,48.9,*,0.1,F,999.9,10000
8579099999,2002-01-20,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.3,24,48.0,24,1029.4,24,16.7,24,4.7,23,2.2,24,3.9,999.9,61.3, ,47.5, ,0.0,I,999.9,0
8579099999,2002-01-21,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.2,24,49.1,24,1023.4,24,10.7,24,4.1,24,6.2,24,19.4,999.9,60.1, ,45.0, ,0.28,E,999.9,110000
8579099999,2002-01-22,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.7,24,51.0,24,1022.0,24,9.3,24,4.5,22,7.4,24,17.5,999.9,60.1, ,45.3,*,0.31,F,999.9,110000
8579099999,2002-01-23,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",57.8,24,52.2,24,1016.2,24,3.7,24,7.9,23,13.8,24,21.4,999.9,61.2, ,53.4,*,0.99,F,999.9,10000
8579099999,2002-01-24,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",55.0,24,48.7,24,1026.5,24,13.8,24,9.1,24,4.3,24,9.7,999.9,62.2, ,49.5, ,0.01,E,999.9,10000
