STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12375099999,1973-01-01,52.16575,20.967122,110.33,"OKECIE, PL",25.4,23,14.8,23,9999.9,0,999.9,0,6.6,23,5.4,22,7.8,999.9,39.2, ,15.8,*,0.0,E,999.9,0
12375099999,1973-01-02,52.16575,20.967122,110.33,"OKECIE, PL",27.8,24,17.8,23,9999.9,0,999.9,0,6.2,24,4.1,23,5.8,999.9,41.0,*,19.4,*,0.0,I,999.9,0
12375099999,1973-01-03,52.16575,20.967122,110.33,"OKECIE, PL",27.0,24,19.5,24,9999.9,0,999.9,0,4.0,24,4.9,24,7.8,999.9,39.2,*,19.4,*,0.0,A,999.9,0
12375099999,1973-01-04,52.16575,20.967122,110.33,"OKECIE, PL",28.0,24,25.3,15,9999.9,0,999.9,0,0.7,18,4.6,24,9.7,999.9,32.0,*,21.2,*,99.99, ,999.9,111000
12375099999,1973-01-05,52.16575,20.967122,110.33,"OKECIE, PL",31.5,23,30.5,22,9999.9,0,999.9,0,1.6,23,9.0,23,13.6,999.9,32.0,*,30.2,*,0.0,E,999.9,110000
12375099999,1973-01-06,52.16575,20.967122,110.33,"OKECIE, PL",32.0,23,30.7,15,9999.9,0,999.9,0,0.9,13,8.5,23,13.6,999.9,9999.9, ,9999.9, ,0.0,F,999.9,10000
12375099999,1973-01-07,52.16575,20.967122,110.33,"OKECIE, PL",33.2,24,32.6,23,1035.0,4,999.9,0,1.4,22,6.0,24,9.7,999.9,35.6, ,32.0, ,0.0,F,999.9,10000
12375099999,1973-01-08,52.16575,20.967122,110.33,"OKECIE, PL",31.0,24,29.5,24,1032.4,4,999.9,0,1.8,24,11.2,24,13.6,999.9,32.0, ,28.4,*,0.0,F,999.9,11000
12375099999,1973-01-09,52.16575,20.967122,110.33,"OKECIE, PL",32.3,24,30.7,24,1029.4,4,999.9,0,2.2,24,7.0,24,11.7,999.9,33.8, ,30.2, ,0.01,F,999.9,11000
12375099999,1973-01-10,52.16575,20.967122,110.33,"OKECIE, PL",30.5,24,28.2,24,9999.9,0,999.9,0,3.0,24,15.9,24,21.4,31.1,33.8,*,28.4,*,0.0,E,999.9,1000
12375099999,1973-01-11,52.16575,20.967122,110.33,"OKECIE, PL",33.3,24,29.5,24,1022.7,4,999.9,0,5.7,24,9.6,24,15.5,999.9,35.6, ,28.4, ,0.0,E,999.9,0
12375099999,1973-01-12,52.16575,20.967122,110.33,"OKECIE, PL",27.1,24,21.9,24,9999.9,0,999.9,0,5.0,24,4.5,24,9.7,999.9,33.8,*,19.4,*,0.0,E,999.9,0
12375099999,1973-01-13,52.16575,20.967122,110.33,"OKECIE, PL",26.0,21,24.0,20,9999.9,0,999.9,0,2.3,21,4.1,21,7.8,999.9,30.2, ,19.4, ,0.0,F,0.4,100000
12375099999,1973-01-14,52.16575,20.967122,110.33,"OKECIE, PL",24.5,24,22.8,22,9999.9,0,999.9,0,2.4,19,4.9,24,9.7,999.9,28.4,*,19.4,*,0.0,F,0.4,100000
12375099999,1973-01-15,52.16575,20.967122,110.33,"OKECIE, PL",25.6,24,20.8,24,1024.0,5,999.9,0,6.0,24,10.8,24,17.5,999.9,30.2, ,19.4, ,0.0,E,999.9,0
