STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12424099999,2021-01-01,51.102683,16.885836,123.13,"STRACHOWICE, PL",29.4,24,28.7,24,9999.9,0,999.9,0,1.3,24,7.9,24,14.0,999.9,31.5, ,26.2, ,0.0,F,999.9,100000
12424099999,2021-01-02,51.102683,16.885836,123.13,"STRACHOWICE, PL",30.8,24,29.8,24,9999.9,0,999.9,0,2.3,24,2.7,24,5.1,999.9,34.5, ,24.8,*,0.0,F,999.9,100000
12424099999,2021-01-03,51.102683,16.885836,123.13,"STRACHOWICE, PL",35.2,24,33.8,24,9999.9,0,999.9,0,1.9,24,4.3,24,9.9,999.9,38.1, ,33.4, ,0.07,G,999.9,10000
12424099999,2021-01-04,51.102683,16.885836,123.13,"STRACHOWICE, PL",35.5,24,34.8,24,9999.9,0,999.9,0,1.2,24,3.2,24,7.0,999.9,38.3, ,33.8,*,0.22,G,999.9,110000
12424099999,2021-01-05,51.102683,16.885836,123.13,"STRACHOWICE, PL",33.6,24,33.4,24,9999.9,0,999.9,0,2.0,24,7.3,24,9.9,999.9,36.9, ,32.0,*,0.0,G,999.9,111000
12424099999,2021-01-06,51.102683,16.885836,123.13,"STRACHOWICE, PL",32.6,24,32.0,24,9999.9,0,999.9,0,4.8,24,3.2,24,7.0,999.9,35.8, ,32.0,*,0.23,G,0.8,11000
12424099999,2021-01-07,51.102683,16.885836,123.13,"STRACHOWICE, PL",33.0,24,29.7,24,9999.9,0,999.9,0,5.2,24,6.0,24,9.7,999.9,34.5,*,32.0, ,0.05,G,1.2,1000
12424099999,2021-01-08,51.102683,16.885836,123.13,"STRACHOWICE, PL",33.1,24,28.7,24,9999.9,0,999.9,0,6.7,24,5.0,24,7.8,999.9,36.0, ,31.8, ,0.02,G,0.8,1000
12424099999,2021-01-09,51.102683,16.885836,123.13,"STRACHOWICE, PL",32.6,24,29.2,24,9999.9,0,999.9,0,6.2,24,5.6,24,12.0,999.9,34.5, ,30.2,*,0.01,G,0.8,11000
12424099999,2021-01-10,51.102683,16.885836,123.13,"STRACHOWICE, PL",32.5,24,31.5,24,9999.9,0,999.9,0,4.8,24,4.4,24,8.0,999.9,34.7, ,30.2,*,0.0,G,0.4,11000
12424099999,2021-01-11,51.102683,16.885836,123.13,"STRACHOWICE, PL",28.8,24,24.8,24,9999.9,0,999.9,0,5.0,24,4.8,24,9.9,999.9,34.7, ,22.6, ,0.0,G,999.9,100000
12424099999,2021-01-12,51.102683,16.885836,123.13,"STRACHOWICE, PL",33.2,24,25.7,24,9999.9,0,999.9,0,6.0,24,10.7,24,19.0,999.9,36.1, ,24.3, ,0.0,G,999.9,11000
12424099999,2021-01-13,51.102683,16.885836,123.13,"STRACHOWICE, PL",34.2,24,29.9,24,9999.9,0,999.9,0,6.4,24,11.4,24,22.0,28.0,38.1, ,32.0, ,0.05,G,0.4,11000
12424099999,2021-01-14,51.102683,16.885836,123.13,"STRACHOWICE, PL",31.4,24,29.0,24,9999.9,0,999.9,0,6.0,24,9.8,24,17.1,24.1,35.8, ,28.4,*,0.12,G,2.8,11000
12424099999,2021-01-15,51.102683,16.885836,123.13,"STRACHOWICE, PL",29.5,24,26.7,24,9999.9,0,999.9,0,4.9,24,5.8,24,13.0,999.9,32.9, ,26.6,*,0.02,G,2.4,1000
12424099999,2021-01-16,51.102683,16.885836,123.13,"STRACHOWICE, PL",25.3,24,21.4,24,9999.9,0,999.9,0,4.6,24,14.9,24,20.0,999.9,30.2, ,23.0,*,0.08,G,3.5,1000
12424099999,2021-01-17,51.102683,16.885836,123.13,"STRACHOWICE, PL",15.3,24,10.1,24,9999.9,0,999.9,0,5.1,24,4.7,24,18.1,999.9,27.3, ,3.2,*,0.02,G,4.3,101000
12424099999,2021-01-18,51.102683,16.885836,123.13,"STRACHOWICE, PL",15.9,24,12.9,24,9999.9,0,999.9,0,1.7,24,4.8,24,7.0,999.9,32.9,*,1.9, ,0.0,G,3.9,1000
12424099999,2021-01-19,51.102683,16.885836,123.13,"STRACHOWICE, PL",35.7,24,30.7,24,9999.9,0,999.9,0,5.8,24,7.8,24,13.0,999.9,38.1, ,24.3, ,0.09,G,3.9,11000
12424099999,2021-01-20,51.102683,16.885836,123.13,"STRACHOWICE, PL",39.1,24,32.8,24,9999.9,0,999.9,0,6.4,24,7.2,24,12.0,999.9,46.4,*,33.8,*,0.09,G,1.2,10000
12424099999,2021-01-21,51.102683,16.885836,123.13,"STRACHOWICE, PL",41.0,24,33.4,24,9999.9,0,999.9,0,6.9,24,7.6,24,12.0,999.9,46.9, ,32.0,*,0.0,G,999.9,0
12424099999,2021-01-22,51.102683,16.885836,123.13,"STRACHOWICE, PL",45.3,24,36.0,24,9999.9,0,999.9,0,7.2,24,8.3,24,13.6,999.9,56.3, ,35.6,*,0.0,F,999.9,0
12424099999,2021-01-23,51.102683,16.885836,123.13,"STRACHOWICE, PL",38.7,24,35.1,24,9999.9,0,999.9,0,6.7,24,7.6,24,20.0,28.9,50.7, ,32.0,*,0.0,G,999.9,10000
12424099999,2021-01-24,51.102683,16.885836,123.13,"STRACHOWICE, PL",33.8,24,32.0,24,9999.9,0,999.9,0,5.6,24,3.4,24,9.7,999.9,37.6, ,32.0,*,0.0,G,0.4,111000
12424099999,2021-01-25,51.102683,16.885836,123.13,"STRACHOWICE, PL",33.1,24,30.2,24,9999.9,0,999.9,0,7.2,24,7.7,24,14.0,999.9,36.1, ,30.2,*,0.06,G,999.9,11100
12424099999,2021-01-26,51.102683,16.885836,123.13,"STRACHOWICE, PL",32.4,24,28.7,24,9999.9,0,999.9,0,5.8,24,10.1,24,14.0,999.9,37.6, ,29.1, ,0.03,G,999.9,11100
12424099999,2021-01-27,51.102683,16.885836,123.13,"STRACHOWICE, PL",32.7,24,28.2,24,9999.9,0,999.9,0,6.1,24,8.4,24,15.0,999.9,37.2, ,23.0,*,0.04,G,0.8,1000
12424099999,2021-01-28,51.102683,16.885836,123.13,"STRACHOWICE, PL",32.6,24,29.7,24,9999.9,0,999.9,0,5.3,24,5.1,24,8.9,999.9,37.6, ,23.7, ,0.0,G,0.4,11000
12424099999,2021-01-29,51.102683,16.885836,123.13,"STRACHOWICE, PL",29.3,24,26.3,24,9999.9,0,999.9,0,5.8,24,4.7,24,8.9,999.9,35.6, ,24.8,*,0.09,G,0.4,1000
12424099999,2021-01-30,51.102683,16.885836,123.13,"STRACHOWICE, PL",27.3,24,25.4,24,9999.9,0,999.9,0,3.7,24,7.7,24,13.0,999.9,31.5, ,19.4,*,0.15,G,2.0,111000
