STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12424099999,2016-01-01,51.102683,16.885836,123.13,"STRACHOWICE, PL",29.0,24,25.2,24,9999.9,0,999.9,0,2.6,24,2.5,24,6.0,999.9,32.0,*,19.4,*,0.0,G,999.9,111000
12424099999,2016-01-02,51.102683,16.885836,123.13,"STRACHOWICE, PL",17.2,24,12.3,24,9999.9,0,999.9,0,4.6,15,9.1,24,15.0,999.9,30.4, ,9.1, ,0.17,G,1.6,1000
12424099999,2016-01-03,51.102683,16.885836,123.13,"STRACHOWICE, PL",8.4,24,3.7,24,9999.9,0,999.9,0,4.9,20,8.9,24,12.0,999.9,16.3, ,1.4,*,0.0,G,1.6,1000
12424099999,2016-01-04,51.102683,16.885836,123.13,"STRACHOWICE, PL",15.9,24,10.7,24,9999.9,0,999.9,0,3.5,24,8.2,24,13.6,999.9,24.1, ,3.6, ,0.0,G,1.6,1000
12424099999,2016-01-05,51.102683,16.885836,123.13,"STRACHOWICE, PL",21.5,24,18.3,24,9999.9,0,999.9,0,2.4,24,5.6,24,8.0,999.9,26.6,*,14.7, ,0.02,G,2.0,1000
12424099999,2016-01-06,51.102683,16.885836,123.13,"STRACHOWICE, PL",27.5,24,24.4,24,9999.9,0,999.9,0,1.7,24,3.9,24,7.8,999.9,31.3, ,24.8,*,0.02,G,2.4,1000
12424099999,2016-01-07,51.102683,16.885836,123.13,"STRACHOWICE, PL",27.5,24,24.1,24,9999.9,0,999.9,0,1.3,24,4.6,24,9.9,999.9,30.7, ,23.0,*,0.03,G,2.8,1000
12424099999,2016-01-08,51.102683,16.885836,123.13,"STRACHOWICE, PL",35.6,24,27.5,24,9999.9,0,999.9,0,3.6,12,7.9,24,17.5,999.9,42.8, ,28.4,*,0.05,G,3.5,1000
12424099999,2016-01-09,51.102683,16.885836,123.13,"STRACHOWICE, PL",30.1,24,24.8,24,9999.9,0,999.9,0,6.9,11,4.0,24,7.8,999.9,37.8, ,21.2, ,0.0,G,2.8,0
12424099999,2016-01-10,51.102683,16.885836,123.13,"STRACHOWICE, PL",30.8,24,27.9,24,9999.9,0,999.9,0,2.0,22,3.4,24,9.7,999.9,39.7, ,22.6, ,0.0,F,2.4,110000
12424099999,2016-01-11,51.102683,16.885836,123.13,"STRACHOWICE, PL",38.2,24,34.6,24,9999.9,0,999.9,0,4.4,24,3.3,24,9.7,999.9,42.8,*,30.2, ,0.04,G,2.0,110000
12424099999,2016-01-12,51.102683,16.885836,123.13,"STRACHOWICE, PL",37.3,24,34.5,24,9999.9,0,999.9,0,4.2,24,4.5,24,15.5,999.9,41.0,*,33.8,*,0.08,G,1.2,110000
12424099999,2016-01-13,51.102683,16.885836,123.13,"STRACHOWICE, PL",38.4,24,34.1,24,9999.9,0,999.9,0,6.6,24,7.5,24,15.0,999.9,42.8,*,33.8,*,0.18,G,999.9,11000
12424099999,2016-01-14,51.102683,16.885836,123.13,"STRACHOWICE, PL",34.0,24,29.3,24,9999.9,0,999.9,0,7.4,13,4.8,24,11.1,999.9,41.0,*,27.9,*,0.12,G,999.9,11000
12424099999,2016-01-15,51.102683,16.885836,123.13,"STRACHOWICE, PL",32.7,24,29.7,24,9999.9,0,999.9,0,3.2,24,4.2,24,9.9,999.9,36.0, ,27.5, ,0.0,G,999.9,1000
12424099999,2016-01-16,51.102683,16.885836,123.13,"STRACHOWICE, PL",31.4,24,27.2,24,9999.9,0,999.9,0,5.5,24,6.2,24,9.9,999.9,33.8, ,28.4,*,0.03,G,0.4,1000
12424099999,2016-01-17,51.102683,16.885836,123.13,"STRACHOWICE, PL",26.4,24,19.4,24,9999.9,0,999.9,0,6.1,16,3.3,24,8.0,999.9,33.1, ,19.4,*,0.01,G,0.4,1000
12424099999,2016-01-18,51.102683,16.885836,123.13,"STRACHOWICE, PL",23.7,24,19.5,24,9999.9,0,999.9,0,5.8,24,3.0,24,7.0,999.9,29.5, ,14.0,*,0.0,G,999.9,1000
12424099999,2016-01-19,51.102683,16.885836,123.13,"STRACHOWICE, PL",17.1,24,11.7,24,9999.9,0,999.9,0,2.6,15,1.8,24,5.8,999.9,30.2, ,8.6,*,0.0,G,0.4,100000
12424099999,2016-01-20,51.102683,16.885836,123.13,"STRACHOWICE, PL",24.2,24,20.2,24,9999.9,0,999.9,0,4.4,21,4.9,24,9.9,999.9,29.7, ,12.4, ,0.0,G,0.4,1000
12424099999,2016-01-21,51.102683,16.885836,123.13,"STRACHOWICE, PL",26.6,24,21.6,24,9999.9,0,999.9,0,5.3,24,7.9,24,12.0,999.9,29.5, ,23.2,*,0.03,G,1.2,1000
12424099999,2016-01-22,51.102683,16.885836,123.13,"STRACHOWICE, PL",18.7,24,12.7,24,9999.9,0,999.9,0,4.8,15,4.0,24,8.0,999.9,28.4,*,6.8,*,0.0,G,1.6,101000
12424099999,2016-01-23,51.102683,16.885836,123.13,"STRACHOWICE, PL",23.5,24,19.0,24,9999.9,0,999.9,0,2.4,15,4.4,24,9.9,999.9,34.2,*,8.6,*,0.0,G,1.2,11000
12424099999,2016-01-24,51.102683,16.885836,123.13,"STRACHOWICE, PL",36.2,24,33.0,24,9999.9,0,999.9,0,2.6,24,5.4,24,9.9,999.9,40.5, ,30.2, ,0.1,G,2.0,111000
12424099999,2016-01-25,51.102683,16.885836,123.13,"STRACHOWICE, PL",40.6,24,38.0,24,9999.9,0,999.9,0,2.7,24,6.2,24,11.1,999.9,46.4,*,29.8, ,0.04,G,999.9,10000
12424099999,2016-01-26,51.102683,16.885836,123.13,"STRACHOWICE, PL",46.2,24,42.2,24,9999.9,0,999.9,0,5.0,18,5.1,24,9.7,999.9,50.4, ,39.9, ,0.09,G,999.9,110000
12424099999,2016-01-27,51.102683,16.885836,123.13,"STRACHOWICE, PL",50.4,24,41.0,24,9999.9,0,999.9,0,7.3,11,6.1,24,9.7,999.9,57.2,*,44.1, ,0.02,G,999.9,10000
12424099999,2016-01-28,51.102683,16.885836,123.13,"STRACHOWICE, PL",48.4,24,37.7,24,9999.9,0,999.9,0,8.5,10,8.9,24,17.1,34.0,55.4,*,34.7,*,0.0,G,999.9,10000
12424099999,2016-01-29,51.102683,16.885836,123.13,"STRACHOWICE, PL",42.7,24,31.2,24,9999.9,0,999.9,0,12.4,4,6.4,24,11.7,999.9,50.0,*,33.4, ,0.01,G,999.9,0
12424099999,2016-01-30,51.102683,16.885836,123.13,"STRACHOWICE, PL",48.0,24,33.7,24,9999.9,0,999.9,0,9.8,7,10.2,24,17.5,29.9,53.6,*,41.0,*,0.0,G,999.9,10000
12424099999,2016-01-31,51.102683,16.885836,123.13,"STRACHOWICE, PL",40.8,24,31.2,24,9999.9,0,999.9,0,7.3,19,11.1,24,21.4,29.9,52.5, ,33.8,*,0.16,G,999.9,11000
12424099999,2016-02-01,51.102683,16.885836,123.13,"STRACHOWICE, PL",44.5,24,40.3,24,9999.9,0,999.9,0,6.3,23,5.6,24,15.5,999.9,55.4,*,38.3, ,0.08,G,999.9,10000
