STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12205099999,2014-01-01,53.4,14.6166666,7.0,"SZCZECIN, PL",33.2,24,31.3,24,9999.9,0,999.9,0,2.2,24,7.9,24,19.0,999.9,37.6,*,29.1, ,0.0,F,999.9,100000
12205099999,2014-01-02,53.4,14.6166666,7.0,"SZCZECIN, PL",34.9,24,31.6,24,9999.9,0,999.9,0,3.8,24,10.0,24,14.0,999.9,41.5,*,32.0, ,0.0,F,999.9,10000
12205099999,2014-01-03,53.4,14.6166666,7.0,"SZCZECIN, PL",39.4,24,36.0,24,9999.9,0,999.9,0,4.0,18,7.3,24,13.6,999.9,46.4,*,32.0,*,0.0,G,999.9,0
12205099999,2014-01-04,53.4,14.6166666,7.0,"SZCZECIN, PL",42.3,24,36.4,24,9999.9,0,999.9,0,999.9,0,7.7,24,13.6,999.9,47.3, ,38.1, ,0.0,G,999.9,10000
12205099999,2014-01-05,53.4,14.6166666,7.0,"SZCZECIN, PL",41.7,24,39.6,24,9999.9,0,999.9,0,3.6,24,6.0,24,15.5,999.9,44.6,*,35.6,*,0.09,G,999.9,10000
12205099999,2014-01-06,53.4,14.6166666,7.0,"SZCZECIN, PL",36.9,24,34.9,24,9999.9,0,999.9,0,4.3,20,8.5,24,13.6,999.9,44.4,*,30.2,*,0.01,G,999.9,10000
12205099999,2014-01-07,53.4,14.6166666,7.0,"SZCZECIN, PL",46.3,24,43.1,24,9999.9,0,999.9,0,6.1,16,8.3,24,15.5,999.9,52.2, ,41.0,*,0.37,G,999.9,10000
12205099999,2014-01-08,53.4,14.6166666,7.0,"SZCZECIN, PL",44.7,24,41.6,24,9999.9,0,999.9,0,7.0,18,7.3,24,18.1,999.9,48.7, ,41.0,*,0.0,G,999.9,10000
12205099999,2014-01-09,53.4,14.6166666,7.0,"SZCZECIN, PL",44.7,24,40.6,24,9999.9,0,999.9,0,6.5,18,9.0,24,17.5,28.0,52.5, ,39.2,*,0.21,G,999.9,10000
12205099999,2014-01-10,53.4,14.6166666,7.0,"SZCZECIN, PL",43.2,24,36.8,24,9999.9,0,999.9,0,7.2,24,14.6,24,19.0,28.9,52.7, ,39.6,*,0.03,G,999.9,10000
