STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12580099999,2004-01-01,50.109958,22.019,205.74,"JASIONKA, PL",30.4,24,29.2,24,1017.0,4,990.3,4,2.2,24,3.8,24,6.0,999.9,33.8, ,28.0,*,0.35,G,1.6,1000
12580099999,2004-01-02,50.109958,22.019,205.74,"JASIONKA, PL",25.0,24,23.0,24,9999.9,0,999.9,0,4.5,24,7.1,24,9.9,999.9,28.8, ,20.1, ,0.18,G,5.5,1000
12580099999,2004-01-03,50.109958,22.019,205.74,"JASIONKA, PL",17.3,24,14.4,24,9999.9,0,999.9,0,5.2,24,8.0,24,19.4,999.9,24.3, ,13.3, ,0.02,G,5.9,1000
12580099999,2004-01-04,50.109958,22.019,205.74,"JASIONKA, PL",13.8,24,10.6,24,9999.9,0,999.9,0,4.9,24,4.5,24,6.0,999.9,16.9, ,12.2,*,0.03,G,7.5,1000
12580099999,2004-01-05,50.109958,22.019,205.74,"JASIONKA, PL",13.8,24,10.5,24,9999.9,0,999.9,0,3.6,24,3.0,24,7.8,999.9,18.0, ,9.1, ,0.01,G,6.7,1000
12580099999,2004-01-06,50.109958,22.019,205.74,"JASIONKA, PL",17.2,24,15.3,24,9999.9,0,999.9,0,3.9,24,5.6,24,9.7,999.9,21.9, ,7.7, ,0.04,G,7.1,1000
12580099999,2004-01-07,50.109958,22.019,205.74,"JASIONKA, PL",13.2,24,11.0,24,9999.9,0,999.9,0,4.0,24,7.2,24,12.0,999.9,18.1, ,10.4,*,0.02,G,6.7,1000
12580099999,2004-01-08,50.109958,22.019,205.74,"JASIONKA, PL",9.5,24,7.1,24,9999.9,0,999.9,0,4.6,24,6.6,24,9.7,999.9,15.3, ,-0.4,*,0.0,G,6.3,101000
12580099999,2004-01-09,50.109958,22.019,205.74,"JASIONKA, PL",10.0,24,5.4,24,9999.9,0,999.9,0,3.8,24,6.2,24,15.9,999.9,24.8,*,-3.1, ,0.0,G,5.5,0
12580099999,2004-01-10,50.109958,22.019,205.74,"JASIONKA, PL",27.7,23,24.4,23,9999.9,0,999.9,0,5.1,23,10.4,23,15.5,999.9,30.2, ,15.1, ,0.0,G,5.1,1000
12580099999,2004-01-11,50.109958,22.019,205.74,"JASIONKA, PL",25.3,24,22.5,24,9999.9,0,999.9,0,3.6,24,7.0,24,23.3,999.9,30.2, ,21.9, ,0.02,G,5.1,11000
12580099999,2004-01-12,50.109958,22.019,205.74,"JASIONKA, PL",31.6,24,27.4,24,9999.9,0,999.9,0,6.2,24,18.8,24,25.3,35.9,35.6,*,27.7, ,0.02,G,3.9,1000
12580099999,2004-01-13,50.109958,22.019,205.74,"JASIONKA, PL",32.8,24,29.2,24,9999.9,0,999.9,0,6.3,24,7.4,24,18.1,28.0,35.6,*,29.3, ,0.05,G,2.8,11000
12580099999,2004-01-14,50.109958,22.019,205.74,"JASIONKA, PL",37.9,24,31.7,24,9999.9,0,999.9,0,6.9,24,15.8,24,23.3,29.9,41.4, ,34.3, ,0.08,G,1.2,10000
12580099999,2004-01-15,50.109958,22.019,205.74,"JASIONKA, PL",35.1,24,28.4,24,9999.9,0,999.9,0,7.1,24,8.5,24,17.5,999.9,39.6, ,32.0,*,0.04,G,999.9,1000
12580099999,2004-01-16,50.109958,22.019,205.74,"JASIONKA, PL",33.4,24,27.7,24,9999.9,0,999.9,0,6.1,24,11.1,24,25.3,35.9,37.9, ,24.8,*,0.01,G,999.9,0
12580099999,2004-01-17,50.109958,22.019,205.74,"JASIONKA, PL",35.8,24,29.4,24,9999.9,0,999.9,0,7.2,24,13.6,24,21.4,29.9,38.1, ,33.8,*,0.0,G,999.9,11000
12580099999,2004-01-18,50.109958,22.019,205.74,"JASIONKA, PL",32.1,24,30.5,24,9999.9,0,999.9,0,5.1,24,5.6,24,9.7,999.9,36.0, ,26.6,*,0.0,G,999.9,11000
12580099999,2004-01-19,50.109958,22.019,205.74,"JASIONKA, PL",27.5,24,22.7,24,9999.9,0,999.9,0,6.0,24,6.9,24,15.9,999.9,32.0,*,18.7, ,0.02,G,999.9,1000
12580099999,2004-01-20,50.109958,22.019,205.74,"JASIONKA, PL",29.8,24,27.7,24,9999.9,0,999.9,0,4.1,24,13.1,24,15.9,999.9,32.2, ,27.7,*,0.06,G,0.8,1000
