STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12205099999,1999-01-01,53.4,14.6166666,7.0,"SZCZECIN, PL",28.6,7,27.2,7,1016.5,7,15.6,7,2.4,7,5.0,7,9.7,999.9,34.3, ,24.3, ,0.0,F,999.9,0
12205099999,1999-01-02,53.4,14.6166666,7.0,"SZCZECIN, PL",32.2,7,29.2,7,1011.2,7,10.4,7,2.6,7,3.1,7,5.8,999.9,38.1, ,21.7, ,0.0,F,999.9,100000
12205099999,1999-01-03,53.4,14.6166666,7.0,"SZCZECIN, PL",35.3,6,32.8,6,1007.1,6,6.3,6,4.3,6,5.5,6,9.7,999.9,40.1, ,28.6, ,0.0,F,999.9,0
12205099999,1999-01-04,53.4,14.6166666,7.0,"SZCZECIN, PL",39.1,7,37.6,7,1008.4,7,7.6,7,4.3,7,9.4,7,17.5,999.9,46.9,*,28.2, ,0.02,F,999.9,10000
12205099999,1999-01-05,53.4,14.6166666,7.0,"SZCZECIN, PL",48.7,7,47.4,7,1011.8,7,11.0,7,5.5,7,9.7,7,11.7,999.9,52.3, ,44.8, ,0.02,F,999.9,10000
12205099999,1999-01-06,53.4,14.6166666,7.0,"SZCZECIN, PL",49.9,8,43.8,8,1009.7,8,8.9,8,8.3,8,12.4,8,17.5,999.9,54.1, ,46.9, ,0.0,F,999.9,0
12205099999,1999-01-07,53.4,14.6166666,7.0,"SZCZECIN, PL",43.8,8,39.7,8,1000.5,8,999.7,8,10.6,8,9.7,8,15.5,999.9,50.9, ,38.5,*,0.12,F,999.9,10000
12205099999,1999-01-08,53.4,14.6166666,7.0,"SZCZECIN, PL",37.9,8,37.4,8,1000.1,8,999.3,8,5.0,8,4.1,8,5.8,999.9,41.0, ,36.1, ,0.02,F,999.9,10000
12205099999,1999-01-09,53.4,14.6166666,7.0,"SZCZECIN, PL",34.1,8,32.3,8,1004.3,8,3.5,8,4.7,8,5.6,8,9.7,999.9,37.2, ,32.4, ,0.2,F,999.9,10000
12205099999,1999-01-11,53.4,14.6166666,7.0,"SZCZECIN, PL",28.5,8,26.5,8,1013.2,8,12.4,8,3.9,8,9.2,8,13.6,999.9,30.0, ,23.9, ,0.03,F,999.9,1000
