STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12843099999,2003-01-01,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",26.2,23,6.5,23,1017.6,23,999.9,23,32.8,23,4.6,23,9.7,999.9,34.5, ,21.4,*,0.16,G,999.9,0
12843099999,2003-01-02,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",27.7,23,25.4,23,1007.2,23,989.7,23,6.9,23,4.3,23,7.8,999.9,32.7,*,20.7, ,0.04,E,999.9,11100
12843099999,2003-01-03,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",42.4,24,35.1,23,999.6,24,982.7,24,18.8,22,5.7,24,11.7,999.9,52.5, ,30.9, ,0.19,G,999.9,10000
12843099999,2003-01-04,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",39.5,23,35.6,23,1001.9,23,984.9,23,16.7,20,3.3,23,7.8,999.9,50.4, ,32.7, ,0.0,G,999.9,100000
12843099999,2003-01-05,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",32.2,24,29.7,24,1004.4,24,987.1,24,6.2,24,4.3,24,7.8,999.9,36.7,*,27.9,*,0.09,G,2.4,11000
12843099999,2003-01-06,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",23.1,24,14.8,24,1012.4,24,994.6,24,8.2,23,4.9,24,7.8,999.9,28.0, ,19.8,*,0.17,G,2.4,0
12843099999,2003-01-07,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",22.9,24,20.7,24,1008.1,24,990.4,24,2.2,24,6.8,24,9.7,999.9,25.0, ,19.4, ,0.06,G,8.3,1000
12843099999,2003-01-08,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",16.8,22,12.6,22,1016.0,22,997.9,22,3.8,21,3.8,22,5.8,999.9,21.7, ,13.3,*,0.31,G,7.5,1000
12843099999,2003-01-09,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",18.3,24,15.2,24,1016.7,24,998.7,24,2.8,24,5.1,24,7.8,999.9,22.6,*,13.1, ,0.0,G,7.1,1000
12843099999,2003-01-10,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",22.0,24,18.9,24,1015.2,24,997.4,24,2.4,21,3.6,24,5.8,999.9,23.4, ,20.3, ,0.05,G,8.3,1000
12843099999,2003-01-11,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",22.3,24,18.1,23,1028.9,24,10.8,24,3.5,23,2.0,24,3.9,999.9,30.0, ,17.6, ,0.08,G,7.9,1000
12843099999,2003-01-12,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",11.5,24,8.0,24,1032.3,24,13.8,24,2.9,23,2.8,24,3.9,999.9,20.7, ,1.8,*,0.0,G,7.5,100000
12843099999,2003-01-14,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",23.4,24,21.1,24,1029.8,24,11.8,24,2.8,23,3.2,24,5.8,999.9,28.0,*,15.3, ,0.0,E,7.1,111000
12843099999,2003-01-15,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",39.0,24,32.3,24,1028.8,24,11.3,24,18.8,24,6.2,24,11.7,999.9,46.8, ,21.7, ,0.0,G,3.5,0
12843099999,2003-01-16,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",30.8,24,26.3,24,1027.1,24,9.3,24,5.4,23,4.7,24,9.7,999.9,40.3, ,19.0, ,0.0,D,3.1,0
12843099999,2003-01-17,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",33.3,24,27.0,24,1031.3,24,13.6,24,7.7,23,4.5,24,7.8,999.9,46.2, ,20.1,*,0.0,D,2.8,100000
