STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12530099999,2005-01-01,50.6166666,17.9666666,163.0,"OPOLE, PL",40.1,21,38.5,21,1021.6,21,1.3,21,2.5,21,4.5,21,7.8,999.9,43.3, ,36.5, ,0.0,G,999.9,10000
12530099999,2005-01-02,50.6166666,17.9666666,163.0,"OPOLE, PL",39.9,24,33.0,24,1015.1,24,995.0,24,6.7,24,8.3,24,15.5,29.1,46.8, ,36.7, ,0.08,G,999.9,10000
12530099999,2005-01-03,50.6166666,17.9666666,163.0,"OPOLE, PL",36.6,24,31.1,24,1020.1,24,999.7,24,8.8,24,9.7,24,13.6,19.4,38.3, ,33.8, ,0.0,G,999.9,11100
12530099999,2005-01-04,50.6166666,17.9666666,163.0,"OPOLE, PL",41.2,19,37.5,19,1018.5,19,998.3,19,6.5,19,12.1,19,17.5,31.1,44.8, ,34.5, ,0.32,G,999.9,10000
12530099999,2005-01-05,50.6166666,17.9666666,163.0,"OPOLE, PL",41.0,19,35.7,19,1022.8,19,2.6,19,7.8,19,8.1,19,11.7,21.4,44.4, ,37.4,*,0.21,G,999.9,10000
12530099999,2005-01-06,50.6166666,17.9666666,163.0,"OPOLE, PL",39.1,13,36.1,13,1023.3,13,3.0,13,5.5,13,6.6,13,11.7,23.3,42.8, ,37.4, ,0.06,G,999.9,10000
12530099999,2005-01-07,50.6166666,17.9666666,163.0,"OPOLE, PL",40.7,21,34.9,21,1026.8,21,6.5,21,6.1,21,5.8,21,9.7,999.9,46.9,*,34.5, ,0.13,G,999.9,0
12530099999,2005-01-08,50.6166666,17.9666666,163.0,"OPOLE, PL",46.3,24,34.0,24,1019.2,24,999.2,24,9.3,24,7.5,24,13.6,999.9,57.2, ,36.0, ,0.0,G,999.9,0
12530099999,2005-01-09,50.6166666,17.9666666,163.0,"OPOLE, PL",43.5,22,29.8,22,1024.6,22,4.4,22,9.6,22,8.2,22,17.5,25.3,52.9, ,37.2, ,0.0,G,999.9,10000
12530099999,2005-01-10,50.6166666,17.9666666,163.0,"OPOLE, PL",42.0,24,35.6,24,1026.1,24,5.8,24,5.3,24,4.5,24,7.8,999.9,52.7, ,34.9, ,0.0,F,999.9,10000
12530099999,2005-01-11,50.6166666,17.9666666,163.0,"OPOLE, PL",42.2,24,35.9,24,1026.8,24,6.5,24,5.3,24,4.4,24,5.8,999.9,49.8, ,33.6, ,0.0,G,999.9,0
12530099999,2005-01-12,50.6166666,17.9666666,163.0,"OPOLE, PL",39.5,24,36.4,24,1024.5,24,4.1,24,1.9,24,3.4,24,5.8,999.9,46.4, ,30.2, ,0.0,F,999.9,110000
12530099999,2005-01-13,50.6166666,17.9666666,163.0,"OPOLE, PL",40.4,24,36.9,24,1022.5,24,2.2,24,3.8,24,4.5,24,7.8,999.9,44.2, ,36.1,*,0.1,G,999.9,10000
12530099999,2005-01-14,50.6166666,17.9666666,163.0,"OPOLE, PL",36.4,24,32.5,23,1025.4,23,4.9,23,5.3,24,8.5,24,11.7,19.4,38.8, ,34.0, ,0.0,G,999.9,10000
12530099999,2005-01-15,50.6166666,17.9666666,163.0,"OPOLE, PL",34.9,24,31.1,24,1030.9,24,10.2,24,5.5,24,4.8,24,7.8,999.9,39.4, ,28.8,*,0.04,G,999.9,10000
12530099999,2005-01-16,50.6166666,17.9666666,163.0,"OPOLE, PL",28.8,24,23.0,24,1032.4,24,11.4,24,3.3,24,4.6,24,7.8,999.9,36.0, ,21.0, ,0.0,G,999.9,0
12530099999,2005-01-17,50.6166666,17.9666666,163.0,"OPOLE, PL",32.3,24,20.9,24,1024.5,24,3.9,24,7.4,24,7.0,24,9.7,999.9,39.9, ,28.8, ,0.0,F,999.9,0
12530099999,2005-01-18,50.6166666,17.9666666,163.0,"OPOLE, PL",32.0,23,18.2,23,1008.7,23,988.4,23,7.3,23,12.0,23,15.5,27.2,35.8, ,28.9,*,0.0,F,999.9,0
12530099999,2005-01-19,50.6166666,17.9666666,163.0,"OPOLE, PL",32.2,22,26.2,22,1008.5,22,988.2,22,4.4,22,5.6,22,11.7,999.9,39.4, ,26.6, ,0.01,G,0.4,11100
12530099999,2005-01-20,50.6166666,17.9666666,163.0,"OPOLE, PL",35.4,24,30.9,24,1000.4,24,980.3,24,6.2,24,8.7,24,15.5,25.3,39.9, ,29.8, ,0.0,G,999.9,11000
12530099999,2005-01-21,50.6166666,17.9666666,163.0,"OPOLE, PL",37.2,24,31.3,24,992.7,24,972.9,24,9.2,24,12.3,24,21.4,33.0,39.2, ,32.7,*,0.51,G,999.9,11000
12530099999,2005-01-22,50.6166666,17.9666666,163.0,"OPOLE, PL",32.3,23,30.2,23,1004.7,23,984.5,23,4.8,23,8.3,23,11.7,21.4,36.7, ,30.9,*,0.17,G,3.1,11000
12530099999,2005-01-23,50.6166666,17.9666666,163.0,"OPOLE, PL",28.3,24,25.3,24,1011.9,24,991.3,24,4.4,24,5.7,24,11.7,999.9,32.9, ,21.6,*,0.11,G,3.9,1000
12530099999,2005-01-24,50.6166666,17.9666666,163.0,"OPOLE, PL",26.6,24,24.7,24,1011.1,24,990.4,24,1.8,24,2.9,24,5.8,999.9,30.9, ,21.6, ,0.06,G,4.3,101000
12530099999,2005-01-25,50.6166666,17.9666666,163.0,"OPOLE, PL",24.3,24,22.4,24,1016.7,24,995.9,24,1.5,24,4.7,24,11.7,999.9,27.1, ,19.4, ,0.04,G,5.1,101000
