STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12140099999,2004-01-01,54.4,18.7,7.0,"GDANSK PORT PN., PL",34.8,24,28.8,24,1018.7,24,17.8,24,14.1,24,14.5,24,21.4,999.9,38.3, ,32.2, ,0.0,G,999.9,11000
12140099999,2004-01-02,54.4,18.7,7.0,"GDANSK PORT PN., PL",31.2,24,26.3,24,1018.1,24,17.1,24,10.8,24,20.5,24,23.3,999.9,35.1, ,29.8, ,0.03,G,1.2,11000
12140099999,2004-01-03,54.4,18.7,7.0,"GDANSK PORT PN., PL",30.7,24,23.0,24,1023.1,24,22.1,24,16.0,24,14.4,24,19.4,999.9,32.4, ,26.2,*,0.0,G,1.6,1000
12140099999,2004-01-04,54.4,18.7,7.0,"GDANSK PORT PN., PL",18.8,24,13.0,24,1020.3,24,19.3,24,10.3,24,3.6,24,5.8,999.9,32.5, ,13.8,*,0.0,D,1.6,0
12140099999,2004-01-05,54.4,18.7,7.0,"GDANSK PORT PN., PL",22.1,21,17.7,21,1024.1,21,23.1,21,7.8,21,3.9,21,9.7,999.9,30.2, ,13.3, ,0.0,C,0.8,0
12140099999,2004-01-06,54.4,18.7,7.0,"GDANSK PORT PN., PL",19.2,24,15.9,24,1027.2,24,26.2,24,7.5,24,7.4,24,13.6,999.9,26.1, ,14.4, ,0.0,D,0.8,0
12140099999,2004-01-07,54.4,18.7,7.0,"GDANSK PORT PN., PL",23.8,23,18.9,23,1018.7,23,17.7,23,8.5,23,12.0,23,13.6,999.9,26.2, ,18.7, ,0.01,E,0.8,1000
12140099999,2004-01-08,54.4,18.7,7.0,"GDANSK PORT PN., PL",18.8,24,14.4,24,1020.4,24,19.4,24,6.2,24,11.0,24,13.6,999.9,24.3, ,11.8,*,0.0,E,2.4,1000
12140099999,2004-01-09,54.4,18.7,7.0,"GDANSK PORT PN., PL",14.9,24,11.5,24,1010.2,23,9.2,23,4.0,24,7.0,24,9.7,999.9,20.8,*,9.9, ,0.0,D,2.0,0
12140099999,2004-01-10,54.4,18.7,7.0,"GDANSK PORT PN., PL",21.1,21,18.3,21,1011.9,21,10.9,21,6.7,21,5.1,21,7.8,999.9,25.3,*,18.5, ,0.0,D,1.6,0
12140099999,2004-01-11,54.4,18.7,7.0,"GDANSK PORT PN., PL",21.1,24,17.3,24,1011.5,24,10.5,24,11.9,24,10.5,24,15.5,999.9,26.1, ,17.1, ,0.0,D,1.6,0
12140099999,2004-01-12,54.4,18.7,7.0,"GDANSK PORT PN., PL",34.5,24,31.1,24,998.1,24,997.2,24,9.5,24,6.5,24,13.6,999.9,40.1, ,20.5, ,0.09,G,1.6,1000
12140099999,2004-01-13,54.4,18.7,7.0,"GDANSK PORT PN., PL",33.5,24,32.5,24,992.1,24,991.2,24,2.6,24,9.6,24,13.6,999.9,36.7, ,32.0, ,0.0,G,0.8,101000
12140099999,2004-01-14,54.4,18.7,7.0,"GDANSK PORT PN., PL",36.5,24,34.1,24,980.5,23,979.6,23,10.6,24,6.9,24,9.7,999.9,39.2, ,31.6, ,0.11,G,1.6,10000
12140099999,2004-01-15,54.4,18.7,7.0,"GDANSK PORT PN., PL",35.1,22,31.8,22,995.4,22,994.5,22,13.6,22,6.2,22,9.7,999.9,36.9, ,32.7,*,0.02,G,999.9,11000
12140099999,2004-01-16,54.4,18.7,7.0,"GDANSK PORT PN., PL",32.2,24,30.8,23,998.0,24,997.1,24,8.2,24,7.9,24,11.7,999.9,34.7, ,27.0, ,0.0,G,999.9,11000
12140099999,2004-01-17,54.4,18.7,7.0,"GDANSK PORT PN., PL",34.6,24,32.6,23,994.0,23,993.1,23,8.4,24,9.3,24,17.5,999.9,36.7, ,32.9, ,0.16,G,0.8,11000
12140099999,2004-01-18,54.4,18.7,7.0,"GDANSK PORT PN., PL",32.8,24,26.5,24,1014.1,24,13.2,24,15.5,24,10.8,24,19.4,999.9,36.7, ,30.4,*,0.03,G,999.9,0
12140099999,2004-01-19,54.4,18.7,7.0,"GDANSK PORT PN., PL",30.1,24,27.0,24,1002.8,23,1.5,24,11.0,24,10.7,24,17.5,999.9,33.6,*,27.5, ,0.0,G,999.9,1000
12140099999,2004-01-20,54.4,18.7,7.0,"GDANSK PORT PN., PL",32.6,24,29.4,24,999.0,24,998.1,24,8.9,24,16.1,24,25.3,999.9,34.2, ,30.2, ,0.03,G,1.6,11000
12140099999,2004-01-21,54.4,18.7,7.0,"GDANSK PORT PN., PL",28.3,23,23.8,23,1012.4,23,11.4,23,9.0,23,19.8,23,27.2,999.9,33.3, ,23.9,*,0.02,G,2.4,1000
12140099999,2004-01-22,54.4,18.7,7.0,"GDANSK PORT PN., PL",26.4,18,21.1,18,1019.3,17,18.3,18,10.4,18,11.1,18,25.3,999.9,30.4,*,21.7,*,0.05,G,3.5,1000
12140099999,2004-01-23,54.4,18.7,7.0,"GDANSK PORT PN., PL",19.9,21,13.8,21,1024.8,21,23.8,21,9.9,21,4.4,21,7.8,999.9,29.1, ,10.4,*,0.07,G,3.5,0
12140099999,2004-01-24,54.4,18.7,7.0,"GDANSK PORT PN., PL",10.6,24,7.7,24,1023.3,24,22.3,24,1.9,24,4.9,24,7.8,999.9,19.9, ,1.9, ,0.0,G,3.1,100000
12140099999,2004-01-25,54.4,18.7,7.0,"GDANSK PORT PN., PL",10.2,23,7.5,23,1017.3,23,16.3,23,2.0,23,3.4,23,5.8,999.9,18.7, ,8.2,*,0.0,G,3.1,1000
12140099999,2004-01-26,54.4,18.7,7.0,"GDANSK PORT PN., PL",11.6,23,8.5,23,1013.8,23,12.8,23,2.5,23,5.2,23,7.8,999.9,21.6,*,4.8, ,0.01,G,3.1,100000
12140099999,2004-01-27,54.4,18.7,7.0,"GDANSK PORT PN., PL",22.9,24,19.5,24,1004.1,24,3.1,24,3.2,24,7.4,24,11.7,999.9,25.2, ,14.9, ,0.0,G,3.1,1000
12140099999,2004-01-28,54.4,18.7,7.0,"GDANSK PORT PN., PL",23.9,23,21.1,23,999.7,23,998.8,23,1.7,23,5.2,23,5.8,999.9,26.8, ,20.5,*,0.01,G,3.1,1000
12140099999,2004-01-29,54.4,18.7,7.0,"GDANSK PORT PN., PL",19.4,24,17.5,24,999.2,24,998.2,24,1.3,24,5.8,24,7.8,999.9,25.3, ,13.3, ,0.0,G,3.1,101000
12140099999,2004-01-30,54.4,18.7,7.0,"GDANSK PORT PN., PL",26.1,24,23.1,23,1004.5,23,3.5,23,7.1,24,5.5,24,9.7,999.9,30.6, ,19.9, ,0.0,G,3.1,1000
12140099999,2004-01-31,54.4,18.7,7.0,"GDANSK PORT PN., PL",32.3,23,27.8,23,1006.8,23,5.9,23,10.2,23,11.9,23,15.5,999.9,36.9, ,21.4, ,0.04,G,3.9,10000
12140099999,2004-02-01,54.4,18.7,7.0,"GDANSK PORT PN., PL",38.8,24,36.1,24,1002.6,24,1.7,24,11.2,24,9.1,24,15.5,999.9,44.8, ,33.8,*,0.04,G,999.9,10000
12140099999,2004-02-02,54.4,18.7,7.0,"GDANSK PORT PN., PL",34.7,22,32.4,22,1014.7,22,13.8,22,9.9,22,5.4,22,9.7,999.9,36.5, ,31.8, ,0.0,G,999.9,10000
12140099999,2004-02-03,54.4,18.7,7.0,"GDANSK PORT PN., PL",38.1,22,37.5,22,1021.3,22,20.4,22,2.7,22,6.6,22,9.7,999.9,40.6, ,34.2, ,0.03,G,999.9,110000
12140099999,2004-02-04,54.4,18.7,7.0,"GDANSK PORT PN., PL",49.4,22,47.1,22,1014.5,22,13.6,22,8.2,22,7.7,22,9.7,999.9,52.7, ,38.8, ,0.09,G,999.9,10000
12140099999,2004-02-05,54.4,18.7,7.0,"GDANSK PORT PN., PL",49.8,24,45.5,24,1008.0,24,7.1,24,10.4,24,13.0,24,19.4,999.9,51.6, ,47.3, ,0.03,G,999.9,10000
12140099999,2004-02-06,54.4,18.7,7.0,"GDANSK PORT PN., PL",48.0,23,44.0,23,1008.0,23,7.1,23,9.7,23,10.7,23,15.5,999.9,51.1,*,44.6, ,0.05,G,999.9,10000
12140099999,2004-02-07,54.4,18.7,7.0,"GDANSK PORT PN., PL",43.5,24,41.3,23,998.5,23,997.6,23,10.3,24,6.0,24,9.7,999.9,51.4, ,39.0, ,0.22,G,999.9,10000
12140099999,2004-02-08,54.4,18.7,7.0,"GDANSK PORT PN., PL",38.6,23,35.5,23,997.8,23,996.9,23,13.9,23,5.7,23,11.7,999.9,41.9, ,35.6,*,0.25,G,999.9,10000
12140099999,2004-02-09,54.4,18.7,7.0,"GDANSK PORT PN., PL",33.3,23,30.2,23,1005.9,22,5.0,22,9.1,23,14.7,23,25.3,999.9,36.9, ,30.0, ,0.24,G,0.8,11000
12140099999,2004-02-10,54.4,18.7,7.0,"GDANSK PORT PN., PL",31.1,23,24.2,22,1017.0,22,16.0,22,15.1,23,8.7,23,15.5,999.9,34.3,*,25.9, ,0.06,G,1.2,11100
12140099999,2004-02-11,54.4,18.7,7.0,"GDANSK PORT PN., PL",28.7,24,22.7,24,1019.8,24,18.9,24,14.8,24,12.9,24,25.3,999.9,32.5, ,25.7, ,0.0,G,0.8,1000
12140099999,2004-02-12,54.4,18.7,7.0,"GDANSK PORT PN., PL",24.4,24,18.1,24,1029.0,24,28.0,24,10.4,24,9.0,24,27.2,999.9,29.3, ,17.6, ,0.03,G,2.4,1000
12140099999,2004-02-13,54.4,18.7,7.0,"GDANSK PORT PN., PL",32.3,24,30.1,24,1023.5,24,22.5,24,9.6,24,7.0,24,13.6,999.9,36.0, ,23.9, ,0.02,G,2.8,1000
12140099999,2004-02-14,54.4,18.7,7.0,"GDANSK PORT PN., PL",35.8,24,32.7,24,1016.9,24,16.0,24,15.8,24,12.5,24,21.4,999.9,37.9, ,32.2, ,0.0,G,999.9,0
12140099999,2004-02-15,54.4,18.7,7.0,"GDANSK PORT PN., PL",36.1,24,32.7,24,1017.2,24,16.3,24,14.5,24,10.5,24,17.5,999.9,37.6, ,33.4, ,0.02,G,999.9,10000
12140099999,2004-02-16,54.4,18.7,7.0,"GDANSK PORT PN., PL",35.6,21,32.5,21,1022.7,21,21.8,21,13.9,21,8.9,20,17.5,999.9,36.9, ,32.5, ,0.01,G,999.9,10000
12140099999,2004-02-17,54.4,18.7,7.0,"GDANSK PORT PN., PL",36.7,23,34.3,23,1015.1,23,14.2,23,10.0,23,7.3,23,11.7,999.9,39.2, ,32.5, ,0.0,G,999.9,10000
12140099999,2004-02-18,54.4,18.7,7.0,"GDANSK PORT PN., PL",33.6,24,31.1,24,1012.3,24,11.4,24,11.2,24,19.7,24,23.3,999.9,37.9, ,30.4, ,0.07,G,999.9,11000
