STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12570099999,1981-01-01,50.8166666,20.7,261.0,"KIELCE SUKOW, PL",35.8,8,30.2,7,1004.1,8,999.9,0,5.7,8,18.5,8,19.4,999.9,41.0,*,30.2, ,0.2,F,999.9,11000
12570099999,1981-01-02,50.8166666,20.7,261.0,"KIELCE SUKOW, PL",31.5,8,28.9,8,1006.6,8,999.9,0,4.3,8,15.5,8,19.4,999.9,33.8,*,30.2, ,0.12,F,999.9,11000
12570099999,1981-01-03,50.8166666,20.7,261.0,"KIELCE SUKOW, PL",33.8,8,31.8,8,992.8,8,999.9,0,2.0,8,11.9,8,15.5,999.9,39.2,*,28.4, ,0.67,F,999.9,11000
12570099999,1981-01-04,50.8166666,20.7,261.0,"KIELCE SUKOW, PL",33.6,8,31.5,8,991.3,8,999.9,0,3.3,8,13.1,8,19.4,999.9,35.6, ,32.0,*,0.31,F,999.9,11000
12570099999,1981-01-05,50.8166666,20.7,261.0,"KIELCE SUKOW, PL",28.9,8,26.1,8,1000.6,8,999.9,0,4.8,8,8.7,8,11.7,999.9,32.0,*,24.8,*,0.02,F,999.9,1000
12570099999,1981-01-06,50.8166666,20.7,261.0,"KIELCE SUKOW, PL",21.4,8,16.9,8,1009.5,8,999.9,0,4.9,8,5.3,8,7.8,999.9,28.4,*,17.6,*,0.02,F,999.9,1000
12570099999,1981-01-07,50.8166666,20.7,261.0,"KIELCE SUKOW, PL",19.8,8,14.9,8,1019.9,8,999.9,0,3.9,8,2.9,8,5.8,999.9,23.0, ,17.6, ,0.02,F,999.9,1000
12570099999,1981-01-08,50.8166666,20.7,261.0,"KIELCE SUKOW, PL",14.9,8,10.6,8,1038.8,8,999.9,0,3.9,8,4.1,8,25.3,999.9,17.6, ,10.4, ,99.99, ,999.9,1000
12570099999,1981-01-09,50.8166666,20.7,261.0,"KIELCE SUKOW, PL",8.6,8,4.7,7,1036.7,8,999.9,0,2.4,8,3.4,8,7.8,999.9,14.0, ,-0.4, ,0.0,F,999.9,1000
12570099999,1981-01-10,50.8166666,20.7,261.0,"KIELCE SUKOW, PL",14.2,8,7.7,8,1021.0,8,999.9,0,3.9,8,3.2,8,3.9,999.9,19.4, ,6.8, ,0.0,F,999.9,0
