STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12424099999,1992-01-01,51.102683,16.885836,123.13,"STRACHOWICE, PL",29.2,8,25.7,8,1031.2,7,999.9,0,5.5,8,4.9,8,13.6,22.9,37.4,*,21.7, ,0.0,D,999.9,0
12424099999,1992-01-02,51.102683,16.885836,123.13,"STRACHOWICE, PL",39.5,8,31.8,8,1026.8,8,999.9,0,13.2,8,9.0,8,13.6,999.9,43.3, ,32.4, ,0.0,D,999.9,0
12424099999,1992-01-03,51.102683,16.885836,123.13,"STRACHOWICE, PL",38.9,8,28.2,8,1025.9,8,999.9,0,16.5,8,9.2,8,13.6,22.9,46.4, ,31.1, ,0.0,D,999.9,0
12424099999,1992-01-04,51.102683,16.885836,123.13,"STRACHOWICE, PL",38.0,9,29.8,8,1022.0,9,999.9,0,14.2,9,9.3,9,13.6,999.9,43.2, ,34.0, ,0.08,E,999.9,10000
12424099999,1992-01-05,51.102683,16.885836,123.13,"STRACHOWICE, PL",39.6,8,34.9,8,1024.8,7,999.9,0,15.9,8,8.5,8,11.7,999.9,42.8, ,36.1,*,0.0,E,999.9,0
12424099999,1992-01-06,51.102683,16.885836,123.13,"STRACHOWICE, PL",36.7,9,36.2,9,1024.5,7,999.9,0,4.1,9,3.5,9,4.1,999.9,38.1, ,35.1, ,0.24,F,999.9,10000
12424099999,1992-01-07,51.102683,16.885836,123.13,"STRACHOWICE, PL",42.9,8,38.1,8,1022.5,8,999.9,0,5.5,8,3.4,8,5.8,999.9,57.2,*,34.3,*,0.08,E,999.9,10000
12424099999,1992-01-08,51.102683,16.885836,123.13,"STRACHOWICE, PL",37.0,8,31.8,8,1016.4,8,999.9,0,6.4,8,5.3,8,9.7,999.9,43.5, ,23.2, ,0.0,D,999.9,100000
12424099999,1992-01-09,51.102683,16.885836,123.13,"STRACHOWICE, PL",45.3,8,35.9,8,1008.1,8,999.9,0,17.5,8,9.5,8,15.5,999.9,51.4, ,38.3, ,0.0,F,999.9,10000
12424099999,1992-01-10,51.102683,16.885836,123.13,"STRACHOWICE, PL",35.6,8,30.0,8,1023.5,8,999.9,0,15.9,8,4.4,8,7.8,999.9,40.8,*,29.8,*,0.01,E,999.9,10000
12424099999,1992-01-11,51.102683,16.885836,123.13,"STRACHOWICE, PL",27.1,9,24.1,8,1029.5,9,999.9,0,6.6,9,3.2,9,5.8,999.9,37.0, ,20.7, ,0.0,D,999.9,0
12424099999,1992-01-12,51.102683,16.885836,123.13,"STRACHOWICE, PL",34.8,8,31.5,8,1024.7,8,999.9,0,6.9,8,12.7,8,15.5,999.9,36.9, ,22.5, ,0.01,E,999.9,10000
12424099999,1992-01-13,51.102683,16.885836,123.13,"STRACHOWICE, PL",32.5,7,29.4,7,1032.4,7,999.9,0,10.7,7,6.9,7,9.7,999.9,35.2,*,27.9,*,0.0,C,999.9,0
