STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
27612099999,1955-01-01,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",24.5,4,22.0,4,1037.9,4,999.9,0,2.9,4,4.5,4,8.0,999.9,27.0, ,21.0,*,0.08,E,999.9,1000
27612099999,1955-01-02,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",21.5,4,19.0,4,1037.9,4,999.9,0,4.8,4,2.5,4,4.1,999.9,25.0, ,19.0, ,0.04,F,999.9,1000
27612099999,1955-01-03,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",20.3,4,17.8,4,1041.8,4,999.9,0,3.8,4,6.0,4,9.9,999.9,21.0, ,18.0,*,0.04,F,999.9,1000
27612099999,1955-01-04,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",17.2,4,13.0,4,1039.6,4,999.9,0,3.7,4,9.5,4,12.0,999.9,19.0, ,14.0,*,0.02,F,999.9,1000
27612099999,1955-01-05,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",15.3,4,12.5,4,1019.0,4,999.9,0,2.1,4,8.5,4,12.0,999.9,19.0, ,12.0, ,0.24,F,999.9,1000
27612099999,1955-01-06,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",13.0,4,10.3,4,1008.7,4,999.9,0,3.9,4,10.4,4,14.0,999.9,14.0, ,10.0, ,0.04,F,999.9,1000
27612099999,1955-01-07,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",5.5,4,2.3,4,1023.1,4,999.9,0,6.2,4,7.5,4,9.9,999.9,9.0, ,3.0,*,0.01,E,999.9,0
27612099999,1955-01-08,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",9.8,4,3.0,4,1019.5,4,999.9,0,6.2,4,18.5,4,27.0,999.9,10.0, ,3.0, ,0.0,I,999.9,0
27612099999,1955-01-09,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",7.8,4,7.0,4,1019.3,4,999.9,0,4.7,4,3.0,4,8.0,999.9,10.0, ,1.0,*,0.04,F,999.9,1000
27612099999,1955-01-10,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",4.7,4,4.7,4,1020.8,4,999.9,0,1.3,4,3.4,4,9.9,999.9,9.0, ,-6.0, ,0.06,F,999.9,1000
27612099999,1955-01-11,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",17.5,4,16.5,4,1005.0,4,999.9,0,1.4,4,8.5,4,12.0,999.9,27.0,*,9.0, ,0.04,F,999.9,1000
27612099999,1955-01-12,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",34.5,4,9999.9,0,991.0,4,999.9,0,5.3,4,13.5,4,14.0,999.9,36.0, ,25.0, ,0.18,F,999.9,1000
27612099999,1955-01-13,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",27.7,4,9999.9,0,996.2,4,999.9,0,6.2,4,9.4,4,9.9,999.9,30.0,*,27.0,*,0.12,E,999.9,0
27612099999,1955-01-14,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",20.8,4,18.0,4,990.9,4,999.9,0,4.5,4,12.0,4,15.9,999.9,25.0,*,14.0,*,0.31,E,999.9,1000
27612099999,1955-01-15,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",24.5,4,20.8,4,992.5,4,999.9,0,3.2,4,8.5,4,12.0,999.9,28.0, ,12.0, ,0.34,F,999.9,1000
27612099999,1955-01-16,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",18.8,4,14.2,4,1003.6,4,999.9,0,5.9,4,11.5,4,15.9,999.9,23.0,*,14.0,*,0.04,F,999.9,1000
27612099999,1955-01-17,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",24.8,4,20.8,4,1000.9,4,999.9,0,4.4,4,13.7,4,16.9,999.9,32.0, ,12.0, ,0.08,E,999.9,11000
27612099999,1955-01-18,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",31.0,4,23.5,4,990.5,4,999.9,0,9.3,4,18.7,4,22.9,999.9,36.0, ,28.0,*,0.1,F,999.9,11000
27612099999,1955-01-20,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",23.5,4,18.5,4,9999.9,0,999.9,0,7.0,4,11.5,4,14.0,999.9,25.0, ,19.0, ,0.02,E,999.9,1000
27612099999,1955-01-21,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",23.5,4,19.5,4,1022.2,4,999.9,0,4.2,4,6.0,4,9.9,999.9,27.0,*,21.0, ,0.02,E,999.9,0
27612099999,1955-01-22,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",19.3,4,15.5,4,1025.1,4,999.9,0,5.0,4,5.0,4,9.9,999.9,23.0, ,14.0, ,0.04,F,999.9,0
27612099999,1955-01-24,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",10.5,4,7.7,4,1028.4,4,999.9,0,5.9,4,9.0,4,14.0,999.9,14.0, ,5.0, ,0.05,F,999.9,1000
27612099999,1955-01-26,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",27.8,4,18.8,4,1005.2,4,999.9,0,6.1,4,11.9,4,14.0,999.9,34.0, ,21.0, ,0.01,E,999.9,1000
27612099999,1955-01-27,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",29.0,4,26.0,4,1007.0,4,999.9,0,4.7,4,11.0,4,15.9,999.9,36.0, ,19.0, ,0.1,F,999.9,1000
27612099999,1955-01-28,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",33.0,4,29.0,4,1004.6,4,999.9,0,5.3,4,9.0,4,14.0,999.9,34.0, ,32.0, ,0.02,E,999.9,10000
27612099999,1955-01-29,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",29.5,4,23.5,4,1010.5,4,999.9,0,6.2,4,999.9,0,999.9,999.9,32.0,*,28.0,*,0.0,I,999.9,0
27612099999,1955-01-30,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",28.5,4,25.0,4,1004.9,4,999.9,0,13.6,4,10.4,4,14.0,999.9,32.0,*,25.0,*,0.24,E,999.9,1000
27612099999,1955-01-31,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",26.2,4,22.5,4,1008.9,4,999.9,0,4.0,4,9.0,4,12.0,999.9,36.0, ,16.0, ,0.14,F,999.9,1000
27612099999,1955-02-01,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",26.2,4,22.0,4,1009.2,4,999.9,0,5.1,4,5.0,4,12.0,999.9,36.0, ,21.0,*,0.04,E,999.9,10000
27612099999,1955-02-02,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",32.0,4,28.8,4,1011.8,4,999.9,0,5.9,4,4.0,4,8.0,999.9,34.0, ,23.0, ,0.05,F,999.9,0
27612099999,1955-02-03,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",28.0,4,27.2,4,1014.1,4,999.9,0,0.3,4,4.0,4,6.0,999.9,32.0,*,25.0,*,0.02,E,999.9,110000
27612099999,1955-02-04,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",32.0,4,29.8,4,1014.1,4,999.9,0,2.3,4,5.1,4,6.0,999.9,34.0, ,28.0, ,0.05,F,999.9,11000
27612099999,1955-02-05,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",31.5,4,28.3,4,1009.7,4,999.9,0,2.7,4,4.5,4,8.0,999.9,34.0, ,28.0, ,0.01,E,999.9,1000
27612099999,1955-02-06,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",33.5,4,31.5,4,1008.6,4,999.9,0,2.0,4,5.5,4,9.9,999.9,34.0, ,32.0, ,0.04,F,999.9,110000
27612099999,1955-02-07,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",31.0,4,29.0,4,1009.2,4,999.9,0,2.8,4,8.0,4,9.9,999.9,32.0,*,30.0,*,0.12,F,999.9,11000
27612099999,1955-02-08,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",31.5,4,28.8,4,1008.8,4,999.9,0,3.6,4,4.5,4,6.0,999.9,34.0,*,30.0, ,0.04,E,999.9,11000
27612099999,1955-02-09,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",20.0,4,9999.9,0,1008.9,4,999.9,0,1.7,4,1.5,4,6.0,999.9,23.0, ,18.0, ,0.02,E,999.9,100000
27612099999,1955-02-10,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",16.7,4,16.0,4,1007.7,4,999.9,0,1.1,4,2.5,4,8.0,999.9,19.0,*,14.0, ,0.05,F,999.9,100000
27612099999,1955-02-11,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",19.8,4,17.2,4,1006.9,4,999.9,0,1.1,4,3.5,4,6.0,999.9,23.0, ,18.0, ,0.04,F,999.9,1000
27612099999,1955-02-12,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",21.5,4,19.3,4,1009.8,4,999.9,0,1.5,4,2.5,4,4.1,999.9,25.0, ,19.0, ,0.02,E,999.9,0
27612099999,1955-02-13,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",22.0,4,18.8,4,1009.7,4,999.9,0,3.0,4,3.5,4,8.0,999.9,25.0, ,21.0, ,0.24,F,999.9,1000
27612099999,1955-02-14,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",19.5,4,14.5,4,1012.3,4,999.9,0,6.2,4,7.0,4,9.9,999.9,23.0, ,19.0, ,0.05,F,999.9,1000
27612099999,1955-02-15,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",13.5,4,10.5,4,999.8,4,999.9,0,2.0,4,8.0,4,14.0,999.9,18.0,*,9.0, ,0.04,E,999.9,11000
27612099999,1955-02-16,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",11.3,4,9999.9,0,995.8,4,999.9,0,5.1,4,12.0,4,12.0,999.9,16.0, ,7.0, ,0.04,F,999.9,1000
27612099999,1955-02-17,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",12.7,4,8.0,4,1009.1,4,999.9,0,6.2,4,8.0,4,9.9,999.9,18.0, ,7.0, ,0.05,F,999.9,1000
27612099999,1955-02-18,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",14.0,4,11.5,4,9999.9,0,999.9,0,2.5,4,8.5,4,14.0,999.9,19.0,*,7.0, ,0.04,E,999.9,1000
27612099999,1955-02-19,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",22.0,4,21.0,4,995.2,4,999.9,0,0.5,4,3.0,4,6.0,999.9,28.0,*,18.0, ,0.05,F,999.9,110000
27612099999,1955-02-20,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",21.2,4,15.5,4,1001.6,4,999.9,0,6.2,4,13.7,4,19.0,999.9,25.0, ,14.0,*,0.1,F,999.9,0
27612099999,1955-02-21,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",15.3,4,6.8,4,1009.2,4,999.9,0,5.3,4,6.5,4,8.0,999.9,28.0, ,10.0, ,0.0,I,999.9,0
27612099999,1955-02-22,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",15.8,4,13.0,4,1002.0,4,999.9,0,2.5,4,10.0,4,14.0,999.9,21.0, ,7.0, ,0.05,F,999.9,11000
27612099999,1955-02-23,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",21.0,4,18.8,4,1003.6,4,999.9,0,1.8,4,5.5,4,9.9,999.9,23.0,*,19.0,*,0.08,E,999.9,101000
27612099999,1955-02-24,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",14.8,4,11.7,4,1007.5,4,999.9,0,5.0,4,8.0,4,14.0,999.9,21.0, ,9.0, ,0.1,F,999.9,1000
27612099999,1955-02-25,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",11.3,4,6.5,4,9999.9,0,999.9,0,3.7,4,2.0,4,4.1,999.9,18.0, ,5.0, ,0.02,E,999.9,1000
27612099999,1955-02-26,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",9.0,4,6.8,4,9999.9,0,999.9,0,3.9,4,6.0,4,8.0,999.9,14.0, ,1.0, ,0.06,F,999.9,1000
27612099999,1955-02-27,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",4.0,4,0.0,4,1012.1,4,999.9,0,6.2,4,6.5,4,8.0,999.9,10.0, ,-2.0, ,0.02,E,999.9,1000
27612099999,1955-02-28,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",5.0,4,2.0,4,1016.6,4,999.9,0,4.3,4,9.0,4,12.0,999.9,14.0, ,-4.0, ,0.06,F,999.9,1000
27612099999,1955-03-01,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",9.7,4,5.5,4,1023.6,4,999.9,0,5.9,4,6.5,4,8.0,999.9,16.0, ,5.0, ,0.02,E,999.9,0
27612099999,1955-03-02,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",7.2,4,4.0,4,1034.0,4,999.9,0,3.8,4,4.0,4,8.0,999.9,16.0, ,0.0, ,0.05,F,999.9,1000
27612099999,1955-03-03,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",6.0,4,2.5,4,1028.2,4,999.9,0,2.4,4,4.0,4,8.0,999.9,18.0,*,-8.0, ,99.99, ,999.9,101000
27612099999,1955-03-04,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",15.8,4,13.5,4,1016.6,4,999.9,0,999.9,0,3.0,4,8.0,999.9,23.0, ,7.0, ,0.08,F,999.9,1000
27612099999,1955-03-05,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",12.0,4,9.0,4,1018.2,4,999.9,0,1.5,4,8.0,4,9.9,999.9,18.0, ,7.0, ,0.02,F,999.9,1000
27612099999,1955-03-06,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",13.0,4,9.5,4,1026.3,4,999.9,0,2.1,4,2.0,4,4.1,999.9,19.0, ,10.0, ,0.04,F,999.9,1000
27612099999,1955-03-07,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",11.3,4,8.0,4,1024.8,4,999.9,0,2.0,4,3.5,4,8.0,999.9,21.0, ,-2.0, ,0.05,F,999.9,1000
27612099999,1955-03-08,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",22.7,4,16.2,4,1021.0,4,999.9,0,5.1,4,9.0,4,14.0,999.9,32.0, ,12.0, ,0.02,E,999.9,1000
27612099999,1955-03-09,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",28.3,4,24.5,4,1016.7,4,999.9,0,4.8,4,13.0,4,14.0,999.9,30.0, ,23.0, ,0.16,E,999.9,1000
27612099999,1955-03-10,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",28.0,4,26.2,4,1018.3,4,999.9,0,1.2,4,999.9,0,999.9,999.9,30.0, ,27.0, ,0.55,F,999.9,1000
