STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12272099999,1974-01-01,53.7666666,20.4166666,137.0,"OLSZTYN, PL",32.0,8,27.7,8,1028.4,8,999.9,0,10.9,8,4.9,8,7.8,999.9,35.6, ,26.6,*,0.0,F,999.9,0
12272099999,1974-01-02,53.7666666,20.4166666,137.0,"OLSZTYN, PL",24.4,5,21.9,5,1030.4,5,999.9,0,5.7,5,3.9,5,7.8,999.9,26.6, ,21.2,*,0.0,E,999.9,100000
12272099999,1974-01-03,53.7666666,20.4166666,137.0,"OLSZTYN, PL",24.1,5,21.9,5,1024.4,5,999.9,0,3.9,4,3.9,5,5.8,999.9,26.6, ,21.2,*,0.0,E,999.9,0
12272099999,1974-01-04,53.7666666,20.4166666,137.0,"OLSZTYN, PL",27.8,6,26.0,6,1025.9,6,999.9,0,1.5,6,5.8,6,7.8,999.9,32.0,*,23.0, ,0.0,E,999.9,100000
12272099999,1974-01-05,53.7666666,20.4166666,137.0,"OLSZTYN, PL",32.4,5,31.3,5,1027.5,5,999.9,0,0.7,5,3.5,5,5.8,999.9,33.8, ,32.0,*,0.0,E,999.9,100000
12272099999,1974-01-06,53.7666666,20.4166666,137.0,"OLSZTYN, PL",26.6,6,23.6,6,1026.2,6,999.9,0,3.1,6,5.8,6,7.8,999.9,33.8,*,19.4,*,0.0,E,999.9,100000
12272099999,1974-01-07,53.7666666,20.4166666,137.0,"OLSZTYN, PL",19.9,7,13.7,7,1028.7,7,999.9,0,4.6,7,6.8,6,7.8,999.9,24.8, ,14.0, ,0.0,F,999.9,0
12272099999,1974-01-08,53.7666666,20.4166666,137.0,"OLSZTYN, PL",21.7,7,16.6,7,1027.7,7,999.9,0,4.6,7,9.4,7,11.7,999.9,26.6, ,15.8, ,0.0,F,999.9,0
12272099999,1974-01-09,53.7666666,20.4166666,137.0,"OLSZTYN, PL",27.3,5,21.6,5,1026.2,5,999.9,0,6.2,5,11.3,5,15.5,999.9,30.2, ,24.8, ,0.0,F,999.9,0
12272099999,1974-01-10,53.7666666,20.4166666,137.0,"OLSZTYN, PL",17.3,6,8.9,6,1030.2,6,999.9,0,8.0,6,11.7,5,13.6,999.9,24.8,*,12.2,*,0.0,F,999.9,0
12272099999,1974-01-11,53.7666666,20.4166666,137.0,"OLSZTYN, PL",13.4,6,7.1,6,1029.1,6,999.9,0,7.2,6,10.0,6,11.7,999.9,15.8, ,10.4,*,0.0,E,999.9,0
12272099999,1974-01-12,53.7666666,20.4166666,137.0,"OLSZTYN, PL",19.4,7,15.8,6,1026.0,7,999.9,0,3.5,7,9.2,7,13.6,999.9,23.0, ,14.0, ,0.02,F,999.9,11000
12272099999,1974-01-13,53.7666666,20.4166666,137.0,"OLSZTYN, PL",24.1,5,21.2,5,1030.9,5,999.9,0,3.3,4,9.7,5,11.7,999.9,26.6,*,21.2,*,0.0,E,999.9,0
12272099999,1974-01-14,53.7666666,20.4166666,137.0,"OLSZTYN, PL",24.8,6,17.0,6,1026.4,6,999.9,0,5.2,6,7.8,6,13.6,999.9,28.4, ,19.4,*,0.0,E,999.9,0
12272099999,1974-01-15,53.7666666,20.4166666,137.0,"OLSZTYN, PL",25.1,6,14.9,6,1022.4,6,999.9,0,5.6,6,11.3,6,15.5,999.9,28.4,*,21.2, ,0.0,H,999.9,11000
12272099999,1974-01-16,53.7666666,20.4166666,137.0,"OLSZTYN, PL",34.8,7,30.2,7,1012.0,7,999.9,0,5.3,7,10.3,7,13.6,999.9,39.2, ,24.8, ,0.24,F,999.9,10000
12272099999,1974-01-17,53.7666666,20.4166666,137.0,"OLSZTYN, PL",35.3,7,34.1,7,1002.1,7,999.9,0,3.5,7,5.5,7,7.8,999.9,39.2, ,28.4, ,0.17,F,999.9,11000
12272099999,1974-01-18,53.7666666,20.4166666,137.0,"OLSZTYN, PL",33.8,7,31.5,7,1013.4,7,999.9,0,5.2,7,8.6,7,13.6,999.9,35.6, ,32.0,*,0.0,E,999.9,10000
