STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
8579099999,2007-01-01,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",56.2,24,53.4,24,1039.7,24,26.9,24,4.4,11,2.0,24,3.9,999.9,62.1, ,49.8,*,0.0,E,999.9,100000
8579099999,2007-01-02,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.5,24,49.3,24,1038.9,24,26.1,24,6.9,12,5.5,24,7.8,13.6,59.4, ,47.8,*,0.0,I,999.9,100000
8579099999,2007-01-03,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.1,24,46.5,24,1035.8,24,22.9,24,8.0,15,4.9,24,9.7,11.7,57.2, ,45.0,*,0.0,I,999.9,0
8579099999,2007-01-04,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.6,24,49.9,24,1033.9,24,21.2,24,5.0,12,3.6,24,7.8,13.6,61.7, ,46.4,*,0.0,I,999.9,0
8579099999,2007-01-05,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",56.0,24,52.3,24,1032.6,24,19.9,24,4.7,12,3.2,24,5.8,11.7,62.4, ,51.3,*,0.0,E,999.9,100000
8579099999,2007-01-06,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.1,24,50.1,24,1031.7,24,18.9,24,4.8,15,3.2,24,5.8,9.7,58.8, ,47.7,*,0.0,I,999.9,100000
8579099999,2007-01-07,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.8,24,50.5,24,1030.1,24,17.3,24,5.6,13,3.3,24,7.8,13.6,63.0, ,48.9, ,0.0,I,999.9,0
8579099999,2007-01-08,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",55.0,24,47.8,24,1029.6,24,16.9,24,10.3,13,3.0,24,5.8,9.7,59.4, ,51.1, ,0.0,I,999.9,0
8579099999,2007-01-09,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",49.8,24,46.8,24,1024.9,24,12.1,24,5.5,15,4.0,24,7.8,999.9,55.6, ,43.7,*,0.0,I,999.9,100000
8579099999,2007-01-10,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.8,24,49.4,24,1027.1,24,14.3,24,2.8,12,5.5,24,7.8,11.7,52.5, ,48.4, ,0.28,E,999.9,10000
8579099999,2007-01-11,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.4,24,47.4,24,1034.5,24,21.7,24,6.1,15,5.0,24,9.7,13.6,59.7, ,46.6, ,0.0,I,999.9,0
8579099999,2007-01-12,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.3,23,45.6,23,1033.5,23,20.6,23,6.1,13,5.7,23,9.7,13.6,57.0, ,46.9, ,0.0,I,999.9,0
8579099999,2007-01-13,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.6,24,46.0,24,1029.8,24,16.9,24,5.3,13,2.6,24,5.8,999.9,57.0, ,43.2,*,0.0,I,999.9,0
8579099999,2007-01-14,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",49.7,23,47.2,23,1028.5,23,15.7,23,1.6,13,3.1,23,7.8,11.7,53.4, ,42.1,*,0.0,I,999.9,100000
8579099999,2007-01-15,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.6,24,49.2,24,1025.9,24,13.2,24,1.7,15,2.3,24,3.9,999.9,56.5, ,48.4,*,0.0,I,999.9,100000
8579099999,2007-01-16,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.2,22,50.3,22,1027.5,22,14.8,22,1.8,12,2.2,22,5.8,999.9,59.5, ,47.3,*,0.0,I,999.9,100000
8579099999,2007-01-17,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.2,24,50.5,24,1031.4,24,18.6,24,2.8,13,2.1,24,3.9,999.9,60.8, ,49.1,*,0.0,E,999.9,100000
8579099999,2007-01-18,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.5,23,48.6,23,1035.9,23,23.0,23,3.8,14,3.9,23,5.8,999.9,58.8, ,46.8, ,0.0,I,999.9,0
8579099999,2007-01-19,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",53.8,23,49.8,23,1033.4,23,20.6,23,5.4,13,4.7,23,7.8,11.7,60.8, ,47.8, ,0.0,I,999.9,0
8579099999,2007-01-20,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.9,24,50.0,24,1029.3,24,16.5,24,4.1,13,3.5,24,5.8,11.7,63.7, ,47.3,*,0.0,I,999.9,100000
8579099999,2007-01-21,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.9,24,48.9,24,1023.5,24,10.9,24,9.2,15,5.9,24,9.7,15.5,61.2, ,51.4, ,0.0,I,999.9,0
8579099999,2007-01-22,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.9,12,46.5,12,1017.1,12,4.5,12,8.7,7,5.7,12,11.7,23.3,55.2, ,49.1,*,0.08,E,999.9,0
8579099999,2007-01-23,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",47.2,15,40.7,15,1018.6,13,5.9,15,10.1,11,4.5,15,7.8,13.6,52.9, ,43.0, ,0.03,A,999.9,10000
8579099999,2007-01-24,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",46.2,24,36.6,24,1020.3,24,7.5,24,10.7,14,5.1,24,9.7,21.4,52.2, ,40.8, ,0.0,E,999.9,0
8579099999,2007-01-25,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",47.6,24,37.4,24,1013.2,24,0.5,24,10.5,13,8.1,24,13.6,25.3,53.6, ,43.2,*,0.12,F,999.9,10000
8579099999,2007-01-26,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",44.0,23,25.0,23,1016.9,23,4.1,23,12.2,14,9.2,23,13.6,19.4,50.4, ,37.6,*,0.0,I,999.9,0
8579099999,2007-01-27,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",44.6,24,24.6,24,1024.1,24,11.2,24,16.9,14,12.2,24,15.5,25.3,52.2, ,37.6,*,0.0,I,999.9,0
8579099999,2007-01-28,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",41.7,24,32.6,24,1022.7,24,9.7,24,7.5,13,9.2,24,13.6,21.4,45.1,*,38.1,*,0.16,E,999.9,10000
8579099999,2007-01-29,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",46.2,24,43.7,24,1017.0,24,4.3,24,5.3,15,5.5,24,9.7,15.5,53.4, ,41.7, ,0.16,F,999.9,10000
8579099999,2007-01-30,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",47.5,23,45.3,23,1018.5,23,5.7,23,4.7,11,3.0,23,5.8,999.9,52.7, ,44.4, ,0.16,E,999.9,0
8579099999,2007-01-31,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",49.3,24,43.7,24,1024.3,24,11.5,24,10.2,11,3.5,24,5.8,999.9,56.7, ,43.5,*,0.0,I,999.9,0
8579099999,2007-02-01,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",48.2,24,42.9,24,1026.9,24,14.1,24,4.8,13,3.9,24,5.8,999.9,56.7, ,40.3,*,0.0,I,999.9,100000
8579099999,2007-02-02,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.1,23,41.4,23,1023.4,23,10.7,23,8.6,14,4.3,23,7.8,9.7,57.2, ,44.1,*,0.0,I,999.9,0
8579099999,2007-02-03,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.6,19,46.1,19,1022.9,19,10.2,19,7.7,11,3.7,19,5.8,11.7,57.4, ,48.7,*,0.0,I,999.9,0
8579099999,2007-02-04,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",49.3,24,45.0,24,1024.0,24,11.2,24,3.4,14,2.2,24,3.9,999.9,57.2, ,42.1,*,0.0,I,999.9,100000
8579099999,2007-02-05,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",48.6,24,44.2,24,1021.4,24,8.6,24,3.8,5,2.8,24,5.8,999.9,56.1, ,40.5,*,0.0,I,999.9,100000
8579099999,2007-02-06,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.9,23,45.5,23,1015.0,23,2.3,23,7.0,6,2.6,23,5.8,999.9,57.6, ,46.0, ,0.0,E,999.9,0
8579099999,2007-02-07,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.7,24,50.3,24,1011.7,24,999.2,24,3.9,14,5.9,24,13.6,21.4,58.8,*,44.4, ,0.28,F,999.9,10000
8579099999,2007-02-08,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",57.6,23,54.5,23,1009.0,23,996.6,23,8.2,14,9.8,23,17.5,29.1,62.4, ,51.1,*,0.59,E,999.9,10000
8579099999,2007-02-09,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",57.0,24,50.0,24,1019.9,24,7.4,24,7.7,15,10.0,24,15.5,27.2,61.7, ,51.3, ,0.2,E,999.9,0
8579099999,2007-02-10,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",59.5,24,56.9,24,1023.7,24,11.2,24,6.1,13,8.3,24,11.7,17.5,63.3, ,55.8,*,0.25,F,999.9,10000
