STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
3781099999,2017-01-01,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",41.4,24,40.6,22,1018.7,24,997.7,24,6.2,24,9.1,24,11.1,999.9,46.4,*,37.6,*,0.24,E,999.9,10000
3781099999,2017-01-02,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",34.8,24,33.0,24,1028.2,24,6.8,24,11.5,24,6.1,24,8.9,999.9,39.2,*,29.5,*,0.44,G,999.9,10000
3781099999,2017-01-03,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",33.8,24,31.2,24,1028.3,24,6.8,24,21.4,24,8.9,24,15.0,999.9,39.4,*,26.8, ,0.0,G,999.9,0
3781099999,2017-01-04,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",38.0,24,33.3,24,1025.6,24,4.3,24,23.3,24,9.0,24,12.0,999.9,43.7,*,30.2,*,0.01,G,999.9,10000
3781099999,2017-01-05,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",31.5,24,28.6,24,1034.5,24,12.8,24,10.3,24,2.7,24,5.1,999.9,39.2,*,25.9,*,0.0,G,999.9,0
3781099999,2017-01-06,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",37.5,24,35.6,22,1036.5,24,14.9,24,7.8,24,6.6,24,13.0,999.9,41.4,*,29.5, ,0.01,G,999.9,10000
3781099999,2017-01-07,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",46.1,24,9999.9,0,1032.1,24,11.0,24,1.6,24,6.5,24,13.0,999.9,48.6,*,38.5, ,0.18,G,999.9,110000
3781099999,2017-01-08,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",46.2,24,45.8,20,1032.2,24,11.1,24,3.9,24,2.6,24,5.1,999.9,48.4,*,43.7,*,0.02,G,999.9,110000
3781099999,2017-01-09,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",44.6,24,43.5,22,1019.7,24,998.8,24,7.8,24,10.0,24,14.0,28.9,47.3,*,39.2,*,0.1,G,999.9,110000
3781099999,2017-01-10,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",41.5,24,38.8,24,1011.5,24,990.6,24,12.4,24,8.4,24,12.0,999.9,45.9,*,36.9, ,0.11,G,999.9,10000
3781099999,2017-01-11,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",45.1,24,38.8,24,1011.4,24,990.7,24,14.6,24,11.4,24,18.1,28.0,49.5,*,40.1,*,0.0,G,999.9,0
3781099999,2017-01-12,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",38.2,24,35.1,24,1005.0,24,984.2,24,10.9,24,9.3,24,15.0,26.0,42.3,*,32.0,*,0.47,E,999.9,11000
3781099999,2017-01-13,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",34.1,24,29.6,24,1009.2,24,988.0,24,25.2,24,13.2,24,21.0,32.1,39.2,*,30.2, ,0.03,F,999.9,11000
3781099999,2017-01-14,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",33.9,24,31.7,24,1020.3,24,999.0,24,20.9,24,7.7,24,11.1,999.9,36.9,*,29.8, ,0.05,F,999.9,10000
3781099999,2017-01-15,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",39.5,24,39.5,22,1022.7,24,1.6,24,5.5,24,7.1,24,11.1,999.9,45.7,*,33.1, ,0.32,F,999.9,10000
3781099999,2017-01-16,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",38.4,24,37.3,22,1027.8,24,6.5,24,7.5,24,2.4,24,5.1,999.9,43.7,*,36.5,*,0.2,F,999.9,110000
3781099999,2017-01-17,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",34.3,24,29.0,24,1036.1,24,14.4,24,10.7,24,3.3,24,5.1,999.9,38.5,*,30.4,*,0.0,I,999.9,0
3781099999,2017-01-18,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",32.8,22,25.2,22,1038.7,22,16.9,22,15.8,22,2.6,22,5.1,999.9,38.3,*,25.7,*,0.0,I,999.9,0
3781099999,2017-01-19,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",33.2,24,30.0,24,1037.2,24,15.4,24,6.4,24,3.6,24,7.0,999.9,40.3,*,26.4, ,0.0,I,999.9,0
3781099999,2017-01-20,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",34.2,24,26.7,24,1033.3,24,11.7,24,19.8,24,4.5,24,7.0,999.9,41.2,*,28.0,*,0.0,I,999.9,0
3781099999,2017-01-21,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",31.8,24,22.1,24,1028.1,24,6.4,24,19.1,24,3.7,24,7.0,999.9,36.7,*,28.4,*,0.0,I,999.9,0
3781099999,2017-01-22,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",32.7,24,30.1,24,1027.3,24,5.8,24,3.0,24,2.8,24,6.0,999.9,41.9,*,25.0, ,0.01,E,999.9,100000
3781099999,2017-01-23,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",35.7,24,33.9,24,1028.3,24,6.9,24,3.6,24,3.4,24,6.0,999.9,42.3,*,26.8, ,0.0,I,999.9,100000
3781099999,2017-01-24,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",40.2,24,36.0,24,1028.3,24,7.1,24,11.8,24,4.0,24,8.0,999.9,47.3,*,34.5, ,0.01,E,999.9,0
3781099999,2017-01-25,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",34.0,24,33.6,21,1027.8,24,6.3,24,1.0,24,3.8,24,6.0,999.9,37.4,*,29.3,*,0.01,E,999.9,110000
3781099999,2017-01-26,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",29.1,24,27.4,24,1020.2,24,998.6,24,2.5,24,0.0,24,999.9,999.9,32.0,*,27.3,*,0.01,E,999.9,100000
3781099999,2017-01-27,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",37.3,24,34.9,24,1010.9,24,989.9,24,4.4,24,6.4,24,8.9,999.9,41.9,*,28.0, ,0.0,G,999.9,0
3781099999,2017-01-28,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",42.9,24,39.4,24,1010.6,24,989.8,24,18.5,24,8.9,24,14.0,19.0,47.5,*,37.8,*,0.02,G,999.9,10000
3781099999,2017-01-29,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",42.1,24,41.3,24,1012.3,24,991.5,24,15.1,24,9.4,24,15.0,25.1,47.5,*,36.7, ,0.02,G,999.9,10000
3781099999,2017-01-30,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",43.9,24,43.8,19,1011.0,24,990.2,24,3.6,24,5.7,24,12.0,999.9,48.6,*,40.5,*,0.67,G,999.9,110000
3781099999,2017-01-31,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",42.1,24,42.1,19,1013.2,24,992.3,24,2.0,24,7.9,24,9.9,999.9,45.9,*,40.1, ,0.02,G,999.9,110000
3781099999,2017-02-01,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",48.4,24,48.1,20,1007.1,24,986.6,24,3.2,24,8.7,24,14.0,26.0,49.5,*,43.9, ,0.31,G,999.9,110000
3781099999,2017-02-02,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",48.3,24,46.7,24,997.9,24,977.6,24,8.8,24,13.1,24,18.1,35.9,50.0,*,46.6,*,0.24,G,999.9,10000
3781099999,2017-02-03,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",44.7,24,41.8,24,995.4,24,975.0,24,11.1,24,11.7,24,18.1,32.1,47.5,*,38.7,*,0.11,G,999.9,10000
3781099999,2017-02-04,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",40.5,24,37.9,24,997.5,24,976.9,24,21.8,24,4.5,24,7.0,999.9,45.0,*,37.4, ,0.16,G,999.9,10000
3781099999,2017-02-05,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",38.8,24,37.9,24,1003.4,24,982.6,24,10.1,24,6.1,24,11.1,999.9,41.0,*,36.5, ,0.29,G,999.9,110000
3781099999,2017-02-06,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",38.4,24,36.4,22,1017.4,24,996.3,24,7.9,24,5.2,24,8.9,18.1,44.1,*,30.6, ,0.01,G,999.9,110000
3781099999,2017-02-07,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",42.5,24,39.4,21,1014.3,24,993.4,24,9.6,24,5.7,24,9.9,19.0,48.4,*,36.5,*,0.37,G,999.9,10000
3781099999,2017-02-08,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",37.1,24,35.1,23,1025.9,24,4.6,24,4.3,24,5.4,24,7.0,999.9,38.7,*,34.0,*,0.0,G,999.9,110000
3781099999,2017-02-09,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",33.1,24,31.7,24,1027.5,24,6.0,24,3.1,24,6.3,24,8.9,999.9,34.0,*,32.9,*,0.01,E,999.9,110000
3781099999,2017-02-10,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",32.8,24,31.8,20,1023.5,24,2.0,24,1.6,24,7.4,24,9.9,999.9,33.8,*,32.0,*,0.06,G,999.9,111000
3781099999,2017-02-11,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",32.2,24,31.7,23,1022.1,24,0.6,24,1.6,24,7.5,24,8.9,999.9,33.8,*,30.7,*,0.02,G,999.9,11000
3781099999,2017-02-12,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",35.3,24,34.7,23,1022.1,24,0.8,24,1.5,24,7.2,24,8.9,999.9,40.3,*,32.2,*,0.17,G,999.9,110000
3781099999,2017-02-13,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",40.0,24,36.6,24,1021.7,24,0.5,24,3.0,24,7.2,24,8.9,22.0,45.5,*,36.9,*,0.0,G,999.9,0
3781099999,2017-02-14,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",43.2,24,38.2,24,1023.3,24,2.3,24,6.1,24,7.2,24,9.9,999.9,49.5,*,36.7, ,0.0,I,999.9,0
3781099999,2017-02-15,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",46.6,24,45.7,24,1028.1,24,7.1,24,5.9,24,7.8,24,15.0,999.9,49.1,*,44.1,*,0.16,E,999.9,10000
3781099999,2017-02-16,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",45.5,24,42.1,24,1029.8,24,8.8,24,15.0,24,7.1,24,9.9,999.9,49.3,*,42.8, ,0.01,E,999.9,10000
3781099999,2017-02-17,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",45.9,24,42.4,24,1028.0,24,7.0,24,15.2,24,5.5,24,9.9,999.9,50.9,*,41.9,*,99.99, ,999.9,110000
3781099999,2017-02-18,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",43.9,24,41.5,19,1025.4,24,4.3,24,5.7,24,6.7,24,9.9,999.9,52.0,*,40.5,*,0.0,I,999.9,100000
3781099999,2017-02-19,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",45.8,24,42.5,24,1022.7,24,1.8,24,13.8,24,7.9,24,12.0,999.9,50.9,*,39.2, ,0.0,I,999.9,0
3781099999,2017-02-20,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",52.3,24,49.7,22,1019.0,24,998.4,24,13.1,24,9.6,24,15.9,999.9,60.3,*,46.9, ,0.0,I,999.9,100000
3781099999,2017-02-21,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",50.8,24,48.8,24,1016.3,24,995.7,24,18.9,24,10.8,24,15.0,26.0,53.1,*,48.6,*,0.06,G,999.9,10000
3781099999,2017-02-22,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",50.7,24,48.4,24,1008.9,24,988.5,24,14.3,24,14.5,24,21.0,34.0,53.1,*,48.4,*,0.0,G,999.9,10000
3781099999,2017-02-23,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",46.5,24,39.9,24,998.9,24,978.5,24,19.2,24,20.8,24,30.9,48.0,48.6,*,40.3,*,0.07,G,999.9,10000
3781099999,2017-02-24,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",40.3,24,31.8,24,1016.1,24,995.1,24,24.2,24,8.1,24,15.0,999.9,46.6,*,34.7, ,0.12,G,999.9,0
3781099999,2017-02-25,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",44.4,24,41.9,24,1014.3,24,993.5,24,9.8,24,12.2,24,18.1,28.9,46.8,*,37.6, ,0.0,G,999.9,10000
3781099999,2017-02-26,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",47.6,24,46.0,23,1006.6,24,986.1,24,9.7,24,14.1,24,19.0,32.1,49.5,*,45.5, ,0.09,G,999.9,10000
3781099999,2017-02-27,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",42.8,24,40.7,24,990.9,24,970.5,24,18.4,24,11.4,24,16.9,27.0,46.8,*,36.0,*,0.54,G,999.9,10000
3781099999,2017-02-28,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",38.2,24,34.1,24,989.0,24,968.5,24,24.2,24,10.9,24,19.0,30.9,43.9,*,32.4,*,0.17,G,999.9,10000
3781099999,2017-03-01,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",42.6,24,38.9,24,998.6,24,978.1,24,14.8,24,10.0,24,21.0,36.9,46.4,*,38.1, ,0.03,G,999.9,10000
3781099999,2017-03-02,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",43.3,24,32.7,24,1008.7,24,988.0,24,15.7,24,15.4,24,21.0,36.9,50.0,*,38.5, ,0.03,G,999.9,10000
3781099999,2017-03-03,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",44.6,24,42.4,24,999.3,24,978.8,24,10.5,24,6.8,24,8.9,999.9,48.6,*,40.3, ,0.0,G,999.9,10000
