STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12205099999,2018-01-01,53.4,14.6166666,7.0,"SZCZECIN, PL",45.7,24,38.9,24,9999.9,0,999.9,0,6.4,24,8.7,24,15.5,27.0,53.1, ,35.6,*,0.07,G,999.9,10000
12205099999,2018-01-02,53.4,14.6166666,7.0,"SZCZECIN, PL",37.6,24,36.2,24,9999.9,0,999.9,0,4.9,24,4.0,24,9.7,999.9,41.7, ,35.6,*,0.04,G,999.9,10000
12205099999,2018-01-03,53.4,14.6166666,7.0,"SZCZECIN, PL",37.8,24,36.2,24,9999.9,0,999.9,0,5.9,24,12.1,24,21.0,31.1,42.6, ,33.8,*,0.17,G,999.9,10000
12205099999,2018-01-04,53.4,14.6166666,7.0,"SZCZECIN, PL",40.8,24,38.3,24,9999.9,0,999.9,0,6.5,24,8.8,24,15.5,25.1,43.0, ,37.4,*,0.66,G,999.9,10000
12205099999,2018-01-05,53.4,14.6166666,7.0,"SZCZECIN, PL",42.8,24,37.8,24,9999.9,0,999.9,0,5.7,24,9.6,24,15.5,25.1,46.6, ,38.7,*,0.1,G,999.9,10000
12205099999,2018-01-06,53.4,14.6166666,7.0,"SZCZECIN, PL",39.7,24,36.7,24,9999.9,0,999.9,0,6.4,24,5.5,24,9.7,999.9,44.4, ,37.4, ,0.02,G,999.9,110000
12205099999,2018-01-07,53.4,14.6166666,7.0,"SZCZECIN, PL",30.2,24,26.3,24,9999.9,0,999.9,0,7.0,24,3.4,24,9.7,999.9,39.7, ,19.9,*,0.02,G,999.9,0
12205099999,2018-01-08,53.4,14.6166666,7.0,"SZCZECIN, PL",25.0,24,21.8,24,9999.9,0,999.9,0,6.1,24,3.1,24,8.0,999.9,33.8,*,15.8,*,0.0,G,999.9,0
12205099999,2018-01-09,53.4,14.6166666,7.0,"SZCZECIN, PL",34.7,24,23.1,24,9999.9,0,999.9,0,6.1,24,13.2,24,21.4,27.0,42.8,*,25.3, ,0.0,F,999.9,0
12205099999,2018-01-10,53.4,14.6166666,7.0,"SZCZECIN, PL",35.9,24,31.4,24,9999.9,0,999.9,0,5.7,24,9.3,24,17.5,999.9,37.9, ,33.8,*,0.1,G,999.9,10000
12205099999,2018-01-11,53.4,14.6166666,7.0,"SZCZECIN, PL",34.1,24,32.6,24,9999.9,0,999.9,0,2.8,24,4.3,24,8.0,999.9,35.8, ,33.1, ,0.18,G,999.9,11000
12205099999,2018-01-12,53.4,14.6166666,7.0,"SZCZECIN, PL",32.5,24,30.4,24,9999.9,0,999.9,0,4.8,24,6.7,24,14.0,999.9,34.3, ,30.2,*,0.1,G,999.9,11000
12205099999,2018-01-13,53.4,14.6166666,7.0,"SZCZECIN, PL",30.0,24,23.2,24,9999.9,0,999.9,0,6.1,24,10.8,24,15.9,999.9,32.0, ,28.2, ,0.0,G,999.9,0
12205099999,2018-01-14,53.4,14.6166666,7.0,"SZCZECIN, PL",27.5,24,18.9,24,9999.9,0,999.9,0,6.4,24,12.7,24,15.9,999.9,31.6, ,26.6, ,0.0,F,999.9,0
12205099999,2018-01-15,53.4,14.6166666,7.0,"SZCZECIN, PL",26.8,24,20.5,24,9999.9,0,999.9,0,6.2,24,16.3,24,24.1,35.0,32.7, ,21.2,*,0.0,F,999.9,1000
12205099999,2018-01-16,53.4,14.6166666,7.0,"SZCZECIN, PL",33.1,24,30.9,24,9999.9,0,999.9,0,4.3,24,11.2,24,22.0,32.1,37.6, ,30.2,*,0.1,G,1.6,11000
12205099999,2018-01-17,53.4,14.6166666,7.0,"SZCZECIN, PL",34.0,24,31.9,24,9999.9,0,999.9,0,6.4,24,5.9,24,8.0,999.9,36.7, ,32.5, ,0.13,G,999.9,10000
12205099999,2018-01-18,53.4,14.6166666,7.0,"SZCZECIN, PL",33.0,24,31.7,24,9999.9,0,999.9,0,4.8,24,10.5,24,21.4,31.1,36.0, ,32.0,*,0.02,G,999.9,11000
12205099999,2018-01-19,53.4,14.6166666,7.0,"SZCZECIN, PL",33.8,24,32.1,24,9999.9,0,999.9,0,4.7,24,5.0,24,13.0,999.9,36.0, ,32.0,*,0.45,G,0.8,10000
12205099999,2018-01-20,53.4,14.6166666,7.0,"SZCZECIN, PL",33.3,24,32.1,24,9999.9,0,999.9,0,3.6,24,4.0,24,7.8,999.9,35.6, ,31.8,*,0.04,G,0.4,11000
12205099999,2018-01-21,53.4,14.6166666,7.0,"SZCZECIN, PL",32.3,24,30.8,24,9999.9,0,999.9,0,4.0,24,2.6,24,5.1,999.9,35.6,*,30.2,*,0.0,G,999.9,0
12205099999,2018-01-22,53.4,14.6166666,7.0,"SZCZECIN, PL",29.6,24,24.5,24,9999.9,0,999.9,0,5.6,24,10.8,24,17.1,999.9,33.1, ,26.6,*,0.0,G,999.9,1000
12205099999,2018-01-23,53.4,14.6166666,7.0,"SZCZECIN, PL",27.7,24,24.5,24,9999.9,0,999.9,0,3.1,24,8.1,24,13.0,999.9,37.0,*,23.0,*,0.0,G,0.4,111000
12205099999,2018-01-24,53.4,14.6166666,7.0,"SZCZECIN, PL",43.5,24,41.3,24,9999.9,0,999.9,0,4.7,24,8.8,24,15.5,999.9,51.3,*,33.8, ,0.01,G,999.9,110000
12205099999,2018-01-25,53.4,14.6166666,7.0,"SZCZECIN, PL",45.4,24,42.6,24,9999.9,0,999.9,0,6.7,24,5.8,24,13.6,999.9,51.3, ,40.8,*,0.02,G,999.9,10000
12205099999,2018-01-26,53.4,14.6166666,7.0,"SZCZECIN, PL",41.4,24,41.0,24,9999.9,0,999.9,0,2.3,24,3.0,24,7.0,999.9,43.5, ,39.2,*,0.16,G,999.9,110000
12205099999,2018-01-27,53.4,14.6166666,7.0,"SZCZECIN, PL",40.4,24,38.8,24,9999.9,0,999.9,0,3.7,24,5.1,24,11.7,999.9,43.2, ,39.2,*,0.07,G,999.9,110000
12205099999,2018-01-28,53.4,14.6166666,7.0,"SZCZECIN, PL",44.0,24,38.8,24,9999.9,0,999.9,0,5.8,24,12.6,24,17.5,28.0,48.7, ,39.2,*,0.05,G,999.9,10000
12205099999,2018-01-29,53.4,14.6166666,7.0,"SZCZECIN, PL",47.4,24,43.5,24,9999.9,0,999.9,0,5.6,24,13.6,24,22.0,34.0,51.1, ,41.0,*,0.01,G,999.9,10000
12205099999,2018-01-30,53.4,14.6166666,7.0,"SZCZECIN, PL",40.7,24,33.5,24,9999.9,0,999.9,0,6.7,24,14.0,24,22.0,35.9,46.8, ,34.9,*,0.2,G,999.9,10000
12205099999,2018-01-31,53.4,14.6166666,7.0,"SZCZECIN, PL",38.0,24,35.9,24,9999.9,0,999.9,0,6.2,24,9.3,24,15.5,999.9,46.4, ,32.0,*,0.0,G,999.9,10000
12205099999,2018-02-01,53.4,14.6166666,7.0,"SZCZECIN, PL",37.3,24,33.0,24,9999.9,0,999.9,0,6.2,24,6.3,24,13.6,21.0,46.6, ,32.0,*,0.21,G,999.9,10000
12205099999,2018-02-02,53.4,14.6166666,7.0,"SZCZECIN, PL",34.5,24,30.2,24,9999.9,0,999.9,0,6.6,24,6.6,24,11.7,999.9,40.6, ,30.2,*,0.0,G,999.9,10000
12205099999,2018-02-03,53.4,14.6166666,7.0,"SZCZECIN, PL",33.1,24,31.9,24,9999.9,0,999.9,0,4.2,24,5.1,24,9.9,999.9,38.7, ,28.4,*,0.0,G,999.9,11000
12205099999,2018-02-04,53.4,14.6166666,7.0,"SZCZECIN, PL",31.2,24,29.4,24,9999.9,0,999.9,0,5.1,24,3.9,24,7.8,999.9,34.7, ,28.4,*,0.06,G,1.6,11000
12205099999,2018-02-05,53.4,14.6166666,7.0,"SZCZECIN, PL",28.3,24,23.3,24,9999.9,0,999.9,0,6.1,24,3.6,24,7.0,999.9,34.0, ,23.0,*,0.14,G,1.2,11000
12205099999,2018-02-06,53.4,14.6166666,7.0,"SZCZECIN, PL",25.7,24,22.3,24,9999.9,0,999.9,0,5.1,24,3.3,24,8.0,999.9,31.6, ,19.6,*,0.0,G,0.8,0
12205099999,2018-02-07,53.4,14.6166666,7.0,"SZCZECIN, PL",24.9,24,17.9,24,9999.9,0,999.9,0,5.3,24,3.0,24,5.8,999.9,33.8, ,17.8,*,0.0,F,0.8,0
12205099999,2018-02-08,53.4,14.6166666,7.0,"SZCZECIN, PL",23.2,24,16.8,24,9999.9,0,999.9,0,4.8,24,2.1,24,5.1,999.9,34.9, ,13.3, ,0.0,F,0.4,100000
12205099999,2018-02-09,53.4,14.6166666,7.0,"SZCZECIN, PL",23.1,24,17.6,24,9999.9,0,999.9,0,5.1,24,5.3,24,9.9,999.9,33.4, ,12.9, ,0.0,F,0.4,0
12205099999,2018-02-10,53.4,14.6166666,7.0,"SZCZECIN, PL",25.6,24,23.3,24,9999.9,0,999.9,0,1.7,24,6.5,24,9.9,999.9,32.2,*,21.2, ,0.0,F,0.4,1000
12205099999,2018-02-11,53.4,14.6166666,7.0,"SZCZECIN, PL",33.1,24,29.0,24,9999.9,0,999.9,0,4.5,24,9.1,24,17.1,999.9,38.8, ,28.4,*,0.0,G,0.4,10000
12205099999,2018-02-12,53.4,14.6166666,7.0,"SZCZECIN, PL",33.1,24,29.3,24,9999.9,0,999.9,0,6.1,24,6.1,24,12.0,22.0,39.2, ,30.2,*,0.0,G,999.9,10000
