STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12295099999,2009-01-01,53.1,23.1666666,151.0,"BIALYSTOK, PL",19.5,8,18.2,8,1019.4,8,0.0,8,1.8,8,3.9,8,5.8,999.9,23.9, ,12.7, ,0.0,F,0.4,1000
12295099999,2009-01-02,53.1,23.1666666,151.0,"BIALYSTOK, PL",15.5,8,13.8,8,1021.9,8,2.3,8,4.1,8,3.6,8,7.8,999.9,23.2, ,5.9, ,0.01,G,0.8,1000
12295099999,2009-01-03,53.1,23.1666666,151.0,"BIALYSTOK, PL",21.7,8,19.1,8,1014.4,8,995.1,8,8.7,8,7.8,8,11.7,21.4,25.5, ,18.0, ,0.0,G,0.4,1000
12295099999,2009-01-04,53.1,23.1666666,151.0,"BIALYSTOK, PL",18.6,8,16.5,8,1010.1,8,990.8,8,8.8,8,5.3,8,7.8,999.9,29.1, ,6.8,*,0.25,G,3.9,1000
12295099999,2009-01-05,53.1,23.1666666,151.0,"BIALYSTOK, PL",0.4,8,-3.1,8,1023.2,8,2.9,8,2.0,8,0.2,8,1.9,999.9,13.3, ,-8.5,*,0.0,G,3.9,1000
12295099999,2009-01-06,53.1,23.1666666,151.0,"BIALYSTOK, PL",-2.7,8,-6.0,8,1026.8,8,6.3,8,2.6,8,2.9,8,5.8,999.9,9.0, ,-13.2, ,0.0,G,3.9,0
12295099999,2009-01-07,53.1,23.1666666,151.0,"BIALYSTOK, PL",10.0,8,6.9,8,1012.7,8,993.0,8,5.5,8,6.8,8,9.7,999.9,17.8,*,-2.2, ,0.0,G,3.5,1000
12295099999,2009-01-08,53.1,23.1666666,151.0,"BIALYSTOK, PL",18.3,8,16.0,8,1022.2,8,2.7,8,6.3,8,5.6,8,7.8,999.9,23.0, ,12.0, ,0.03,G,4.3,1000
12295099999,2009-01-09,53.1,23.1666666,151.0,"BIALYSTOK, PL",26.1,8,23.8,8,1020.2,8,1.0,8,3.1,8,10.0,8,11.7,19.4,30.0,*,18.3, ,0.03,G,5.1,11000
12295099999,2009-01-10,53.1,23.1666666,151.0,"BIALYSTOK, PL",28.4,8,27.1,8,1027.8,8,8.5,8,8.6,8,3.6,8,7.8,999.9,33.8, ,21.2, ,0.01,G,5.1,10000
12295099999,2009-01-11,53.1,23.1666666,151.0,"BIALYSTOK, PL",29.4,8,28.5,8,1031.8,8,12.5,8,2.5,8,5.6,8,7.8,999.9,31.1, ,17.4, ,0.0,G,5.1,0
12295099999,2009-01-12,53.1,23.1666666,151.0,"BIALYSTOK, PL",23.5,8,16.3,8,1028.1,8,8.6,8,3.9,8,4.9,8,5.8,999.9,29.7, ,18.7, ,0.0,G,5.1,0
12295099999,2009-01-13,53.1,23.1666666,151.0,"BIALYSTOK, PL",21.6,8,13.8,8,1020.6,8,1.2,8,4.3,8,4.4,8,7.8,999.9,30.0, ,13.1, ,0.0,F,4.7,0
12295099999,2009-01-14,53.1,23.1666666,151.0,"BIALYSTOK, PL",18.7,8,14.4,8,1016.7,8,997.3,8,2.3,8,2.4,8,3.9,999.9,27.0, ,5.7, ,0.0,F,4.7,1000
12295099999,2009-01-15,53.1,23.1666666,151.0,"BIALYSTOK, PL",28.4,8,26.7,8,1015.9,8,996.9,8,1.7,8,4.6,8,5.8,999.9,32.2,*,24.1, ,0.0,G,4.3,1000
12295099999,2009-01-16,53.1,23.1666666,151.0,"BIALYSTOK, PL",29.5,8,25.0,8,1022.8,8,3.7,8,17.0,8,5.3,8,7.8,999.9,34.0, ,27.0, ,0.09,G,5.5,1000
12295099999,2009-01-17,53.1,23.1666666,151.0,"BIALYSTOK, PL",21.9,8,18.2,8,1024.8,8,5.3,8,13.8,8,3.9,8,5.8,999.9,29.3, ,14.9, ,0.0,G,5.5,0
12295099999,2009-01-18,53.1,23.1666666,151.0,"BIALYSTOK, PL",16.9,8,14.3,8,1015.1,8,995.7,8,8.2,8,3.6,8,5.8,999.9,22.3, ,10.4, ,0.0,F,5.5,0
12295099999,2009-01-19,53.1,23.1666666,151.0,"BIALYSTOK, PL",26.4,8,25.7,8,1004.4,8,985.5,8,2.2,8,5.1,8,7.8,999.9,32.5, ,8.6, ,0.01,F,5.5,11000
12295099999,2009-01-20,53.1,23.1666666,151.0,"BIALYSTOK, PL",30.0,8,27.2,8,1005.5,8,986.7,8,6.6,8,7.0,8,9.7,999.9,35.4,*,20.1, ,0.0,F,5.5,100000
12295099999,2009-01-21,53.1,23.1666666,151.0,"BIALYSTOK, PL",35.3,8,34.0,8,1009.6,8,991.0,8,4.1,8,4.9,8,7.8,999.9,37.6, ,31.5, ,0.04,G,5.1,10000
12295099999,2009-01-22,53.1,23.1666666,151.0,"BIALYSTOK, PL",34.2,8,34.2,8,1006.2,8,987.6,8,1.7,8,4.4,8,7.8,999.9,35.6, ,32.2, ,0.27,G,3.1,111000
12295099999,2009-01-23,53.1,23.1666666,151.0,"BIALYSTOK, PL",33.7,8,33.7,8,998.3,8,979.8,8,0.9,8,5.6,8,9.7,999.9,36.3, ,31.8, ,0.15,G,3.5,100000
12295099999,2009-01-24,53.1,23.1666666,151.0,"BIALYSTOK, PL",35.4,8,35.4,8,989.5,8,971.2,8,1.2,8,6.3,8,9.7,999.9,36.7, ,34.3,*,0.0,G,2.4,110000
12295099999,2009-01-25,53.1,23.1666666,151.0,"BIALYSTOK, PL",33.8,8,33.8,8,999.6,8,981.1,8,1.3,8,3.9,8,5.8,999.9,35.2, ,32.4, ,0.13,G,999.9,11000
12295099999,2009-01-26,53.1,23.1666666,151.0,"BIALYSTOK, PL",33.2,8,33.2,8,1008.6,8,989.9,8,0.7,8,1.9,8,3.9,999.9,34.3, ,32.4, ,0.18,G,999.9,110000
12295099999,2009-01-27,53.1,23.1666666,151.0,"BIALYSTOK, PL",32.3,8,32.3,8,1014.9,8,996.0,8,1.6,8,2.7,8,3.9,999.9,33.8, ,31.3, ,0.0,G,999.9,101000
12295099999,2009-01-28,53.1,23.1666666,151.0,"BIALYSTOK, PL",30.7,8,29.3,8,1019.6,8,0.6,8,5.8,8,2.9,8,3.9,999.9,32.4, ,28.8, ,0.0,G,999.9,0
12295099999,2009-01-29,53.1,23.1666666,151.0,"BIALYSTOK, PL",32.1,8,29.6,8,1023.4,8,4.4,8,10.6,8,3.4,8,3.9,999.9,34.3, ,29.7, ,0.0,F,999.9,0
12295099999,2009-01-30,53.1,23.1666666,151.0,"BIALYSTOK, PL",30.9,8,30.0,8,1023.7,8,4.6,8,3.1,8,2.2,8,3.9,999.9,32.2, ,29.3, ,0.01,G,999.9,1000
12295099999,2009-01-31,53.1,23.1666666,151.0,"BIALYSTOK, PL",28.3,8,25.7,8,1022.2,8,3.1,8,7.9,8,5.3,8,7.8,999.9,31.5, ,26.6,*,0.01,G,999.9,11000
12295099999,2009-02-01,53.1,23.1666666,151.0,"BIALYSTOK, PL",24.4,8,21.6,8,1026.5,8,7.1,8,8.2,8,7.3,8,9.7,999.9,27.5, ,22.8, ,0.0,G,999.9,1000
12295099999,2009-02-02,53.1,23.1666666,151.0,"BIALYSTOK, PL",18.9,8,16.9,8,1028.0,8,8.4,8,8.2,8,6.6,8,9.7,999.9,24.3, ,15.6, ,0.0,G,999.9,0
12295099999,2009-02-03,53.1,23.1666666,151.0,"BIALYSTOK, PL",18.0,8,15.6,8,1019.5,8,999.9,8,5.6,8,9.7,8,13.6,999.9,23.7,*,10.9, ,0.0,F,999.9,10000
12295099999,2009-02-04,53.1,23.1666666,151.0,"BIALYSTOK, PL",29.9,8,29.9,8,1001.8,8,983.1,8,1.1,8,3.4,8,7.8,999.9,32.9, ,22.5, ,0.0,G,999.9,111000
12295099999,2009-02-05,53.1,23.1666666,151.0,"BIALYSTOK, PL",31.9,8,31.8,8,1003.4,8,984.7,8,1.1,8,2.2,8,3.9,999.9,32.9, ,30.7, ,0.01,G,0.4,101000
12295099999,2009-02-06,53.1,23.1666666,151.0,"BIALYSTOK, PL",34.5,8,34.3,8,1002.6,8,984.0,8,1.5,8,3.9,8,5.8,999.9,37.4, ,31.6, ,0.01,G,999.9,100000
12295099999,2009-02-07,53.1,23.1666666,151.0,"BIALYSTOK, PL",40.3,8,37.2,8,996.9,8,978.6,8,11.8,8,8.0,8,9.7,999.9,49.3, ,34.0, ,0.0,G,999.9,100000
12295099999,2009-02-08,53.1,23.1666666,151.0,"BIALYSTOK, PL",41.4,8,39.0,8,994.8,8,976.7,8,6.4,8,7.3,8,9.7,19.4,47.5, ,36.7,*,0.04,F,999.9,10000
12295099999,2009-02-09,53.1,23.1666666,151.0,"BIALYSTOK, PL",32.2,8,29.4,8,1005.1,8,986.4,8,11.7,8,5.8,8,7.8,999.9,42.1, ,28.2,*,0.2,G,999.9,1000
