STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12560099999,1985-01-01,50.2333333,19.0333333,284.0,"KATOWICE, PL",20.6,7,17.0,7,1018.0,7,999.9,0,1.3,7,3.1,7,5.8,999.9,22.3, ,18.5, ,99.99, ,0.4,1000
12560099999,1985-01-02,50.2333333,19.0333333,284.0,"KATOWICE, PL",19.6,8,16.4,8,1005.1,8,999.9,0,0.9,8,3.4,8,5.8,999.9,22.6, ,14.7,*,99.99, ,5.5,1000
12560099999,1985-01-03,50.2333333,19.0333333,284.0,"KATOWICE, PL",17.4,7,13.6,7,1003.7,7,999.9,0,1.6,7,7.2,7,11.7,999.9,22.3, ,10.8, ,99.99, ,6.7,1000
12560099999,1985-01-04,50.2333333,19.0333333,284.0,"KATOWICE, PL",12.8,9,6.6,9,1002.7,8,999.9,0,4.7,9,7.6,9,11.7,999.9,16.5, ,8.4, ,0.0,G,7.5,1000
12560099999,1985-01-05,50.2333333,19.0333333,284.0,"KATOWICE, PL",10.4,8,4.8,8,1007.8,8,999.9,0,2.7,8,6.6,8,9.7,999.9,12.6,*,8.2,*,99.99, ,7.1,1000
12560099999,1985-01-06,50.2333333,19.0333333,284.0,"KATOWICE, PL",3.9,7,-2.2,7,1012.8,7,999.9,0,1.4,7,5.3,7,7.8,999.9,9.0, ,-3.5,*,99.99, ,7.9,1000
12560099999,1985-01-07,50.2333333,19.0333333,284.0,"KATOWICE, PL",-3.9,7,-8.8,7,1016.6,7,999.9,0,0.8,7,0.0,7,999.9,999.9,6.4, ,-10.8,*,0.0,D,7.9,100000
12560099999,1985-01-08,50.2333333,19.0333333,284.0,"KATOWICE, PL",-5.3,8,-11.8,8,1019.1,7,999.9,0,0.6,8,0.7,8,3.9,999.9,4.8, ,-10.5, ,0.0,D,7.9,100000
12560099999,1985-01-09,50.2333333,19.0333333,284.0,"KATOWICE, PL",-1.2,8,-7.3,8,1020.2,8,999.9,0,0.7,8,1.0,8,1.9,999.9,9.9, ,-11.6, ,0.0,D,7.5,100000
12560099999,1985-01-10,50.2333333,19.0333333,284.0,"KATOWICE, PL",1.6,8,-3.3,8,1021.3,8,999.9,0,0.7,8,2.7,8,5.8,999.9,8.2,*,-9.6, ,0.0,D,6.7,101000
12560099999,1985-01-11,50.2333333,19.0333333,284.0,"KATOWICE, PL",15.4,8,11.4,8,1022.8,8,999.9,0,1.0,8,8.3,8,11.7,999.9,19.8,*,5.4, ,99.99, ,7.1,1000
12560099999,1985-01-12,50.2333333,19.0333333,284.0,"KATOWICE, PL",16.6,8,12.5,8,1022.2,8,999.9,0,2.0,8,5.8,8,7.8,999.9,18.7, ,13.6,*,0.0,G,999.9,1000
12560099999,1985-01-13,50.2333333,19.0333333,284.0,"KATOWICE, PL",13.6,8,9.3,8,1026.7,8,999.9,0,1.5,8,1.2,8,1.9,999.9,20.5, ,8.6, ,0.0,H,9.1,1010
12560099999,1985-01-14,50.2333333,19.0333333,284.0,"KATOWICE, PL",12.3,9,6.9,8,1028.6,9,999.9,0,1.2,9,5.2,9,9.7,999.9,16.9, ,6.4,*,99.99, ,8.7,1000
12560099999,1985-01-15,50.2333333,19.0333333,284.0,"KATOWICE, PL",11.3,8,5.0,8,1034.4,8,999.9,0,1.9,8,6.1,8,7.8,999.9,20.5, ,4.5, ,0.0,D,8.7,0
12560099999,1985-01-16,50.2333333,19.0333333,284.0,"KATOWICE, PL",10.6,9,3.7,9,1032.9,9,999.9,0,2.2,9,4.5,9,5.8,999.9,20.8, ,3.9, ,0.0,D,8.3,0
12560099999,1985-01-17,50.2333333,19.0333333,284.0,"KATOWICE, PL",9.0,8,1.8,8,1023.8,8,999.9,0,2.0,8,2.2,8,3.9,999.9,19.6, ,0.5, ,0.0,D,8.3,0
12560099999,1985-01-18,50.2333333,19.0333333,284.0,"KATOWICE, PL",14.6,8,7.7,8,1010.5,7,999.9,0,0.9,8,1.7,8,3.9,999.9,23.9, ,5.9, ,0.0,C,7.9,0
12560099999,1985-01-19,50.2333333,19.0333333,284.0,"KATOWICE, PL",18.0,8,11.4,8,1006.9,8,999.9,0,1.4,8,4.9,8,9.7,999.9,23.2, ,10.9,*,0.0,D,7.5,0
12560099999,1985-01-20,50.2333333,19.0333333,284.0,"KATOWICE, PL",11.6,8,7.9,8,1013.0,8,999.9,0,0.7,8,2.2,8,3.9,999.9,21.6, ,3.0, ,0.0,D,7.5,100000
12560099999,1985-01-21,50.2333333,19.0333333,284.0,"KATOWICE, PL",19.5,8,13.7,7,1012.1,8,999.9,0,0.7,8,2.4,8,3.9,999.9,28.2, ,8.2, ,0.0,G,7.5,1000
12560099999,1985-01-22,50.2333333,19.0333333,284.0,"KATOWICE, PL",29.6,8,27.0,8,1004.3,7,999.9,0,1.0,8,5.3,8,9.7,999.9,38.7, ,13.8, ,0.12,G,7.5,110000
12560099999,1985-01-23,50.2333333,19.0333333,284.0,"KATOWICE, PL",37.5,8,35.9,8,1003.4,8,999.9,0,1.0,8,6.6,8,11.7,999.9,40.6, ,35.6, ,0.0,G,6.3,10000
12560099999,1985-01-24,50.2333333,19.0333333,284.0,"KATOWICE, PL",30.9,8,29.5,8,1005.7,8,999.9,0,2.0,8,4.9,8,9.7,999.9,36.1,*,21.2,*,99.99, ,3.9,11000
12560099999,1985-01-25,50.2333333,19.0333333,284.0,"KATOWICE, PL",29.5,8,23.2,8,1008.5,8,999.9,0,7.8,8,13.6,8,19.4,999.9,34.9, ,21.0, ,0.0,H,5.9,1000
12560099999,1985-01-26,50.2333333,19.0333333,284.0,"KATOWICE, PL",34.1,8,26.6,8,1002.0,8,999.9,0,9.1,8,10.0,8,15.5,999.9,39.2, ,24.3, ,0.01,G,5.5,10100
12560099999,1985-01-27,50.2333333,19.0333333,284.0,"KATOWICE, PL",34.3,8,29.3,8,1007.0,8,999.9,0,6.2,8,8.5,8,15.5,999.9,38.5, ,27.9,*,99.99, ,5.1,11000
12560099999,1985-01-28,50.2333333,19.0333333,284.0,"KATOWICE, PL",26.7,8,21.7,8,1023.4,8,999.9,0,7.0,8,6.8,8,13.6,999.9,29.1, ,22.6,*,0.0,H,5.5,1000
12560099999,1985-01-29,50.2333333,19.0333333,284.0,"KATOWICE, PL",24.2,8,16.7,8,1028.8,7,999.9,0,3.3,8,6.6,8,11.7,999.9,34.3, ,13.5, ,0.0,D,4.3,0
12560099999,1985-01-30,50.2333333,19.0333333,284.0,"KATOWICE, PL",31.2,8,24.8,8,1021.4,8,999.9,0,3.7,8,13.6,8,19.4,999.9,35.8, ,26.1, ,0.02,G,4.3,1000
12560099999,1985-01-31,50.2333333,19.0333333,284.0,"KATOWICE, PL",35.6,8,30.7,8,1018.7,8,999.9,0,3.7,8,10.9,8,15.5,999.9,39.6, ,32.4, ,0.0,G,4.3,10000
12560099999,1985-02-01,50.2333333,19.0333333,284.0,"KATOWICE, PL",37.2,8,34.0,8,1008.5,8,999.9,0,4.2,8,12.6,8,15.5,999.9,41.4,*,34.7, ,0.0,G,2.8,10000
12560099999,1985-02-02,50.2333333,19.0333333,284.0,"KATOWICE, PL",39.5,8,34.3,8,1003.5,8,999.9,0,6.9,8,12.4,8,15.5,999.9,41.4,*,37.2, ,0.16,E,1.6,10000
12560099999,1985-02-03,50.2333333,19.0333333,284.0,"KATOWICE, PL",26.8,8,19.7,8,1013.2,8,999.9,0,4.5,8,13.8,8,17.5,999.9,37.4,*,20.7,*,0.01,E,999.9,11000
12560099999,1985-02-04,50.2333333,19.0333333,284.0,"KATOWICE, PL",20.2,8,13.9,8,1027.7,8,999.9,0,3.6,8,8.3,8,13.6,999.9,23.4, ,18.0, ,0.04,E,1.6,1000
12560099999,1985-02-05,50.2333333,19.0333333,284.0,"KATOWICE, PL",25.0,8,19.6,8,1018.2,8,999.9,0,3.0,8,7.8,8,9.7,999.9,30.2,*,16.5, ,0.0,G,2.0,1000
12560099999,1985-02-06,50.2333333,19.0333333,284.0,"KATOWICE, PL",33.4,8,31.1,8,1010.5,8,999.9,0,2.3,8,5.8,7,11.7,999.9,34.5, ,27.3, ,0.0,G,1.6,11000
12560099999,1985-02-07,50.2333333,19.0333333,284.0,"KATOWICE, PL",24.1,8,19.6,8,1013.9,8,999.9,0,2.9,8,9.0,8,11.7,999.9,32.7,*,18.5,*,0.02,E,2.4,1000
12560099999,1985-02-08,50.2333333,19.0333333,284.0,"KATOWICE, PL",13.3,8,7.4,8,1021.6,8,999.9,0,2.8,8,4.1,8,7.8,999.9,18.0, ,5.2, ,0.0,A,3.1,1000
12560099999,1985-02-09,50.2333333,19.0333333,284.0,"KATOWICE, PL",16.8,8,11.7,8,1010.6,8,999.9,0,2.3,8,5.3,8,7.8,999.9,22.3, ,9.9, ,0.0,G,999.9,1000
12560099999,1985-02-10,50.2333333,19.0333333,284.0,"KATOWICE, PL",9.9,8,4.6,8,1009.6,8,999.9,0,2.1,8,2.8,7,3.9,999.9,16.5,*,3.6,*,99.99, ,5.1,1000
12560099999,1985-02-11,50.2333333,19.0333333,284.0,"KATOWICE, PL",-1.3,8,-6.4,8,1017.2,7,999.9,0,1.9,8,3.4,8,5.8,999.9,4.3, ,-5.1,*,99.99, ,5.5,1000
12560099999,1985-02-12,50.2333333,19.0333333,284.0,"KATOWICE, PL",-3.3,7,-8.5,7,1021.8,7,999.9,0,1.9,7,1.1,7,3.9,999.9,6.1,*,-14.3, ,0.0,C,3.9,0
12560099999,1985-02-13,50.2333333,19.0333333,284.0,"KATOWICE, PL",3.9,8,-3.1,8,1019.2,8,999.9,0,1.6,8,1.2,8,3.9,999.9,17.1, ,-11.0, ,0.0,D,3.9,0
