STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
16716199999,2009-01-01,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",44.1,24,32.0,24,9999.9,0,999.9,0,7.0,24,3.7,24,7.0,999.9,51.8,*,35.6,*,0.0,I,999.9,0
16716199999,2009-01-02,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",50.5,24,40.8,24,9999.9,0,999.9,0,7.0,24,3.4,24,8.9,999.9,55.4,*,41.0,*,99.99, ,999.9,10000
16716199999,2009-01-03,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",52.3,24,47.6,24,9999.9,0,999.9,0,5.6,24,2.2,24,8.9,999.9,60.8,*,46.4,*,99.99, ,999.9,10000
16716199999,2009-01-04,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",51.9,24,47.1,24,9999.9,0,999.9,0,7.0,24,1.9,24,6.0,999.9,55.4,*,48.2,*,0.0,I,999.9,0
16716199999,2009-01-05,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",50.1,24,43.4,24,9999.9,0,999.9,0,6.2,24,6.5,24,13.0,999.9,55.4,*,46.4,*,99.99, ,999.9,10000
16716199999,2009-01-06,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",47.6,24,40.0,24,9999.9,0,999.9,0,7.0,24,10.6,24,15.9,26.0,50.0,*,44.6,*,99.99, ,999.9,10000
16716199999,2009-01-07,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",45.6,24,37.0,24,9999.9,0,999.9,0,7.0,24,4.7,24,9.9,999.9,53.6,*,37.4,*,0.0,I,999.9,0
16716199999,2009-01-08,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",48.5,24,42.1,24,9999.9,0,999.9,0,6.5,24,3.5,24,13.0,999.9,57.2,*,37.4,*,99.99, ,999.9,10000
16716199999,2009-01-09,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",48.1,24,42.2,24,9999.9,0,999.9,0,6.8,24,11.7,24,16.9,27.0,51.8,*,44.6,*,99.99, ,999.9,10000
16716199999,2009-01-10,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",47.5,22,38.9,22,9999.9,0,999.9,0,7.0,22,10.0,22,14.0,999.9,50.0,*,44.6,*,0.0,I,999.9,0
16716199999,2009-01-11,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",45.8,20,31.4,20,9999.9,0,999.9,0,7.0,20,18.4,20,25.1,32.1,48.2,*,42.8,*,0.0,I,999.9,0
16716199999,2009-01-12,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",45.0,24,32.0,24,9999.9,0,999.9,0,7.0,24,15.3,24,22.9,33.0,48.2,*,42.8,*,0.0,I,999.9,0
16716199999,2009-01-13,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",47.5,24,40.2,24,9999.9,0,999.9,0,6.6,24,6.3,24,13.0,999.9,51.8,*,37.4,*,99.99, ,999.9,10000
16716199999,2009-01-14,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",55.2,24,49.6,24,9999.9,0,999.9,0,4.5,24,8.8,24,20.0,999.9,60.8,*,48.2,*,99.99, ,999.9,10000
16716199999,2009-01-15,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",56.4,24,50.1,24,9999.9,0,999.9,0,4.7,24,2.3,24,6.0,999.9,64.4,*,50.0,*,99.99, ,999.9,10000
16716199999,2009-01-16,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",51.9,24,47.8,24,9999.9,0,999.9,0,4.5,24,2.5,24,11.1,999.9,55.4,*,44.6,*,99.99, ,999.9,110000
16716199999,2009-01-17,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",49.2,24,37.2,24,9999.9,0,999.9,0,7.0,24,4.9,24,13.0,999.9,55.4,*,44.6,*,0.0,I,999.9,0
16716199999,2009-01-18,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",51.3,24,40.8,24,9999.9,0,999.9,0,7.0,24,4.9,24,14.0,999.9,57.2,*,42.8,*,0.0,I,999.9,0
16716199999,2009-01-19,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",56.1,24,42.0,24,9999.9,0,999.9,0,7.0,24,7.0,24,15.0,999.9,64.4,*,46.4,*,0.0,I,999.9,0
16716199999,2009-01-20,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",53.4,24,43.2,24,9999.9,0,999.9,0,6.9,24,3.8,24,12.0,999.9,62.6,*,39.2,*,0.0,I,999.9,0
16716199999,2009-01-21,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",59.4,24,51.9,24,9999.9,0,999.9,0,7.0,24,8.3,24,18.1,999.9,64.4,*,57.2,*,99.99, ,999.9,10000
16716199999,2009-01-22,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",60.7,24,51.6,24,9999.9,0,999.9,0,6.7,24,10.6,24,23.9,36.9,64.4,*,59.0,*,0.0,I,999.9,0
16716199999,2009-01-23,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",55.3,24,46.3,24,9999.9,0,999.9,0,5.7,24,15.7,24,26.0,35.9,60.8,*,50.0,*,99.99, ,999.9,10000
16716199999,2009-01-24,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",55.7,24,45.2,24,9999.9,0,999.9,0,7.0,24,7.6,24,15.0,999.9,59.0,*,50.0,*,0.0,I,999.9,0
16716199999,2009-01-25,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",56.6,24,47.6,24,9999.9,0,999.9,0,6.6,24,8.1,24,15.0,999.9,64.4,*,51.8,*,99.99, ,999.9,10010
16716199999,2009-01-26,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",55.8,24,43.6,24,9999.9,0,999.9,0,7.0,24,7.9,24,13.0,999.9,62.6,*,50.0,*,0.0,I,999.9,0
16716199999,2009-01-27,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",58.2,24,46.5,24,9999.9,0,999.9,0,6.9,24,11.2,24,22.9,999.9,64.4,*,46.4,*,99.99, ,999.9,10010
16716199999,2009-01-28,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",50.7,24,40.4,24,9999.9,0,999.9,0,6.8,24,6.2,24,13.0,999.9,57.2,*,42.8,*,99.99, ,999.9,10000
16716199999,2009-01-29,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",48.9,24,40.9,24,9999.9,0,999.9,0,7.0,24,3.3,24,11.1,999.9,57.2,*,39.2,*,99.99, ,999.9,10010
16716199999,2009-01-30,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",48.9,24,39.4,24,9999.9,0,999.9,0,7.0,24,7.3,24,15.9,999.9,55.4,*,41.0,*,99.99, ,999.9,10000
16716199999,2009-01-31,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",46.0,24,39.4,24,9999.9,0,999.9,0,6.5,24,4.8,24,8.9,999.9,50.0,*,42.8,*,99.99, ,999.9,10000
16716199999,2009-02-01,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",47.1,24,39.0,24,9999.9,0,999.9,0,6.9,24,2.9,24,6.0,999.9,53.6,*,37.4,*,99.99, ,999.9,10000
16716199999,2009-02-02,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",54.3,24,46.7,24,9999.9,0,999.9,0,7.0,24,3.1,24,8.0,999.9,59.0,*,48.2,*,99.99, ,999.9,10000
16716199999,2009-02-03,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",56.0,24,49.6,24,9999.9,0,999.9,0,6.4,24,2.3,24,8.0,999.9,64.4,*,48.2,*,0.0,I,999.9,0
16716199999,2009-02-04,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",59.6,24,48.2,24,9999.9,0,999.9,0,6.1,24,9.8,24,19.0,30.9,66.2,*,53.6,*,0.0,I,999.9,0
16716199999,2009-02-05,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",57.9,24,43.2,24,9999.9,0,999.9,0,7.0,24,6.7,24,14.0,999.9,64.4,*,46.4,*,0.0,I,999.9,0
