STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12465099999,1981-01-01,51.7333333,19.4,190.0,"LODZ, PL",34.5,8,28.4,8,1000.9,8,999.9,0,6.3,8,19.2,8,23.3,999.9,39.2,*,32.0, ,0.05,F,999.9,11000
12465099999,1981-01-02,51.7333333,19.4,190.0,"LODZ, PL",32.5,8,29.5,8,1004.6,8,999.9,0,7.4,8,15.8,8,23.3,999.9,33.8, ,32.0, ,0.06,F,999.9,11000
12465099999,1981-01-03,51.7333333,19.4,190.0,"LODZ, PL",36.3,8,35.6,8,989.0,8,999.9,0,3.3,8,13.4,8,17.5,999.9,44.6, ,30.2, ,0.51,F,999.9,11000
12465099999,1981-01-04,51.7333333,19.4,190.0,"LODZ, PL",33.8,8,32.0,8,989.8,8,999.9,0,4.8,8,11.2,8,19.4,999.9,37.4,*,32.0,*,0.22,F,999.9,11000
12465099999,1981-01-05,51.7333333,19.4,190.0,"LODZ, PL",26.4,8,24.8,8,1001.0,8,999.9,0,3.1,8,7.0,8,13.6,999.9,32.0,*,17.6,*,0.17,F,999.9,1000
12465099999,1981-01-06,51.7333333,19.4,190.0,"LODZ, PL",21.6,8,19.1,7,1009.1,8,999.9,0,3.2,8,5.8,8,9.7,999.9,24.8, ,15.8, ,0.05,F,999.9,101000
12465099999,1981-01-07,51.7333333,19.4,190.0,"LODZ, PL",19.4,8,14.9,8,1020.3,8,999.9,0,3.0,8,2.4,8,7.8,999.9,30.2,*,14.0,*,0.08,F,999.9,1000
12465099999,1981-01-08,51.7333333,19.4,190.0,"LODZ, PL",16.7,8,14.0,8,1038.2,8,999.9,0,2.1,8,1.9,8,7.8,999.9,19.4, ,12.2, ,0.01,F,999.9,1000
12465099999,1981-01-09,51.7333333,19.4,190.0,"LODZ, PL",16.5,8,10.2,8,1032.8,8,999.9,0,2.2,8,9.7,8,11.7,999.9,19.4, ,10.4, ,0.0,F,999.9,1000
12465099999,1981-01-10,51.7333333,19.4,190.0,"LODZ, PL",21.9,8,16.2,8,1018.2,8,999.9,0,1.9,8,5.8,8,11.7,999.9,26.6, ,17.6, ,0.0,F,999.9,1000
12465099999,1981-01-11,51.7333333,19.4,190.0,"LODZ, PL",27.7,8,24.3,8,1024.2,8,999.9,0,3.5,8,4.6,8,7.8,999.9,30.2, ,24.8, ,0.04,F,999.9,1000
12465099999,1981-01-12,51.7333333,19.4,190.0,"LODZ, PL",24.8,7,19.9,7,1018.4,7,999.9,0,3.9,7,8.9,7,13.6,999.9,28.4, ,23.0, ,0.0,F,999.9,0
12465099999,1981-01-13,51.7333333,19.4,190.0,"LODZ, PL",26.8,8,22.1,8,1007.8,8,999.9,0,3.2,8,9.2,8,11.7,999.9,30.2, ,23.0, ,0.0,F,999.9,1000
12465099999,1981-01-14,51.7333333,19.4,190.0,"LODZ, PL",25.9,8,21.9,8,1007.2,8,999.9,0,4.7,8,11.4,8,17.5,999.9,28.4, ,24.8, ,0.0,F,999.9,1000
12465099999,1981-01-15,51.7333333,19.4,190.0,"LODZ, PL",29.5,8,26.6,7,982.5,8,999.9,0,3.7,8,15.5,8,23.3,999.9,33.8, ,23.0, ,0.05,F,999.9,1000
12465099999,1981-01-16,51.7333333,19.4,190.0,"LODZ, PL",27.9,8,24.1,8,995.9,8,999.9,0,4.1,8,14.1,8,17.5,999.9,30.2, ,24.8, ,0.06,F,999.9,1000
12465099999,1981-01-17,51.7333333,19.4,190.0,"LODZ, PL",25.9,8,23.0,8,1003.3,8,999.9,0,4.0,8,11.9,8,13.6,999.9,32.0,*,19.4, ,0.01,F,999.9,1000
12465099999,1981-01-18,51.7333333,19.4,190.0,"LODZ, PL",31.1,8,28.9,8,1009.1,8,999.9,0,1.7,8,6.8,8,9.7,999.9,33.8, ,26.6,*,0.0,F,999.9,1000
12465099999,1981-01-19,51.7333333,19.4,190.0,"LODZ, PL",26.4,9,24.8,9,1011.2,9,999.9,0,1.4,9,5.0,9,9.7,999.9,30.2, ,24.8, ,0.0,F,999.9,1000
12465099999,1981-01-20,51.7333333,19.4,190.0,"LODZ, PL",29.5,8,26.8,8,1005.7,8,999.9,0,1.6,8,6.8,8,7.8,999.9,32.0, ,26.6, ,0.02,F,999.9,1000
12465099999,1981-01-21,51.7333333,19.4,190.0,"LODZ, PL",24.4,8,21.7,8,1024.4,8,999.9,0,1.9,8,8.7,8,11.7,999.9,26.6, ,21.2, ,0.0,F,999.9,0
12465099999,1981-01-22,51.7333333,19.4,190.0,"LODZ, PL",23.5,7,19.9,7,1033.3,7,999.9,0,2.8,7,6.1,7,7.8,999.9,28.4, ,14.0,*,0.0,F,999.9,100000
12465099999,1981-01-23,51.7333333,19.4,190.0,"LODZ, PL",18.0,8,15.6,8,1034.0,8,999.9,0,1.3,8,3.4,8,7.8,999.9,26.6, ,6.8, ,0.0,F,999.9,101000
12465099999,1981-01-24,51.7333333,19.4,190.0,"LODZ, PL",27.3,8,26.2,8,1027.8,8,999.9,0,0.9,8,5.1,8,9.7,999.9,28.4, ,24.8, ,0.0,F,999.9,100000
12465099999,1981-01-25,51.7333333,19.4,190.0,"LODZ, PL",29.8,8,28.2,8,1016.3,8,999.9,0,1.4,8,10.0,8,15.5,999.9,33.8, ,24.8, ,0.01,F,999.9,1000
12465099999,1981-01-26,51.7333333,19.4,190.0,"LODZ, PL",29.1,8,26.1,8,1018.6,8,999.9,0,5.3,8,14.3,8,17.5,999.9,32.0,*,24.8,*,0.04,F,999.9,1000
