STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12300099999,2002-01-01,52.75,15.2833333,73.0,"GORZOW WLKP, PL",28.7,23,26.6,23,1024.4,23,15.0,23,3.9,23,9.4,23,17.5,999.9,36.1,*,16.2, ,0.02,G,4.7,11000
12300099999,2002-01-02,52.75,15.2833333,73.0,"GORZOW WLKP, PL",30.7,23,24.4,23,1025.8,23,16.4,23,9.2,23,9.8,23,17.5,999.9,36.9, ,23.5,*,0.17,F,3.5,11000
12300099999,2002-01-03,52.75,15.2833333,73.0,"GORZOW WLKP, PL",18.1,23,11.9,23,1042.1,23,32.3,23,7.9,23,3.0,23,5.8,999.9,27.1, ,11.8,*,0.0,I,3.9,0
12300099999,2002-01-04,52.75,15.2833333,73.0,"GORZOW WLKP, PL",14.0,23,7.9,23,1039.7,23,29.9,23,2.9,23,2.3,23,3.9,999.9,20.3, ,5.9, ,0.0,I,3.5,0
12300099999,2002-01-05,52.75,15.2833333,73.0,"GORZOW WLKP, PL",19.9,23,12.1,22,1035.4,22,25.8,22,3.6,23,3.5,23,7.8,999.9,30.2, ,13.3, ,0.0,I,3.1,0
12300099999,2002-01-06,52.75,15.2833333,73.0,"GORZOW WLKP, PL",29.7,19,27.8,19,1028.6,19,19.2,19,1.8,19,5.6,19,7.8,999.9,36.3,*,17.6, ,0.04,E,3.1,10000
12300099999,2002-01-07,52.75,15.2833333,73.0,"GORZOW WLKP, PL",34.3,24,33.1,24,1031.1,24,21.8,24,2.5,24,2.9,24,7.8,999.9,36.7, ,32.7,*,0.03,F,2.4,10000
12300099999,2002-01-08,52.75,15.2833333,73.0,"GORZOW WLKP, PL",32.2,24,31.9,24,1035.0,24,25.6,24,1.2,24,3.8,24,5.8,999.9,33.4, ,30.9, ,0.03,F,1.6,110000
12300099999,2002-01-09,52.75,15.2833333,73.0,"GORZOW WLKP, PL",30.6,24,30.0,24,1038.2,24,28.7,24,1.5,24,3.3,24,5.8,999.9,32.9, ,28.6, ,0.06,F,1.2,110000
12300099999,2002-01-10,52.75,15.2833333,73.0,"GORZOW WLKP, PL",29.2,23,28.3,23,1037.0,23,27.5,23,2.5,23,2.6,23,3.9,999.9,30.4, ,28.4,*,0.03,F,1.2,10000
