STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12330099999,1962-01-01,52.421031,16.826325,93.87,"LAWICA, PL",36.3,7,28.7,7,1007.3,7,999.9,0,7.5,7,17.3,7,22.9,999.9,39.0, ,30.0, ,0.02,E,999.9,0
12330099999,1962-01-02,52.421031,16.826325,93.87,"LAWICA, PL",29.9,8,26.0,8,1014.0,8,999.9,0,5.4,8,11.5,8,14.0,999.9,34.0, ,23.0,*,0.05,F,999.9,11000
12330099999,1962-01-03,52.421031,16.826325,93.87,"LAWICA, PL",27.7,8,25.5,8,1022.8,8,999.9,0,3.2,8,8.8,8,12.0,999.9,32.0, ,19.0, ,0.02,E,999.9,10000
12330099999,1962-01-04,52.421031,16.826325,93.87,"LAWICA, PL",30.7,6,28.3,6,1027.8,6,999.9,0,2.1,6,5.6,6,9.9,999.9,32.0,*,30.0, ,0.02,E,999.9,10000
12330099999,1962-01-05,52.421031,16.826325,93.87,"LAWICA, PL",26.2,8,24.0,8,1022.9,8,999.9,0,1.1,8,9.2,8,14.0,999.9,28.0, ,23.0,*,0.05,F,999.9,10000
12330099999,1962-01-06,52.421031,16.826325,93.87,"LAWICA, PL",29.6,8,27.1,8,1014.1,8,999.9,0,1.2,8,16.0,8,16.9,999.9,34.0, ,21.0, ,0.02,E,999.9,11000
12330099999,1962-01-07,52.421031,16.826325,93.87,"LAWICA, PL",33.0,8,30.2,8,1021.3,8,999.9,0,6.6,8,13.0,8,16.9,999.9,36.0, ,28.0,*,0.04,E,999.9,10000
12330099999,1962-01-08,52.421031,16.826325,93.87,"LAWICA, PL",33.1,7,32.8,7,1025.7,7,999.9,0,1.6,7,5.2,7,9.9,999.9,36.0, ,25.0, ,0.04,F,999.9,110000
12330099999,1962-01-09,52.421031,16.826325,93.87,"LAWICA, PL",34.5,8,30.0,7,1017.5,8,999.9,0,3.2,8,10.2,8,15.9,999.9,37.0, ,32.0, ,0.02,E,999.9,100000
12330099999,1962-01-10,52.421031,16.826325,93.87,"LAWICA, PL",32.7,8,26.5,8,1008.1,8,999.9,0,4.0,8,11.0,8,14.0,999.9,34.0, ,32.0, ,0.02,E,999.9,10000
12330099999,1962-01-11,52.421031,16.826325,93.87,"LAWICA, PL",36.3,8,30.4,8,1001.8,8,999.9,0,4.4,8,13.7,8,15.9,999.9,39.0, ,32.0,*,0.02,E,999.9,10000
12330099999,1962-01-12,52.421031,16.826325,93.87,"LAWICA, PL",38.7,7,33.7,7,1000.0,7,999.9,0,4.6,7,12.0,7,15.9,999.9,43.0, ,37.0,*,99.99, ,999.9,10000
12330099999,1962-01-13,52.421031,16.826325,93.87,"LAWICA, PL",37.2,8,32.2,8,990.7,8,999.9,0,5.9,8,14.0,8,19.0,999.9,43.0, ,34.0,*,0.24,E,999.9,10000
12330099999,1962-01-14,52.421031,16.826325,93.87,"LAWICA, PL",35.4,8,32.0,8,1000.8,8,999.9,0,5.3,8,12.0,8,14.0,999.9,39.0, ,32.0, ,0.06,F,999.9,11000
