STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12205099999,2004-01-01,53.4,14.6166666,7.0,"SZCZECIN, PL",26.7,24,25.6,24,1021.3,8,20.5,8,4.8,24,2.9,24,7.8,999.9,33.8, ,19.4,*,0.0,E,999.9,101000
12205099999,2004-01-02,53.4,14.6166666,7.0,"SZCZECIN, PL",27.9,24,24.2,24,1019.7,5,18.8,5,7.0,24,5.3,24,11.7,999.9,32.9, ,22.6, ,0.0,G,999.9,1000
12205099999,2004-01-03,53.4,14.6166666,7.0,"SZCZECIN, PL",23.9,24,19.5,24,1025.4,5,24.5,5,7.8,24,2.2,24,7.8,999.9,32.7, ,14.0,*,0.0,G,999.9,1000
12205099999,2004-01-04,53.4,14.6166666,7.0,"SZCZECIN, PL",19.6,24,15.9,24,1020.4,4,19.5,4,6.2,24,4.8,24,9.7,999.9,27.3, ,14.0,*,0.0,D,999.9,0
12205099999,2004-01-05,53.4,14.6166666,7.0,"SZCZECIN, PL",13.2,24,8.8,24,9999.9,0,999.9,0,5.6,24,2.9,24,7.0,999.9,23.0, ,5.0,*,0.0,D,999.9,0
12205099999,2004-01-06,53.4,14.6166666,7.0,"SZCZECIN, PL",19.7,24,15.8,24,9999.9,0,999.9,0,4.7,24,11.6,24,18.1,999.9,26.2, ,9.5, ,0.0,D,999.9,1000
12205099999,2004-01-07,53.4,14.6166666,7.0,"SZCZECIN, PL",28.4,24,27.8,24,1014.1,5,13.2,5,0.6,24,5.9,24,13.6,999.9,36.9, ,23.2, ,0.03,G,1.6,111000
12205099999,2004-01-08,53.4,14.6166666,7.0,"SZCZECIN, PL",32.4,24,32.4,24,1018.0,4,17.2,4,0.4,24,8.0,24,21.4,999.9,37.0, ,24.8,*,0.04,G,999.9,100000
12205099999,2004-01-09,53.4,14.6166666,7.0,"SZCZECIN, PL",23.0,24,22.1,24,1006.5,7,5.6,7,1.5,24,9.1,24,19.4,999.9,31.8, ,19.4,*,0.0,G,999.9,11000
12205099999,2004-01-10,53.4,14.6166666,7.0,"SZCZECIN, PL",22.6,23,21.7,23,9999.9,0,999.9,0,1.3,23,2.5,23,11.7,999.9,25.7,*,21.0, ,0.02,G,0.4,1000
