STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12424099999,2001-01-01,51.102683,16.885836,123.13,"STRACHOWICE, PL",23.8,24,18.1,24,1014.7,24,998.8,24,22.9,24,6.1,24,11.7,999.9,32.4, ,10.9, ,0.03,E,1.2,0
12424099999,2001-01-02,51.102683,16.885836,123.13,"STRACHOWICE, PL",34.1,24,28.5,24,1006.7,22,991.2,23,13.0,24,5.1,24,9.7,999.9,36.7, ,22.8, ,0.19,F,1.2,10000
12424099999,2001-01-03,51.102683,16.885836,123.13,"STRACHOWICE, PL",35.2,24,32.5,24,1008.7,24,993.3,24,9.1,24,3.6,24,7.8,999.9,39.0,*,28.4, ,0.04,F,0.8,10000
12424099999,2001-01-04,51.102683,16.885836,123.13,"STRACHOWICE, PL",34.9,24,31.6,24,1010.6,24,995.1,24,12.2,24,5.1,24,9.7,999.9,39.2, ,29.3, ,0.0,I,999.9,0
12424099999,2001-01-05,51.102683,16.885836,123.13,"STRACHOWICE, PL",37.2,23,33.5,23,1005.6,22,990.2,22,12.4,23,6.8,23,15.5,999.9,43.2, ,29.7, ,0.03,E,999.9,10000
12424099999,2001-01-06,51.102683,16.885836,123.13,"STRACHOWICE, PL",45.6,24,39.9,24,1001.9,23,986.9,23,28.5,24,7.4,24,13.6,23.3,52.7, ,37.0, ,0.07,F,999.9,10000
12424099999,2001-01-07,51.102683,16.885836,123.13,"STRACHOWICE, PL",40.9,24,38.9,24,1013.6,24,998.2,24,11.6,24,1.4,24,3.9,999.9,46.0, ,36.5,*,0.0,E,999.9,110000
12424099999,2001-01-08,51.102683,16.885836,123.13,"STRACHOWICE, PL",38.3,24,37.5,24,1013.0,23,997.6,23,1.8,24,2.3,24,5.8,999.9,41.0,*,35.6, ,0.2,F,999.9,110000
12424099999,2001-01-09,51.102683,16.885836,123.13,"STRACHOWICE, PL",36.3,24,34.1,24,1014.3,24,998.8,24,6.2,24,5.3,24,9.7,999.9,38.8, ,31.3, ,0.03,E,999.9,110000
12424099999,2001-01-10,51.102683,16.885836,123.13,"STRACHOWICE, PL",35.3,24,30.8,24,1017.3,24,1.7,24,14.1,24,4.4,24,7.8,999.9,40.8, ,29.8,*,0.03,E,999.9,0
12424099999,2001-01-11,51.102683,16.885836,123.13,"STRACHOWICE, PL",31.2,24,26.3,24,1021.3,24,5.6,24,15.5,24,3.9,24,9.7,999.9,35.6, ,27.3, ,0.03,F,999.9,1000
12424099999,2001-01-12,51.102683,16.885836,123.13,"STRACHOWICE, PL",31.4,24,25.8,24,1027.4,24,11.6,24,25.9,24,7.0,24,11.7,999.9,35.6, ,26.4, ,0.03,E,999.9,1000
12424099999,2001-01-13,51.102683,16.885836,123.13,"STRACHOWICE, PL",29.1,24,25.0,24,1035.6,24,19.5,24,12.5,24,4.0,24,5.8,999.9,33.3, ,22.8, ,99.99, ,999.9,1000
12424099999,2001-01-14,51.102683,16.885836,123.13,"STRACHOWICE, PL",29.9,24,28.3,24,1037.7,22,21.6,22,3.9,24,3.1,24,5.8,999.9,31.3,*,26.6, ,0.06,F,999.9,11000
12424099999,2001-01-15,51.102683,16.885836,123.13,"STRACHOWICE, PL",31.4,24,28.9,24,1035.4,24,19.4,24,4.9,24,3.2,24,5.8,999.9,33.1, ,29.7, ,0.03,E,999.9,11000
12424099999,2001-01-16,51.102683,16.885836,123.13,"STRACHOWICE, PL",27.7,24,24.6,24,1031.8,23,15.7,23,4.2,24,7.2,24,9.7,999.9,31.3, ,22.5,*,0.0,I,999.9,0
12424099999,2001-01-17,51.102683,16.885836,123.13,"STRACHOWICE, PL",26.6,24,23.7,24,1028.1,20,12.1,20,2.1,24,7.5,24,9.7,999.9,32.0, ,20.8, ,0.0,I,999.9,0
12424099999,2001-01-18,51.102683,16.885836,123.13,"STRACHOWICE, PL",29.0,24,24.4,24,1026.6,24,10.7,24,2.8,24,7.9,24,9.7,999.9,33.8, ,20.8, ,0.0,I,999.9,0
12424099999,2001-01-19,51.102683,16.885836,123.13,"STRACHOWICE, PL",27.1,24,23.5,24,1026.5,24,10.5,24,1.8,24,6.2,24,9.7,999.9,33.4, ,19.2, ,0.0,I,999.9,0
12424099999,2001-01-20,51.102683,16.885836,123.13,"STRACHOWICE, PL",27.2,24,24.3,24,1028.4,21,12.3,21,1.3,24,3.4,24,5.8,999.9,36.0, ,17.8, ,0.0,I,999.9,0
12424099999,2001-01-21,51.102683,16.885836,123.13,"STRACHOWICE, PL",31.4,24,28.2,24,1029.3,23,13.4,23,2.9,24,4.0,24,7.8,999.9,35.8,*,26.6, ,0.0,I,999.9,0
12424099999,2001-01-22,51.102683,16.885836,123.13,"STRACHOWICE, PL",29.1,24,25.3,24,1022.6,22,6.8,22,2.7,24,11.4,24,13.6,999.9,33.6, ,23.7, ,99.99, ,999.9,1000
12424099999,2001-01-23,51.102683,16.885836,123.13,"STRACHOWICE, PL",33.0,24,27.7,24,1014.8,24,999.2,24,13.6,24,8.7,24,11.7,999.9,36.7, ,26.6, ,0.03,F,999.9,11000
12424099999,2001-01-24,51.102683,16.885836,123.13,"STRACHOWICE, PL",35.9,24,30.5,24,1010.4,23,994.9,23,24.3,24,11.7,24,23.3,35.0,41.0, ,28.4, ,99.99, ,999.9,10000
12424099999,2001-01-25,51.102683,16.885836,123.13,"STRACHOWICE, PL",38.2,24,34.3,24,1010.9,24,995.5,24,22.5,24,6.6,24,11.7,999.9,46.4, ,30.2,*,0.08,E,999.9,10000
12424099999,2001-01-26,51.102683,16.885836,123.13,"STRACHOWICE, PL",36.2,24,33.4,24,1008.3,23,992.9,23,17.1,24,4.8,23,7.8,999.9,42.1, ,28.6, ,0.06,F,999.9,10000
12424099999,2001-01-27,51.102683,16.885836,123.13,"STRACHOWICE, PL",33.8,24,29.4,24,1002.7,24,987.3,24,11.8,24,5.7,24,9.7,999.9,40.3, ,25.0, ,0.0,I,999.9,0
12424099999,2001-01-28,51.102683,16.885836,123.13,"STRACHOWICE, PL",36.1,24,27.3,24,1004.1,23,988.7,23,28.6,24,6.8,24,11.7,999.9,43.2, ,25.5,*,0.0,I,999.9,0
12424099999,2001-01-29,51.102683,16.885836,123.13,"STRACHOWICE, PL",33.1,23,30.2,23,1013.7,22,998.1,22,14.1,23,3.5,23,9.7,999.9,38.1, ,23.4, ,0.03,E,999.9,10000
12424099999,2001-01-30,51.102683,16.885836,123.13,"STRACHOWICE, PL",34.0,24,32.2,24,1021.7,24,6.0,24,2.8,24,1.9,24,3.9,999.9,36.1, ,30.6, ,99.99, ,999.9,101000
12424099999,2001-01-31,51.102683,16.885836,123.13,"STRACHOWICE, PL",32.6,24,30.1,24,1021.5,24,5.8,24,3.0,24,3.2,24,5.8,999.9,33.8, ,31.3, ,0.03,F,0.4,1000
12424099999,2001-02-01,51.102683,16.885836,123.13,"STRACHOWICE, PL",30.2,24,27.7,24,1021.9,24,6.0,24,6.2,24,4.0,24,5.8,999.9,34.3, ,23.2, ,0.05,F,999.9,11000
12424099999,2001-02-02,51.102683,16.885836,123.13,"STRACHOWICE, PL",23.8,24,20.9,24,1017.7,20,1.7,20,7.1,24,6.2,24,11.7,21.4,31.3, ,10.4,*,0.02,F,0.8,101000
12424099999,2001-02-03,51.102683,16.885836,123.13,"STRACHOWICE, PL",20.4,24,17.1,24,1013.1,18,997.2,18,6.7,24,5.5,24,9.7,999.9,25.9, ,9.0, ,0.03,F,1.2,101000
12424099999,2001-02-04,51.102683,16.885836,123.13,"STRACHOWICE, PL",23.7,24,21.1,24,1009.5,24,993.7,24,1.8,24,7.7,24,11.7,999.9,25.3, ,20.5, ,0.05,F,2.0,1000
12424099999,2001-02-05,51.102683,16.885836,123.13,"STRACHOWICE, PL",36.7,24,32.9,24,1002.5,24,987.2,24,16.3,24,9.6,24,13.6,999.9,45.5, ,22.1, ,0.04,F,3.1,11000
12424099999,2001-02-06,51.102683,16.885836,123.13,"STRACHOWICE, PL",48.7,24,41.9,24,1009.0,23,993.9,23,30.0,24,9.2,24,13.6,999.9,54.1, ,40.1, ,0.03,E,999.9,0
12424099999,2001-02-07,51.102683,16.885836,123.13,"STRACHOWICE, PL",46.0,24,40.1,24,1010.7,24,995.5,24,29.3,24,5.1,24,7.8,999.9,56.3, ,38.1,*,0.0,I,999.9,0
12424099999,2001-02-08,51.102683,16.885836,123.13,"STRACHOWICE, PL",43.3,24,39.9,24,1005.9,24,990.7,24,14.1,24,4.4,24,7.8,999.9,55.9, ,36.5,*,0.0,I,999.9,0
12424099999,2001-02-09,51.102683,16.885836,123.13,"STRACHOWICE, PL",42.7,24,38.7,24,1011.7,24,996.4,24,8.1,24,4.6,24,11.7,999.9,54.9, ,28.2, ,99.99, ,999.9,10000
12424099999,2001-02-10,51.102683,16.885836,123.13,"STRACHOWICE, PL",36.2,24,33.6,24,1033.7,24,17.9,24,13.1,24,4.2,24,9.7,999.9,45.7, ,25.2,*,0.06,F,999.9,10000
12424099999,2001-02-11,51.102683,16.885836,123.13,"STRACHOWICE, PL",33.6,24,29.3,24,1038.6,24,22.7,24,13.6,24,4.5,24,7.8,999.9,47.7, ,19.6, ,0.0,I,999.9,100000
12424099999,2001-02-12,51.102683,16.885836,123.13,"STRACHOWICE, PL",45.4,24,32.9,24,1028.2,22,12.7,22,25.1,24,6.3,24,11.7,999.9,55.4, ,31.1, ,0.0,I,999.9,0
12424099999,2001-02-13,51.102683,16.885836,123.13,"STRACHOWICE, PL",42.2,24,35.9,24,1027.3,23,11.7,23,19.0,24,5.3,24,7.8,999.9,46.8,*,33.8,*,0.03,E,999.9,10000
