STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12495099999,2010-01-01,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",27.7,8,27.3,8,995.7,8,966.1,8,1.7,8,5.3,8,7.8,999.9,30.0, ,25.2, ,0.19,G,6.3,11000
12495099999,2010-01-02,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",26.2,8,25.5,8,1004.6,8,974.6,8,3.1,8,4.4,8,7.8,999.9,28.9, ,23.9,*,0.04,G,5.9,1000
12495099999,2010-01-03,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",17.9,8,16.5,8,1016.2,8,985.3,8,2.5,8,6.1,8,9.7,999.9,25.5, ,10.4, ,0.05,G,5.9,1000
12495099999,2010-01-04,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",9.0,8,7.5,8,1020.5,8,988.9,8,1.7,8,2.4,8,5.8,999.9,16.9, ,-2.0, ,0.04,G,6.7,101000
12495099999,2010-01-05,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",14.1,8,12.2,8,1016.3,8,985.1,8,3.6,8,3.6,8,7.8,999.9,19.8, ,5.9, ,0.0,G,6.3,0
12495099999,2010-01-06,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",20.5,8,19.6,8,1006.4,8,976.0,8,2.6,8,6.1,8,9.7,999.9,24.6, ,11.3, ,0.12,F,6.3,1000
12495099999,2010-01-07,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",23.0,8,21.6,8,1011.2,8,980.8,8,2.1,8,3.9,8,9.7,999.9,24.3, ,21.4, ,0.0,F,7.5,1000
12495099999,2010-01-08,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",23.8,8,23.1,8,1021.3,8,990.6,8,1.1,8,4.4,8,9.7,999.9,26.8,*,15.3, ,0.01,G,7.5,101000
12495099999,2010-01-09,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",26.2,8,25.9,8,1015.8,8,985.4,8,1.8,8,9.0,8,11.7,999.9,28.0, ,25.0, ,0.16,G,7.1,110000
12495099999,2010-01-10,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",27.0,8,26.9,8,1012.2,8,982.0,8,2.7,8,6.8,8,7.8,999.9,28.8,*,25.3, ,0.07,G,6.3,11000
12495099999,2010-01-11,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",27.5,8,27.2,8,1015.4,8,985.1,8,3.8,8,3.9,8,5.8,999.9,29.3, ,26.1,*,0.12,G,7.5,11000
12495099999,2010-01-12,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",25.7,8,25.4,8,1019.2,8,988.7,8,2.1,8,4.1,8,5.8,999.9,27.7, ,24.6, ,0.04,G,8.3,1000
12495099999,2010-01-13,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",20.0,8,19.4,8,1019.5,8,988.6,8,3.2,8,3.4,8,3.9,999.9,25.9, ,11.5,*,0.05,G,8.3,101000
12495099999,2010-01-14,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",13.5,8,11.9,8,1021.7,8,990.4,8,3.1,8,3.4,8,5.8,999.9,18.3,*,5.4, ,0.0,G,7.5,1000
12495099999,2010-01-15,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",17.7,8,16.9,8,1029.2,8,997.9,8,3.0,8,3.2,8,3.9,999.9,19.6, ,15.8, ,0.0,G,7.5,0
12495099999,2010-01-16,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",16.6,8,15.7,8,1036.0,8,4.4,8,4.6,8,6.8,8,11.7,999.9,19.6, ,12.2, ,0.0,F,7.5,1000
12495099999,2010-01-17,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",20.2,8,18.6,8,1029.2,8,998.1,8,5.1,8,12.4,8,13.6,999.9,23.5, ,11.7, ,0.0,G,7.1,1000
12495099999,2010-01-18,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",23.1,8,21.4,8,1027.5,8,996.6,8,4.7,8,8.7,8,9.7,999.9,26.2, ,17.8,*,0.0,G,6.3,0
12495099999,2010-01-19,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",15.0,8,13.0,8,1028.1,8,996.7,8,3.4,8,6.6,8,9.7,999.9,19.6, ,13.6, ,0.0,E,6.3,1000
12495099999,2010-01-20,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",13.0,8,10.0,8,1026.0,8,994.5,8,5.2,8,6.8,8,9.7,999.9,14.2, ,11.3,*,0.04,G,7.5,1000
12495099999,2010-01-21,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",11.5,8,8.3,8,1029.8,8,998.1,8,5.1,8,7.3,8,9.7,17.5,13.1, ,9.9, ,0.02,G,8.3,1000
12495099999,2010-01-22,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",7.5,8,1.5,8,1036.0,8,3.8,8,7.5,8,6.1,8,7.8,999.9,12.7, ,0.7,*,0.02,G,7.9,1000
12495099999,2010-01-23,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",-0.4,8,-4.3,8,1038.6,8,5.8,8,3.9,8,5.3,8,7.8,999.9,5.7, ,-5.8, ,0.0,G,7.9,100000
12495099999,2010-01-24,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",-2.6,8,-6.9,8,1040.1,8,7.1,8,3.7,8,3.6,8,5.8,999.9,6.3, ,-8.1, ,0.0,F,7.5,0
12495099999,2010-01-25,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",-5.2,8,-9.6,8,1041.6,8,8.3,8,2.6,8,3.4,8,3.9,999.9,4.1, ,-12.5, ,0.0,F,7.5,0
12495099999,2010-01-26,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",-1.8,8,-6.6,8,1040.2,8,7.2,8,2.2,8,3.9,8,5.8,999.9,7.9, ,-11.0, ,0.0,H,7.5,1000
12495099999,2010-01-27,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",4.1,8,0.7,8,1027.9,8,995.8,8,1.4,8,5.3,8,7.8,999.9,11.5, ,-6.0, ,0.0,G,7.9,1000
