STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
11518099999,1943-01-01,50.100833,14.26,380.08,"RUZYNE, EZ",30.8,8,9999.9,0,1006.7,8,999.9,0,6.1,8,17.6,8,23.9,999.9,36.0, ,27.0, ,0.05,F,999.9,1000
11518099999,1943-01-02,50.100833,14.26,380.08,"RUZYNE, EZ",32.8,7,9999.9,0,990.4,7,999.9,0,6.6,7,21.7,7,29.9,999.9,39.0, ,28.0, ,0.05,F,999.9,11000
11518099999,1943-01-03,50.100833,14.26,380.08,"RUZYNE, EZ",29.3,8,9999.9,0,996.9,8,999.9,0,8.1,8,26.2,8,29.9,999.9,32.0,*,28.0, ,0.02,E,999.9,1000
11518099999,1943-01-04,50.100833,14.26,380.08,"RUZYNE, EZ",29.0,8,9999.9,0,1004.4,8,999.9,0,7.0,8,19.6,8,23.9,999.9,32.0, ,25.0, ,0.02,E,999.9,1000
11518099999,1943-01-05,50.100833,14.26,380.08,"RUZYNE, EZ",25.2,8,9999.9,0,1012.9,8,999.9,0,4.3,8,14.3,8,18.1,999.9,28.0, ,23.0, ,0.02,E,999.9,1000
11518099999,1943-01-06,50.100833,14.26,380.08,"RUZYNE, EZ",24.0,6,9999.9,0,1018.8,6,999.9,0,2.8,6,5.2,6,8.9,999.9,27.0,*,23.0, ,99.99, ,999.9,1000
11518099999,1943-01-07,50.100833,14.26,380.08,"RUZYNE, EZ",23.0,8,9999.9,0,1018.4,8,999.9,0,3.0,8,5.8,8,8.9,999.9,25.0, ,19.0, ,0.02,E,999.9,1000
11518099999,1943-01-08,50.100833,14.26,380.08,"RUZYNE, EZ",20.9,8,9999.9,0,1010.6,8,999.9,0,0.6,8,8.5,8,13.0,999.9,25.0, ,18.0,*,0.1,F,999.9,1000
11518099999,1943-01-09,50.100833,14.26,380.08,"RUZYNE, EZ",20.0,8,9999.9,0,1025.4,8,999.9,0,1.6,8,12.0,8,13.0,999.9,23.0, ,18.0, ,0.05,F,999.9,1000
11518099999,1943-01-10,50.100833,14.26,380.08,"RUZYNE, EZ",16.9,8,9999.9,0,1026.0,8,999.9,0,2.3,8,5.5,8,8.9,999.9,23.0, ,12.0, ,0.05,F,999.9,1000
11518099999,1943-01-11,50.100833,14.26,380.08,"RUZYNE, EZ",8.1,7,9999.9,0,1021.1,7,999.9,0,0.7,7,5.2,7,8.9,999.9,14.0, ,3.0, ,0.0,I,999.9,100000
11518099999,1943-01-12,50.100833,14.26,380.08,"RUZYNE, EZ",9.4,8,9999.9,0,1012.1,8,999.9,0,0.8,8,7.5,8,13.0,999.9,18.0, ,1.0, ,0.02,E,999.9,101000
11518099999,1943-01-13,50.100833,14.26,380.08,"RUZYNE, EZ",22.6,8,9999.9,0,1007.6,8,999.9,0,1.5,8,9.7,8,23.9,999.9,28.0, ,10.0, ,0.03,F,999.9,1000
11518099999,1943-01-14,50.100833,14.26,380.08,"RUZYNE, EZ",26.3,8,9999.9,0,1003.0,7,999.9,0,4.0,8,10.9,8,18.1,999.9,28.0, ,19.0, ,0.02,E,999.9,10000
11518099999,1943-01-15,50.100833,14.26,380.08,"RUZYNE, EZ",34.1,8,9999.9,0,1008.8,8,999.9,0,5.3,8,13.5,8,23.9,999.9,39.0, ,25.0, ,0.0,I,999.9,0
11518099999,1943-01-16,50.100833,14.26,380.08,"RUZYNE, EZ",32.0,7,9999.9,0,1019.4,7,999.9,0,4.6,7,7.3,7,8.9,999.9,36.0, ,28.0, ,0.0,I,999.9,0
11518099999,1943-01-17,50.100833,14.26,380.08,"RUZYNE, EZ",26.1,8,9999.9,0,1023.2,8,999.9,0,0.8,8,3.0,8,8.9,999.9,34.0, ,21.0,*,0.0,I,999.9,100000
