STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12465099999,2003-01-01,51.7333333,19.4,190.0,"LODZ, PL",14.1,23,6.5,23,1016.0,23,991.3,23,4.9,23,4.5,23,9.7,999.9,23.4,*,5.9, ,0.0,D,999.9,0
12465099999,2003-01-02,51.7333333,19.4,190.0,"LODZ, PL",35.0,23,34.2,23,991.5,23,968.4,23,4.0,23,11.7,23,15.5,999.9,38.1, ,12.6, ,0.06,F,999.9,11000
12465099999,2003-01-03,51.7333333,19.4,190.0,"LODZ, PL",32.5,24,32.1,24,991.3,24,968.1,24,2.8,24,4.5,24,9.7,999.9,38.7, ,25.9,*,0.28,F,999.9,11000
12465099999,2003-01-04,51.7333333,19.4,190.0,"LODZ, PL",18.7,24,17.5,24,1004.1,24,979.8,24,2.4,24,3.9,24,7.8,999.9,27.0, ,3.4,*,0.11,F,1.6,101000
12465099999,2003-01-05,51.7333333,19.4,190.0,"LODZ, PL",11.9,24,10.9,24,1012.4,24,987.6,24,2.4,24,1.1,24,3.9,999.9,16.3, ,3.4, ,0.0,F,3.9,101000
12465099999,2003-01-06,51.7333333,19.4,190.0,"LODZ, PL",11.1,24,9.5,24,1016.8,24,991.9,24,3.0,24,2.3,24,3.9,999.9,14.9, ,9.0,*,0.01,F,2.8,1000
12465099999,2003-01-07,51.7333333,19.4,190.0,"LODZ, PL",9.7,24,7.5,24,1020.6,24,995.5,24,2.7,24,3.6,24,5.8,999.9,11.1, ,8.4, ,0.0,F,3.5,1000
12465099999,2003-01-08,51.7333333,19.4,190.0,"LODZ, PL",5.0,20,2.3,20,1021.7,20,996.3,20,2.7,20,2.0,20,5.8,999.9,12.4, ,-2.4,*,0.0,E,3.5,1000
12465099999,2003-01-09,51.7333333,19.4,190.0,"LODZ, PL",2.0,24,0.2,24,1022.9,24,997.3,24,0.8,24,0.4,24,1.9,999.9,14.0, ,-5.1, ,0.0,D,2.8,100000
12465099999,2003-01-10,51.7333333,19.4,190.0,"LODZ, PL",13.1,22,12.1,22,1021.2,22,996.3,22,2.0,22,1.2,22,5.8,999.9,24.4, ,-4.9, ,0.0,E,999.9,101000
12465099999,2003-01-11,51.7333333,19.4,190.0,"LODZ, PL",11.3,23,9.8,23,1032.2,23,6.9,23,3.7,23,1.9,23,3.9,999.9,24.3, ,4.5, ,0.0,F,2.4,1000
12465099999,2003-01-12,51.7333333,19.4,190.0,"LODZ, PL",20.8,24,20.2,24,1026.8,24,2.2,24,2.2,24,7.4,24,11.7,999.9,29.7,*,6.3, ,0.16,E,2.8,1000
12465099999,2003-01-13,51.7333333,19.4,190.0,"LODZ, PL",29.3,23,28.6,23,1018.9,23,994.8,23,2.9,23,10.5,23,13.6,999.9,31.8,*,27.0, ,0.11,F,5.9,11000
12465099999,2003-01-14,51.7333333,19.4,190.0,"LODZ, PL",35.4,24,35.0,24,1018.8,24,995.1,24,2.0,24,9.7,24,13.6,999.9,39.6,*,31.1, ,0.16,F,7.5,11000
12465099999,2003-01-15,51.7333333,19.4,190.0,"LODZ, PL",39.0,24,36.8,24,1020.8,24,997.1,24,5.5,24,10.8,24,15.5,999.9,40.3, ,36.1,*,0.02,E,999.9,10000
12465099999,2003-01-16,51.7333333,19.4,190.0,"LODZ, PL",36.6,22,34.4,22,1020.2,22,996.5,22,5.5,22,10.1,22,13.6,999.9,39.4, ,32.2, ,0.01,E,999.9,11000
12465099999,2003-01-17,51.7333333,19.4,190.0,"LODZ, PL",35.4,24,33.3,24,1025.8,24,1.9,24,4.6,24,6.7,24,9.7,999.9,41.0, ,32.4,*,0.0,E,999.9,0
12465099999,2003-01-18,51.7333333,19.4,190.0,"LODZ, PL",33.7,24,29.5,24,1019.8,24,995.9,24,5.4,24,7.0,24,11.7,999.9,38.1, ,30.6, ,0.0,D,999.9,11000
12465099999,2003-01-19,51.7333333,19.4,190.0,"LODZ, PL",31.8,23,31.4,23,1018.3,23,994.4,23,1.2,23,3.0,23,5.8,999.9,34.2, ,29.1,*,0.0,H,999.9,111000
12465099999,2003-01-20,51.7333333,19.4,190.0,"LODZ, PL",30.8,22,29.2,22,1013.3,22,989.4,22,2.9,22,4.4,22,7.8,999.9,34.3, ,26.4, ,0.0,E,999.9,10100
12465099999,2003-01-21,51.7333333,19.4,190.0,"LODZ, PL",32.9,24,30.6,24,1005.9,24,982.3,24,3.0,24,5.7,24,11.7,999.9,39.2, ,28.2, ,0.0,D,999.9,0
12465099999,2003-01-22,51.7333333,19.4,190.0,"LODZ, PL",36.1,23,32.9,23,1003.5,23,980.1,23,4.4,23,5.6,23,9.7,999.9,39.2, ,31.8, ,0.0,D,999.9,0
12465099999,2003-01-23,51.7333333,19.4,190.0,"LODZ, PL",34.3,24,34.1,24,1011.5,24,987.9,24,0.9,24,3.2,24,5.8,999.9,37.4, ,32.2, ,0.03,F,999.9,111000
12465099999,2003-01-24,51.7333333,19.4,190.0,"LODZ, PL",33.2,23,33.2,23,1028.2,23,4.1,23,0.2,23,3.0,23,3.9,999.9,35.4, ,32.2,*,0.0,F,999.9,110000
12465099999,2003-01-25,51.7333333,19.4,190.0,"LODZ, PL",32.9,24,32.7,23,1034.0,23,9.8,23,2.1,24,4.5,24,9.7,999.9,33.6,*,32.2, ,0.0,F,999.9,110000
12465099999,2003-01-26,51.7333333,19.4,190.0,"LODZ, PL",33.2,24,32.2,24,1026.6,24,2.5,24,2.6,24,7.0,24,9.7,999.9,35.2, ,31.5, ,0.0,E,999.9,11000
12465099999,2003-01-27,51.7333333,19.4,190.0,"LODZ, PL",36.7,24,36.2,24,1016.0,24,992.4,24,2.3,24,8.1,24,11.7,999.9,44.4,*,33.1, ,0.12,F,999.9,11000
12465099999,2003-01-28,51.7333333,19.4,190.0,"LODZ, PL",41.0,23,39.5,23,1000.0,23,976.9,23,6.7,23,11.1,23,15.5,999.9,46.2, ,36.1,*,0.12,E,999.9,10000
12465099999,2003-01-29,51.7333333,19.4,190.0,"LODZ, PL",35.0,23,33.0,23,994.0,23,970.8,23,7.0,23,8.4,23,13.6,999.9,37.6, ,32.7, ,0.04,F,999.9,11100
12465099999,2003-01-30,51.7333333,19.4,190.0,"LODZ, PL",30.3,24,30.0,24,995.8,24,972.3,24,4.0,24,4.2,24,7.8,999.9,33.1, ,26.1,*,0.12,F,0.4,11000
12465099999,2003-01-31,51.7333333,19.4,190.0,"LODZ, PL",25.8,24,23.7,24,1010.4,24,986.4,24,5.2,24,4.0,24,7.8,999.9,29.8, ,19.8,*,0.0,F,1.2,11000
12465099999,2003-02-01,51.7333333,19.4,190.0,"LODZ, PL",15.6,24,12.2,24,1022.9,24,998.1,24,6.9,24,2.4,24,7.8,999.9,23.2, ,9.1,*,0.0,E,1.2,0
12465099999,2003-02-02,51.7333333,19.4,190.0,"LODZ, PL",14.4,23,10.3,23,1018.6,23,993.8,23,4.9,23,4.9,23,9.7,999.9,21.7, ,6.1, ,0.0,D,1.2,0
12465099999,2003-02-03,51.7333333,19.4,190.0,"LODZ, PL",25.9,24,22.8,24,1000.0,24,976.2,24,5.2,24,10.2,24,13.6,999.9,31.5, ,14.5, ,0.0,E,1.2,1000
12465099999,2003-02-04,51.7333333,19.4,190.0,"LODZ, PL",27.9,24,26.1,24,993.2,24,969.7,24,3.0,24,5.4,24,11.7,999.9,34.0, ,23.2,*,0.03,F,1.6,101000
12465099999,2003-02-05,51.7333333,19.4,190.0,"LODZ, PL",22.8,24,22.1,24,1000.1,24,976.2,24,0.8,24,3.6,24,9.7,999.9,30.9, ,13.3, ,0.0,E,2.0,111000
12465099999,2003-02-06,51.7333333,19.4,190.0,"LODZ, PL",26.3,24,24.1,24,1007.5,24,983.6,24,4.5,24,12.7,24,15.5,999.9,29.7, ,22.3,*,0.0,F,2.0,11000
12465099999,2003-02-07,51.7333333,19.4,190.0,"LODZ, PL",22.7,24,20.8,24,1018.3,24,993.9,24,2.9,24,10.5,24,13.6,999.9,25.5, ,20.1, ,0.02,F,2.8,1000
12465099999,2003-02-08,51.7333333,19.4,190.0,"LODZ, PL",25.6,18,24.1,18,1024.2,18,999.9,18,3.3,18,5.7,18,7.8,999.9,28.6, ,23.2, ,0.04,F,3.1,1000
12465099999,2003-02-09,51.7333333,19.4,190.0,"LODZ, PL",27.2,24,24.6,24,1029.3,23,4.9,23,5.4,24,4.0,24,7.8,999.9,29.8, ,24.6, ,0.0,D,3.1,0
12465099999,2003-02-10,51.7333333,19.4,190.0,"LODZ, PL",26.4,23,24.2,23,1030.0,23,5.6,23,4.3,23,2.9,23,3.9,999.9,28.8, ,23.0,*,0.0,E,3.1,1000
12465099999,2003-02-11,51.7333333,19.4,190.0,"LODZ, PL",25.0,23,21.7,23,1034.7,23,10.0,23,5.4,23,3.4,23,5.8,999.9,29.1, ,19.8,*,0.0,F,3.1,1000
12465099999,2003-02-12,51.7333333,19.4,190.0,"LODZ, PL",15.7,22,11.1,22,1038.5,22,13.3,22,4.1,22,3.1,22,5.8,999.9,23.9, ,7.9,*,0.0,D,2.0,0
12465099999,2003-02-13,51.7333333,19.4,190.0,"LODZ, PL",16.9,21,4.9,21,1035.6,21,10.5,21,2.8,21,0.9,21,1.9,999.9,30.7, ,-0.4, ,0.0,C,2.0,0
12465099999,2003-02-14,51.7333333,19.4,190.0,"LODZ, PL",20.6,23,17.8,23,1029.7,23,4.9,23,2.1,23,2.7,23,7.8,999.9,25.7, ,11.7, ,0.0,E,2.0,1000
12465099999,2003-02-15,51.7333333,19.4,190.0,"LODZ, PL",27.2,23,25.5,23,1028.5,23,4.1,23,4.4,23,6.5,23,9.7,999.9,30.4, ,23.9, ,0.03,F,2.0,1000
12465099999,2003-02-16,51.7333333,19.4,190.0,"LODZ, PL",19.5,20,16.0,20,1039.1,20,14.1,20,5.7,20,5.1,20,7.8,999.9,27.3, ,12.7,*,0.0,F,3.1,1000
12465099999,2003-02-17,51.7333333,19.4,190.0,"LODZ, PL",13.6,22,10.7,22,1038.7,21,13.4,21,1.8,22,1.6,22,5.8,999.9,25.2, ,0.9, ,0.0,C,3.1,100000
12465099999,2003-02-18,51.7333333,19.4,190.0,"LODZ, PL",26.6,24,26.0,24,1030.7,24,6.2,24,2.2,24,4.1,24,5.8,999.9,31.3,*,13.8, ,0.0,E,3.1,11000
12465099999,2003-02-19,51.7333333,19.4,190.0,"LODZ, PL",29.8,17,29.5,17,1023.1,17,999.0,17,2.8,17,7.4,17,9.7,999.9,31.3, ,28.9, ,0.0,E,2.8,110000
12465099999,2003-02-20,51.7333333,19.4,190.0,"LODZ, PL",30.2,13,29.9,13,1021.8,13,997.7,13,1.7,13,3.7,13,5.8,999.9,30.9, ,28.6, ,0.0,F,2.4,110000
12465099999,2003-02-21,51.7333333,19.4,190.0,"LODZ, PL",31.6,12,29.6,12,1032.7,12,8.4,12,3.0,12,2.8,12,5.8,999.9,35.8, ,28.2, ,0.0,F,3.1,10000
12465099999,2003-02-22,51.7333333,19.4,190.0,"LODZ, PL",28.1,21,22.5,21,1037.4,21,12.9,21,3.1,21,3.4,21,9.7,999.9,37.2, ,21.2, ,0.0,D,2.4,100000
12465099999,2003-02-23,51.7333333,19.4,190.0,"LODZ, PL",25.3,18,18.4,18,1038.5,18,13.8,18,3.7,18,2.4,18,3.9,999.9,35.2,*,18.1, ,0.0,C,2.4,0
12465099999,2003-02-24,51.7333333,19.4,190.0,"LODZ, PL",30.1,22,21.1,22,1035.2,22,10.7,22,2.7,22,1.9,22,3.9,999.9,42.4, ,17.8, ,0.0,C,999.9,0
12465099999,2003-02-25,51.7333333,19.4,190.0,"LODZ, PL",30.7,24,22.0,24,1032.3,24,8.0,24,2.9,24,3.0,24,3.9,999.9,41.7, ,20.8, ,0.0,D,1.2,0
12465099999,2003-02-26,51.7333333,19.4,190.0,"LODZ, PL",31.7,24,22.7,24,1025.2,24,1.0,24,3.9,24,4.7,24,7.8,999.9,44.2, ,21.2, ,0.0,D,1.2,0
12465099999,2003-02-27,51.7333333,19.4,190.0,"LODZ, PL",34.3,22,25.8,22,1019.0,22,995.1,22,3.6,22,4.4,22,9.7,999.9,45.1, ,24.6,*,0.0,C,999.9,0
12465099999,2003-02-28,51.7333333,19.4,190.0,"LODZ, PL",28.7,23,26.2,23,1024.0,23,999.8,23,2.7,23,4.1,23,7.8,999.9,36.1, ,26.4, ,0.0,E,999.9,101000
12465099999,2003-03-01,51.7333333,19.4,190.0,"LODZ, PL",28.0,24,22.9,24,1025.2,24,0.9,24,3.4,24,2.3,24,5.8,999.9,32.5, ,24.6,*,0.0,D,999.9,0
12465099999,2003-03-02,51.7333333,19.4,190.0,"LODZ, PL",25.7,24,21.0,24,1021.6,24,997.3,24,2.9,24,4.8,24,7.8,999.9,30.7, ,21.6,*,0.0,D,999.9,0
12465099999,2003-03-03,51.7333333,19.4,190.0,"LODZ, PL",25.7,24,20.4,24,1021.9,24,997.6,24,3.1,24,4.8,24,5.8,999.9,30.7, ,20.3, ,0.0,D,999.9,0
12465099999,2003-03-04,51.7333333,19.4,190.0,"LODZ, PL",28.9,23,23.8,23,1026.8,23,2.5,23,4.2,23,2.3,23,5.8,999.9,32.2, ,26.8, ,0.0,H,999.9,11000
12465099999,2003-03-05,51.7333333,19.4,190.0,"LODZ, PL",29.2,22,25.9,22,1027.2,22,2.9,22,3.1,22,2.6,22,5.8,999.9,32.2, ,26.1,*,0.0,E,999.9,1000
12465099999,2003-03-06,51.7333333,19.4,190.0,"LODZ, PL",27.3,24,24.3,24,1026.6,24,2.2,24,2.5,24,4.0,24,5.8,999.9,32.9, ,21.4, ,0.0,E,999.9,0
12465099999,2003-03-07,51.7333333,19.4,190.0,"LODZ, PL",31.0,23,25.1,23,1025.1,23,1.0,23,3.6,23,4.1,23,7.8,999.9,41.4, ,21.6, ,0.0,C,999.9,0
12465099999,2003-03-08,51.7333333,19.4,190.0,"LODZ, PL",34.0,23,28.3,23,1022.7,23,998.8,23,3.2,23,4.1,23,7.8,999.9,45.0, ,23.7, ,0.0,D,999.9,0
12465099999,2003-03-09,51.7333333,19.4,190.0,"LODZ, PL",37.7,24,37.0,24,1018.7,24,995.0,24,2.0,24,4.8,24,7.8,999.9,40.3, ,32.4, ,0.12,E,999.9,10000
12465099999,2003-03-10,51.7333333,19.4,190.0,"LODZ, PL",42.7,24,41.7,24,1021.3,24,997.8,24,1.6,24,3.5,24,7.8,999.9,50.2, ,38.8, ,0.18,F,999.9,110000
12465099999,2003-03-11,51.7333333,19.4,190.0,"LODZ, PL",45.8,24,42.2,24,1017.6,24,994.4,24,4.0,24,6.2,24,11.7,999.9,54.7, ,37.2, ,0.0,F,999.9,110000
12465099999,2003-03-12,51.7333333,19.4,190.0,"LODZ, PL",42.5,23,41.3,23,1011.4,23,988.1,23,5.9,23,8.4,23,13.6,999.9,49.1, ,31.6,*,0.28,F,999.9,10010
12465099999,2003-03-13,51.7333333,19.4,190.0,"LODZ, PL",31.7,24,26.8,24,1023.5,24,999.5,24,8.4,24,12.3,24,17.5,999.9,41.0, ,29.8, ,0.08,F,999.9,1000
12465099999,2003-03-14,51.7333333,19.4,190.0,"LODZ, PL",33.9,24,31.6,24,1032.5,24,8.3,24,4.7,24,7.3,24,9.7,999.9,36.0, ,30.7, ,0.0,F,0.8,1000
12465099999,2003-03-15,51.7333333,19.4,190.0,"LODZ, PL",35.5,22,31.2,22,1040.2,22,15.9,22,5.0,22,5.3,22,9.7,999.9,43.2, ,31.8, ,0.0,D,999.9,0
12465099999,2003-03-16,51.7333333,19.4,190.0,"LODZ, PL",32.6,23,30.8,23,1040.1,23,15.7,23,2.3,23,3.8,23,9.7,999.9,40.5, ,27.9, ,0.0,D,999.9,100000
12465099999,2003-03-17,51.7333333,19.4,190.0,"LODZ, PL",33.9,19,32.2,19,1029.2,19,5.1,19,2.6,19,5.1,19,11.7,999.9,44.1, ,28.8, ,0.0,D,999.9,0
12465099999,2003-03-18,51.7333333,19.4,190.0,"LODZ, PL",37.2,20,34.0,20,1027.1,20,3.2,20,5.5,20,6.2,20,11.7,999.9,47.8, ,27.1,*,0.0,C,999.9,100000
12465099999,2003-03-19,51.7333333,19.4,190.0,"LODZ, PL",37.7,23,34.3,23,1021.5,23,997.8,23,3.7,23,6.9,23,13.6,999.9,47.1, ,30.0, ,0.0,D,999.9,100000
12465099999,2003-03-20,51.7333333,19.4,190.0,"LODZ, PL",32.9,23,26.2,23,1021.9,23,997.9,23,7.9,23,10.6,23,17.5,999.9,39.9, ,23.0,*,0.0,E,999.9,11000
12465099999,2003-03-21,51.7333333,19.4,190.0,"LODZ, PL",24.3,22,10.5,22,1032.3,22,7.7,22,11.1,22,5.9,22,9.7,999.9,30.4, ,20.5, ,0.0,D,999.9,0
12465099999,2003-03-22,51.7333333,19.4,190.0,"LODZ, PL",26.9,24,14.6,24,1034.1,24,9.5,24,6.3,24,2.2,24,5.8,999.9,36.7, ,15.6, ,0.0,D,999.9,0
12465099999,2003-03-23,51.7333333,19.4,190.0,"LODZ, PL",35.8,23,17.6,23,1030.1,23,6.1,23,7.5,23,3.6,23,7.8,999.9,48.0, ,22.6, ,0.0,D,999.9,0
12465099999,2003-03-24,51.7333333,19.4,190.0,"LODZ, PL",43.1,24,24.4,24,1024.1,24,0.6,24,6.1,24,4.3,24,9.7,999.9,57.2, ,28.0, ,0.0,D,999.9,0
12465099999,2003-03-25,51.7333333,19.4,190.0,"LODZ, PL",43.5,24,32.2,24,1020.9,24,997.4,24,3.8,24,2.9,24,7.8,999.9,55.4, ,30.6, ,0.0,E,999.9,10000
12465099999,2003-03-26,51.7333333,19.4,190.0,"LODZ, PL",44.0,24,31.5,24,1023.9,24,0.4,24,3.2,24,3.1,24,7.8,999.9,57.2, ,26.8, ,0.0,D,999.9,100000
12465099999,2003-03-27,51.7333333,19.4,190.0,"LODZ, PL",48.6,24,32.9,24,1021.4,24,998.1,24,5.7,24,5.7,24,9.7,999.9,62.1, ,35.8, ,0.0,D,999.9,0
12465099999,2003-03-28,51.7333333,19.4,190.0,"LODZ, PL",48.2,24,39.6,24,1015.3,24,992.2,24,3.5,24,4.7,24,7.8,999.9,59.4, ,41.2, ,0.0,D,999.9,0
