STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12424099999,1975-01-01,51.102683,16.885836,123.13,"STRACHOWICE, PL",40.3,8,39.2,8,1021.5,8,999.9,0,6.9,8,11.4,8,15.5,999.9,44.6, ,26.6, ,0.79,F,999.9,10000
12424099999,1975-01-02,51.102683,16.885836,123.13,"STRACHOWICE, PL",39.4,8,37.9,8,1032.1,8,999.9,0,7.6,8,5.3,8,9.7,999.9,41.0,*,39.2,*,0.0,F,999.9,0
12424099999,1975-01-03,51.102683,16.885836,123.13,"STRACHOWICE, PL",39.6,8,37.6,8,1030.7,8,999.9,0,4.5,8,4.6,8,7.8,999.9,44.6, ,33.8,*,0.0,F,999.9,0
12424099999,1975-01-04,51.102683,16.885836,123.13,"STRACHOWICE, PL",39.2,8,34.2,8,1024.1,8,999.9,0,6.0,8,15.5,8,21.4,999.9,41.0, ,32.0, ,0.0,F,999.9,10000
12424099999,1975-01-05,51.102683,16.885836,123.13,"STRACHOWICE, PL",42.0,7,39.2,7,1018.9,7,999.9,0,6.5,7,16.1,7,21.4,999.9,46.4,*,37.4, ,0.17,F,999.9,10000
12424099999,1975-01-06,51.102683,16.885836,123.13,"STRACHOWICE, PL",47.8,8,39.0,8,1011.5,8,999.9,0,12.0,8,22.1,8,23.3,999.9,48.2, ,44.6, ,0.0,F,999.9,0
12424099999,1975-01-07,51.102683,16.885836,123.13,"STRACHOWICE, PL",41.9,8,36.3,8,1003.6,8,999.9,0,11.7,8,17.2,8,21.4,999.9,50.0,*,35.6,*,0.22,F,999.9,10100
12424099999,1975-01-08,51.102683,16.885836,123.13,"STRACHOWICE, PL",34.0,8,30.4,8,1008.5,8,999.9,0,9.4,8,12.6,8,15.5,999.9,37.4, ,30.2, ,0.01,F,999.9,1000
12424099999,1975-01-09,51.102683,16.885836,123.13,"STRACHOWICE, PL",31.8,8,25.2,8,1023.8,8,999.9,0,12.0,8,10.2,8,15.5,999.9,35.6, ,28.4, ,0.0,F,999.9,1000
12424099999,1975-01-10,51.102683,16.885836,123.13,"STRACHOWICE, PL",41.0,8,33.5,7,1018.7,8,999.9,0,9.3,8,15.1,8,21.4,999.9,46.4, ,33.8, ,0.0,F,999.9,0
12424099999,1975-01-11,51.102683,16.885836,123.13,"STRACHOWICE, PL",42.4,8,35.6,8,1017.8,8,999.9,0,6.2,8,10.0,8,13.6,999.9,46.4, ,35.6, ,0.0,F,999.9,0
12424099999,1975-01-12,51.102683,16.885836,123.13,"STRACHOWICE, PL",44.4,8,40.1,8,1018.8,8,999.9,0,4.7,8,5.3,8,7.8,999.9,48.2, ,41.0,*,0.0,F,999.9,10000
12424099999,1975-01-13,51.102683,16.885836,123.13,"STRACHOWICE, PL",41.3,7,37.1,7,1023.0,7,999.9,0,5.5,7,7.2,7,9.7,999.9,46.4, ,35.6,*,0.12,F,999.9,10000
12424099999,1975-01-14,51.102683,16.885836,123.13,"STRACHOWICE, PL",37.6,8,32.9,8,1022.1,8,999.9,0,4.5,8,7.3,8,9.7,999.9,46.4, ,28.4, ,0.0,F,999.9,0
12424099999,1975-01-15,51.102683,16.885836,123.13,"STRACHOWICE, PL",37.9,7,33.0,7,1019.9,7,999.9,0,5.5,7,5.8,7,13.6,999.9,48.2, ,30.2, ,0.0,F,999.9,0
12424099999,1975-01-16,51.102683,16.885836,123.13,"STRACHOWICE, PL",35.6,7,32.0,7,1014.9,7,999.9,0,3.0,7,2.8,7,5.8,999.9,46.4, ,30.2, ,0.0,F,999.9,0
12424099999,1975-01-17,51.102683,16.885836,123.13,"STRACHOWICE, PL",37.4,7,32.8,7,1011.4,7,999.9,0,4.9,7,4.2,7,9.7,999.9,44.6,*,26.6, ,0.0,E,999.9,0
12424099999,1975-01-18,51.102683,16.885836,123.13,"STRACHOWICE, PL",39.6,8,36.3,8,1008.6,8,999.9,0,4.9,8,3.2,8,3.9,999.9,48.2, ,33.8, ,0.08,F,999.9,10000
12424099999,1975-01-19,51.102683,16.885836,123.13,"STRACHOWICE, PL",38.5,8,36.3,8,1015.5,8,999.9,0,3.6,8,4.4,8,7.8,999.9,44.6, ,32.0, ,0.0,F,999.9,0
12424099999,1975-01-20,51.102683,16.885836,123.13,"STRACHOWICE, PL",38.5,8,34.7,8,1029.0,8,999.9,0,5.6,8,5.1,8,7.8,999.9,42.8, ,32.0,*,0.0,F,999.9,0
12424099999,1975-01-21,51.102683,16.885836,123.13,"STRACHOWICE, PL",38.8,8,34.7,8,1023.9,8,999.9,0,2.7,8,9.0,8,13.6,999.9,46.4, ,28.4, ,0.0,F,999.9,0
12424099999,1975-01-22,51.102683,16.885836,123.13,"STRACHOWICE, PL",38.3,8,32.5,8,1022.0,8,999.9,0,8.1,8,7.8,8,13.6,999.9,46.4, ,32.0,*,0.0,F,999.9,0
12424099999,1975-01-23,51.102683,16.885836,123.13,"STRACHOWICE, PL",41.4,8,34.7,8,1010.6,8,999.9,0,14.0,8,10.9,8,15.5,999.9,44.6, ,30.2, ,0.05,F,999.9,10000
12424099999,1975-01-24,51.102683,16.885836,123.13,"STRACHOWICE, PL",44.6,8,36.3,8,1007.9,8,999.9,0,13.3,7,12.1,8,13.6,999.9,50.0, ,41.0, ,0.0,F,999.9,0
12424099999,1975-01-25,51.102683,16.885836,123.13,"STRACHOWICE, PL",40.5,7,33.8,7,1014.0,7,999.9,0,9.8,7,8.3,7,9.7,999.9,46.4, ,35.6, ,0.0,F,999.9,0
12424099999,1975-01-26,51.102683,16.885836,123.13,"STRACHOWICE, PL",39.7,7,33.5,7,1016.7,7,999.9,0,12.4,7,13.6,7,17.5,999.9,44.6,*,35.6,*,0.12,F,999.9,10000
12424099999,1975-01-27,51.102683,16.885836,123.13,"STRACHOWICE, PL",33.6,8,28.4,8,1015.6,8,999.9,0,13.6,8,8.5,8,15.5,999.9,42.8, ,26.6, ,0.0,F,999.9,0
