STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12565099999,1955-01-02,50.083,19.8,236.5,"KRAKOW, PL",27.0,4,25.5,4,1024.4,4,999.9,0,1.2,4,22.7,4,27.0,999.9,30.0, ,25.0, ,0.14,F,999.9,1000
12565099999,1955-01-06,50.083,19.8,236.5,"KRAKOW, PL",15.0,4,12.0,4,1027.8,4,999.9,0,2.2,4,7.5,4,12.0,999.9,18.0, ,14.0, ,0.04,F,999.9,1000
12565099999,1955-01-08,50.083,19.8,236.5,"KRAKOW, PL",25.5,4,22.7,4,1011.4,4,999.9,0,1.2,4,2.0,4,4.1,999.9,28.0, ,18.0, ,0.03,F,999.9,10000
12565099999,1955-01-09,50.083,19.8,236.5,"KRAKOW, PL",25.5,4,22.5,4,1012.0,4,999.9,0,1.9,4,2.5,4,4.1,999.9,28.0, ,25.0, ,0.05,F,999.9,11000
12565099999,1955-01-11,50.083,19.8,236.5,"KRAKOW, PL",28.5,4,23.0,4,998.3,4,999.9,0,0.7,4,3.5,4,6.0,999.9,43.0, ,10.0, ,0.02,E,999.9,110000
12565099999,1955-01-13,50.083,19.8,236.5,"KRAKOW, PL",30.0,4,26.5,4,998.8,4,999.9,0,1.7,4,17.5,4,27.0,999.9,36.0, ,28.0,*,0.24,E,999.9,1000
12565099999,1955-01-16,50.083,19.8,236.5,"KRAKOW, PL",31.2,4,26.5,4,1004.1,4,999.9,0,1.7,4,5.0,4,8.0,999.9,37.0, ,16.0, ,0.12,E,999.9,10000
12565099999,1955-01-20,50.083,19.8,236.5,"KRAKOW, PL",28.8,4,19.0,4,1017.3,4,999.9,0,4.3,4,6.0,4,9.9,999.9,37.0, ,21.0, ,0.0,I,999.9,0
12565099999,1955-01-21,50.083,19.8,236.5,"KRAKOW, PL",25.0,4,19.8,4,1029.5,4,999.9,0,2.2,4,2.5,4,6.0,999.9,30.0, ,18.0, ,0.0,I,999.9,0
12565099999,1955-01-22,50.083,19.8,236.5,"KRAKOW, PL",20.3,4,16.5,4,1022.3,4,999.9,0,3.4,4,3.5,4,6.0,999.9,28.0, ,14.0, ,0.0,I,999.9,0
12565099999,1955-01-23,50.083,19.8,236.5,"KRAKOW, PL",19.0,4,16.2,4,1023.7,4,999.9,0,2.5,4,9.5,4,14.0,999.9,25.0, ,16.0, ,0.0,I,999.9,0
12565099999,1955-01-24,50.083,19.8,236.5,"KRAKOW, PL",25.0,4,20.0,4,1029.9,4,999.9,0,2.2,4,2.5,4,6.0,999.9,30.0, ,23.0, ,0.02,E,999.9,0
12565099999,1955-01-25,50.083,19.8,236.5,"KRAKOW, PL",27.5,4,23.3,4,1026.1,4,999.9,0,2.8,4,4.5,4,12.0,999.9,37.0, ,19.0, ,0.0,I,999.9,0
12565099999,1955-01-26,50.083,19.8,236.5,"KRAKOW, PL",31.5,4,26.0,4,1024.8,4,999.9,0,1.7,4,7.2,4,19.0,999.9,37.0, ,28.0, ,0.0,I,999.9,0
12565099999,1955-01-27,50.083,19.8,236.5,"KRAKOW, PL",24.8,4,22.2,4,1021.9,4,999.9,0,1.1,4,0.0,4,999.9,999.9,34.0, ,18.0, ,0.0,I,999.9,100000
12565099999,1955-01-28,50.083,19.8,236.5,"KRAKOW, PL",29.5,4,28.5,4,1019.0,4,999.9,0,0.6,4,1.5,4,1.9,999.9,30.0, ,27.0, ,0.0,I,999.9,100000
12565099999,1955-01-30,50.083,19.8,236.5,"KRAKOW, PL",27.5,4,27.5,4,1019.3,4,999.9,0,0.0,4,1.0,4,1.9,999.9,32.0, ,25.0, ,0.0,I,999.9,100000
12565099999,1955-02-03,50.083,19.8,236.5,"KRAKOW, PL",35.2,4,9999.9,0,1002.5,4,999.9,0,1.4,4,1.0,4,4.1,999.9,50.0, ,28.0, ,0.0,I,999.9,0
12565099999,1955-02-04,50.083,19.8,236.5,"KRAKOW, PL",35.0,4,34.0,4,1002.6,4,999.9,0,0.7,4,1.5,4,4.1,999.9,41.0, ,30.0, ,0.02,E,999.9,100000
12565099999,1955-02-06,50.083,19.8,236.5,"KRAKOW, PL",36.5,4,33.0,4,999.5,4,999.9,0,3.7,4,4.0,4,8.0,999.9,41.0, ,34.0,*,0.02,E,999.9,10000
12565099999,1955-02-07,50.083,19.8,236.5,"KRAKOW, PL",33.5,4,30.0,4,1015.9,4,999.9,0,1.6,4,4.5,4,8.0,999.9,36.0, ,32.0, ,0.01,E,999.9,11000
12565099999,1955-02-08,50.083,19.8,236.5,"KRAKOW, PL",32.0,4,25.7,4,1011.3,4,999.9,0,9.0,4,1.0,4,1.9,999.9,39.0, ,25.0, ,0.02,E,999.9,0
12565099999,1955-02-09,50.083,19.8,236.5,"KRAKOW, PL",36.7,4,33.0,4,997.6,4,999.9,0,3.4,4,9.5,4,19.0,999.9,43.0, ,34.0, ,0.2,F,999.9,10000
12565099999,1955-02-10,50.083,19.8,236.5,"KRAKOW, PL",33.8,4,29.3,4,998.5,4,999.9,0,3.4,4,11.3,4,19.0,999.9,39.0, ,32.0, ,0.01,E,999.9,1000
12565099999,1955-02-11,50.083,19.8,236.5,"KRAKOW, PL",27.8,4,24.8,4,1006.4,4,999.9,0,2.8,4,10.5,4,14.0,999.9,30.0, ,25.0,*,0.14,F,999.9,1000
12565099999,1955-02-12,50.083,19.8,236.5,"KRAKOW, PL",26.0,4,20.0,4,1014.7,4,999.9,0,2.8,4,1.0,4,4.1,999.9,41.0, ,16.0, ,0.0,I,999.9,0
12565099999,1955-02-13,50.083,19.8,236.5,"KRAKOW, PL",25.2,4,19.5,4,1010.3,4,999.9,0,2.5,4,1.0,4,4.1,999.9,32.0, ,18.0, ,0.02,E,999.9,1000
12565099999,1955-02-14,50.083,19.8,236.5,"KRAKOW, PL",23.8,4,18.5,4,1007.5,4,999.9,0,3.1,4,3.4,4,9.9,999.9,28.0, ,19.0, ,0.03,F,999.9,1000
12565099999,1955-02-15,50.083,19.8,236.5,"KRAKOW, PL",21.2,4,15.3,4,1006.4,4,999.9,0,1.6,4,8.7,4,19.0,999.9,28.0, ,14.0, ,0.04,F,999.9,1000
12565099999,1955-02-16,50.083,19.8,236.5,"KRAKOW, PL",19.0,4,11.5,4,1005.4,4,999.9,0,3.4,4,6.0,4,12.0,999.9,27.0, ,12.0, ,0.04,F,999.9,1000
12565099999,1955-02-17,50.083,19.8,236.5,"KRAKOW, PL",28.5,4,19.5,4,995.3,4,999.9,0,5.3,4,3.0,4,6.0,999.9,41.0, ,14.0, ,0.0,I,999.9,0
12565099999,1955-02-18,50.083,19.8,236.5,"KRAKOW, PL",32.5,4,30.5,4,992.2,4,999.9,0,1.4,4,4.5,4,9.9,999.9,34.0, ,32.0, ,0.39,F,999.9,11000
12565099999,1955-02-19,50.083,19.8,236.5,"KRAKOW, PL",28.0,4,24.3,4,999.7,4,999.9,0,1.9,4,7.5,4,15.9,999.9,32.0, ,23.0,*,0.08,E,999.9,1000
12565099999,1955-02-20,50.083,19.8,236.5,"KRAKOW, PL",31.0,4,25.0,4,993.1,4,999.9,0,4.0,4,9.2,4,16.9,999.9,36.0, ,23.0, ,0.06,F,999.9,1000
12565099999,1955-02-21,50.083,19.8,236.5,"KRAKOW, PL",23.0,4,16.5,4,1004.6,4,999.9,0,2.5,4,13.2,4,16.9,999.9,25.0,*,21.0, ,0.01,E,999.9,1000
12565099999,1955-02-22,50.083,19.8,236.5,"KRAKOW, PL",19.3,4,11.8,4,1013.1,4,999.9,0,4.7,4,10.5,4,14.0,999.9,25.0, ,16.0,*,0.05,F,999.9,1000
12565099999,1955-02-23,50.083,19.8,236.5,"KRAKOW, PL",18.5,4,12.2,4,1020.0,4,999.9,0,2.2,4,3.5,4,4.1,999.9,28.0, ,10.0, ,0.05,F,999.9,1000
12565099999,1955-02-25,50.083,19.8,236.5,"KRAKOW, PL",14.8,4,11.8,4,1016.7,4,999.9,0,2.2,4,5.0,4,8.0,999.9,21.0, ,5.0, ,0.02,E,999.9,0
12565099999,1955-02-26,50.083,19.8,236.5,"KRAKOW, PL",12.5,4,7.2,4,1016.5,4,999.9,0,4.0,4,8.0,4,14.0,999.9,19.0, ,-2.0, ,0.05,F,999.9,1000
12565099999,1955-02-28,50.083,19.8,236.5,"KRAKOW, PL",22.2,4,12.2,4,1027.8,4,999.9,0,5.3,4,7.7,4,16.9,999.9,28.0, ,5.0, ,0.02,E,999.9,0
12565099999,1955-03-01,50.083,19.8,236.5,"KRAKOW, PL",16.5,4,9.5,4,1034.4,4,999.9,0,6.2,4,13.0,4,15.9,999.9,21.0, ,10.0, ,0.0,I,999.9,0
12565099999,1955-03-02,50.083,19.8,236.5,"KRAKOW, PL",11.7,4,5.3,4,1034.7,4,999.9,0,7.8,4,6.5,4,9.9,999.9,23.0, ,3.0, ,0.0,I,999.9,0
12565099999,1955-03-03,50.083,19.8,236.5,"KRAKOW, PL",15.5,4,10.0,4,1035.9,4,999.9,0,3.1,4,4.0,4,15.9,999.9,30.0, ,3.0, ,0.05,F,999.9,0
12565099999,1955-03-04,50.083,19.8,236.5,"KRAKOW, PL",21.5,4,11.7,4,1027.0,4,999.9,0,1.6,4,4.5,4,9.9,999.9,39.0, ,7.0, ,0.0,I,999.9,0
12565099999,1955-03-06,50.083,19.8,236.5,"KRAKOW, PL",24.5,4,19.5,4,1014.1,4,999.9,0,2.5,4,13.0,4,19.0,999.9,34.0, ,18.0, ,0.0,I,999.9,0
12565099999,1955-03-07,50.083,19.8,236.5,"KRAKOW, PL",29.8,4,22.5,4,1008.4,4,999.9,0,2.5,4,4.5,4,8.0,999.9,39.0, ,18.0, ,0.0,I,999.9,0
12565099999,1955-03-09,50.083,19.8,236.5,"KRAKOW, PL",32.5,4,32.0,4,1007.9,4,999.9,0,1.2,4,4.5,4,12.0,999.9,34.0, ,32.0, ,0.06,F,999.9,1000
12565099999,1955-03-11,50.083,19.8,236.5,"KRAKOW, PL",24.5,4,19.0,4,1023.9,4,999.9,0,4.3,4,9.0,4,14.0,999.9,28.0, ,21.0, ,0.1,F,999.9,1000
12565099999,1955-03-12,50.083,19.8,236.5,"KRAKOW, PL",25.0,4,20.0,4,1029.1,4,999.9,0,2.5,4,9.5,4,12.0,999.9,28.0, ,21.0, ,0.04,F,999.9,11000
12565099999,1955-03-13,50.083,19.8,236.5,"KRAKOW, PL",28.0,4,25.2,4,1026.3,4,999.9,0,2.2,4,4.5,4,6.0,999.9,36.0, ,25.0, ,0.0,I,999.9,0
12565099999,1955-03-14,50.083,19.8,236.5,"KRAKOW, PL",29.8,4,27.8,4,1017.9,4,999.9,0,1.2,4,3.0,4,8.0,999.9,36.0, ,21.0, ,0.01,E,999.9,101000
12565099999,1955-03-18,50.083,19.8,236.5,"KRAKOW, PL",28.5,4,22.5,4,1007.9,4,999.9,0,4.0,4,5.5,4,9.9,999.9,36.0, ,23.0, ,0.02,E,999.9,0
12565099999,1955-03-19,50.083,19.8,236.5,"KRAKOW, PL",25.2,4,17.0,4,1010.3,4,999.9,0,4.0,4,12.2,4,16.9,999.9,28.0, ,19.0, ,0.04,F,999.9,1000
12565099999,1955-03-21,50.083,19.8,236.5,"KRAKOW, PL",24.8,4,20.3,4,1012.6,4,999.9,0,1.9,4,5.1,4,12.0,999.9,39.0, ,9.0, ,0.02,E,999.9,1000
12565099999,1955-03-22,50.083,19.8,236.5,"KRAKOW, PL",44.2,4,37.5,4,1009.0,4,999.9,0,3.1,4,999.9,0,999.9,999.9,54.0, ,37.0, ,0.0,I,999.9,0
12565099999,1955-03-23,50.083,19.8,236.5,"KRAKOW, PL",40.0,4,36.2,4,1021.1,4,999.9,0,2.5,4,4.0,4,12.0,999.9,50.0, ,34.0, ,0.0,I,999.9,0
12565099999,1955-03-25,50.083,19.8,236.5,"KRAKOW, PL",45.3,4,39.5,4,1013.5,4,999.9,0,3.4,4,4.5,4,15.9,999.9,57.0, ,36.0, ,0.04,E,999.9,0
12565099999,1955-03-27,50.083,19.8,236.5,"KRAKOW, PL",51.0,4,46.0,4,1005.4,4,999.9,0,2.0,4,4.5,4,12.0,999.9,57.0, ,41.0, ,0.2,E,999.9,10
12565099999,1955-03-28,50.083,19.8,236.5,"KRAKOW, PL",37.8,4,31.5,4,1013.3,4,999.9,0,7.8,4,14.2,4,22.9,999.9,48.0,*,32.0,*,0.05,F,999.9,1000
12565099999,1955-03-29,50.083,19.8,236.5,"KRAKOW, PL",32.5,4,25.0,4,1018.5,4,999.9,0,6.5,4,2.5,4,8.0,999.9,41.0, ,25.0, ,0.0,I,999.9,0
