STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12530099999,1984-01-01,50.6166666,17.9666666,163.0,"OPOLE, PL",42.6,7,31.7,7,1013.0,7,999.9,0,9.8,7,6.7,7,7.8,999.9,44.8,*,38.8,*,0.0,B,999.9,0
12530099999,1984-01-02,50.6166666,17.9666666,163.0,"OPOLE, PL",41.1,6,31.7,6,1013.3,6,999.9,0,6.2,6,9.1,6,13.6,999.9,43.5,*,35.6,*,0.0,C,999.9,0
12530099999,1984-01-03,50.6166666,17.9666666,163.0,"OPOLE, PL",45.2,7,35.5,7,1002.6,7,999.9,0,6.2,7,6.9,7,9.7,999.9,55.0, ,38.7,*,0.0,H,999.9,10000
12530099999,1984-01-04,50.6166666,17.9666666,163.0,"OPOLE, PL",40.1,4,26.5,4,1004.0,4,999.9,0,6.2,4,7.8,4,11.7,999.9,41.2,*,38.8, ,0.0,A,999.9,0
12530099999,1984-01-05,50.6166666,17.9666666,163.0,"OPOLE, PL",35.5,7,28.2,7,1017.7,6,999.9,0,6.2,7,4.7,7,7.8,999.9,37.4, ,34.3,*,0.0,C,999.9,0
12530099999,1984-01-06,50.6166666,17.9666666,163.0,"OPOLE, PL",33.7,4,9999.9,0,1018.3,4,999.9,0,4.3,4,3.4,4,3.9,999.9,35.1,*,32.7,*,0.0,H,999.9,1000
12530099999,1984-01-07,50.6166666,17.9666666,163.0,"OPOLE, PL",33.5,5,28.6,5,1010.4,5,999.9,0,4.0,5,4.3,5,9.7,999.9,39.9, ,31.3, ,0.0,B,0.4,0
12530099999,1984-01-08,50.6166666,17.9666666,163.0,"OPOLE, PL",35.5,5,29.0,5,1002.7,5,999.9,0,4.7,5,5.4,5,7.8,999.9,38.7,*,33.1,*,0.0,A,999.9,11000
12530099999,1984-01-09,50.6166666,17.9666666,163.0,"OPOLE, PL",33.7,5,27.7,5,1008.0,5,999.9,0,6.2,5,4.7,5,5.8,999.9,35.4,*,32.5, ,0.0,C,999.9,0
12530099999,1984-01-10,50.6166666,17.9666666,163.0,"OPOLE, PL",31.1,7,29.0,6,1023.4,7,999.9,0,3.1,7,4.2,7,7.8,999.9,32.9, ,29.5,*,0.0,H,0.4,1000
