STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12295099999,2011-01-01,53.1,23.1666666,151.0,"BIALYSTOK, PL",31.0,8,28.5,8,1000.7,8,982.0,8,8.1,8,11.2,8,13.6,27.2,34.5, ,23.9, ,0.03,G,15.7,11000
12295099999,2011-01-02,53.1,23.1666666,151.0,"BIALYSTOK, PL",29.0,8,25.8,8,1006.1,8,987.3,8,5.9,8,8.5,8,13.6,23.3,33.4, ,27.0,*,0.09,G,17.3,1000
12295099999,2011-01-03,53.1,23.1666666,151.0,"BIALYSTOK, PL",25.8,8,23.8,8,1015.5,8,996.4,8,4.3,8,5.3,8,7.8,999.9,27.7, ,22.5, ,0.01,G,18.1,1000
12295099999,2011-01-04,53.1,23.1666666,151.0,"BIALYSTOK, PL",22.2,8,20.3,8,1019.6,8,0.3,8,3.7,8,5.3,8,7.8,999.9,26.4, ,17.4, ,0.09,G,19.3,1000
12295099999,2011-01-05,53.1,23.1666666,151.0,"BIALYSTOK, PL",15.8,8,13.1,8,1022.0,8,2.3,8,3.3,8,4.6,8,5.8,999.9,25.5, ,9.3,*,0.02,G,18.5,0
12295099999,2011-01-06,53.1,23.1666666,151.0,"BIALYSTOK, PL",15.6,8,11.1,8,1017.0,8,997.5,8,4.8,8,8.3,8,11.7,999.9,23.4,*,6.8, ,0.0,G,17.3,0
12295099999,2011-01-07,53.1,23.1666666,151.0,"BIALYSTOK, PL",32.3,8,31.0,8,1012.7,8,993.9,8,1.5,8,6.8,8,11.7,19.4,36.7, ,21.2, ,0.1,G,16.5,111000
12295099999,2011-01-08,53.1,23.1666666,151.0,"BIALYSTOK, PL",35.1,8,34.9,8,1015.4,8,996.6,8,1.7,8,5.3,8,9.7,999.9,36.5, ,33.1, ,0.11,G,12.6,110000
12295099999,2011-01-09,53.1,23.1666666,151.0,"BIALYSTOK, PL",35.2,8,35.2,8,1014.5,8,995.8,8,1.0,8,5.3,8,7.8,999.9,36.7,*,33.8, ,0.15,G,9.4,100000
12295099999,2011-01-10,53.1,23.1666666,151.0,"BIALYSTOK, PL",34.6,8,34.0,8,1021.1,8,2.2,8,2.5,8,2.9,8,3.9,999.9,37.4, ,30.6,*,0.0,G,8.3,110000
12295099999,2011-01-11,53.1,23.1666666,151.0,"BIALYSTOK, PL",30.2,8,29.1,8,1021.5,8,2.4,8,5.7,8,6.6,8,9.7,999.9,32.9, ,28.0, ,0.0,G,7.9,10000
12295099999,2011-01-12,53.1,23.1666666,151.0,"BIALYSTOK, PL",33.5,8,32.6,8,1010.8,8,992.1,8,4.2,8,7.5,8,9.7,19.4,35.2, ,31.5, ,0.01,G,6.7,110000
12295099999,2011-01-13,53.1,23.1666666,151.0,"BIALYSTOK, PL",32.9,8,31.1,8,1009.5,8,990.8,8,5.1,8,4.1,8,7.8,999.9,34.5, ,31.1, ,0.07,G,5.9,11000
12295099999,2011-01-14,53.1,23.1666666,151.0,"BIALYSTOK, PL",31.7,8,31.6,8,1011.0,8,992.2,8,1.4,8,3.6,8,5.8,999.9,32.7, ,30.4, ,0.02,G,5.1,101000
12295099999,2011-01-15,53.1,23.1666666,151.0,"BIALYSTOK, PL",32.6,8,32.5,8,1013.1,8,994.3,8,1.6,8,4.4,8,5.8,999.9,34.2, ,31.5,*,0.09,G,3.9,11000
12295099999,2011-01-16,53.1,23.1666666,151.0,"BIALYSTOK, PL",33.2,8,33.1,8,1024.1,8,5.1,8,1.1,8,4.6,8,5.8,999.9,38.1,*,29.8, ,0.12,G,3.5,110000
12295099999,2011-01-17,53.1,23.1666666,151.0,"BIALYSTOK, PL",38.9,8,38.8,8,1022.4,8,3.6,8,1.9,8,4.4,8,5.8,999.9,40.3, ,36.0, ,0.02,G,3.1,10000
12295099999,2011-01-18,53.1,23.1666666,151.0,"BIALYSTOK, PL",37.0,8,36.3,8,1019.6,8,0.9,8,1.3,8,4.1,8,5.8,999.9,40.1, ,34.3, ,0.0,G,2.8,110000
12295099999,2011-01-19,53.1,23.1666666,151.0,"BIALYSTOK, PL",33.6,8,31.0,8,1020.7,8,1.8,8,8.3,8,3.6,8,7.8,999.9,38.1, ,31.3,*,0.02,G,2.4,0
12295099999,2011-01-20,53.1,23.1666666,151.0,"BIALYSTOK, PL",30.5,8,29.4,8,1021.9,8,2.8,8,5.0,8,1.5,8,3.9,999.9,32.7, ,29.3,*,0.0,G,2.4,1000
12295099999,2011-01-21,53.1,23.1666666,151.0,"BIALYSTOK, PL",27.7,8,26.7,8,1025.3,8,6.0,8,3.5,8,3.2,8,3.9,999.9,29.8, ,26.4,*,0.02,G,2.8,11000
12295099999,2011-01-22,53.1,23.1666666,151.0,"BIALYSTOK, PL",27.9,8,25.7,8,1024.6,8,5.4,8,7.1,8,5.6,8,7.8,999.9,28.6,*,22.3, ,0.02,G,3.1,1000
12295099999,2011-01-23,53.1,23.1666666,151.0,"BIALYSTOK, PL",27.9,8,25.4,8,1015.8,8,996.8,8,8.7,8,4.6,8,5.8,999.9,30.4, ,25.0,*,0.14,G,5.5,1000
12295099999,2011-01-24,53.1,23.1666666,151.0,"BIALYSTOK, PL",18.9,8,15.9,8,1019.7,8,0.2,8,7.8,8,3.6,8,3.9,999.9,26.6, ,15.3,*,0.0,G,5.5,1000
12295099999,2011-01-25,53.1,23.1666666,151.0,"BIALYSTOK, PL",20.1,8,17.3,8,1010.6,8,991.3,8,4.3,8,6.1,8,7.8,999.9,24.8,*,12.9, ,0.0,F,5.5,1000
12295099999,2011-01-26,53.1,23.1666666,151.0,"BIALYSTOK, PL",29.2,8,27.8,8,1006.7,8,987.9,8,2.1,8,3.9,8,5.8,999.9,31.5, ,24.3, ,0.01,G,5.9,1000
12295099999,2011-01-27,53.1,23.1666666,151.0,"BIALYSTOK, PL",24.6,8,23.1,8,1018.6,8,999.4,8,2.2,8,4.1,8,5.8,999.9,31.5, ,14.2,*,0.01,G,5.9,1000
12295099999,2011-01-28,53.1,23.1666666,151.0,"BIALYSTOK, PL",11.8,8,9.9,8,1029.5,8,9.6,8,2.0,8,3.2,8,5.8,999.9,16.3, ,8.2, ,0.01,G,5.9,1000
12295099999,2011-01-29,53.1,23.1666666,151.0,"BIALYSTOK, PL",17.3,8,16.4,8,1023.5,8,3.9,8,1.8,8,5.8,8,7.8,15.5,19.0, ,11.7, ,0.0,G,5.9,0
12295099999,2011-01-30,53.1,23.1666666,151.0,"BIALYSTOK, PL",25.9,8,23.9,8,1017.5,8,998.3,8,4.1,8,7.3,8,9.7,999.9,31.6, ,18.3, ,0.0,G,5.9,1000
12295099999,2011-01-31,53.1,23.1666666,151.0,"BIALYSTOK, PL",24.6,8,23.2,8,1024.2,8,4.9,8,4.5,8,5.3,8,7.8,999.9,27.1, ,23.7,*,0.0,F,5.5,0
12295099999,2011-02-01,53.1,23.1666666,151.0,"BIALYSTOK, PL",23.0,8,20.9,8,1021.5,8,2.2,8,1.9,8,6.6,8,7.8,999.9,25.3, ,21.4, ,0.0,F,5.5,1000
12295099999,2011-02-02,53.1,23.1666666,151.0,"BIALYSTOK, PL",25.2,8,24.5,8,1019.7,8,0.5,8,1.4,8,6.8,8,7.8,999.9,30.4,*,21.2, ,0.0,G,5.1,10000
12295099999,2011-02-03,53.1,23.1666666,151.0,"BIALYSTOK, PL",31.5,8,30.7,8,1017.9,8,998.9,8,1.9,8,7.0,8,9.7,999.9,33.3,*,29.3, ,0.01,G,5.1,11000
12295099999,2011-02-04,53.1,23.1666666,151.0,"BIALYSTOK, PL",34.0,8,31.3,8,1013.1,8,994.4,8,3.9,8,8.5,8,9.7,23.3,35.2, ,32.4, ,0.07,G,3.9,11000
12295099999,2011-02-05,53.1,23.1666666,151.0,"BIALYSTOK, PL",41.6,8,39.6,8,1000.7,8,982.4,8,8.5,8,13.6,8,17.5,29.1,45.3, ,33.1, ,0.53,G,2.0,10000
12295099999,2011-02-06,53.1,23.1666666,151.0,"BIALYSTOK, PL",37.6,8,31.0,8,1011.8,8,993.1,8,11.1,8,8.3,8,13.6,25.3,43.7, ,32.2, ,0.21,G,999.9,10000
12295099999,2011-02-07,53.1,23.1666666,151.0,"BIALYSTOK, PL",37.8,8,37.6,8,1012.7,8,994.1,8,2.0,8,3.9,8,7.8,999.9,43.0, ,32.0, ,0.12,G,0.4,11000
12295099999,2011-02-08,53.1,23.1666666,151.0,"BIALYSTOK, PL",40.5,8,32.1,8,1005.6,8,987.2,8,14.5,8,12.1,8,17.5,31.1,43.7, ,38.3, ,0.21,G,999.9,10000
12295099999,2011-02-09,53.1,23.1666666,151.0,"BIALYSTOK, PL",35.0,8,27.7,8,1013.5,8,994.8,8,19.3,8,10.9,8,13.6,27.2,39.9, ,29.8,*,0.02,G,999.9,10000
12295099999,2011-02-10,53.1,23.1666666,151.0,"BIALYSTOK, PL",27.0,8,9.2,8,1022.8,8,3.6,8,28.4,8,5.3,8,7.8,19.4,32.5, ,21.6, ,0.0,G,999.9,0
12295099999,2011-02-11,53.1,23.1666666,151.0,"BIALYSTOK, PL",32.5,8,28.0,8,1003.4,8,984.7,8,8.8,8,6.6,8,11.7,999.9,36.1, ,27.9, ,0.05,G,0.8,11000
12295099999,2011-02-12,53.1,23.1666666,151.0,"BIALYSTOK, PL",23.5,8,17.0,8,1008.2,8,989.2,8,13.6,8,8.0,8,9.7,23.3,34.7, ,18.3, ,0.1,G,1.2,1000
12295099999,2011-02-13,53.1,23.1666666,151.0,"BIALYSTOK, PL",17.0,8,9.1,8,1020.1,8,0.5,8,19.5,8,5.3,8,7.8,999.9,23.4, ,11.7, ,0.0,G,1.2,1000
12295099999,2011-02-14,53.1,23.1666666,151.0,"BIALYSTOK, PL",9.0,8,1.4,8,1022.8,8,2.8,8,14.1,8,5.1,8,5.8,999.9,18.1, ,1.8, ,0.0,G,1.2,0
12295099999,2011-02-15,53.1,23.1666666,151.0,"BIALYSTOK, PL",7.4,8,0.8,8,1022.3,8,2.3,8,9.7,8,5.1,8,7.8,999.9,17.6, ,-0.0, ,0.0,F,1.2,0
