STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12272099999,2011-01-01,53.7666666,20.4166666,137.0,"OLSZTYN, PL",31.9,8,29.8,8,999.7,8,982.8,8,5.0,8,13.6,8,15.5,27.2,34.3, ,25.9, ,0.03,G,16.1,11000
12272099999,2011-01-02,53.7666666,20.4166666,137.0,"OLSZTYN, PL",28.9,8,25.4,8,1007.9,8,990.8,8,14.9,8,9.5,8,13.6,23.3,31.5, ,27.5,*,0.17,G,15.7,1000
12272099999,2011-01-03,53.7666666,20.4166666,137.0,"OLSZTYN, PL",26.8,8,24.8,8,1015.3,8,998.0,8,6.4,8,5.8,8,7.8,999.9,28.6, ,24.4,*,0.01,G,15.4,1000
12272099999,2011-01-04,53.7666666,20.4166666,137.0,"OLSZTYN, PL",24.0,8,22.3,8,1018.4,8,0.9,8,3.0,8,7.0,8,11.7,999.9,26.4, ,20.8, ,0.03,G,15.7,1000
12272099999,2011-01-05,53.7666666,20.4166666,137.0,"OLSZTYN, PL",23.8,8,20.1,8,1019.3,8,1.8,8,3.6,8,5.3,8,5.8,999.9,27.1, ,20.3, ,0.04,G,16.1,0
12272099999,2011-01-06,53.7666666,20.4166666,137.0,"OLSZTYN, PL",23.0,8,18.6,8,1011.0,8,993.7,8,3.7,8,9.0,8,11.7,999.9,29.7,*,17.8, ,0.0,G,15.7,1000
12272099999,2011-01-07,53.7666666,20.4166666,137.0,"OLSZTYN, PL",35.0,8,33.5,8,1009.5,8,992.6,8,4.1,8,7.8,8,9.7,21.4,38.3, ,27.7, ,0.09,G,15.0,10000
12272099999,2011-01-08,53.7666666,20.4166666,137.0,"OLSZTYN, PL",36.1,8,35.6,8,1012.3,8,995.4,8,1.9,8,6.3,8,7.8,999.9,37.6,*,33.3, ,0.09,G,12.6,110000
12272099999,2011-01-09,53.7666666,20.4166666,137.0,"OLSZTYN, PL",38.5,8,36.9,8,1011.3,8,994.4,8,2.8,8,7.0,8,9.7,999.9,41.7, ,36.1, ,0.02,G,10.6,10000
12272099999,2011-01-10,53.7666666,20.4166666,137.0,"OLSZTYN, PL",32.4,8,30.9,8,1021.4,8,4.2,8,3.0,8,4.9,8,11.7,999.9,40.5, ,25.0,*,0.01,G,9.4,110000
