STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12300099999,2005-01-01,52.75,15.2833333,73.0,"GORZOW WLKP, PL",38.4,21,36.8,21,1019.5,21,10.3,21,4.2,21,4.6,21,7.8,999.9,43.7, ,34.9, ,0.26,G,999.9,110000
12300099999,2005-01-02,52.75,15.2833333,73.0,"GORZOW WLKP, PL",40.0,24,34.2,24,1009.7,24,0.7,24,9.9,24,10.1,24,13.6,29.1,43.3, ,34.3, ,0.07,G,999.9,10100
12300099999,2005-01-03,52.75,15.2833333,73.0,"GORZOW WLKP, PL",37.8,23,33.9,23,1016.3,23,7.2,23,12.7,23,10.8,23,13.6,29.1,42.1,*,34.9, ,0.1,G,999.9,11000
12300099999,2005-01-04,52.75,15.2833333,73.0,"GORZOW WLKP, PL",43.9,16,40.9,16,1015.4,16,6.4,16,5.3,16,11.0,16,13.6,23.3,46.4, ,38.7, ,0.24,G,999.9,10000
12300099999,2005-01-05,52.75,15.2833333,73.0,"GORZOW WLKP, PL",41.4,18,37.6,18,1019.8,18,10.7,18,8.7,18,7.7,18,11.7,21.4,46.0, ,37.0,*,0.16,G,999.9,10000
12300099999,2005-01-06,52.75,15.2833333,73.0,"GORZOW WLKP, PL",40.1,13,35.9,13,1020.6,13,11.4,13,5.7,13,7.5,13,15.5,27.2,45.3, ,35.8, ,0.0,G,999.9,10000
12300099999,2005-01-07,52.75,15.2833333,73.0,"GORZOW WLKP, PL",45.0,21,39.0,21,1020.4,21,11.4,21,13.1,21,10.1,21,13.6,23.3,48.9,*,36.1, ,0.05,G,999.9,0
12300099999,2005-01-08,52.75,15.2833333,73.0,"GORZOW WLKP, PL",48.5,24,37.6,24,1011.8,24,2.9,24,18.3,24,11.5,24,21.4,38.9,54.1, ,43.7,*,0.0,G,999.9,0
12300099999,2005-01-09,52.75,15.2833333,73.0,"GORZOW WLKP, PL",43.2,24,32.9,24,1019.0,24,10.0,24,15.1,24,11.3,24,15.5,27.2,50.7, ,37.9, ,0.0,G,999.9,0
12300099999,2005-01-10,52.75,15.2833333,73.0,"GORZOW WLKP, PL",47.4,24,41.2,24,1020.0,24,11.0,24,13.9,24,8.8,24,11.7,19.4,54.5, ,41.4, ,0.0,G,999.9,10000
12300099999,2005-01-11,52.75,15.2833333,73.0,"GORZOW WLKP, PL",45.0,24,40.9,24,1022.7,24,13.6,24,7.4,24,6.1,24,7.8,999.9,50.5, ,41.4, ,0.0,G,999.9,10000
12300099999,2005-01-12,52.75,15.2833333,73.0,"GORZOW WLKP, PL",42.7,24,41.1,24,1019.8,24,10.7,24,3.1,24,5.3,24,7.8,999.9,46.6, ,37.2, ,0.0,G,999.9,10000
12300099999,2005-01-13,52.75,15.2833333,73.0,"GORZOW WLKP, PL",37.9,24,34.4,24,1018.9,24,9.8,24,8.8,24,7.6,24,9.7,19.4,46.4, ,34.7, ,0.04,G,999.9,10000
12300099999,2005-01-14,52.75,15.2833333,73.0,"GORZOW WLKP, PL",37.3,24,34.4,24,1024.1,24,14.9,24,7.8,24,7.1,24,9.7,999.9,39.6, ,35.4, ,0.04,G,999.9,10000
12300099999,2005-01-15,52.75,15.2833333,73.0,"GORZOW WLKP, PL",33.2,23,30.7,23,1031.4,23,22.0,23,4.3,23,3.0,23,5.8,999.9,38.8, ,29.8, ,0.02,G,999.9,100000
12300099999,2005-01-16,52.75,15.2833333,73.0,"GORZOW WLKP, PL",30.4,24,27.3,24,1029.2,24,19.8,24,2.5,24,3.9,24,7.8,999.9,38.8, ,25.0, ,0.0,G,999.9,0
12300099999,2005-01-17,52.75,15.2833333,73.0,"GORZOW WLKP, PL",32.2,24,27.1,24,1020.0,24,10.7,24,3.3,24,4.9,24,5.8,999.9,39.6, ,23.5, ,0.0,F,999.9,0
12300099999,2005-01-18,52.75,15.2833333,73.0,"GORZOW WLKP, PL",36.2,23,29.3,23,1001.7,23,992.7,23,5.3,23,5.9,23,7.8,999.9,39.2, ,32.5, ,0.01,F,999.9,10000
12300099999,2005-01-19,52.75,15.2833333,73.0,"GORZOW WLKP, PL",35.2,24,33.0,24,1003.4,24,994.4,24,5.0,24,6.6,24,9.7,999.9,37.9, ,33.1, ,0.04,G,999.9,10000
12300099999,2005-01-20,52.75,15.2833333,73.0,"GORZOW WLKP, PL",37.3,24,34.7,24,991.9,24,983.0,24,6.7,24,9.7,24,13.6,31.1,41.5, ,32.2, ,0.03,G,999.9,11000
12300099999,2005-01-21,52.75,15.2833333,73.0,"GORZOW WLKP, PL",36.9,24,32.1,24,989.5,24,980.6,24,10.4,24,10.9,24,15.5,27.2,39.7, ,32.9, ,0.15,G,999.9,11100
12300099999,2005-01-22,52.75,15.2833333,73.0,"GORZOW WLKP, PL",34.2,22,30.0,22,1003.9,22,994.8,22,13.8,22,7.2,22,9.7,21.4,37.9, ,31.3,*,0.0,G,999.9,11000
12300099999,2005-01-23,52.75,15.2833333,73.0,"GORZOW WLKP, PL",31.1,24,28.8,24,1009.3,24,0.1,24,7.5,24,6.6,24,9.7,999.9,35.1, ,28.4, ,0.02,G,999.9,1000
12300099999,2005-01-24,52.75,15.2833333,73.0,"GORZOW WLKP, PL",28.9,24,27.0,24,1011.0,24,1.8,24,6.7,24,3.5,24,5.8,999.9,31.5, ,26.2,*,0.04,G,0.8,1000
12300099999,2005-01-25,52.75,15.2833333,73.0,"GORZOW WLKP, PL",27.0,24,23.9,24,1020.2,24,10.8,24,3.9,24,6.2,24,9.7,999.9,28.9, ,23.0, ,0.0,G,0.8,101000
12300099999,2005-01-26,52.75,15.2833333,73.0,"GORZOW WLKP, PL",24.1,24,19.9,24,1025.3,24,15.8,24,7.5,24,6.4,24,7.8,999.9,28.4, ,22.1, ,0.0,G,0.8,0
12300099999,2005-01-27,52.75,15.2833333,73.0,"GORZOW WLKP, PL",23.4,24,19.9,24,1016.8,24,7.4,24,4.6,24,4.8,24,7.8,999.9,27.3,*,17.2, ,0.01,F,0.8,1000
12300099999,2005-01-28,52.75,15.2833333,73.0,"GORZOW WLKP, PL",25.0,20,22.0,20,1014.4,20,5.0,20,5.5,20,3.0,20,3.9,999.9,27.7, ,21.7,*,0.0,F,1.2,0
