STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
27612099999,2016-01-01,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",4.8,8,-1.0,8,1039.9,8,18.4,8,999.9,0,2.7,8,3.9,999.9,6.8,*,2.7,*,0.01,F,1.2,1000
27612099999,2016-01-02,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",2.8,8,-3.2,8,1039.1,8,17.5,8,999.9,0,3.1,7,3.9,999.9,6.4, ,-0.6, ,0.0,F,1.2,1000
27612099999,2016-01-03,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",6.3,8,2.1,8,1023.8,8,2.7,8,999.9,0,2.9,6,3.9,999.9,9.7, ,1.2, ,0.03,F,1.2,1000
27612099999,2016-01-04,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",1.3,8,-4.1,8,1012.0,8,991.0,8,999.9,0,2.2,7,3.9,999.9,5.2,*,-3.3,*,0.13,F,2.4,1000
27612099999,2016-01-05,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",2.5,8,-2.2,8,1015.2,8,994.1,8,999.9,0,3.4,8,5.8,999.9,6.6, ,-3.8, ,0.02,F,2.0,1000
27612099999,2016-01-06,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",7.0,8,2.8,8,1017.6,8,996.6,8,999.9,0,1.9,7,1.9,999.9,10.8, ,0.7, ,0.06,F,2.0,1000
27612099999,2016-01-07,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",11.7,8,7.3,8,1013.1,8,992.4,8,999.9,0,999.9,0,999.9,999.9,13.3, ,7.7, ,0.02,F,3.1,1000
27612099999,2016-01-08,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",10.7,8,6.7,8,1013.0,8,992.3,8,999.9,0,2.9,8,3.9,999.9,12.4, ,9.9,*,0.02,F,3.9,1000
27612099999,2016-01-09,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",8.4,8,4.2,8,1008.3,8,987.7,8,999.9,0,3.9,8,3.9,999.9,10.8, ,5.0,*,0.13,F,3.5,1000
27612099999,2016-01-10,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",6.1,8,0.9,8,1012.9,8,992.0,8,999.9,0,3.9,8,5.8,999.9,11.3, ,2.3,*,0.12,F,5.5,1000
27612099999,2016-01-11,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",1.1,8,-2.3,8,1020.7,8,999.4,8,999.9,0,999.9,0,999.9,999.9,7.3, ,-4.5, ,0.0,F,4.7,0
27612099999,2016-01-12,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",11.1,8,4.8,8,1005.7,8,985.2,8,999.9,0,4.4,8,5.8,999.9,19.6,*,-0.2, ,0.24,F,4.3,1000
27612099999,2016-01-13,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",24.7,8,21.0,8,990.3,8,970.7,8,999.9,0,3.4,8,3.9,999.9,33.3, ,16.7, ,0.35,F,7.9,1000
27612099999,2016-01-14,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",23.3,8,16.1,8,1001.7,8,981.8,8,999.9,0,2.9,8,3.9,999.9,29.3, ,10.9,*,0.06,F,7.5,1000
27612099999,2016-01-15,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",11.2,8,7.4,8,1013.7,8,993.1,8,999.9,0,999.9,0,999.9,999.9,15.3, ,5.4, ,0.01,F,7.1,1000
27612099999,2016-01-16,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",12.4,8,9.8,8,1018.0,8,997.2,8,999.9,0,3.9,5,5.8,999.9,21.4, ,-0.2, ,0.01,F,7.5,1000
27612099999,2016-01-17,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",21.0,8,17.8,8,1009.0,8,988.9,8,999.9,0,2.4,8,5.8,999.9,27.9, ,14.7,*,0.31,F,9.8,1000
27612099999,2016-01-18,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",12.7,8,9.9,8,1017.3,8,996.6,8,999.9,0,999.9,0,999.9,999.9,17.2, ,5.0, ,0.0,F,10.2,1000
27612099999,2016-01-19,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",16.5,8,13.4,8,1009.2,8,988.8,8,999.9,0,4.9,8,7.8,999.9,19.6, ,13.8, ,0.24,F,10.2,1000
27612099999,2016-01-20,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",16.3,8,12.0,8,1011.4,8,991.0,8,999.9,0,3.2,8,5.8,999.9,18.9,*,14.4, ,0.12,F,11.0,1000
27612099999,2016-01-21,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",10.7,8,7.6,8,1021.3,8,0.5,8,999.9,0,1.9,4,1.9,999.9,16.9,*,6.8,*,0.0,F,11.0,1000
27612099999,2016-01-22,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",10.7,8,7.4,8,1023.2,8,2.3,8,999.9,0,2.2,8,3.9,999.9,13.8, ,6.3, ,0.16,F,11.4,1000
27612099999,2016-01-23,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",5.7,8,1.6,8,1026.3,8,5.1,8,999.9,0,2.2,7,3.9,999.9,8.8, ,2.5, ,0.05,F,12.2,1000
27612099999,2016-01-24,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",3.7,8,-0.3,8,1028.5,8,7.2,8,999.9,0,1.9,4,1.9,999.9,9.1, ,-1.5, ,0.02,F,12.6,1000
27612099999,2016-01-25,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",9.2,8,4.4,8,1023.0,8,2.0,8,999.9,0,1.9,4,1.9,999.9,12.7,*,0.7, ,0.0,F,12.2,1000
27612099999,2016-01-26,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",13.4,8,9.3,8,1022.5,8,1.8,8,999.9,0,1.9,6,1.9,999.9,17.1,*,6.1, ,0.02,F,12.2,1000
27612099999,2016-01-27,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",24.7,8,22.1,8,1009.5,8,989.5,8,999.9,0,1.9,4,1.9,999.9,29.1,*,16.0, ,0.16,F,12.6,1000
27612099999,2016-01-28,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",33.4,8,31.8,8,1002.3,8,982.8,8,999.9,0,2.2,8,3.9,999.9,36.0, ,27.3, ,0.29,F,11.8,11000
27612099999,2016-01-29,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",35.8,8,29.0,8,1000.4,8,981.0,8,999.9,0,3.9,8,5.8,999.9,36.7, ,33.3, ,0.37,F,9.8,11000
