STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
27612099999,1949-08-08,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",65.0,4,9999.9,0,1020.4,4,999.9,0,7.8,4,3.5,4,8.9,999.9,82.0,*,54.0,*,0.0,I,999.9,0
27612099999,1949-08-16,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",65.5,4,9999.9,0,1016.1,4,999.9,0,14.0,4,7.2,4,8.9,999.9,75.0, ,55.0, ,0.0,I,999.9,0
27612099999,1949-08-17,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",70.5,4,9999.9,0,1011.7,4,999.9,0,6.2,4,4.0,4,8.9,999.9,82.0,*,61.0,*,0.24,E,999.9,10000
27612099999,1949-08-28,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",62.0,4,9999.9,0,1025.6,4,999.9,0,6.2,4,1.7,4,5.1,999.9,75.0, ,50.0,*,0.0,I,999.9,0
27612099999,1949-09-03,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",63.5,4,9999.9,0,1017.7,4,999.9,0,2.5,4,1.0,4,1.9,999.9,70.0, ,61.0, ,0.02,E,999.9,10000
27612099999,1949-09-04,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",63.8,4,9999.9,0,1019.0,4,999.9,0,4.3,4,1.5,4,1.9,999.9,73.0, ,57.0, ,0.0,I,999.9,0
27612099999,1949-09-05,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",52.2,4,9999.9,0,1026.3,4,999.9,0,7.8,4,6.2,4,8.9,999.9,79.0, ,34.0, ,1.57,E,999.9,0
27612099999,1949-09-06,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",50.3,4,9999.9,0,1027.6,4,999.9,0,3.4,4,0.0,4,999.9,999.9,61.0, ,39.0, ,0.0,I,999.9,0
27612099999,1949-09-08,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",56.5,4,9999.9,0,1029.0,4,999.9,0,5.3,4,0.5,4,1.9,999.9,70.0, ,43.0, ,0.0,I,999.9,0
27612099999,1949-09-10,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",63.2,4,9999.9,0,1028.7,4,999.9,0,3.4,4,1.0,4,1.9,999.9,72.0, ,57.0, ,0.0,I,999.9,0
27612099999,1949-09-11,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",60.0,4,9999.9,0,1029.4,4,999.9,0,3.1,4,0.0,4,999.9,999.9,68.0,*,52.0, ,0.0,I,999.9,0
27612099999,1949-09-12,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",59.0,4,9999.9,0,1028.4,4,999.9,0,2.5,4,1.3,4,5.1,999.9,70.0, ,54.0, ,0.47,E,999.9,0
27612099999,1949-09-13,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",60.8,4,9999.9,0,1028.5,4,999.9,0,2.5,4,0.5,4,1.9,999.9,70.0, ,55.0, ,0.0,I,999.9,0
27612099999,1949-09-14,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",59.5,4,9999.9,0,1029.4,4,999.9,0,4.0,4,1.3,4,5.1,999.9,70.0, ,48.0, ,0.0,I,999.9,0
27612099999,1949-09-15,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",55.8,4,9999.9,0,1026.5,4,999.9,0,5.3,4,2.2,4,8.9,999.9,68.0, ,45.0, ,0.0,I,999.9,0
27612099999,1949-09-16,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",55.5,4,9999.9,0,1023.8,4,999.9,0,5.3,4,1.7,4,5.1,999.9,68.0, ,43.0, ,0.0,I,999.9,0
27612099999,1949-09-17,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",49.5,4,9999.9,0,1028.2,4,999.9,0,7.8,4,999.9,0,999.9,999.9,54.0, ,34.0, ,0.0,I,999.9,0
27612099999,1949-09-18,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",41.4,5,9999.9,0,1032.8,5,999.9,0,3.4,5,0.4,5,1.9,999.9,57.0, ,34.0, ,0.0,I,999.9,0
27612099999,1949-09-22,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",50.0,4,9999.9,0,1023.8,4,999.9,0,5.3,4,3.2,4,8.9,999.9,63.0, ,36.0, ,0.01,E,999.9,0
27612099999,1949-09-24,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",45.2,4,9999.9,0,9999.9,0,999.9,0,7.8,4,4.5,4,8.9,999.9,59.0, ,32.0, ,0.0,I,999.9,0
27612099999,1949-09-27,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",57.0,4,9999.9,0,1018.4,4,999.9,0,7.8,4,4.0,4,8.9,999.9,64.0, ,50.0, ,0.02,E,999.9,0
27612099999,1949-09-28,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",56.5,4,9999.9,0,9999.9,0,999.9,0,6.2,4,5.7,4,8.9,999.9,63.0, ,54.0, ,0.0,I,999.9,0
27612099999,1949-09-29,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",49.5,4,9999.9,0,1014.9,4,999.9,0,8.4,4,10.2,4,18.1,999.9,57.0, ,46.0,*,0.14,F,999.9,10000
27612099999,1949-09-30,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",46.3,4,9999.9,0,1017.8,4,999.9,0,7.8,4,5.1,4,5.1,999.9,59.0, ,32.0, ,0.0,I,999.9,0
27612099999,1949-10-02,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",51.5,4,9999.9,0,1007.5,4,999.9,0,7.8,4,11.0,4,13.0,999.9,57.0, ,45.0,*,0.06,F,999.9,0
27612099999,1949-10-04,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",45.0,4,9999.9,0,986.2,4,999.9,0,6.2,4,8.0,4,8.9,999.9,50.0, ,39.0,*,0.24,F,999.9,10000
27612099999,1949-10-05,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",37.0,4,9999.9,0,1004.8,4,999.9,0,9.3,4,13.5,4,18.1,999.9,41.0, ,34.0,*,0.01,E,999.9,10000
27612099999,1949-10-06,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",39.0,4,9999.9,0,997.1,4,999.9,0,4.3,4,18.9,4,29.9,999.9,46.0, ,28.0, ,0.12,F,999.9,11000
27612099999,1949-10-08,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",33.8,4,9999.9,0,1016.1,4,999.9,0,7.8,4,7.2,4,13.0,999.9,41.0, ,28.0, ,0.0,I,999.9,0
27612099999,1949-10-09,55.8333333,37.6166667,200.0,"MOSKVA VDNH DOLGOPRUDNYJ, RS",37.5,4,9999.9,0,1009.3,4,999.9,0,7.8,4,13.3,4,18.1,999.9,43.0, ,34.0,*,0.12,F,999.9,10000
