STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12300099999,1960-10-01,52.75,15.2833333,73.0,"GORZOW WLKP, PL",47.8,8,42.7,8,1015.6,8,999.9,0,4.3,8,7.2,8,12.0,999.9,57.0, ,41.0, ,0.02,E,999.9,10000
12300099999,1960-10-02,52.75,15.2833333,73.0,"GORZOW WLKP, PL",49.3,8,43.2,8,1025.1,8,999.9,0,6.1,8,3.5,8,6.0,999.9,61.0, ,43.0,*,0.04,E,999.9,0
12300099999,1960-10-03,52.75,15.2833333,73.0,"GORZOW WLKP, PL",50.6,7,44.4,7,1022.0,7,999.9,0,6.5,7,8.0,7,12.0,999.9,59.0, ,41.0, ,0.0,I,999.9,0
12300099999,1960-10-04,52.75,15.2833333,73.0,"GORZOW WLKP, PL",53.2,8,47.6,8,1012.7,8,999.9,0,6.0,8,6.3,8,8.0,999.9,66.0, ,43.0, ,0.0,I,999.9,0
12300099999,1960-10-05,52.75,15.2833333,73.0,"GORZOW WLKP, PL",56.3,7,51.4,7,1009.3,7,999.9,0,5.6,6,2.9,7,4.1,999.9,66.0, ,48.0,*,99.99, ,999.9,10000
12300099999,1960-10-06,52.75,15.2833333,73.0,"GORZOW WLKP, PL",56.5,8,54.8,8,1009.4,8,999.9,0,2.6,8,2.7,8,6.0,999.9,64.0, ,48.0, ,0.02,E,999.9,110000
12300099999,1960-10-07,52.75,15.2833333,73.0,"GORZOW WLKP, PL",56.8,7,54.4,7,1003.9,7,999.9,0,3.3,7,4.0,7,6.0,999.9,63.0,*,54.0, ,0.0,I,999.9,0
12300099999,1960-10-08,52.75,15.2833333,73.0,"GORZOW WLKP, PL",54.7,8,54.2,8,1001.1,8,999.9,0,2.4,8,5.3,8,9.9,999.9,57.0,*,54.0, ,0.01,E,999.9,10000
12300099999,1960-10-09,52.75,15.2833333,73.0,"GORZOW WLKP, PL",56.0,8,51.5,8,1003.8,8,999.9,0,4.7,8,3.3,8,4.1,999.9,64.0, ,50.0, ,0.08,E,999.9,10000
12300099999,1960-10-10,52.75,15.2833333,73.0,"GORZOW WLKP, PL",53.2,8,49.0,8,998.6,8,999.9,0,6.8,8,4.0,8,6.0,999.9,61.0, ,50.0, ,0.18,F,999.9,10000
12300099999,1960-10-11,52.75,15.2833333,73.0,"GORZOW WLKP, PL",51.0,7,46.9,7,998.1,7,999.9,0,5.9,7,3.7,7,6.0,999.9,57.0, ,50.0, ,0.01,E,999.9,10000
12300099999,1960-10-12,52.75,15.2833333,73.0,"GORZOW WLKP, PL",49.4,5,41.8,5,1000.3,5,999.9,0,8.8,5,6.4,5,8.0,999.9,54.0, ,45.0,*,0.0,I,999.9,0
12300099999,1960-10-13,52.75,15.2833333,73.0,"GORZOW WLKP, PL",44.6,8,42.1,8,1003.6,8,999.9,0,4.7,8,5.2,8,12.0,999.9,48.0, ,41.0,*,0.04,F,999.9,10000
12300099999,1960-10-14,52.75,15.2833333,73.0,"GORZOW WLKP, PL",42.6,7,40.7,7,1013.8,7,999.9,0,2.6,7,3.2,7,4.1,999.9,52.0, ,37.0, ,0.08,E,999.9,110000
12300099999,1960-10-15,52.75,15.2833333,73.0,"GORZOW WLKP, PL",40.7,7,39.0,7,1017.6,7,999.9,0,2.2,7,5.1,7,12.0,999.9,45.0, ,34.0, ,99.99, ,999.9,110000
12300099999,1960-10-16,52.75,15.2833333,73.0,"GORZOW WLKP, PL",45.3,6,42.6,6,1010.4,6,999.9,0,4.2,6,18.3,6,22.9,999.9,46.0, ,43.0, ,0.28,F,999.9,10000
12300099999,1960-10-17,52.75,15.2833333,73.0,"GORZOW WLKP, PL",46.2,8,45.2,8,1007.0,8,999.9,0,3.3,8,3.8,8,6.0,999.9,48.0, ,45.0, ,0.55,F,999.9,10000
12300099999,1960-10-18,52.75,15.2833333,73.0,"GORZOW WLKP, PL",41.8,7,41.0,7,1009.4,7,999.9,0,3.7,7,8.2,7,9.9,999.9,43.0, ,41.0,*,0.04,E,999.9,10000
12300099999,1960-10-19,52.75,15.2833333,73.0,"GORZOW WLKP, PL",40.7,7,39.0,7,1011.5,7,999.9,0,4.1,7,3.7,7,9.9,999.9,46.0, ,37.0,*,0.03,F,999.9,10000
12300099999,1960-10-20,52.75,15.2833333,73.0,"GORZOW WLKP, PL",40.7,6,39.4,6,1009.9,6,999.9,0,3.1,6,4.7,6,8.0,999.9,46.0, ,36.0, ,0.0,I,999.9,100000
12300099999,1960-10-21,52.75,15.2833333,73.0,"GORZOW WLKP, PL",41.5,8,39.0,8,1006.5,8,999.9,0,4.0,8,12.8,8,16.9,999.9,46.0, ,37.0, ,0.02,E,999.9,10000
12300099999,1960-10-22,52.75,15.2833333,73.0,"GORZOW WLKP, PL",39.7,6,38.4,6,1009.5,6,999.9,0,3.5,6,4.4,6,6.0,999.9,41.0, ,37.0, ,0.24,E,999.9,10000
12300099999,1960-10-23,52.75,15.2833333,73.0,"GORZOW WLKP, PL",45.5,8,43.8,8,1011.0,8,999.9,0,3.9,8,8.2,8,12.0,999.9,48.0, ,41.0, ,0.06,F,999.9,10000
12300099999,1960-10-24,52.75,15.2833333,73.0,"GORZOW WLKP, PL",48.3,8,46.8,8,1009.8,8,999.9,0,2.3,8,5.5,8,12.0,999.9,52.0, ,46.0, ,0.04,E,999.9,110000
12300099999,1960-10-25,52.75,15.2833333,73.0,"GORZOW WLKP, PL",46.7,6,46.7,6,1011.7,6,999.9,0,1.2,6,4.0,6,6.0,999.9,52.0, ,45.0,*,0.02,E,999.9,100000
12300099999,1960-10-26,52.75,15.2833333,73.0,"GORZOW WLKP, PL",44.8,6,44.5,6,1003.7,6,999.9,0,1.3,6,10.3,6,15.9,999.9,50.0,*,43.0,*,99.99, ,999.9,110000
12300099999,1960-10-27,52.75,15.2833333,73.0,"GORZOW WLKP, PL",48.1,8,45.7,8,999.4,8,999.9,0,3.7,8,8.7,8,12.0,999.9,52.0, ,43.0,*,0.39,F,999.9,10000
12300099999,1960-10-28,52.75,15.2833333,73.0,"GORZOW WLKP, PL",46.0,8,44.6,8,1012.2,8,999.9,0,3.9,8,3.0,8,6.0,999.9,54.0, ,41.0, ,0.04,E,999.9,10000
12300099999,1960-10-29,52.75,15.2833333,73.0,"GORZOW WLKP, PL",46.0,8,43.9,8,1005.1,8,999.9,0,4.3,8,7.0,8,9.9,999.9,50.0, ,39.0, ,0.0,I,999.9,0
12300099999,1960-10-30,52.75,15.2833333,73.0,"GORZOW WLKP, PL",48.3,7,47.5,7,995.1,7,999.9,0,2.6,7,5.7,7,9.9,999.9,52.0, ,46.0, ,0.31,F,999.9,10000
12300099999,1960-10-31,52.75,15.2833333,73.0,"GORZOW WLKP, PL",46.0,7,43.3,7,1005.4,7,999.9,0,8.0,7,3.4,7,6.0,999.9,48.0, ,45.0, ,0.01,E,999.9,0
12300099999,1960-11-01,52.75,15.2833333,73.0,"GORZOW WLKP, PL",47.6,8,46.1,8,1007.6,8,999.9,0,2.7,8,5.3,8,8.0,999.9,54.0, ,43.0, ,0.04,F,999.9,10000
12300099999,1960-11-02,52.75,15.2833333,73.0,"GORZOW WLKP, PL",51.5,8,45.0,8,1003.5,8,999.9,0,7.1,8,6.9,8,16.9,999.9,61.0, ,45.0, ,0.46,F,999.9,10000
12300099999,1960-11-03,52.75,15.2833333,73.0,"GORZOW WLKP, PL",48.6,7,40.7,7,1012.9,7,999.9,0,7.0,7,4.9,7,6.0,999.9,57.0, ,41.0, ,0.0,I,999.9,0
12300099999,1960-11-04,52.75,15.2833333,73.0,"GORZOW WLKP, PL",50.6,5,44.0,5,1007.2,5,999.9,0,6.3,5,3.6,5,6.0,999.9,59.0,*,45.0, ,0.0,I,999.9,0
12300099999,1960-11-05,52.75,15.2833333,73.0,"GORZOW WLKP, PL",44.0,6,43.5,6,999.5,6,999.9,0,3.2,6,4.4,6,6.0,999.9,46.0, ,41.0,*,0.31,E,999.9,10000
12300099999,1960-11-06,52.75,15.2833333,73.0,"GORZOW WLKP, PL",43.4,7,41.3,7,1005.7,7,999.9,0,5.6,7,3.7,7,6.0,999.9,50.0, ,39.0, ,0.01,E,999.9,10000
12300099999,1960-11-07,52.75,15.2833333,73.0,"GORZOW WLKP, PL",39.4,7,38.3,7,1011.6,7,999.9,0,1.5,7,3.4,7,6.0,999.9,43.0,*,36.0, ,0.0,I,999.9,100000
12300099999,1960-11-08,52.75,15.2833333,73.0,"GORZOW WLKP, PL",34.3,6,34.3,6,1015.7,6,999.9,0,1.3,6,1.9,6,1.9,999.9,37.0, ,32.0,*,0.0,I,999.9,100000
12300099999,1960-11-09,52.75,15.2833333,73.0,"GORZOW WLKP, PL",34.0,5,31.6,5,1016.8,5,999.9,0,4.0,5,2.8,5,4.1,999.9,36.0,*,28.0,*,0.12,E,999.9,0
12300099999,1960-11-10,52.75,15.2833333,73.0,"GORZOW WLKP, PL",32.0,8,31.5,8,1011.7,8,999.9,0,1.6,8,2.2,7,4.1,999.9,36.0, ,27.0, ,0.0,I,999.9,100000
12300099999,1960-11-11,52.75,15.2833333,73.0,"GORZOW WLKP, PL",37.4,8,36.3,8,1008.5,8,999.9,0,2.3,8,4.8,8,8.0,999.9,43.0, ,30.0, ,0.02,E,999.9,110000
12300099999,1960-11-12,52.75,15.2833333,73.0,"GORZOW WLKP, PL",38.1,6,37.2,6,1013.1,6,999.9,0,2.3,6,4.0,6,6.0,999.9,43.0, ,34.0, ,0.0,I,999.9,100000
12300099999,1960-11-13,52.75,15.2833333,73.0,"GORZOW WLKP, PL",42.6,6,40.7,6,1012.4,6,999.9,0,2.6,6,4.4,6,6.0,999.9,43.0, ,41.0, ,0.16,E,999.9,0
12300099999,1960-11-14,52.75,15.2833333,73.0,"GORZOW WLKP, PL",42.2,7,40.4,7,1016.8,7,999.9,0,2.8,7,2.6,7,4.1,999.9,50.0, ,37.0, ,0.0,I,999.9,0
12300099999,1960-11-15,52.75,15.2833333,73.0,"GORZOW WLKP, PL",42.3,8,40.3,8,1014.0,8,999.9,0,2.8,7,2.2,8,4.1,999.9,48.0, ,37.0, ,0.0,I,999.9,0
12300099999,1960-11-16,52.75,15.2833333,73.0,"GORZOW WLKP, PL",43.9,7,41.0,7,1010.6,7,999.9,0,3.3,7,4.6,7,6.0,999.9,46.0, ,41.0, ,0.35,F,999.9,10000
12300099999,1960-11-17,52.75,15.2833333,73.0,"GORZOW WLKP, PL",37.5,8,36.4,8,1016.6,8,999.9,0,2.2,8,2.5,8,4.1,999.9,45.0, ,32.0, ,0.0,I,999.9,100000
12300099999,1960-11-18,52.75,15.2833333,73.0,"GORZOW WLKP, PL",36.9,8,36.0,8,1010.9,8,999.9,0,1.8,8,4.8,8,8.0,999.9,39.0, ,34.0, ,0.04,E,999.9,110000
12300099999,1960-11-19,52.75,15.2833333,73.0,"GORZOW WLKP, PL",40.2,7,38.9,7,1007.5,7,999.9,0,2.9,7,1.9,7,1.9,999.9,43.0, ,36.0, ,0.2,F,999.9,10000
12300099999,1960-11-20,52.75,15.2833333,73.0,"GORZOW WLKP, PL",38.9,8,36.6,8,1012.1,8,999.9,0,3.3,8,3.0,8,6.0,999.9,43.0, ,34.0,*,0.04,F,999.9,10000
12300099999,1960-11-21,52.75,15.2833333,73.0,"GORZOW WLKP, PL",31.2,7,29.3,7,1020.7,7,999.9,0,3.9,7,3.1,7,6.0,999.9,37.0,*,25.0, ,0.0,I,999.9,100000
12300099999,1960-11-22,52.75,15.2833333,73.0,"GORZOW WLKP, PL",34.6,7,31.2,7,1014.3,7,999.9,0,6.2,7,10.5,7,14.0,999.9,41.0, ,30.0, ,0.0,I,999.9,0
12300099999,1960-11-23,52.75,15.2833333,73.0,"GORZOW WLKP, PL",34.2,8,32.5,8,1011.0,8,999.9,0,4.5,8,4.2,8,6.0,999.9,37.0, ,32.0, ,99.99, ,999.9,10000
