STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12140099999,2007-01-01,54.4,18.7,7.0,"GDANSK PORT PN., PL",46.2,8,36.7,8,1001.1,8,0.2,8,14.8,8,16.8,8,23.3,36.9,50.2, ,42.8, ,0.18,G,999.9,10000
12140099999,2007-01-02,54.4,18.7,7.0,"GDANSK PORT PN., PL",42.4,8,35.9,8,1003.5,8,2.6,8,11.7,8,11.9,8,17.5,31.1,44.4,*,39.2,*,0.14,G,999.9,10000
12140099999,2007-01-03,54.4,18.7,7.0,"GDANSK PORT PN., PL",42.3,8,35.9,8,1013.1,8,12.2,8,13.8,8,8.3,8,11.7,999.9,44.6,*,40.8,*,0.12,G,999.9,10000
12140099999,2007-01-04,54.4,18.7,7.0,"GDANSK PORT PN., PL",43.0,8,38.8,8,1003.8,8,2.9,8,9.9,8,11.4,8,13.6,999.9,45.9,*,41.2,*,0.0,G,999.9,10000
12140099999,2007-01-05,54.4,18.7,7.0,"GDANSK PORT PN., PL",45.1,8,39.9,8,1002.0,8,1.1,8,10.0,8,10.2,8,11.7,23.3,46.6, ,44.4, ,0.04,G,999.9,10000
12140099999,2007-01-06,54.4,18.7,7.0,"GDANSK PORT PN., PL",44.6,8,38.8,8,1010.8,8,9.9,8,9.5,8,8.0,8,11.7,999.9,47.1,*,41.4,*,0.04,G,999.9,10000
12140099999,2007-01-07,54.4,18.7,7.0,"GDANSK PORT PN., PL",41.8,8,37.9,8,1011.3,8,10.4,8,7.3,8,7.0,8,9.7,17.5,44.8,*,38.7,*,0.03,G,999.9,10000
12140099999,2007-01-08,54.4,18.7,7.0,"GDANSK PORT PN., PL",42.9,8,37.9,8,1006.8,8,5.9,8,9.3,8,12.1,8,13.6,999.9,44.6, ,41.9,*,0.01,G,999.9,0
12140099999,2007-01-09,54.4,18.7,7.0,"GDANSK PORT PN., PL",46.6,8,42.8,8,1004.9,8,4.0,8,8.6,8,10.4,8,15.5,25.3,53.4,*,40.6,*,0.0,G,999.9,0
12140099999,2007-01-10,54.4,18.7,7.0,"GDANSK PORT PN., PL",53.9,8,42.9,8,1007.6,8,6.6,8,22.5,8,12.4,8,17.5,999.9,55.2,*,52.2,*,0.0,F,999.9,0
12140099999,2007-01-11,54.4,18.7,7.0,"GDANSK PORT PN., PL",43.1,8,36.1,8,999.4,8,998.5,8,13.9,8,16.5,8,19.4,31.1,50.4,*,36.0,*,0.09,G,999.9,10000
12140099999,2007-01-12,54.4,18.7,7.0,"GDANSK PORT PN., PL",44.9,8,37.5,8,997.3,8,996.4,8,16.8,8,17.7,8,23.3,36.9,46.8, ,42.8, ,0.29,G,999.9,10000
12140099999,2007-01-13,54.4,18.7,7.0,"GDANSK PORT PN., PL",48.7,8,39.4,8,1003.3,7,2.4,7,7.5,8,19.4,8,27.2,44.7,51.4, ,43.7,*,0.17,G,999.9,10000
12140099999,2007-01-14,54.4,18.7,7.0,"GDANSK PORT PN., PL",46.0,8,36.7,8,1007.6,8,6.7,8,8.7,8,18.2,8,25.3,44.7,48.7,*,44.4,*,0.0,G,999.9,10000
12140099999,2007-01-15,54.4,18.7,7.0,"GDANSK PORT PN., PL",44.4,8,34.7,8,1018.1,8,17.2,8,13.4,8,14.3,8,23.3,38.9,45.3,*,43.0,*,0.11,G,999.9,10000
12140099999,2007-01-16,54.4,18.7,7.0,"GDANSK PORT PN., PL",39.7,9,34.2,9,1014.6,9,13.7,9,9.5,9,12.1,9,17.5,999.9,43.0,*,35.1,*,0.0,G,999.9,0
12140099999,2007-01-17,54.4,18.7,7.0,"GDANSK PORT PN., PL",45.2,8,40.8,8,1011.3,8,10.4,8,6.8,8,10.4,8,15.5,23.3,47.7,*,42.4,*,0.01,G,999.9,10000
12140099999,2007-01-18,54.4,18.7,7.0,"GDANSK PORT PN., PL",46.2,8,39.1,8,990.8,7,989.9,7,16.5,8,14.1,8,17.5,29.1,49.6,*,41.0, ,0.0,G,999.9,10000
12140099999,2007-01-19,54.4,18.7,7.0,"GDANSK PORT PN., PL",42.6,8,33.7,8,989.7,7,988.8,7,17.6,8,20.2,8,46.6,60.2,52.3, ,40.6, ,0.56,G,999.9,10000
12140099999,2007-01-20,54.4,18.7,7.0,"GDANSK PORT PN., PL",38.8,8,31.8,8,1003.7,8,2.8,8,16.4,8,12.4,8,23.3,36.9,46.9,*,34.3,*,0.01,G,999.9,10000
12140099999,2007-01-21,54.4,18.7,7.0,"GDANSK PORT PN., PL",43.2,8,32.9,8,996.5,8,995.6,8,14.3,8,18.0,8,23.3,36.9,45.7,*,39.6,*,0.12,G,999.9,10000
12140099999,2007-01-22,54.4,18.7,7.0,"GDANSK PORT PN., PL",37.5,8,30.8,8,1004.3,8,3.4,8,20.6,8,8.7,8,13.6,21.4,41.5, ,34.2,*,0.02,G,999.9,10000
12140099999,2007-01-23,54.4,18.7,7.0,"GDANSK PORT PN., PL",31.9,7,25.8,7,1014.2,7,13.2,7,13.3,7,14.2,7,33.0,42.7,35.4,*,28.8,*,0.07,G,999.9,11000
12140099999,2007-01-24,54.4,18.7,7.0,"GDANSK PORT PN., PL",31.3,8,24.0,8,1008.7,8,7.8,8,22.5,8,16.8,8,25.3,999.9,34.3,*,27.0,*,0.0,G,999.9,0
12140099999,2007-01-25,54.4,18.7,7.0,"GDANSK PORT PN., PL",32.9,8,25.7,8,1014.0,8,13.0,8,16.9,8,18.9,8,29.1,999.9,35.2,*,28.2,*,0.08,F,999.9,11100
12140099999,2007-01-26,54.4,18.7,7.0,"GDANSK PORT PN., PL",26.9,7,20.6,7,1007.0,7,6.0,7,13.0,7,15.3,7,21.4,29.1,30.2,*,22.5,*,0.0,E,999.9,1000
12140099999,2007-01-27,54.4,18.7,7.0,"GDANSK PORT PN., PL",32.5,8,23.1,8,1004.1,8,3.2,8,20.0,8,20.2,8,25.3,999.9,35.8,*,29.3, ,0.09,G,3.1,11000
12140099999,2007-01-28,54.4,18.7,7.0,"GDANSK PORT PN., PL",31.3,8,25.8,8,1002.9,8,1.9,8,14.1,8,10.7,8,13.6,999.9,36.7,*,26.6,*,0.0,G,2.4,11000
12140099999,2007-01-29,54.4,18.7,7.0,"GDANSK PORT PN., PL",31.5,8,23.7,8,1005.3,8,4.4,8,19.7,8,11.9,8,25.3,999.9,37.0,*,28.8, ,0.41,G,0.4,11000
12140099999,2007-01-30,54.4,18.7,7.0,"GDANSK PORT PN., PL",34.8,8,28.6,8,1010.6,8,9.7,8,18.0,8,10.7,8,15.5,999.9,38.3, ,31.5,*,0.02,G,1.2,11000
12140099999,2007-01-31,54.4,18.7,7.0,"GDANSK PORT PN., PL",39.2,8,35.1,8,1002.3,8,1.4,8,11.5,8,12.6,8,17.5,27.2,42.1,*,34.5,*,0.02,G,999.9,10000
12140099999,2007-02-01,54.4,18.7,7.0,"GDANSK PORT PN., PL",38.3,8,34.8,8,1012.4,8,11.5,8,10.9,8,25.3,8,38.9,44.7,42.6, ,36.3,*,0.22,G,999.9,10000
12140099999,2007-02-02,54.4,18.7,7.0,"GDANSK PORT PN., PL",39.3,8,34.9,8,1019.8,8,18.9,8,16.2,8,7.8,8,11.7,999.9,44.2,*,35.2,*,0.05,G,999.9,1000
12140099999,2007-02-03,54.4,18.7,7.0,"GDANSK PORT PN., PL",41.2,8,33.1,8,1014.9,8,14.0,8,22.9,8,22.6,8,35.0,48.6,43.7,*,39.6, ,0.1,G,999.9,10000
12140099999,2007-02-04,54.4,18.7,7.0,"GDANSK PORT PN., PL",40.3,8,33.3,8,1019.8,8,18.9,8,19.1,8,11.4,8,19.4,29.1,43.2,*,34.9,*,0.0,G,999.9,0
12140099999,2007-02-05,54.4,18.7,7.0,"GDANSK PORT PN., PL",39.3,8,32.4,8,1003.4,8,2.5,8,14.4,8,11.4,8,13.6,23.3,41.5,*,36.9,*,0.0,G,999.9,10000
12140099999,2007-02-06,54.4,18.7,7.0,"GDANSK PORT PN., PL",34.2,8,28.4,8,1001.2,8,0.3,8,16.8,8,9.5,8,11.7,999.9,35.8,*,30.9,*,0.1,G,999.9,11000
12140099999,2007-02-07,54.4,18.7,7.0,"GDANSK PORT PN., PL",31.2,8,28.8,8,1005.4,8,4.5,8,5.6,8,6.6,8,9.7,999.9,32.2,*,29.8,*,0.06,G,0.8,1000
12140099999,2007-02-08,54.4,18.7,7.0,"GDANSK PORT PN., PL",30.7,8,27.0,8,1004.7,8,3.8,8,5.3,8,13.6,8,21.4,999.9,31.3,*,29.5,*,0.0,G,999.9,1000
12140099999,2007-02-09,54.4,18.7,7.0,"GDANSK PORT PN., PL",26.5,8,22.4,8,1006.8,8,5.8,8,9.9,8,13.8,8,17.5,999.9,30.7, ,25.5,*,0.01,G,0.4,1000
12140099999,2007-02-10,54.4,18.7,7.0,"GDANSK PORT PN., PL",24.9,8,19.3,8,1016.2,8,15.2,8,14.1,8,10.2,8,15.5,999.9,28.9,*,20.1,*,0.0,G,0.4,1000
12140099999,2007-02-11,54.4,18.7,7.0,"GDANSK PORT PN., PL",21.0,8,16.5,8,1017.5,8,16.5,8,10.1,8,11.7,8,17.5,999.9,25.0,*,18.0,*,0.0,G,0.4,1000
12140099999,2007-02-12,54.4,18.7,7.0,"GDANSK PORT PN., PL",26.2,8,21.7,8,1004.3,8,3.4,8,5.0,8,13.1,8,15.5,999.9,29.8,*,22.3,*,0.0,G,999.9,1000
12140099999,2007-02-13,54.4,18.7,7.0,"GDANSK PORT PN., PL",31.1,8,29.6,8,999.9,8,999.0,8,1.3,8,7.8,8,11.7,999.9,33.3,*,28.6,*,0.01,G,999.9,110000
12140099999,2007-02-14,54.4,18.7,7.0,"GDANSK PORT PN., PL",36.3,8,35.0,8,1008.2,8,7.3,8,2.3,8,3.6,8,5.8,999.9,38.5, ,33.4,*,0.15,G,999.9,110000
12140099999,2007-02-15,54.4,18.7,7.0,"GDANSK PORT PN., PL",36.5,8,34.7,8,1017.7,8,16.8,8,3.0,8,6.1,8,9.7,999.9,37.2,*,35.1,*,0.0,G,999.9,10000
12140099999,2007-02-16,54.4,18.7,7.0,"GDANSK PORT PN., PL",35.5,8,31.2,8,1031.8,8,30.9,8,6.1,8,4.9,8,7.8,999.9,38.7,*,31.1,*,0.15,G,999.9,0
12140099999,2007-02-17,54.4,18.7,7.0,"GDANSK PORT PN., PL",31.4,8,20.6,8,1031.8,8,30.9,8,10.4,8,11.7,8,15.5,999.9,37.4,*,27.9,*,0.0,G,999.9,0
12140099999,2007-02-18,54.4,18.7,7.0,"GDANSK PORT PN., PL",34.2,8,26.1,8,1014.2,8,13.2,8,5.8,8,11.7,8,19.4,25.3,43.0,*,27.0, ,0.0,F,999.9,0
12140099999,2007-02-19,54.4,18.7,7.0,"GDANSK PORT PN., PL",36.2,8,30.3,8,1012.2,8,11.3,8,19.0,8,10.4,8,15.5,999.9,37.9,*,32.7,*,0.0,F,999.9,0
12140099999,2007-02-20,54.4,18.7,7.0,"GDANSK PORT PN., PL",35.6,8,30.8,8,1012.8,8,11.9,8,12.0,8,10.2,8,19.4,999.9,38.3, ,33.1,*,0.01,G,999.9,10000
12140099999,2007-02-21,54.4,18.7,7.0,"GDANSK PORT PN., PL",27.0,8,16.6,8,1023.4,8,22.4,8,26.8,8,12.9,8,15.5,999.9,30.7,*,23.0,*,0.0,G,999.9,0
12140099999,2007-02-22,54.4,18.7,7.0,"GDANSK PORT PN., PL",21.8,8,16.8,8,1020.2,8,19.2,8,5.6,8,16.3,8,19.4,999.9,22.8,*,20.8,*,0.0,G,0.4,1000
12140099999,2007-02-23,54.4,18.7,7.0,"GDANSK PORT PN., PL",19.5,8,6.8,8,1026.9,8,25.9,8,17.2,8,13.6,8,19.4,999.9,25.3,*,15.3, ,0.03,G,2.4,0
12140099999,2007-02-24,54.4,18.7,7.0,"GDANSK PORT PN., PL",22.3,8,7.2,8,1020.5,8,19.5,8,13.8,8,17.5,8,21.4,999.9,28.6,*,17.4,*,0.0,G,2.0,0
12140099999,2007-02-25,54.4,18.7,7.0,"GDANSK PORT PN., PL",28.4,8,17.6,8,1009.5,8,8.6,8,9.2,8,16.3,8,19.4,999.9,33.1, ,24.1, ,0.0,F,1.6,0
12140099999,2007-02-26,54.4,18.7,7.0,"GDANSK PORT PN., PL",31.0,8,27.5,8,1003.4,8,2.5,8,3.1,8,11.4,8,15.5,999.9,33.3,*,29.1, ,0.0,G,1.2,11000
12140099999,2007-02-27,54.4,18.7,7.0,"GDANSK PORT PN., PL",36.7,8,33.2,8,1000.6,8,999.7,8,9.1,8,7.3,8,9.7,19.4,38.7,*,33.8,*,0.04,G,0.8,110000
