STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12560099999,2004-01-01,50.2333333,19.0333333,284.0,"KATOWICE, PL",27.5,24,25.7,24,1017.0,5,981.7,5,2.7,24,5.6,24,8.9,999.9,32.7, ,24.1,*,0.44,G,3.9,1000
12560099999,2004-01-02,50.2333333,19.0333333,284.0,"KATOWICE, PL",23.9,24,21.0,24,1014.3,7,978.9,7,5.1,24,5.6,24,8.0,999.9,26.8, ,21.2,*,0.09,G,4.7,1000
12560099999,2004-01-03,50.2333333,19.0333333,284.0,"KATOWICE, PL",18.3,24,15.0,24,9999.9,0,999.9,0,5.5,24,6.0,24,11.1,999.9,24.3, ,12.2,*,0.0,G,4.7,1000
12560099999,2004-01-04,50.2333333,19.0333333,284.0,"KATOWICE, PL",14.9,24,11.7,24,9999.9,0,999.9,0,5.1,24,2.8,24,6.0,999.9,20.5, ,10.4,*,0.0,G,5.1,1000
12560099999,2004-01-05,50.2333333,19.0333333,284.0,"KATOWICE, PL",9.7,24,7.4,24,9999.9,0,999.9,0,2.0,24,2.6,24,8.0,999.9,17.1, ,3.4, ,0.0,G,4.7,1000
12560099999,2004-01-06,50.2333333,19.0333333,284.0,"KATOWICE, PL",15.1,24,13.3,24,9999.9,0,999.9,0,1.3,24,2.9,24,6.0,999.9,19.4, ,9.5,*,0.01,G,5.1,111000
12560099999,2004-01-07,50.2333333,19.0333333,284.0,"KATOWICE, PL",19.3,24,17.6,24,9999.9,0,999.9,0,1.7,24,5.1,24,7.0,999.9,24.8,*,8.8, ,0.01,G,4.3,101000
12560099999,2004-01-08,50.2333333,19.0333333,284.0,"KATOWICE, PL",16.8,24,13.5,24,1021.2,4,985.2,4,3.3,24,4.8,24,7.8,999.9,23.0,*,10.4,*,0.17,G,6.3,1000
12560099999,2004-01-09,50.2333333,19.0333333,284.0,"KATOWICE, PL",20.1,24,16.9,24,9999.9,0,999.9,0,2.7,24,6.5,24,15.5,999.9,28.6, ,6.4, ,0.0,G,5.9,1000
12560099999,2004-01-10,50.2333333,19.0333333,284.0,"KATOWICE, PL",28.0,23,26.4,23,9999.9,0,999.9,0,1.5,23,7.4,23,11.7,999.9,32.0,*,24.8,*,0.02,G,5.5,1000
12560099999,2004-01-11,50.2333333,19.0333333,284.0,"KATOWICE, PL",29.7,24,27.0,24,1018.8,4,983.4,4,1.8,24,4.2,24,13.6,999.9,36.7,*,23.0,*,0.06,G,5.9,101000
12560099999,2004-01-12,50.2333333,19.0333333,284.0,"KATOWICE, PL",34.9,24,31.7,24,9999.9,0,999.9,0,4.1,24,9.3,24,20.0,999.9,40.1, ,31.8, ,0.17,G,5.1,11000
12560099999,2004-01-13,50.2333333,19.0333333,284.0,"KATOWICE, PL",34.6,24,32.0,24,998.1,5,963.8,5,3.0,24,5.7,24,11.7,999.9,39.2,*,32.0,*,0.18,G,3.9,11000
12560099999,2004-01-14,50.2333333,19.0333333,284.0,"KATOWICE, PL",38.4,24,31.7,24,988.1,4,954.4,4,6.9,24,15.1,24,20.0,29.9,41.5, ,35.1, ,0.13,G,2.8,10000
12560099999,2004-01-15,50.2333333,19.0333333,284.0,"KATOWICE, PL",34.0,24,30.0,24,997.0,4,962.8,4,5.7,24,7.2,24,9.9,999.9,38.5, ,30.0, ,0.02,G,999.9,11000
12560099999,2004-01-16,50.2333333,19.0333333,284.0,"KATOWICE, PL",33.1,24,27.6,24,9999.9,0,999.9,0,5.0,24,7.5,24,15.5,999.9,37.6,*,28.2, ,0.05,G,0.8,11000
12560099999,2004-01-17,50.2333333,19.0333333,284.0,"KATOWICE, PL",37.0,24,32.9,24,998.1,5,964.0,5,6.2,24,9.0,24,15.5,999.9,39.9, ,33.8,*,0.02,G,999.9,10000
12560099999,2004-01-18,50.2333333,19.0333333,284.0,"KATOWICE, PL",29.6,24,27.6,24,9999.9,0,999.9,0,3.8,24,4.7,24,9.9,999.9,36.5, ,19.4,*,0.0,G,999.9,111100
12560099999,2004-01-19,50.2333333,19.0333333,284.0,"KATOWICE, PL",26.5,24,23.0,24,9999.9,0,999.9,0,3.2,24,8.6,24,19.4,22.0,33.3, ,17.6,*,0.0,G,999.9,101000
12560099999,2004-01-20,50.2333333,19.0333333,284.0,"KATOWICE, PL",29.5,24,27.9,24,9999.9,0,999.9,0,2.7,24,11.4,24,18.1,25.1,33.3, ,24.8,*,0.26,G,3.9,11100
12560099999,2004-01-21,50.2333333,19.0333333,284.0,"KATOWICE, PL",24.0,24,21.3,24,9999.9,0,999.9,0,3.9,24,9.6,24,13.0,999.9,28.4, ,17.6,*,0.16,G,5.9,1000
12560099999,2004-01-22,50.2333333,19.0333333,284.0,"KATOWICE, PL",17.7,21,14.6,21,1020.2,8,984.1,8,3.3,21,5.9,21,9.9,999.9,23.0, ,14.0,*,0.06,G,6.7,1000
12560099999,2004-01-23,50.2333333,19.0333333,284.0,"KATOWICE, PL",17.0,24,13.9,24,9999.9,0,999.9,0,3.5,24,3.7,24,8.9,999.9,23.5, ,10.4,*,0.0,G,7.1,1000
12560099999,2004-01-24,50.2333333,19.0333333,284.0,"KATOWICE, PL",13.7,24,10.4,24,1023.8,6,987.3,6,3.8,24,3.6,24,7.0,999.9,18.1, ,8.6,*,0.01,G,7.1,1000
12560099999,2004-01-25,50.2333333,19.0333333,284.0,"KATOWICE, PL",16.4,24,12.6,24,1016.0,8,979.8,8,3.1,24,4.1,24,7.0,999.9,22.6, ,13.6, ,0.02,G,6.3,1000
12560099999,2004-01-26,50.2333333,19.0333333,284.0,"KATOWICE, PL",16.5,24,12.6,24,1014.2,4,978.1,4,2.2,24,3.5,24,5.8,999.9,21.7, ,6.8,*,0.0,G,5.5,0
12560099999,2004-01-27,50.2333333,19.0333333,284.0,"KATOWICE, PL",22.2,24,19.7,24,9999.9,0,999.9,0,1.4,24,2.9,24,5.8,999.9,26.6, ,15.6, ,0.0,G,5.1,1000
12560099999,2004-01-28,50.2333333,19.0333333,284.0,"KATOWICE, PL",23.3,24,20.9,24,1001.2,6,966.1,6,1.5,24,3.1,24,6.0,999.9,26.1, ,21.2,*,0.06,G,5.1,1000
12560099999,2004-01-29,50.2333333,19.0333333,284.0,"KATOWICE, PL",22.5,24,19.1,24,9999.9,0,999.9,0,2.0,24,4.3,24,9.7,999.9,30.9, ,14.0,*,0.01,G,4.7,101000
12560099999,2004-01-30,50.2333333,19.0333333,284.0,"KATOWICE, PL",27.8,24,24.8,24,9999.9,0,999.9,0,3.3,24,9.6,24,17.5,999.9,32.0,*,21.7, ,0.0,G,4.3,1000
12560099999,2004-01-31,50.2333333,19.0333333,284.0,"KATOWICE, PL",30.4,24,19.1,24,1017.7,4,982.6,4,6.9,18,6.9,24,11.7,999.9,39.0, ,21.2,*,0.09,G,6.3,0
