STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12300099999,1983-01-01,52.75,15.2833333,73.0,"GORZOW WLKP, PL",32.0,6,31.4,6,1023.0,6,999.9,0,0.8,6,3.9,6,5.8,999.9,33.8,*,29.7, ,0.04,G,999.9,10000
12300099999,1983-01-02,52.75,15.2833333,73.0,"GORZOW WLKP, PL",34.4,8,32.5,8,1020.4,8,999.9,0,2.0,8,7.5,8,13.6,999.9,37.8, ,31.6, ,0.02,G,999.9,10000
12300099999,1983-01-03,52.75,15.2833333,73.0,"GORZOW WLKP, PL",35.2,6,33.3,6,1020.6,6,999.9,0,3.1,6,6.8,6,7.8,999.9,37.8,*,32.4, ,0.0,G,999.9,10000
12300099999,1983-01-04,52.75,15.2833333,73.0,"GORZOW WLKP, PL",45.4,8,44.0,8,1005.6,8,999.9,0,3.2,8,12.1,8,27.2,999.9,48.6, ,35.2, ,99.99, ,999.9,10000
12300099999,1983-01-05,52.75,15.2833333,73.0,"GORZOW WLKP, PL",39.5,7,35.5,7,1012.3,7,999.9,0,6.9,7,9.7,7,25.3,999.9,42.8,*,36.7,*,0.16,C,999.9,11000
12300099999,1983-01-06,52.75,15.2833333,73.0,"GORZOW WLKP, PL",51.6,8,46.3,7,1014.4,8,999.9,0,4.4,8,8.3,8,9.7,999.9,64.9,*,36.5, ,0.0,H,999.9,10000
12300099999,1983-01-07,52.75,15.2833333,73.0,"GORZOW WLKP, PL",41.1,9,36.7,9,1017.8,9,999.9,0,5.3,9,10.1,9,11.7,999.9,45.9, ,36.7,*,0.0,H,999.9,10000
12300099999,1983-01-08,52.75,15.2833333,73.0,"GORZOW WLKP, PL",39.8,8,34.9,8,1022.6,8,999.9,0,6.6,8,10.0,8,13.6,999.9,41.7, ,36.0,*,0.04,F,999.9,0
12300099999,1983-01-09,52.75,15.2833333,73.0,"GORZOW WLKP, PL",38.2,7,34.2,7,1024.0,6,999.9,0,5.0,7,11.9,7,15.5,999.9,41.5,*,34.5, ,0.0,G,999.9,10000
12300099999,1983-01-10,52.75,15.2833333,73.0,"GORZOW WLKP, PL",41.3,8,35.1,8,1023.9,8,999.9,0,5.7,8,11.9,8,15.5,999.9,42.8, ,38.3, ,0.0,G,999.9,0
12300099999,1983-01-11,52.75,15.2833333,73.0,"GORZOW WLKP, PL",46.1,7,42.6,7,1028.1,7,999.9,0,3.8,7,8.3,7,11.7,999.9,48.2, ,40.5, ,99.99, ,999.9,10000
12300099999,1983-01-12,52.75,15.2833333,73.0,"GORZOW WLKP, PL",40.6,8,38.1,8,1028.2,8,999.9,0,2.5,8,5.3,8,7.8,999.9,44.8,*,35.4,*,0.0,D,999.9,100000
12300099999,1983-01-13,52.75,15.2833333,73.0,"GORZOW WLKP, PL",38.9,6,32.7,6,1018.9,6,999.9,0,4.0,6,9.7,6,11.7,999.9,40.8,*,37.2, ,0.0,C,999.9,0
12300099999,1983-01-14,52.75,15.2833333,73.0,"GORZOW WLKP, PL",36.7,8,28.8,8,1003.7,8,999.9,0,6.4,8,12.6,8,15.5,999.9,41.0,*,32.2,*,0.0,A,999.9,11000
12300099999,1983-01-15,52.75,15.2833333,73.0,"GORZOW WLKP, PL",34.8,9,32.3,9,988.5,9,999.9,0,4.6,9,9.9,9,13.6,999.9,38.1,*,31.6, ,99.99, ,0.4,11000
12300099999,1983-01-16,52.75,15.2833333,73.0,"GORZOW WLKP, PL",36.9,8,31.3,8,996.9,8,999.9,0,7.3,8,10.7,8,13.6,999.9,40.1, ,33.6, ,0.04,G,999.9,10100
12300099999,1983-01-17,52.75,15.2833333,73.0,"GORZOW WLKP, PL",42.4,8,40.3,8,1003.4,8,999.9,0,3.7,8,12.6,8,19.4,999.9,47.1, ,36.3, ,0.0,G,999.9,10000
12300099999,1983-01-18,52.75,15.2833333,73.0,"GORZOW WLKP, PL",39.5,8,32.6,8,995.4,8,999.9,0,8.9,8,21.1,8,31.1,999.9,43.2, ,35.1,*,0.16,B,999.9,10010
