STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
16716199999,2014-01-01,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",48.0,24,40.8,24,9999.9,0,999.9,0,5.9,24,7.2,24,17.1,999.9,50.0,*,44.6,*,99.99, ,999.9,10000
16716199999,2014-01-02,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",50.4,24,42.5,24,9999.9,0,999.9,0,6.2,23,7.8,24,15.9,999.9,55.4,*,42.8,*,99.99, ,999.9,10000
16716199999,2014-01-03,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",47.2,24,41.1,24,9999.9,0,999.9,0,6.2,22,2.3,24,9.9,999.9,57.2,*,37.4,*,0.0,I,999.9,0
16716199999,2014-01-04,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",46.7,24,39.8,24,9999.9,0,999.9,0,6.2,24,3.3,24,9.9,999.9,57.2,*,37.4,*,0.0,I,999.9,0
16716199999,2014-01-05,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",46.8,24,41.6,24,9999.9,0,999.9,0,6.0,24,3.2,24,9.9,999.9,59.0,*,33.8,*,0.0,I,999.9,0
16716199999,2014-01-06,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",55.2,24,48.7,24,9999.9,0,999.9,0,6.2,24,3.8,24,11.1,999.9,59.0,*,48.2,*,99.99, ,999.9,10000
16716199999,2014-01-07,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",54.9,24,48.1,24,9999.9,0,999.9,0,6.2,24,7.9,24,17.1,999.9,59.0,*,48.2,*,99.99, ,999.9,10000
16716199999,2014-01-08,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",53.8,24,43.2,24,9999.9,0,999.9,0,6.2,24,6.3,24,15.0,999.9,60.8,*,48.2,*,0.0,I,999.9,0
16716199999,2014-01-09,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",53.1,24,41.3,24,9999.9,0,999.9,0,5.2,12,4.2,24,14.0,999.9,62.6,*,42.8,*,0.0,I,999.9,0
16716199999,2014-01-10,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",50.5,24,43.0,24,9999.9,0,999.9,0,3.7,13,3.7,24,11.1,999.9,62.6,*,39.2,*,0.0,I,999.9,100000
