STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12330099999,2005-01-01,52.421031,16.826325,93.87,"LAWICA, PL",39.6,24,37.3,24,9999.9,0,999.9,0,4.7,24,7.8,24,13.0,999.9,43.0, ,32.9,*,0.14,G,999.9,10000
12330099999,2005-01-02,52.421031,16.826325,93.87,"LAWICA, PL",40.3,24,33.5,24,9999.9,0,999.9,0,6.7,24,14.4,24,22.0,999.9,44.6,*,32.2, ,0.02,G,999.9,11000
12330099999,2005-01-03,52.421031,16.826325,93.87,"LAWICA, PL",37.4,24,31.6,24,9999.9,0,999.9,0,7.2,24,15.8,24,22.0,34.0,41.0,*,33.8,*,0.02,G,999.9,10000
12330099999,2005-01-04,52.421031,16.826325,93.87,"LAWICA, PL",43.5,24,40.9,24,9999.9,0,999.9,0,6.6,24,18.1,24,22.0,999.9,44.8, ,36.3, ,0.19,G,999.9,10000
12330099999,2005-01-05,52.421031,16.826325,93.87,"LAWICA, PL",41.8,24,37.3,24,9999.9,0,999.9,0,6.8,24,13.2,24,20.0,999.9,45.1, ,37.2,*,0.11,G,999.9,10000
12330099999,2005-01-06,52.421031,16.826325,93.87,"LAWICA, PL",39.7,24,35.6,24,9999.9,0,999.9,0,6.0,24,11.1,24,23.9,34.0,45.0, ,35.6,*,0.02,G,999.9,10000
12330099999,2005-01-07,52.421031,16.826325,93.87,"LAWICA, PL",44.0,24,37.4,24,9999.9,0,999.9,0,6.9,24,13.4,24,17.5,999.9,50.0,*,35.6, ,0.05,G,999.9,10000
12330099999,2005-01-08,52.421031,16.826325,93.87,"LAWICA, PL",48.4,24,38.0,24,9999.9,0,999.9,0,6.5,24,14.5,24,25.3,34.0,54.5, ,41.5, ,0.0,G,999.9,10000
12330099999,2005-01-09,52.421031,16.826325,93.87,"LAWICA, PL",43.0,24,31.6,24,9999.9,0,999.9,0,6.7,24,17.8,24,26.0,34.0,54.5, ,38.7, ,0.06,G,999.9,0
12330099999,2005-01-10,52.421031,16.826325,93.87,"LAWICA, PL",45.8,24,39.1,24,9999.9,0,999.9,0,6.5,24,11.1,24,14.0,999.9,52.2, ,40.6, ,0.0,G,999.9,10000
12330099999,2005-01-11,52.421031,16.826325,93.87,"LAWICA, PL",44.4,24,40.2,24,1023.0,24,12.3,24,6.4,24,8.3,24,11.7,999.9,49.3, ,40.3, ,0.0,G,999.9,0
12330099999,2005-01-12,52.421031,16.826325,93.87,"LAWICA, PL",43.4,24,40.3,24,1020.9,24,10.1,24,4.1,24,7.8,24,11.7,999.9,46.8, ,37.8, ,0.02,F,999.9,10000
12330099999,2005-01-13,52.421031,16.826325,93.87,"LAWICA, PL",39.5,24,35.5,24,1019.2,24,8.4,24,6.6,24,11.0,24,16.9,999.9,45.9, ,35.4, ,0.0,F,999.9,10000
12330099999,2005-01-14,52.421031,16.826325,93.87,"LAWICA, PL",37.1,24,33.9,24,1022.9,24,12.0,24,7.0,24,12.5,24,18.1,999.9,39.2,*,34.0, ,0.01,G,999.9,10000
12330099999,2005-01-15,52.421031,16.826325,93.87,"LAWICA, PL",33.2,24,30.2,24,1030.8,24,19.7,24,5.6,24,4.2,24,8.0,999.9,38.3, ,26.2,*,0.0,G,999.9,0
12330099999,2005-01-16,52.421031,16.826325,93.87,"LAWICA, PL",30.2,24,25.6,24,1030.5,24,19.3,24,4.0,24,4.0,24,8.0,999.9,36.1, ,23.0,*,0.0,E,999.9,0
12330099999,2005-01-17,52.421031,16.826325,93.87,"LAWICA, PL",31.1,24,24.0,24,1021.6,24,10.6,24,4.1,24,5.8,24,9.9,999.9,37.8, ,24.8,*,0.0,D,999.9,0
12330099999,2005-01-18,52.421031,16.826325,93.87,"LAWICA, PL",34.4,24,24.2,24,1004.2,24,993.4,24,6.1,24,8.7,24,14.0,999.9,39.2,*,29.7, ,0.0,E,999.9,11000
12330099999,2005-01-19,52.421031,16.826325,93.87,"LAWICA, PL",34.6,24,31.6,24,1004.1,24,993.3,24,4.5,24,8.3,24,12.0,999.9,37.4,*,32.0,*,0.05,G,0.4,11000
12330099999,2005-01-20,52.421031,16.826325,93.87,"LAWICA, PL",37.2,24,33.9,24,993.4,24,982.8,24,6.7,24,13.7,24,20.0,32.1,41.4, ,32.9, ,0.07,G,999.9,11000
12330099999,2005-01-21,52.421031,16.826325,93.87,"LAWICA, PL",36.3,24,31.9,24,988.1,24,977.5,24,6.8,24,17.7,24,25.3,34.0,40.5, ,32.7,*,0.15,G,999.9,11000
12330099999,2005-01-22,52.421031,16.826325,93.87,"LAWICA, PL",33.9,24,29.8,24,1002.0,24,991.3,24,7.5,24,12.7,24,17.5,999.9,35.6,*,30.2,*,0.07,G,999.9,11000
12330099999,2005-01-23,52.421031,16.826325,93.87,"LAWICA, PL",31.5,24,27.7,24,1009.0,24,998.1,24,6.5,24,9.6,24,16.9,999.9,36.0, ,29.5, ,0.01,G,999.9,1000
12330099999,2005-01-24,52.421031,16.826325,93.87,"LAWICA, PL",27.0,24,25.3,24,1010.2,24,999.2,24,4.9,24,4.9,24,9.7,999.9,31.6, ,16.0, ,0.07,G,1.2,101000
