STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12843099999,2021-01-01,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",36.3,24,34.2,24,1012.7,24,995.3,24,999.9,0,2.7,24,5.8,999.9,41.5,*,29.3, ,0.06,G,999.9,0
12843099999,2021-01-02,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",38.5,24,34.5,24,1016.7,24,999.3,24,999.9,0,4.1,24,7.8,999.9,43.0,*,32.5,*,0.0,G,999.9,0
12843099999,2021-01-03,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",40.8,24,36.3,24,1014.1,24,996.9,24,999.9,0,4.6,24,5.8,999.9,45.1,*,38.1, ,0.0,G,999.9,0
12843099999,2021-01-04,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",42.4,24,41.0,24,1013.0,24,995.9,24,999.9,0,3.4,24,5.8,999.9,44.8,*,39.2, ,0.0,G,999.9,0
12843099999,2021-01-05,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",40.6,24,37.0,24,1010.8,24,993.7,24,999.9,0,4.6,23,11.7,999.9,43.7,*,38.7,*,0.0,G,999.9,0
12843099999,2021-01-06,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",38.1,24,37.2,24,1012.1,24,994.9,24,999.9,0,3.7,22,7.8,999.9,41.2,*,35.4,*,0.03,G,999.9,0
12843099999,2021-01-07,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",35.4,24,30.9,24,1015.0,24,997.6,24,999.9,0,3.6,24,7.8,999.9,39.7,*,28.8,*,0.13,G,999.9,0
12843099999,2021-01-08,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",33.3,24,30.4,24,1016.6,24,999.1,24,999.9,0,2.8,23,5.8,999.9,37.6, ,28.0, ,0.0,G,999.9,0
12843099999,2021-01-09,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",28.6,24,28.1,24,1021.6,24,3.9,24,999.9,0,2.5,17,3.9,999.9,33.4,*,23.4,*,0.0,G,999.9,0
12843099999,2021-01-10,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",28.6,23,27.1,23,1024.0,23,6.2,23,999.9,0,2.8,22,3.9,999.9,30.0,*,23.0, ,0.0,G,999.9,0
12843099999,2021-01-11,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",29.9,24,23.4,24,1021.6,24,3.9,24,999.9,0,3.3,22,5.8,999.9,37.8,*,25.2,*,0.0,G,999.9,0
12843099999,2021-01-12,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",25.1,22,24.1,22,1016.4,22,998.6,22,999.9,0,2.6,19,3.9,999.9,30.2,*,19.8, ,0.0,G,999.9,0
12843099999,2021-01-13,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",34.3,24,27.2,24,1011.6,24,994.2,24,999.9,0,6.9,24,13.6,999.9,38.8,*,26.2, ,0.01,G,999.9,0
12843099999,2021-01-14,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",32.7,24,25.8,24,1009.7,24,992.3,24,999.9,0,7.3,24,11.7,999.9,35.8, ,29.8,*,0.0,G,999.9,0
12843099999,2021-01-15,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",29.7,23,22.3,23,1017.4,23,999.8,23,999.9,0,5.4,21,9.7,999.9,34.5,*,21.0,*,0.01,G,999.9,0
12843099999,2021-01-16,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",27.2,24,18.2,24,1019.9,24,2.1,24,999.9,0,5.9,24,7.8,999.9,31.3, ,20.7, ,0.0,G,999.9,0
12843099999,2021-01-17,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",25.7,24,19.8,24,1018.5,24,0.7,24,999.9,0,4.2,24,7.8,999.9,29.3,*,20.3,*,0.0,G,999.9,0
12843099999,2021-01-18,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",22.6,23,15.8,23,1023.5,23,5.5,23,999.9,0,3.9,19,9.7,999.9,28.9,*,13.6, ,0.0,G,999.9,0
12843099999,2021-01-19,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",31.9,24,27.7,24,1020.9,24,3.3,24,999.9,0,2.8,24,3.9,999.9,37.0,*,25.7, ,0.01,G,999.9,0
12843099999,2021-01-20,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",41.3,24,32.6,24,1016.5,24,999.3,24,999.9,0,4.6,24,9.7,999.9,50.7,*,32.5, ,0.0,G,999.9,0
12843099999,2021-01-21,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",46.8,24,35.1,24,1012.6,24,995.6,24,999.9,0,7.2,24,11.7,999.9,56.7, ,41.2, ,0.0,G,999.9,0
12843099999,2021-01-22,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",47.9,23,38.5,23,1006.7,23,989.9,23,999.9,0,7.2,23,9.7,999.9,52.9, ,42.3, ,0.0,E,999.9,0
12843099999,2021-01-23,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",47.2,23,40.2,23,1000.2,23,983.4,23,999.9,0,3.3,21,5.8,999.9,53.4,*,41.5,*,0.01,G,999.9,0
12843099999,2021-01-24,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",40.9,24,34.1,24,998.6,24,981.7,24,999.9,0,4.0,24,7.8,999.9,46.8, ,37.0, ,0.0,G,999.9,0
12843099999,2021-01-25,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",36.7,24,28.6,24,1001.1,24,983.9,24,999.9,0,7.1,24,9.7,999.9,41.9, ,31.8, ,0.05,G,999.9,0
12843099999,2021-01-26,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",34.2,24,24.6,24,1011.6,24,994.2,24,999.9,0,5.9,23,9.7,999.9,38.7,*,29.8,*,0.0,G,999.9,0
12843099999,2021-01-27,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",33.5,24,24.8,24,1014.8,24,997.3,24,999.9,0,5.4,24,9.7,999.9,38.1, ,28.8,*,0.0,G,999.9,0
12843099999,2021-01-28,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",31.4,23,25.8,23,1010.3,23,992.8,23,999.9,0,3.3,21,5.8,999.9,37.6,*,22.1, ,0.0,E,999.9,0
12843099999,2021-01-29,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",37.0,24,36.8,24,1001.1,24,984.0,24,999.9,0,2.4,22,3.9,999.9,40.8,*,32.0, ,0.11,G,999.9,0
12843099999,2021-01-30,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",43.7,24,36.3,24,999.2,24,982.4,24,999.9,0,5.9,24,11.7,999.9,51.6, ,36.7,*,0.17,G,999.9,0
12843099999,2021-01-31,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",32.4,24,24.8,24,1005.0,24,987.7,24,999.9,0,3.7,24,7.8,999.9,36.5,*,26.6,*,0.02,G,999.9,0
12843099999,2021-02-01,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",31.6,24,19.7,24,1003.9,24,986.5,24,999.9,0,2.4,24,3.9,999.9,40.5,*,25.0, ,0.0,G,999.9,0
12843099999,2021-02-02,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",31.6,21,30.4,21,1012.3,21,994.8,21,999.9,0,2.9,19,3.9,999.9,32.5,*,30.2, ,0.0,G,999.9,0
12843099999,2021-02-03,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",37.8,24,36.9,24,1011.4,24,994.2,24,999.9,0,2.7,22,5.8,999.9,48.2,*,31.1, ,0.02,G,999.9,0
12843099999,2021-02-04,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",48.2,23,38.6,23,1013.5,23,996.5,23,999.9,0,7.1,23,17.5,999.9,55.4,*,39.7,*,0.04,G,999.9,0
12843099999,2021-02-05,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",42.4,24,37.2,24,1017.1,24,999.9,24,999.9,0,3.2,24,5.8,999.9,46.2,*,37.6, ,0.02,G,999.9,0
12843099999,2021-02-06,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",38.8,24,37.9,24,1013.9,24,996.6,24,999.9,0,4.1,24,7.8,999.9,40.8,*,35.8,*,0.0,G,999.9,0
12843099999,2021-02-07,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",34.9,22,33.9,22,1005.2,22,988.0,22,999.9,0,4.8,22,5.8,999.9,37.9,*,31.6,*,0.0,G,999.9,0
12843099999,2021-02-08,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",36.9,14,35.6,14,996.9,14,979.9,14,999.9,0,4.6,14,9.7,999.9,40.5,*,30.9,*,0.16,G,999.9,0
12843099999,2021-02-09,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",32.6,20,32.4,20,1003.3,20,986.0,20,999.9,0,2.8,20,3.9,999.9,34.7,*,29.1,*,0.26,G,999.9,0
12843099999,2021-02-10,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",31.8,13,31.8,13,1006.0,13,988.6,13,999.9,0,2.6,11,3.9,999.9,35.2,*,29.3, ,0.77,G,999.9,0
12843099999,2021-02-13,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",25.1,14,12.8,14,1035.1,14,17.0,14,999.9,0,3.7,12,5.8,999.9,29.7,*,18.7,*,0.0,E,999.9,0
12843099999,2021-02-14,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",28.3,24,15.8,24,1036.5,24,18.5,24,999.9,0,5.5,24,9.7,999.9,36.1, ,18.7, ,0.02,G,999.9,0
12843099999,2021-02-15,47.4333333,19.1833333,139.0,"BUDAPEST PESTSZENTLORINC, HU",29.4,24,12.0,24,1035.2,24,17.3,24,999.9,0,4.5,22,5.8,999.9,38.1,*,23.5,*,0.0,G,999.9,0
