STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
16716199999,2020-01-01,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",42.9,24,33.5,24,9999.9,0,999.9,0,5.9,24,10.3,24,26.0,36.9,53.6,*,28.4,*,99.99, ,999.9,10000
16716199999,2020-01-02,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",45.6,24,29.4,24,9999.9,0,999.9,0,6.1,24,19.1,24,29.9,42.0,48.2,*,41.0,*,99.99, ,999.9,10000
16716199999,2020-01-03,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",47.2,24,29.6,24,9999.9,0,999.9,0,6.2,24,11.8,24,22.0,32.1,51.8,*,41.0,*,0.0,I,999.9,0
16716199999,2020-01-04,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",49.2,24,30.0,24,9999.9,0,999.9,0,6.2,24,2.6,24,6.0,999.9,60.8,*,41.0,*,0.0,I,999.9,0
16716199999,2020-01-05,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",46.3,24,37.6,24,9999.9,0,999.9,0,6.2,24,7.7,24,24.1,31.1,55.4,*,37.4,*,99.99, ,999.9,10000
16716199999,2020-01-06,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",42.0,24,36.9,24,9999.9,0,999.9,0,4.8,24,24.5,24,33.0,45.1,44.6,*,41.0,*,99.99, ,999.9,10000
16716199999,2020-01-07,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",42.9,24,33.4,24,9999.9,0,999.9,0,6.2,24,14.7,24,22.0,32.1,44.6,*,41.0,*,99.99, ,999.9,10000
16716199999,2020-01-08,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",44.9,24,28.1,24,9999.9,0,999.9,0,6.2,24,13.5,24,19.0,28.9,46.4,*,42.8,*,0.0,I,999.9,0
16716199999,2020-01-09,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",45.0,24,30.5,24,9999.9,0,999.9,0,6.2,24,10.5,24,21.0,31.1,50.0,*,35.6,*,0.0,I,999.9,0
16716199999,2020-01-10,37.936358,23.944467,93.87,"ELEFTHERIOS VENIZELOS INTERNATIONAL, GR",44.6,24,33.0,24,9999.9,0,999.9,0,6.2,24,5.2,24,12.0,999.9,55.4,*,32.0,*,0.0,I,999.9,0
