STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12495099999,1993-01-01,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",11.4,8,8.1,8,1041.0,8,999.9,0,5.6,8,6.8,8,9.7,999.9,17.2,*,3.4,*,0.0,F,2.4,1000
12495099999,1993-01-02,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",1.4,8,-1.3,8,1048.8,8,999.9,0,3.4,8,3.9,8,5.8,999.9,7.3, ,-4.2, ,0.0,D,2.4,0
12495099999,1993-01-03,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",4.8,8,2.6,8,1050.0,8,999.9,0,2.5,8,4.7,7,7.8,999.9,9.7, ,-0.6, ,0.0,D,2.4,0
12495099999,1993-01-04,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",7.8,8,5.4,8,1048.1,8,999.9,0,2.5,8,5.6,8,9.7,999.9,14.4, ,1.6, ,0.0,D,2.4,0
12495099999,1993-01-05,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",10.6,8,7.3,8,1044.7,7,999.9,0,3.0,8,6.3,8,9.7,999.9,17.4, ,5.9, ,0.0,D,2.4,0
12495099999,1993-01-06,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",24.2,8,17.9,8,1031.8,8,999.9,0,3.7,8,8.7,8,11.7,999.9,32.2,*,10.0, ,0.04,E,2.4,10000
12495099999,1993-01-07,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",32.1,8,31.2,8,1019.7,8,999.9,0,1.2,8,7.0,8,9.7,999.9,33.4, ,29.8, ,0.28,F,2.4,11000
12495099999,1993-01-08,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",31.9,8,30.0,8,1021.9,8,999.9,0,2.5,8,8.0,8,15.5,999.9,35.4,*,30.2,*,0.01,E,2.4,11000
12495099999,1993-01-09,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",32.4,8,29.3,8,1027.2,8,999.9,0,7.3,8,9.0,8,13.6,999.9,34.0, ,28.0,*,0.02,E,2.4,0
12495099999,1993-01-10,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",32.5,8,30.2,8,1019.7,8,999.9,0,2.4,8,9.2,8,11.7,999.9,34.7, ,27.5, ,0.03,F,2.4,10000
12495099999,1993-01-11,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",34.6,7,29.8,7,1010.2,7,999.9,0,4.1,7,10.5,7,13.6,999.9,37.2,*,31.3, ,0.0,E,2.0,10000
12495099999,1993-01-12,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",40.7,5,36.9,5,1006.2,5,999.9,0,6.2,5,12.0,5,13.6,999.9,46.4, ,34.7, ,0.02,F,999.9,10000
12495099999,1993-01-13,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",36.9,8,28.7,8,1022.5,8,999.9,0,6.2,8,12.6,8,19.4,999.9,41.2, ,35.1,*,0.01,F,999.9,0
12495099999,1993-01-14,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",41.4,8,31.5,8,1016.9,8,999.9,0,8.5,8,13.6,8,17.5,999.9,48.7, ,35.1, ,0.0,E,999.9,10000
12495099999,1993-01-15,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",35.1,8,29.0,8,1029.4,8,999.9,0,7.8,8,11.9,8,17.5,999.9,38.3, ,33.1,*,0.02,E,999.9,0
12495099999,1993-01-16,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",42.1,8,35.2,8,1022.6,8,999.9,0,8.5,8,11.9,8,17.5,999.9,49.3, ,32.0, ,0.0,D,999.9,0
12495099999,1993-01-17,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",46.9,8,41.5,8,1021.9,8,999.9,0,6.2,8,10.7,8,15.5,999.9,53.6, ,40.3,*,0.0,D,999.9,0
12495099999,1993-01-18,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",38.2,8,34.6,8,1023.7,8,999.9,0,5.3,8,7.8,8,13.6,999.9,41.9, ,34.9, ,0.0,E,999.9,10000
12495099999,1993-01-19,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",35.1,8,30.6,8,1023.9,8,999.9,0,6.5,8,9.5,8,13.6,999.9,39.4, ,32.7, ,0.0,D,999.9,11000
12495099999,1993-01-20,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",39.1,8,35.7,8,1019.5,8,999.9,0,6.8,8,9.5,8,11.7,999.9,41.5,*,33.4, ,0.04,F,999.9,10000
12495099999,1993-01-21,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",42.3,8,38.3,8,1017.2,8,999.9,0,4.8,8,14.1,8,25.3,999.9,48.2, ,39.6,*,0.16,F,999.9,10000
12495099999,1993-01-22,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",44.8,8,40.3,8,1008.9,8,999.9,0,6.2,8,15.3,8,19.4,999.9,50.9, ,36.1, ,0.08,F,999.9,10000
12495099999,1993-01-23,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",37.9,8,31.3,8,1007.8,8,999.9,0,8.5,8,19.9,8,29.1,999.9,42.1,*,32.7,*,0.22,F,999.9,10100
12495099999,1993-01-24,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",39.2,7,34.2,7,1000.3,7,999.9,0,7.8,7,15.5,7,23.3,999.9,49.3,*,31.8, ,0.02,E,0.4,11000
12495099999,1993-01-25,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",35.6,8,29.7,8,992.4,8,999.9,0,6.5,8,17.5,8,25.3,999.9,41.5,*,32.2,*,0.12,F,999.9,11000
12495099999,1993-01-26,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",30.5,8,27.5,8,1002.0,8,999.9,0,2.7,8,18.5,8,19.4,999.9,32.4, ,27.7, ,0.16,F,1.6,1000
12495099999,1993-01-27,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",24.4,7,20.0,7,1004.9,7,999.9,0,7.6,7,12.2,7,15.5,999.9,29.7,*,21.6,*,0.2,F,3.9,1000
12495099999,1993-01-28,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",23.7,8,19.5,8,1013.6,8,999.9,0,5.6,8,12.4,8,17.5,999.9,28.0, ,18.1, ,0.0,E,3.9,1000
12495099999,1993-01-29,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",21.1,7,17.4,7,1021.8,7,999.9,0,8.0,7,8.6,7,11.7,999.9,26.2,*,10.9,*,0.0,F,4.3,1000
12495099999,1993-01-30,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",17.6,7,14.2,7,1035.4,7,999.9,0,6.2,7,6.9,7,9.7,999.9,19.9,*,9.7, ,0.0,E,4.3,1000
12495099999,1993-01-31,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",17.9,8,13.6,8,1038.2,8,999.9,0,4.8,8,4.1,8,5.8,999.9,24.6, ,9.9, ,0.0,D,4.3,0
12495099999,1993-02-01,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",25.7,8,23.2,8,1040.0,8,999.9,0,1.6,8,9.2,8,11.7,999.9,31.3, ,15.6, ,0.0,D,4.3,100000
12495099999,1993-02-02,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",26.8,8,25.2,8,1038.2,8,999.9,0,2.3,8,7.5,8,11.7,999.9,29.3, ,24.4,*,0.0,D,3.9,0
12495099999,1993-02-03,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",26.3,8,23.0,8,1038.0,8,999.9,0,1.3,8,9.2,8,11.7,999.9,32.4, ,20.1, ,0.0,D,3.9,0
12495099999,1993-02-04,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",34.7,8,28.2,8,1032.6,8,999.9,0,4.8,8,10.2,8,13.6,999.9,42.3, ,26.8, ,0.0,D,2.0,0
12495099999,1993-02-05,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",36.2,8,27.9,8,1022.7,8,999.9,0,5.3,8,14.1,8,21.4,999.9,43.9, ,31.3, ,0.0,D,3.1,10000
12495099999,1993-02-06,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",31.5,7,28.1,7,1024.0,7,999.9,0,8.1,7,8.3,7,11.7,999.9,34.5, ,28.6,*,0.02,F,999.9,11000
12495099999,1993-02-07,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",25.8,8,24.1,8,1033.2,7,999.9,0,3.5,8,8.7,8,11.7,999.9,29.3, ,23.4, ,0.04,F,1.6,100000
12495099999,1993-02-08,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",25.8,7,24.1,7,1038.4,7,999.9,0,1.3,7,4.4,7,5.8,999.9,32.2,*,19.6, ,0.0,C,1.6,100000
12495099999,1993-02-09,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",32.2,7,31.1,7,1037.1,7,999.9,0,1.2,7,4.4,7,5.8,999.9,33.1, ,29.8, ,0.0,E,1.2,10000
12495099999,1993-02-10,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",30.9,8,30.6,8,1037.2,8,999.9,0,0.3,8,4.1,8,5.8,999.9,32.2,*,29.3,*,0.0,F,999.9,110000
12495099999,1993-02-11,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",29.6,8,26.5,8,1043.4,8,999.9,0,3.9,8,3.6,8,5.8,999.9,32.7, ,25.3,*,0.0,E,999.9,100000
12495099999,1993-02-12,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",28.2,8,21.1,8,1041.2,8,999.9,0,10.1,8,4.4,8,5.8,999.9,36.5, ,19.8, ,0.0,D,999.9,0
12495099999,1993-02-13,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",30.7,8,28.7,8,1034.6,8,999.9,0,3.2,8,7.5,8,7.8,999.9,31.3, ,28.8, ,0.0,E,999.9,11000
12495099999,1993-02-14,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",31.3,8,29.3,8,1036.9,8,999.9,0,3.7,8,7.0,8,7.8,999.9,32.5, ,30.6, ,0.0,F,999.9,11000
12495099999,1993-02-15,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",23.5,8,17.1,8,1042.0,8,999.9,0,8.5,8,8.0,8,9.7,999.9,29.7,*,16.0,*,0.0,D,999.9,0
12495099999,1993-02-16,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",21.2,8,14.6,8,1034.4,8,999.9,0,4.8,8,5.3,8,5.8,999.9,31.1, ,11.3, ,0.0,D,999.9,0
12495099999,1993-02-17,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",25.0,8,21.2,8,1012.3,8,999.9,0,2.3,8,12.1,8,17.5,999.9,32.4,*,20.3, ,0.12,E,999.9,1000
12495099999,1993-02-18,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",28.6,8,23.6,8,1019.0,8,999.9,0,8.9,8,9.2,8,15.5,999.9,33.4, ,22.5, ,0.0,E,3.5,1000
12495099999,1993-02-19,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",30.4,8,28.6,8,1005.4,8,999.9,0,3.4,8,11.2,8,13.6,999.9,34.2, ,24.1, ,0.12,F,3.9,1000
12495099999,1993-02-20,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",29.2,8,27.2,8,1003.7,8,999.9,0,5.2,8,10.7,8,15.5,999.9,32.4, ,21.7,*,0.2,F,7.9,1000
12495099999,1993-02-21,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",27.2,8,24.2,8,993.1,8,999.9,0,3.9,8,10.0,8,13.6,999.9,34.7, ,18.9, ,0.08,F,999.9,1000
12495099999,1993-02-22,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",25.2,8,21.4,8,1004.8,8,999.9,0,6.2,8,9.0,8,11.7,999.9,30.6,*,19.4,*,0.0,F,8.7,1000
12495099999,1993-02-23,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",20.7,8,19.1,8,1011.2,8,999.9,0,2.7,8,12.9,8,17.5,999.9,28.4,*,14.5, ,0.12,E,8.7,1000
12495099999,1993-02-24,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",32.3,8,31.8,8,1014.8,8,999.9,0,1.7,8,6.8,8,9.7,999.9,33.6, ,23.2, ,0.12,F,8.3,1000
12495099999,1993-02-25,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",29.4,8,28.2,8,1018.3,8,999.9,0,1.6,8,4.1,8,5.8,999.9,31.1, ,26.6,*,0.01,F,8.7,101000
12495099999,1993-02-26,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",25.9,8,24.2,8,1012.5,8,999.9,0,2.0,8,4.4,8,5.8,999.9,28.8, ,22.5, ,0.04,F,9.4,1000
12495099999,1993-02-27,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",25.2,8,22.5,8,1014.6,8,999.9,0,2.0,8,3.4,8,7.8,999.9,31.3, ,20.5,*,0.01,F,9.4,101000
12495099999,1993-02-28,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",23.9,8,21.6,8,1020.4,8,999.9,0,0.9,8,2.2,7,3.9,999.9,34.9, ,10.9, ,0.0,D,8.7,100000
12495099999,1993-03-01,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",26.4,8,22.6,8,1027.1,8,999.9,0,1.3,8,4.9,8,7.8,999.9,37.0, ,16.5, ,0.0,D,7.1,100000
12495099999,1993-03-02,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",21.7,8,18.6,8,1026.2,8,999.9,0,2.1,8,7.8,8,9.7,999.9,24.4,*,18.1, ,0.0,D,6.7,0
12495099999,1993-03-03,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",21.5,6,16.8,6,1022.2,6,999.9,0,2.5,6,7.8,6,11.7,999.9,25.0, ,18.1,*,0.0,F,6.7,1000
12495099999,1993-03-04,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",17.8,8,12.6,8,1021.1,8,999.9,0,3.9,8,5.8,8,7.8,999.9,23.7, ,11.5,*,0.0,F,6.7,1000
12495099999,1993-03-05,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",13.0,8,9.2,8,1021.7,8,999.9,0,3.0,8,3.4,8,5.8,999.9,22.5, ,2.5, ,0.0,D,6.7,0
12495099999,1993-03-06,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",18.2,8,14.0,8,1012.8,8,999.9,0,2.8,8,1.2,8,3.9,999.9,27.9, ,4.5, ,0.0,D,6.3,100000
12495099999,1993-03-07,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",21.0,8,14.7,8,1015.4,8,999.9,0,2.2,8,3.6,8,7.8,999.9,28.8, ,11.7, ,0.0,D,6.3,0
12495099999,1993-03-08,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",19.5,8,15.1,8,1028.1,8,999.9,0,2.5,8,6.6,8,7.8,999.9,27.1, ,10.6, ,0.0,D,6.3,0
12495099999,1993-03-09,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",25.4,8,20.2,8,1032.1,8,999.9,0,3.0,8,3.9,8,5.8,999.9,33.3, ,19.6, ,0.0,D,5.9,0
12495099999,1993-03-10,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",25.3,7,20.0,7,1024.7,7,999.9,0,1.9,7,5.3,7,7.8,999.9,37.2, ,10.2, ,0.0,C,5.9,100000
12495099999,1993-03-11,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",29.0,8,23.2,8,1025.3,8,999.9,0,5.9,8,6.6,8,9.7,999.9,34.5, ,21.2,*,0.0,D,5.5,0
12495099999,1993-03-12,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",28.0,8,23.4,8,1026.5,8,999.9,0,4.0,8,4.6,8,7.8,999.9,37.4, ,16.3, ,0.0,D,5.5,0
12495099999,1993-03-13,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",32.2,8,25.5,8,1027.3,8,999.9,0,1.9,8,4.1,8,7.8,999.9,39.0, ,27.5, ,0.0,D,5.1,100000
12495099999,1993-03-14,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",33.1,8,26.2,8,1027.8,8,999.9,0,2.5,8,3.4,8,3.9,999.9,40.1, ,25.2, ,0.0,D,4.7,0
12495099999,1993-03-15,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",37.0,8,33.0,8,1027.3,8,999.9,0,1.7,8,2.7,8,3.9,999.9,43.9, ,29.8, ,0.0,E,4.7,110000
12495099999,1993-03-16,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",38.8,7,35.8,7,1024.1,7,999.9,0,1.1,7,5.5,7,7.8,999.9,47.1, ,34.9, ,0.0,D,4.7,100000
12495099999,1993-03-17,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",40.3,8,38.3,8,1014.5,8,999.9,0,2.3,8,9.7,8,13.6,999.9,42.3, ,37.8, ,0.31,F,999.9,10000
12495099999,1993-03-18,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",45.7,7,44.4,7,1012.0,7,999.9,0,2.7,7,13.9,7,17.5,999.9,47.8, ,40.5, ,0.16,F,999.9,10000
12495099999,1993-03-19,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",40.5,8,33.4,8,1013.4,8,999.9,0,6.1,8,16.3,8,19.4,999.9,44.8,*,36.0, ,0.12,F,999.9,11000
12495099999,1993-03-20,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",40.6,8,33.8,8,1016.8,8,999.9,0,7.0,8,14.3,8,19.4,999.9,45.3, ,35.8, ,0.0,F,999.9,10000
12495099999,1993-03-21,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",32.9,4,9999.9,0,1017.2,4,999.9,0,6.2,4,7.8,4,11.7,999.9,41.5,*,18.7,*,0.0,B,999.9,0
12495099999,1993-03-22,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",54.4,4,44.4,4,1015.8,4,999.9,0,4.3,4,3.9,4,7.8,999.9,60.6, ,47.8,*,0.0,B,999.9,0
12495099999,1993-03-23,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",48.3,8,43.9,8,1015.2,8,999.9,0,3.4,8,7.5,8,15.5,999.9,59.5, ,41.9, ,0.35,F,999.9,10010
12495099999,1993-03-24,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",39.3,8,32.0,8,1021.8,8,999.9,0,5.7,8,8.7,8,15.5,999.9,46.2, ,34.0, ,0.02,F,999.9,10000
12495099999,1993-03-25,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",36.4,8,28.3,8,1018.7,8,999.9,0,8.5,8,6.8,8,9.7,999.9,45.1, ,30.0, ,0.0,E,999.9,0
12495099999,1993-03-26,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",32.2,8,29.2,8,1019.3,8,999.9,0,5.7,8,6.6,8,9.7,999.9,37.9, ,28.2,*,0.0,F,999.9,0
12495099999,1993-03-27,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",31.9,8,26.1,8,1021.6,8,999.9,0,6.6,8,6.3,8,7.8,999.9,38.8, ,24.3, ,0.0,E,999.9,100000
12495099999,1993-03-28,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",31.9,8,30.4,8,1010.9,8,999.9,0,1.9,8,13.4,8,15.5,999.9,33.8,*,30.6, ,0.2,F,1.6,11000
12495099999,1993-03-29,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",33.3,8,31.2,8,1007.2,8,999.9,0,4.1,8,5.6,8,9.7,999.9,35.2, ,32.0, ,0.32,F,4.7,11000
12495099999,1993-03-30,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",33.0,8,29.8,8,1016.7,8,999.9,0,3.9,8,7.5,8,9.7,999.9,35.4, ,31.5, ,0.0,F,2.4,11000
12495099999,1993-03-31,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",33.5,8,30.0,8,1024.4,8,999.9,0,3.7,8,5.8,8,7.8,999.9,38.7, ,30.4, ,0.04,F,1.6,1000
12495099999,1993-04-01,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",35.8,8,32.0,8,1023.9,8,999.9,0,3.6,8,4.4,8,7.8,999.9,41.9,*,27.0, ,0.0,D,999.9,0
12495099999,1993-04-02,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",38.0,8,36.9,8,1017.9,8,999.9,0,1.6,8,5.3,8,7.8,999.9,39.0, ,36.5, ,0.16,F,999.9,11000
12495099999,1993-04-03,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",39.8,8,38.8,8,1015.6,8,999.9,0,2.2,8,3.4,8,5.8,999.9,42.1, ,37.8, ,0.02,F,999.9,110000
12495099999,1993-04-04,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",43.0,7,39.6,7,1013.5,7,999.9,0,3.7,7,3.9,7,7.8,999.9,47.3, ,38.5, ,0.0,D,999.9,10000
12495099999,1993-04-05,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",45.0,8,41.9,8,1013.6,8,999.9,0,3.0,8,4.1,8,7.8,999.9,50.5, ,42.1, ,0.01,F,999.9,10000
12495099999,1993-04-06,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",46.0,8,40.4,8,1008.2,8,999.9,0,4.3,8,7.8,8,11.7,999.9,52.5, ,42.3, ,0.0,E,999.9,10000
12495099999,1993-04-07,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",43.3,8,39.3,8,1003.0,8,999.9,0,4.0,8,6.3,8,13.6,999.9,50.0, ,38.5, ,0.01,F,999.9,10000
12495099999,1993-04-08,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",42.0,8,38.5,8,1007.5,8,999.9,0,4.0,8,7.8,8,9.7,999.9,46.2, ,39.6, ,0.08,F,999.9,10000
12495099999,1993-04-09,51.2166666,22.4,240.0,"LUBLIN RADAWIEC, PL",35.2,6,33.8,6,1012.4,6,999.9,0,2.5,6,14.9,6,19.4,999.9,40.8,*,31.5,*,0.01,F,999.9,111000
