STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
3781099999,2002-01-01,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",31.2,23,27.7,21,1038.3,23,999.9,0,13.5,23,2.4,23,7.0,999.9,41.0, ,24.4, ,0.0,E,999.9,0
3781099999,2002-01-02,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",32.5,24,28.7,24,1031.2,24,999.9,0,9.5,24,7.4,24,9.9,999.9,37.4, ,30.0, ,0.0,E,999.9,0
3781099999,2002-01-03,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",32.2,23,29.0,19,1027.4,23,999.9,0,10.3,23,8.2,23,12.0,999.9,37.9, ,29.7,*,0.0,I,999.9,0
3781099999,2002-01-04,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",31.9,24,9999.9,0,1028.4,24,999.9,0,5.1,24,7.0,24,9.9,999.9,39.4,*,26.4, ,0.0,I,999.9,0
3781099999,2002-01-05,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",42.8,24,42.1,24,1034.4,24,999.9,0,0.7,24,4.3,24,7.0,999.9,44.4, ,34.9, ,0.01,F,999.9,0
3781099999,2002-01-06,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",44.0,23,43.4,23,1036.1,22,999.9,0,0.8,23,1.1,23,6.0,999.9,45.7, ,42.4,*,0.01,F,999.9,0
3781099999,2002-01-07,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",39.2,24,38.2,24,1034.4,24,999.9,0,1.7,24,0.0,24,999.9,999.9,41.9,*,36.1,*,0.04,F,999.9,0
3781099999,2002-01-08,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",36.0,24,31.8,24,1032.5,24,999.9,0,4.7,24,2.2,24,7.0,999.9,37.9, ,31.8,*,0.0,I,999.9,0
3781099999,2002-01-09,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",37.3,24,34.9,24,1033.2,24,999.9,0,1.8,24,5.1,24,8.9,999.9,42.4, ,31.5, ,0.0,I,999.9,0
3781099999,2002-01-10,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",41.0,23,38.8,23,1029.5,23,999.9,0,2.7,23,5.8,23,9.9,999.9,43.5, ,37.8, ,0.04,F,999.9,0
3781099999,2002-01-11,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",37.2,24,35.9,24,1029.4,24,999.9,0,1.6,24,4.4,24,9.9,999.9,42.4, ,33.3,*,0.2,E,999.9,0
3781099999,2002-01-12,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",41.1,24,40.4,24,1029.5,24,999.9,0,1.1,24,7.8,24,12.0,999.9,43.3,*,38.1, ,0.0,E,999.9,0
3781099999,2002-01-13,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",46.2,24,45.2,24,1024.1,24,999.9,0,1.4,24,5.0,24,11.1,999.9,48.6, ,41.7, ,0.02,E,999.9,0
3781099999,2002-01-14,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",47.3,24,46.0,24,1022.6,24,999.9,0,2.9,24,5.5,24,12.0,999.9,48.6, ,45.9,*,0.0,E,999.9,0
3781099999,2002-01-15,51.3,-0.0833333,170.0,"KENLEY AIRFIELD, UK",43.4,24,40.6,24,1016.6,24,999.9,0,8.9,24,4.0,24,8.9,999.9,47.7,*,34.7,*,0.39,F,999.9,0
