STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12424099999,1979-01-01,51.102683,16.885836,123.13,"STRACHOWICE, PL",0.3,8,-4.0,8,1003.3,8,999.9,0,4.6,8,10.2,8,15.5,999.9,6.8,*,-2.2, ,0.06,F,999.9,1000
12424099999,1979-01-02,51.102683,16.885836,123.13,"STRACHOWICE, PL",13.3,8,8.6,8,1013.4,8,999.9,0,2.5,8,17.2,8,19.4,999.9,15.8, ,-0.4, ,0.0,F,999.9,1000
12424099999,1979-01-03,51.102683,16.885836,123.13,"STRACHOWICE, PL",15.0,7,10.4,7,1012.4,7,999.9,0,2.1,7,15.8,7,17.5,999.9,17.6, ,12.2, ,0.0,F,999.9,1000
12424099999,1979-01-04,51.102683,16.885836,123.13,"STRACHOWICE, PL",15.6,8,11.5,8,1010.1,8,999.9,0,2.2,8,10.4,8,15.5,999.9,17.6, ,14.0, ,0.03,F,999.9,1000
12424099999,1979-01-05,51.102683,16.885836,123.13,"STRACHOWICE, PL",14.9,8,10.8,8,1020.6,8,999.9,0,4.0,8,14.6,8,17.5,999.9,17.6, ,12.2,*,0.0,F,999.9,1000
12424099999,1979-01-06,51.102683,16.885836,123.13,"STRACHOWICE, PL",8.8,8,3.9,8,1032.1,8,999.9,0,1.6,8,6.6,8,15.5,999.9,15.8, ,-4.0,*,0.0,F,999.9,1000
12424099999,1979-01-07,51.102683,16.885836,123.13,"STRACHOWICE, PL",3.2,8,-2.0,8,1034.8,8,999.9,0,4.0,8,3.6,8,11.7,999.9,28.4,*,-13.0, ,0.0,F,999.9,0
12424099999,1979-01-08,51.102683,16.885836,123.13,"STRACHOWICE, PL",32.5,8,24.6,8,1023.0,8,999.9,0,7.8,8,11.2,8,15.5,999.9,35.6, ,30.2,*,0.01,F,999.9,10000
12424099999,1979-01-09,51.102683,16.885836,123.13,"STRACHOWICE, PL",30.9,8,25.0,8,1013.1,8,999.9,0,3.7,8,5.1,8,5.8,999.9,33.8, ,28.4,*,0.0,F,999.9,0
12424099999,1979-01-10,51.102683,16.885836,123.13,"STRACHOWICE, PL",28.0,8,24.4,8,1004.3,8,999.9,0,2.8,8,8.0,8,13.6,999.9,33.8, ,17.6,*,0.0,F,999.9,11000
