STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12530099999,1979-01-04,50.6166666,17.9666666,163.0,"OPOLE, PL",12.2,4,9.5,4,1011.3,4,999.9,0,1.3,4,6.8,4,13.6,999.9,15.8, ,8.6,*,0.08,E,999.9,1000
12530099999,1979-01-05,50.6166666,17.9666666,163.0,"OPOLE, PL",13.6,5,10.4,5,1018.7,4,999.9,0,3.1,5,11.7,4,17.5,999.9,17.6, ,5.0, ,0.01,F,999.9,1000
12530099999,1979-01-10,50.6166666,17.9666666,163.0,"OPOLE, PL",28.9,7,25.8,7,1005.1,7,999.9,0,2.2,7,3.6,6,7.8,999.9,33.8, ,21.2,*,0.05,F,999.9,101000
12530099999,1979-01-16,50.6166666,17.9666666,163.0,"OPOLE, PL",29.3,4,9999.9,0,1023.5,4,999.9,0,2.8,4,4.4,4,7.8,999.9,30.2, ,28.4,*,0.12,E,999.9,1000
12530099999,1979-01-19,50.6166666,17.9666666,163.0,"OPOLE, PL",23.9,4,21.2,4,1031.0,4,999.9,0,3.9,4,3.4,4,3.9,999.9,26.6, ,23.0,*,0.0,E,999.9,0
12530099999,1979-01-24,50.6166666,17.9666666,163.0,"OPOLE, PL",32.4,5,28.0,4,1002.9,4,999.9,0,4.3,5,4.3,5,9.7,999.9,37.4,*,21.2,*,0.04,E,999.9,11000
12530099999,1979-02-02,50.6166666,17.9666666,163.0,"OPOLE, PL",34.7,4,30.2,4,9999.9,0,999.9,0,5.0,4,7.8,4,11.7,999.9,37.4, ,30.2, ,0.02,F,999.9,10000
12530099999,1979-02-03,50.6166666,17.9666666,163.0,"OPOLE, PL",32.0,5,24.8,5,1005.9,5,999.9,0,9.9,5,1.2,5,1.9,999.9,35.6, ,30.2, ,0.08,F,999.9,0
12530099999,1979-02-04,50.6166666,17.9666666,163.0,"OPOLE, PL",30.2,4,23.9,4,1006.1,4,999.9,0,6.7,4,4.4,4,7.8,999.9,37.4, ,23.0,*,0.0,E,999.9,0
12530099999,1979-02-06,50.6166666,17.9666666,163.0,"OPOLE, PL",27.3,5,24.4,5,1013.5,5,999.9,0,3.0,5,3.9,5,7.8,999.9,33.8, ,24.8, ,0.0,F,999.9,0
12530099999,1979-02-10,50.6166666,17.9666666,163.0,"OPOLE, PL",19.1,6,14.9,6,1006.5,6,999.9,0,1.8,6,1.9,6,5.8,999.9,28.4,*,8.6, ,0.0,E,999.9,0
12530099999,1979-02-11,50.6166666,17.9666666,163.0,"OPOLE, PL",22.7,6,18.5,6,1011.6,6,999.9,0,2.0,6,0.6,6,3.9,999.9,28.4, ,14.0, ,0.0,F,999.9,100000
12530099999,1979-02-12,50.6166666,17.9666666,163.0,"OPOLE, PL",29.9,6,24.5,6,1001.0,6,999.9,0,4.6,5,3.6,6,5.8,999.9,33.8, ,23.0, ,0.21,F,999.9,1000
12530099999,1979-02-13,50.6166666,17.9666666,163.0,"OPOLE, PL",28.8,5,26.6,5,995.0,5,999.9,0,2.1,5,3.1,5,5.8,999.9,32.0,*,26.6,*,0.03,F,999.9,10000
12530099999,1979-02-14,50.6166666,17.9666666,163.0,"OPOLE, PL",32.9,6,29.3,6,994.5,6,999.9,0,5.0,6,5.8,6,9.7,999.9,41.0,*,26.6, ,0.0,E,999.9,0
