STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12295099999,2014-01-01,53.1,23.1666666,151.0,"BIALYSTOK, PL",32.5,24,31.7,24,1022.1,24,3.2,24,4.3,24,6.8,24,9.7,999.9,33.8,*,28.6, ,0.01,G,0.4,11000
12295099999,2014-01-02,53.1,23.1666666,151.0,"BIALYSTOK, PL",33.9,24,33.3,24,1016.9,24,998.0,24,3.0,24,6.1,24,9.7,999.9,34.5, ,33.3, ,0.0,G,999.9,0
12295099999,2014-01-03,53.1,23.1666666,151.0,"BIALYSTOK, PL",35.5,24,34.5,24,1015.4,24,996.7,24,2.4,24,4.2,24,5.8,999.9,38.3,*,33.6, ,0.0,G,999.9,10000
12295099999,2014-01-04,53.1,23.1666666,151.0,"BIALYSTOK, PL",35.2,24,34.9,24,1015.5,24,996.7,24,1.5,24,3.9,24,7.8,999.9,41.2, ,30.6, ,0.0,G,999.9,110000
12295099999,2014-01-05,53.1,23.1666666,151.0,"BIALYSTOK, PL",39.8,24,39.8,24,1009.4,24,990.9,24,2.7,24,5.3,24,7.8,999.9,43.0, ,31.8, ,0.06,G,999.9,110000
12295099999,2014-01-06,53.1,23.1666666,151.0,"BIALYSTOK, PL",36.8,24,35.8,24,1015.7,24,997.0,24,5.9,24,4.5,24,7.8,999.9,42.8, ,28.4, ,0.46,G,999.9,10000
12295099999,2014-01-07,53.1,23.1666666,151.0,"BIALYSTOK, PL",40.2,24,38.8,24,1017.2,24,998.6,24,4.0,24,4.0,24,5.8,999.9,43.3, ,30.4, ,0.0,G,999.9,0
12295099999,2014-01-08,53.1,23.1666666,151.0,"BIALYSTOK, PL",39.7,23,39.4,23,1015.2,23,996.6,23,3.6,23,4.8,23,9.7,999.9,45.1,*,33.4, ,0.24,F,999.9,10000
12295099999,2014-01-09,53.1,23.1666666,151.0,"BIALYSTOK, PL",41.8,24,39.1,24,1010.6,24,992.1,24,10.7,24,6.4,24,9.7,999.9,45.3, ,39.7, ,0.03,F,999.9,10000
12295099999,2014-01-10,53.1,23.1666666,151.0,"BIALYSTOK, PL",42.2,24,37.9,24,999.9,24,981.7,24,22.1,24,11.7,24,17.5,999.9,45.5, ,39.6,*,0.1,G,999.9,10000
