STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12580099999,1980-01-03,50.109958,22.019,205.74,"JASIONKA, PL",25.2,4,21.6,4,1014.1,4,999.9,0,4.3,4,3.9,4,11.7,999.9,26.6,*,23.0, ,0.02,E,999.9,1000
12580099999,1980-01-06,50.109958,22.019,205.74,"JASIONKA, PL",11.1,5,6.8,4,1019.0,5,999.9,0,3.0,5,3.5,5,3.9,999.9,21.2, ,6.8,*,0.0,F,999.9,0
12580099999,1980-01-09,50.109958,22.019,205.74,"JASIONKA, PL",18.3,5,16.2,4,1028.5,5,999.9,0,3.2,5,9.3,5,9.7,999.9,21.2,*,17.6,*,0.0,A,999.9,1000
12580099999,1980-01-16,50.109958,22.019,205.74,"JASIONKA, PL",20.8,4,16.7,4,1015.6,4,999.9,0,2.0,4,1.5,4,5.8,999.9,26.6,*,14.0,*,0.0,A,999.9,0
12580099999,1980-01-17,50.109958,22.019,205.74,"JASIONKA, PL",18.5,4,9999.9,0,1022.0,4,999.9,0,1.4,4,999.9,0,999.9,999.9,23.0,*,14.0,*,0.0,E,999.9,100000
12580099999,1980-02-02,50.109958,22.019,205.74,"JASIONKA, PL",34.9,5,23.7,5,1018.7,5,999.9,0,8.1,5,9.7,5,15.5,999.9,51.8,*,23.0, ,0.01,E,999.9,1000
12580099999,1980-02-13,50.109958,22.019,205.74,"JASIONKA, PL",31.5,4,31.1,4,1025.5,4,999.9,0,2.1,4,3.9,4,7.8,999.9,32.0,*,30.2,*,0.04,B,999.9,1000
12580099999,1980-02-15,50.109958,22.019,205.74,"JASIONKA, PL",25.2,5,24.1,5,1027.2,5,999.9,0,1.1,5,1.9,5,3.9,999.9,30.2, ,21.2, ,0.0,F,999.9,100000
12580099999,1980-02-16,50.109958,22.019,205.74,"JASIONKA, PL",32.5,4,25.7,4,1020.3,4,999.9,0,3.6,4,6.3,4,9.7,999.9,39.2,*,19.4, ,0.0,E,999.9,100000
12580099999,1980-02-20,50.109958,22.019,205.74,"JASIONKA, PL",24.3,4,23.5,4,1036.3,4,999.9,0,0.7,4,6.3,4,7.8,999.9,26.6, ,23.0, ,0.0,F,999.9,100000
12580099999,1980-03-04,50.109958,22.019,205.74,"JASIONKA, PL",23.9,4,15.3,4,1014.3,4,999.9,0,7.8,4,9.7,4,15.5,999.9,26.6,*,21.2,*,1.06,E,999.9,1000
12580099999,1980-03-08,50.109958,22.019,205.74,"JASIONKA, PL",33.8,4,9999.9,0,1002.7,4,999.9,0,2.3,4,7.8,4,7.8,999.9,9999.9, ,9999.9, ,0.0,A,999.9,11000
