STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12560099999,2021-01-01,50.2333333,19.0333333,284.0,"KATOWICE, PL",28.8,24,28.3,24,9999.9,0,999.9,0,0.5,24,4.9,24,7.0,999.9,31.1, ,26.6,*,0.0,G,0.4,101000
12560099999,2021-01-02,50.2333333,19.0333333,284.0,"KATOWICE, PL",31.8,24,31.6,24,9999.9,0,999.9,0,1.6,24,3.1,24,6.0,999.9,38.8, ,28.4,*,0.0,G,0.4,111000
12560099999,2021-01-03,50.2333333,19.0333333,284.0,"KATOWICE, PL",34.1,24,33.0,24,9999.9,0,999.9,0,2.8,24,3.4,24,7.0,999.9,41.9, ,30.2,*,0.0,G,999.9,110000
12560099999,2021-01-04,50.2333333,19.0333333,284.0,"KATOWICE, PL",36.9,24,34.7,24,9999.9,0,999.9,0,2.4,24,4.3,24,11.1,999.9,48.2,*,32.0,*,0.0,G,999.9,110000
12560099999,2021-01-05,50.2333333,19.0333333,284.0,"KATOWICE, PL",33.9,24,33.3,24,9999.9,0,999.9,0,3.7,24,6.9,24,9.9,999.9,36.7, ,32.0,*,0.15,G,999.9,111000
12560099999,2021-01-06,50.2333333,19.0333333,284.0,"KATOWICE, PL",33.2,24,32.0,24,9999.9,0,999.9,0,2.8,24,4.2,24,8.0,999.9,36.0, ,31.6, ,0.2,G,999.9,111000
12560099999,2021-01-07,50.2333333,19.0333333,284.0,"KATOWICE, PL",32.1,24,30.2,24,9999.9,0,999.9,0,3.8,24,7.4,24,12.0,999.9,34.3, ,30.2,*,0.11,G,0.4,111000
12560099999,2021-01-08,50.2333333,19.0333333,284.0,"KATOWICE, PL",31.4,24,27.5,24,9999.9,0,999.9,0,4.9,24,5.6,24,11.1,999.9,37.6, ,28.9,*,0.02,G,0.4,1000
12560099999,2021-01-09,50.2333333,19.0333333,284.0,"KATOWICE, PL",29.7,24,27.9,24,9999.9,0,999.9,0,4.0,24,6.6,24,12.0,999.9,32.5, ,24.8,*,0.0,G,0.4,1000
12560099999,2021-01-10,50.2333333,19.0333333,284.0,"KATOWICE, PL",28.8,24,25.9,24,9999.9,0,999.9,0,3.6,24,2.4,24,5.1,999.9,36.5, ,22.6, ,0.0,G,0.4,100000
12560099999,2021-01-11,50.2333333,19.0333333,284.0,"KATOWICE, PL",27.0,24,24.1,24,9999.9,0,999.9,0,2.1,24,3.6,24,8.9,999.9,33.4, ,21.2,*,0.0,F,999.9,1000
