STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
11518099999,1996-01-01,50.100833,14.26,380.08,"RUZYNE, EZ",24.3,23,22.6,23,1008.0,23,962.6,23,2.6,23,3.3,23,5.8,999.9,26.6,*,22.6, ,0.0,D,1.6,100000
11518099999,1996-01-02,50.100833,14.26,380.08,"RUZYNE, EZ",21.1,24,18.7,24,1012.6,24,966.7,24,3.0,24,5.3,24,7.8,999.9,24.8,*,15.4,*,0.0,E,1.2,1000
11518099999,1996-01-03,50.100833,14.26,380.08,"RUZYNE, EZ",23.3,23,20.3,23,1023.7,23,977.5,23,4.9,23,5.5,23,7.8,999.9,26.6,*,14.5, ,0.0,F,1.2,11000
11518099999,1996-01-04,50.100833,14.26,380.08,"RUZYNE, EZ",23.4,24,19.4,24,1023.9,24,977.7,24,7.0,24,5.1,24,7.8,999.9,27.9, ,15.8,*,0.0,D,1.2,0
11518099999,1996-01-05,50.100833,14.26,380.08,"RUZYNE, EZ",17.1,24,13.3,24,1016.6,24,970.2,24,4.5,24,5.8,24,11.7,999.9,21.6, ,8.6,*,0.0,E,1.2,101000
11518099999,1996-01-06,50.100833,14.26,380.08,"RUZYNE, EZ",23.0,24,18.0,24,1009.8,24,964.2,24,8.4,24,9.9,24,15.5,999.9,24.8,*,20.7, ,0.0,F,1.2,1000
11518099999,1996-01-07,50.100833,14.26,380.08,"RUZYNE, EZ",26.4,24,22.2,24,1009.7,24,964.4,24,5.0,24,5.6,24,9.7,999.9,28.4,*,22.6, ,0.0,D,1.2,0
11518099999,1996-01-08,50.100833,14.26,380.08,"RUZYNE, EZ",30.1,24,28.4,24,1018.4,24,973.1,24,1.5,24,3.5,24,5.8,999.9,32.0,*,26.6,*,0.24,F,1.2,110000
11518099999,1996-01-09,50.100833,14.26,380.08,"RUZYNE, EZ",31.5,23,30.9,23,1017.3,23,972.2,23,2.2,23,5.1,23,7.8,999.9,32.4, ,29.7, ,0.0,F,999.9,110000
11518099999,1996-01-10,50.100833,14.26,380.08,"RUZYNE, EZ",32.7,24,31.0,24,1015.5,24,970.5,24,4.9,24,4.3,24,7.8,999.9,46.9,*,31.3, ,0.0,D,1.2,100000
11518099999,1996-01-11,50.100833,14.26,380.08,"RUZYNE, EZ",31.4,24,31.1,24,1013.3,24,968.3,24,1.6,24,4.1,24,5.8,999.9,33.8,*,30.0, ,0.0,D,1.2,100000
11518099999,1996-01-12,50.100833,14.26,380.08,"RUZYNE, EZ",33.8,24,33.0,24,1012.8,24,968.0,24,2.2,24,3.6,24,5.8,999.9,35.6,*,32.0, ,0.0,F,0.8,110000
11518099999,1996-01-13,50.100833,14.26,380.08,"RUZYNE, EZ",33.5,24,33.0,24,1021.4,24,976.2,24,2.1,24,2.2,24,3.9,999.9,34.7, ,32.0,*,0.01,F,0.4,110000
11518099999,1996-01-14,50.100833,14.26,380.08,"RUZYNE, EZ",32.0,22,30.2,22,1027.8,22,982.2,22,2.3,22,3.9,22,7.8,999.9,37.4, ,26.6,*,0.0,D,0.4,100000
11518099999,1996-01-15,50.100833,14.26,380.08,"RUZYNE, EZ",29.2,24,26.7,24,1033.2,24,987.1,24,4.1,24,5.2,24,7.8,999.9,33.8,*,23.0,*,0.0,D,999.9,0
11518099999,1996-01-16,50.100833,14.26,380.08,"RUZYNE, EZ",25.0,24,23.3,24,1035.6,24,989.0,24,3.3,24,2.8,24,5.8,999.9,29.1,*,21.2,*,0.0,D,999.9,100000
11518099999,1996-01-17,50.100833,14.26,380.08,"RUZYNE, EZ",22.0,23,21.1,23,1033.9,23,987.1,23,0.7,23,1.7,23,3.9,999.9,23.5,*,20.3,*,0.0,E,999.9,111000
11518099999,1996-01-18,50.100833,14.26,380.08,"RUZYNE, EZ",23.0,22,22.0,22,1026.3,22,980.0,22,1.6,22,2.3,22,5.8,999.9,25.3, ,19.4,*,0.0,C,999.9,100000
11518099999,1996-01-19,50.100833,14.26,380.08,"RUZYNE, EZ",23.0,23,21.5,23,1023.4,23,977.2,23,3.1,23,5.2,23,9.7,999.9,25.3,*,19.4,*,0.0,E,999.9,1000
11518099999,1996-01-20,50.100833,14.26,380.08,"RUZYNE, EZ",22.9,24,19.8,24,1023.8,24,977.5,24,4.1,24,8.9,24,11.7,999.9,24.8,*,20.3,*,0.0,E,999.9,1000
11518099999,1996-01-21,50.100833,14.26,380.08,"RUZYNE, EZ",22.8,24,19.4,24,1027.0,24,980.6,24,2.9,24,7.4,24,9.7,999.9,28.4,*,19.4,*,0.0,D,999.9,0
11518099999,1996-01-22,50.100833,14.26,380.08,"RUZYNE, EZ",18.7,24,15.3,24,1027.3,24,980.5,24,3.0,24,6.4,24,11.7,999.9,26.8, ,12.0, ,0.0,D,999.9,0
11518099999,1996-01-23,50.100833,14.26,380.08,"RUZYNE, EZ",21.2,24,16.5,24,1023.8,24,977.3,24,4.8,24,12.1,24,17.5,999.9,26.6,*,14.0,*,0.0,E,999.9,1000
11518099999,1996-01-24,50.100833,14.26,380.08,"RUZYNE, EZ",19.8,24,13.0,24,1020.7,24,974.3,24,6.0,24,13.8,24,17.5,27.2,23.9, ,12.2,*,0.0,D,999.9,0
11518099999,1996-01-25,50.100833,14.26,380.08,"RUZYNE, EZ",11.5,24,6.6,24,1019.7,24,972.5,24,5.5,24,14.2,24,15.5,999.9,12.4, ,10.4, ,0.04,F,999.9,1000
11518099999,1996-01-26,50.100833,14.26,380.08,"RUZYNE, EZ",14.3,23,9.7,23,1019.9,23,973.0,23,5.5,23,9.8,23,11.7,999.9,16.0,*,11.8, ,0.0,E,2.4,11000
11518099999,1996-01-27,50.100833,14.26,380.08,"RUZYNE, EZ",17.9,23,16.4,23,1023.3,23,976.5,23,1.8,23,5.4,23,7.8,999.9,20.5, ,15.6, ,0.0,F,2.0,101000
11518099999,1996-01-28,50.100833,14.26,380.08,"RUZYNE, EZ",18.9,23,17.2,23,1025.9,23,979.1,23,1.8,23,5.6,23,7.8,999.9,21.2,*,17.2, ,0.0,F,2.0,11000
11518099999,1996-01-29,50.100833,14.26,380.08,"RUZYNE, EZ",22.4,24,19.6,24,1027.0,24,980.5,24,3.1,24,6.4,24,11.7,999.9,26.6, ,17.6,*,0.0,E,2.0,0
11518099999,1996-01-30,50.100833,14.26,380.08,"RUZYNE, EZ",18.5,24,14.2,24,1032.9,24,985.8,24,5.3,24,5.3,24,13.6,999.9,26.6,*,9.7, ,0.0,D,2.0,0
11518099999,1996-01-31,50.100833,14.26,380.08,"RUZYNE, EZ",15.0,24,12.5,24,1034.2,24,986.7,24,1.9,24,3.2,24,7.8,999.9,21.6, ,8.6,*,0.0,D,2.0,100000
