STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12300099999,2007-01-01,52.75,15.2833333,73.0,"GORZOW WLKP, PL",46.1,8,39.8,8,1006.9,8,997.9,8,12.4,8,9.0,8,11.7,23.3,51.1, ,40.8, ,0.06,G,999.9,10000
12300099999,2007-01-02,52.75,15.2833333,73.0,"GORZOW WLKP, PL",40.2,8,35.1,8,1010.9,8,1.8,8,9.1,8,9.5,8,13.6,21.4,44.1, ,37.6, ,0.0,G,999.9,10000
12300099999,2007-01-03,52.75,15.2833333,73.0,"GORZOW WLKP, PL",40.8,8,36.5,8,1019.2,8,10.1,8,9.2,8,8.3,8,9.7,999.9,42.6, ,39.0, ,0.0,G,999.9,10000
12300099999,2007-01-04,52.75,15.2833333,73.0,"GORZOW WLKP, PL",42.4,8,39.4,8,1007.0,8,998.0,8,7.4,8,8.5,8,9.7,19.4,45.0, ,39.4, ,0.02,G,999.9,10000
12300099999,2007-01-05,52.75,15.2833333,73.0,"GORZOW WLKP, PL",44.3,8,40.0,8,1008.8,8,999.9,8,8.6,8,9.2,8,11.7,19.4,45.5, ,41.9,*,0.06,G,999.9,10000
12300099999,2007-01-06,52.75,15.2833333,73.0,"GORZOW WLKP, PL",45.2,8,43.7,8,1014.4,8,5.4,8,2.5,8,5.6,8,9.7,999.9,47.7, ,41.7, ,0.05,G,999.9,10000
12300099999,2007-01-07,52.75,15.2833333,73.0,"GORZOW WLKP, PL",40.6,8,38.7,8,1013.3,8,4.2,8,4.6,8,4.6,8,7.8,999.9,45.0, ,38.3, ,0.27,G,999.9,10000
12300099999,2007-01-08,52.75,15.2833333,73.0,"GORZOW WLKP, PL",43.3,8,38.8,8,1008.4,8,999.4,8,9.2,8,5.8,8,7.8,999.9,48.2, ,37.4, ,0.0,G,999.9,10000
12300099999,2007-01-09,52.75,15.2833333,73.0,"GORZOW WLKP, PL",48.0,8,45.4,8,1008.1,8,999.3,8,8.5,8,6.3,8,9.7,999.9,53.6, ,40.8, ,0.01,G,999.9,10000
12300099999,2007-01-10,52.75,15.2833333,73.0,"GORZOW WLKP, PL",53.4,8,43.3,8,1011.7,8,2.8,8,14.1,8,9.5,8,11.7,21.4,54.9, ,51.3, ,0.03,G,999.9,10000
12300099999,2007-01-11,52.75,15.2833333,73.0,"GORZOW WLKP, PL",43.3,8,36.5,8,1006.0,8,997.1,8,11.8,8,12.6,8,13.6,25.3,53.4, ,38.1, ,0.05,G,999.9,10000
12300099999,2007-01-12,52.75,15.2833333,73.0,"GORZOW WLKP, PL",45.1,8,36.9,8,1007.2,8,998.3,8,9.0,8,13.6,8,19.4,35.0,47.5, ,39.9, ,0.32,G,999.9,10000
12300099999,2007-01-13,52.75,15.2833333,73.0,"GORZOW WLKP, PL",49.2,8,41.5,8,1011.8,8,3.0,8,8.4,8,10.4,8,13.6,25.3,53.6, ,42.4, ,0.04,G,999.9,10000
12300099999,2007-01-14,52.75,15.2833333,73.0,"GORZOW WLKP, PL",46.6,8,36.5,8,1016.7,8,7.7,8,12.2,8,11.9,8,17.5,27.2,51.1, ,42.4, ,0.0,G,999.9,10000
12300099999,2007-01-15,52.75,15.2833333,73.0,"GORZOW WLKP, PL",39.0,8,33.3,8,1025.4,8,16.3,8,9.6,8,7.5,8,11.7,999.9,43.3, ,35.8,*,0.01,G,999.9,0
12300099999,2007-01-16,52.75,15.2833333,73.0,"GORZOW WLKP, PL",35.4,9,33.0,9,1019.3,9,10.1,9,4.8,9,5.0,9,7.8,999.9,41.5,*,29.1, ,0.0,G,999.9,10000
12300099999,2007-01-17,52.75,15.2833333,73.0,"GORZOW WLKP, PL",44.2,8,41.0,8,1014.1,8,5.1,8,4.2,8,5.6,8,7.8,999.9,48.4, ,39.4, ,0.01,G,999.9,10000
12300099999,2007-01-18,52.75,15.2833333,73.0,"GORZOW WLKP, PL",47.7,8,43.7,8,996.5,6,987.7,6,8.0,8,10.4,8,15.5,27.2,55.4, ,42.3, ,0.02,G,999.9,10000
12300099999,2007-01-19,52.75,15.2833333,73.0,"GORZOW WLKP, PL",43.8,8,37.0,8,997.3,8,988.5,8,12.8,8,12.9,8,21.4,44.7,52.9, ,41.7,*,1.15,G,999.9,10000
12300099999,2007-01-20,52.75,15.2833333,73.0,"GORZOW WLKP, PL",45.5,8,41.5,8,1007.8,8,998.9,8,10.3,8,9.2,8,13.6,27.2,54.0, ,40.5, ,0.07,G,999.9,10000
12300099999,2007-01-21,52.75,15.2833333,73.0,"GORZOW WLKP, PL",41.7,8,35.5,8,1003.3,8,994.4,8,14.4,8,11.4,8,15.5,27.2,50.0, ,38.8, ,0.25,G,999.9,10000
12300099999,2007-01-22,52.75,15.2833333,73.0,"GORZOW WLKP, PL",37.1,8,32.0,8,1010.6,8,1.5,8,13.6,8,9.0,8,11.7,21.4,42.1, ,28.0,*,0.08,G,999.9,10000
