STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12560099999,1983-01-01,50.2333333,19.0333333,284.0,"KATOWICE, PL",30.5,8,28.2,8,1027.5,8,999.9,0,1.3,8,5.3,8,5.8,999.9,32.4, ,28.4, ,0.0,H,2.4,1000
12560099999,1983-01-02,50.2333333,19.0333333,284.0,"KATOWICE, PL",32.4,8,31.0,8,1024.3,8,999.9,0,1.1,8,6.8,8,9.7,999.9,34.0, ,30.9, ,0.0,G,2.0,1000
12560099999,1983-01-03,50.2333333,19.0333333,284.0,"KATOWICE, PL",32.0,8,27.5,8,1027.9,8,999.9,0,4.1,8,7.8,8,9.7,999.9,33.6, ,29.8,*,99.99, ,2.4,1000
12560099999,1983-01-04,50.2333333,19.0333333,284.0,"KATOWICE, PL",38.9,8,36.4,7,1015.2,8,999.9,0,2.5,8,11.2,8,15.5,999.9,43.2,*,27.9, ,0.0,H,1.2,10000
12560099999,1983-01-05,50.2333333,19.0333333,284.0,"KATOWICE, PL",38.3,8,30.6,8,1017.6,8,999.9,0,7.5,8,11.4,8,17.5,999.9,42.8,*,31.6,*,0.0,H,999.9,110000
12560099999,1983-01-06,50.2333333,19.0333333,284.0,"KATOWICE, PL",41.9,8,39.4,8,1023.0,8,999.9,0,5.5,8,10.2,8,11.7,999.9,47.3, ,30.9, ,0.0,H,999.9,10000
12560099999,1983-01-07,50.2333333,19.0333333,284.0,"KATOWICE, PL",41.4,8,37.4,8,1023.9,8,999.9,0,6.6,8,10.0,8,17.5,999.9,47.7, ,35.4,*,0.0,H,999.9,10000
12560099999,1983-01-08,50.2333333,19.0333333,284.0,"KATOWICE, PL",34.8,8,29.5,8,1030.3,8,999.9,0,8.2,8,10.4,8,15.5,999.9,39.4, ,30.0, ,0.0,H,999.9,10000
12560099999,1983-01-09,50.2333333,19.0333333,284.0,"KATOWICE, PL",36.0,7,29.3,7,1031.2,7,999.9,0,5.3,7,11.9,7,17.5,999.9,37.9, ,14.0, ,0.0,H,999.9,1000
12560099999,1983-01-10,50.2333333,19.0333333,284.0,"KATOWICE, PL",38.9,8,31.9,8,1029.6,8,999.9,0,6.4,8,10.7,8,13.6,999.9,43.5, ,34.7, ,0.0,H,999.9,10000
12560099999,1983-01-11,50.2333333,19.0333333,284.0,"KATOWICE, PL",42.0,8,37.2,8,1031.9,8,999.9,0,4.9,8,9.7,8,13.6,999.9,45.5, ,39.6, ,0.0,H,999.9,10000
12560099999,1983-01-12,50.2333333,19.0333333,284.0,"KATOWICE, PL",41.8,8,36.4,8,1033.3,8,999.9,0,4.6,8,7.3,8,11.7,999.9,46.6,*,37.9, ,0.0,D,999.9,0
12560099999,1983-01-13,50.2333333,19.0333333,284.0,"KATOWICE, PL",36.5,8,31.0,8,1024.2,8,999.9,0,3.0,8,11.4,8,15.5,999.9,44.4, ,34.0, ,0.0,D,999.9,0
12560099999,1983-01-14,50.2333333,19.0333333,284.0,"KATOWICE, PL",34.2,8,26.1,8,1012.2,8,999.9,0,6.7,8,11.4,8,17.5,999.9,38.8, ,30.2,*,0.0,G,999.9,10000
12560099999,1983-01-15,50.2333333,19.0333333,284.0,"KATOWICE, PL",33.2,8,29.7,8,996.3,8,999.9,0,5.7,8,10.7,8,11.7,999.9,37.8, ,29.5, ,0.08,G,0.4,11000
12560099999,1983-01-16,50.2333333,19.0333333,284.0,"KATOWICE, PL",32.9,8,30.3,8,998.3,8,999.9,0,6.7,8,9.5,8,11.7,999.9,34.2, ,31.6,*,0.0,G,1.2,11100
12560099999,1983-01-17,50.2333333,19.0333333,284.0,"KATOWICE, PL",35.7,8,33.1,8,1008.0,7,999.9,0,2.5,8,10.9,8,15.5,999.9,41.7,*,30.6, ,99.99, ,4.3,11010
12560099999,1983-01-18,50.2333333,19.0333333,284.0,"KATOWICE, PL",39.6,8,31.1,8,1004.4,8,999.9,0,10.5,8,14.1,8,19.4,999.9,43.9, ,35.8,*,0.04,E,999.9,11000
12560099999,1983-01-19,50.2333333,19.0333333,284.0,"KATOWICE, PL",30.7,9,22.3,9,1006.1,9,999.9,0,9.3,9,14.2,9,17.5,999.9,33.3, ,27.9,*,0.04,C,999.9,1000
12560099999,1983-01-20,50.2333333,19.0333333,284.0,"KATOWICE, PL",25.9,8,19.2,8,1021.8,8,999.9,0,5.3,8,10.0,8,11.7,999.9,28.4,*,19.8,*,0.03,F,999.9,1000
12560099999,1983-01-21,50.2333333,19.0333333,284.0,"KATOWICE, PL",29.5,8,25.9,8,1024.5,8,999.9,0,3.1,8,14.1,8,17.5,999.9,35.2,*,19.8, ,0.0,H,2.0,11000
12560099999,1983-01-22,50.2333333,19.0333333,284.0,"KATOWICE, PL",39.1,8,37.1,7,1026.7,8,999.9,0,2.4,8,11.7,8,15.5,999.9,40.8, ,33.6, ,99.99, ,999.9,10000
12560099999,1983-01-23,50.2333333,19.0333333,284.0,"KATOWICE, PL",37.7,8,32.8,8,1032.2,8,999.9,0,4.2,8,11.4,8,13.6,999.9,39.4,*,36.3,*,0.0,B,999.9,0
12560099999,1983-01-24,50.2333333,19.0333333,284.0,"KATOWICE, PL",35.5,8,32.5,8,1037.2,7,999.9,0,1.9,8,5.6,8,11.7,999.9,36.0,*,35.2, ,0.0,H,999.9,10000
12560099999,1983-01-25,50.2333333,19.0333333,284.0,"KATOWICE, PL",35.4,8,29.3,8,1035.6,7,999.9,0,2.7,8,11.2,8,15.5,999.9,38.8, ,30.7, ,0.0,D,999.9,0
12560099999,1983-01-26,50.2333333,19.0333333,284.0,"KATOWICE, PL",37.4,7,34.3,7,1031.1,7,999.9,0,1.7,7,9.7,7,13.6,999.9,42.4, ,34.7, ,0.0,G,999.9,10000
12560099999,1983-01-27,50.2333333,19.0333333,284.0,"KATOWICE, PL",44.2,8,39.0,8,1020.3,8,999.9,0,3.5,8,13.4,8,15.5,999.9,50.2, ,35.6, ,0.0,H,999.9,10000
12560099999,1983-01-28,50.2333333,19.0333333,284.0,"KATOWICE, PL",44.8,8,36.9,8,1012.8,8,999.9,0,9.1,7,11.9,8,15.5,999.9,47.3,*,41.0,*,0.0,E,999.9,10000
12560099999,1983-01-29,50.2333333,19.0333333,284.0,"KATOWICE, PL",44.2,8,38.9,8,1008.7,8,999.9,0,6.3,8,14.1,8,21.4,999.9,48.7, ,40.6, ,99.99, ,999.9,10000
12560099999,1983-01-30,50.2333333,19.0333333,284.0,"KATOWICE, PL",42.0,7,33.4,7,1004.0,7,999.9,0,9.4,7,9.7,7,13.6,999.9,45.1, ,39.6,*,0.0,C,999.9,0
