STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12205099999,1983-01-01,53.4,14.6166666,7.0,"SZCZECIN, PL",34.5,8,33.1,8,1023.3,8,999.9,0,1.5,8,6.6,8,9.7,999.9,36.9,*,32.7, ,0.0,H,999.9,10000
12205099999,1983-01-02,53.4,14.6166666,7.0,"SZCZECIN, PL",36.8,8,33.2,8,1020.5,8,999.9,0,4.8,8,9.2,8,11.7,999.9,40.3, ,35.1, ,0.0,H,999.9,10000
12205099999,1983-01-03,53.4,14.6166666,7.0,"SZCZECIN, PL",37.0,7,34.1,7,1020.4,7,999.9,0,2.8,7,9.2,7,11.7,999.9,39.6,*,34.3, ,0.0,G,999.9,10000
12205099999,1983-01-04,53.4,14.6166666,7.0,"SZCZECIN, PL",46.4,8,43.9,8,1004.9,8,999.9,0,4.1,8,13.1,8,23.3,999.9,49.3, ,37.9, ,0.2,G,999.9,10000
12205099999,1983-01-05,53.4,14.6166666,7.0,"SZCZECIN, PL",41.2,7,36.1,7,1012.4,7,999.9,0,7.8,7,10.5,7,19.4,999.9,45.0,*,37.4,*,0.0,G,999.9,10000
12205099999,1983-01-06,53.4,14.6166666,7.0,"SZCZECIN, PL",51.2,8,44.6,8,1013.6,8,999.9,0,5.8,8,11.7,8,13.6,999.9,54.7, ,40.6, ,0.0,H,999.9,10000
12205099999,1983-01-07,53.4,14.6166666,7.0,"SZCZECIN, PL",42.4,8,36.5,8,1017.5,8,999.9,0,9.7,8,10.2,8,13.6,999.9,48.4,*,39.0,*,0.01,G,999.9,0
12205099999,1983-01-08,53.4,14.6166666,7.0,"SZCZECIN, PL",40.9,8,35.8,8,1022.6,7,999.9,0,9.1,7,11.7,8,15.5,999.9,43.3, ,37.2,*,0.04,G,999.9,10000
12205099999,1983-01-09,53.4,14.6166666,7.0,"SZCZECIN, PL",39.9,8,35.1,8,1022.7,8,999.9,0,7.5,8,13.6,8,19.4,999.9,43.0, ,36.5, ,0.0,G,999.9,10000
12205099999,1983-01-10,53.4,14.6166666,7.0,"SZCZECIN, PL",42.6,8,35.8,8,1023.5,8,999.9,0,7.9,8,12.6,8,15.5,999.9,44.4, ,40.5, ,0.0,G,999.9,0
12205099999,1983-01-11,53.4,14.6166666,7.0,"SZCZECIN, PL",46.7,8,42.9,8,1028.1,8,999.9,0,4.3,8,9.0,8,9.7,999.9,49.3, ,41.2, ,0.0,H,999.9,10000
12205099999,1983-01-12,53.4,14.6166666,7.0,"SZCZECIN, PL",43.2,8,38.8,8,1028.2,8,999.9,0,4.1,8,8.3,8,11.7,999.9,46.4,*,40.3,*,0.0,D,999.9,0
12205099999,1983-01-13,53.4,14.6166666,7.0,"SZCZECIN, PL",41.0,8,34.0,8,1014.9,8,999.9,0,4.9,8,14.1,8,17.5,999.9,41.7,*,39.7, ,0.0,D,999.9,10000
12205099999,1983-01-14,53.4,14.6166666,7.0,"SZCZECIN, PL",36.4,7,29.9,7,1002.9,7,999.9,0,8.7,7,13.0,7,15.5,999.9,39.0, ,33.4,*,99.99, ,999.9,1000
12205099999,1983-01-15,53.4,14.6166666,7.0,"SZCZECIN, PL",35.1,8,33.5,8,988.7,8,999.9,0,3.8,8,8.3,8,15.5,999.9,39.4, ,32.9, ,99.99, ,999.9,11000
12205099999,1983-01-16,53.4,14.6166666,7.0,"SZCZECIN, PL",37.3,8,32.0,8,997.8,8,999.9,0,9.2,8,9.7,8,15.5,999.9,40.1, ,34.5, ,0.02,B,999.9,10100
12205099999,1983-01-17,53.4,14.6166666,7.0,"SZCZECIN, PL",43.8,8,40.5,8,1003.5,8,999.9,0,5.0,8,12.4,8,17.5,999.9,48.4, ,36.0, ,0.0,H,999.9,10000
12205099999,1983-01-18,53.4,14.6166666,7.0,"SZCZECIN, PL",40.3,8,33.2,8,994.0,8,999.9,0,9.3,8,20.6,8,25.3,999.9,45.1, ,35.2,*,0.08,G,999.9,10000
12205099999,1983-01-19,53.4,14.6166666,7.0,"SZCZECIN, PL",33.0,9,25.7,9,1003.8,9,999.9,0,10.7,9,12.5,9,19.4,999.9,35.2,*,30.9,*,0.0,G,0.4,11000
12205099999,1983-01-20,53.4,14.6166666,7.0,"SZCZECIN, PL",32.0,8,24.0,8,1022.9,8,999.9,0,11.5,8,8.5,8,15.5,999.9,36.0, ,29.8, ,0.08,C,1.2,1000
12205099999,1983-01-21,53.4,14.6166666,7.0,"SZCZECIN, PL",41.3,8,38.7,8,1017.1,8,999.9,0,3.8,8,15.5,8,17.5,999.9,45.9, ,30.7, ,0.0,G,0.4,10000
12205099999,1983-01-22,53.4,14.6166666,7.0,"SZCZECIN, PL",45.7,8,39.0,8,1026.0,7,999.9,0,8.6,8,11.9,8,15.5,999.9,46.4, ,44.2,*,0.0,H,999.9,10000
12205099999,1983-01-23,53.4,14.6166666,7.0,"SZCZECIN, PL",41.2,8,35.0,8,1031.6,8,999.9,0,8.6,8,10.9,8,13.6,999.9,43.9, ,38.5, ,0.0,D,999.9,0
12205099999,1983-01-24,53.4,14.6166666,7.0,"SZCZECIN, PL",36.7,8,31.9,8,1035.0,8,999.9,0,4.8,8,7.0,8,11.7,999.9,39.2,*,34.2,*,0.0,D,999.9,0
12205099999,1983-01-25,53.4,14.6166666,7.0,"SZCZECIN, PL",34.6,7,30.9,7,1028.3,7,999.9,0,3.0,7,8.9,7,11.7,999.9,37.6, ,32.0, ,0.0,H,999.9,10000
12205099999,1983-01-26,53.4,14.6166666,7.0,"SZCZECIN, PL",43.2,8,39.0,8,1025.1,8,999.9,0,4.3,8,11.4,8,13.6,999.9,47.1, ,35.6, ,0.0,C,999.9,0
12205099999,1983-01-27,53.4,14.6166666,7.0,"SZCZECIN, PL",48.9,8,43.3,8,1011.4,8,999.9,0,5.7,8,13.1,8,15.5,999.9,55.6, ,40.1, ,0.12,G,999.9,10000
