STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
8579099999,1994-01-01,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",56.9,9,53.8,9,1030.8,9,18.1,9,10.4,9,4.2,9,8.9,999.9,59.4, ,55.0, ,0.0,E,999.9,10000
8579099999,1994-01-02,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",56.6,8,54.3,8,1027.1,8,14.4,8,9.0,8,4.5,8,8.9,999.9,59.0, ,54.3, ,0.06,F,999.9,10000
8579099999,1994-01-03,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",56.5,8,54.2,8,1019.9,8,7.3,8,6.9,8,9.0,8,15.0,999.9,59.0, ,52.9,*,0.33,F,999.9,10000
8579099999,1994-01-04,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",51.8,8,43.8,8,1022.4,8,9.6,8,8.2,8,5.0,8,12.0,999.9,57.2, ,47.1, ,0.08,F,999.9,10000
8579099999,1994-01-05,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.9,8,48.5,8,1018.8,8,6.1,8,5.4,8,10.5,8,18.1,999.9,56.7, ,46.8, ,0.12,F,999.9,10000
8579099999,1994-01-06,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",50.4,8,44.3,8,1000.3,8,987.7,8,5.7,8,18.0,8,23.9,999.9,55.8,*,43.5,*,1.38,F,999.9,10000
8579099999,1994-01-07,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",49.0,8,42.4,8,1011.4,8,998.7,8,8.5,8,7.5,8,12.0,999.9,54.9, ,46.4, ,0.28,F,999.9,10000
8579099999,1994-01-08,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",52.5,8,49.4,8,1018.9,8,6.2,8,6.7,8,6.4,8,11.1,999.9,57.6, ,45.5, ,0.08,F,999.9,10000
8579099999,1994-01-09,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",57.2,8,53.6,8,1014.2,8,1.6,8,6.4,8,13.6,8,22.0,999.9,59.0, ,55.0,*,0.04,E,999.9,10000
8579099999,1994-01-10,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",49.8,7,43.0,7,1013.7,7,1.0,7,7.9,7,14.1,7,30.9,999.9,55.4, ,44.6, ,0.47,F,999.9,10100
8579099999,1994-01-11,38.7666666,-9.1333333,105.0,"LISBOA GAGO COUTINHO, PO",54.4,8,51.4,8,1021.7,8,9.0,8,4.1,8,8.4,8,14.0,999.9,58.6, ,47.1, ,0.12,F,999.9,10000
