STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
12272099999,1954-01-06,53.7666666,20.4166666,137.0,"OLSZTYN, PL",19.8,4,9999.9,0,1022.9,4,999.9,0,4.3,4,3.5,4,4.1,999.9,21.0, ,16.0,*,0.0,I,999.9,0
12272099999,1954-01-07,53.7666666,20.4166666,137.0,"OLSZTYN, PL",12.2,4,8.0,4,1014.9,4,999.9,0,4.0,4,5.1,4,6.0,999.9,16.0, ,7.0, ,0.02,E,999.9,1000
12272099999,1954-01-08,53.7666666,20.4166666,137.0,"OLSZTYN, PL",16.0,4,11.0,4,1018.2,4,999.9,0,2.5,4,1.5,4,4.1,999.9,18.0,*,12.0, ,0.22,F,999.9,0
12272099999,1954-01-09,53.7666666,20.4166666,137.0,"OLSZTYN, PL",21.0,4,19.8,4,1011.4,4,999.9,0,1.3,4,9.0,4,15.9,999.9,28.0, ,10.0, ,0.08,E,999.9,1000
12272099999,1954-01-10,53.7666666,20.4166666,137.0,"OLSZTYN, PL",24.0,4,20.0,4,996.2,4,999.9,0,6.8,4,9.0,4,12.0,999.9,28.0, ,21.0, ,0.0,I,999.9,0
12272099999,1954-01-13,53.7666666,20.4166666,137.0,"OLSZTYN, PL",18.5,4,17.0,4,1014.4,4,999.9,0,1.9,4,10.5,4,15.9,999.9,25.0, ,10.0, ,0.0,I,999.9,0
12272099999,1954-01-14,53.7666666,20.4166666,137.0,"OLSZTYN, PL",27.5,4,25.0,4,1004.3,4,999.9,0,2.2,4,12.0,4,15.9,999.9,30.0, ,23.0,*,0.01,E,999.9,0
12272099999,1954-01-18,53.7666666,20.4166666,137.0,"OLSZTYN, PL",29.5,4,26.0,4,1012.8,4,999.9,0,10.9,4,11.5,4,15.9,999.9,34.0, ,27.0, ,0.04,F,999.9,1000
12272099999,1954-01-19,53.7666666,20.4166666,137.0,"OLSZTYN, PL",28.3,4,24.2,4,1022.2,4,999.9,0,12.4,4,6.5,4,9.9,999.9,32.0, ,25.0, ,0.04,E,999.9,1000
12272099999,1954-01-22,53.7666666,20.4166666,137.0,"OLSZTYN, PL",13.5,4,10.5,4,1026.8,4,999.9,0,6.8,4,7.5,4,14.0,999.9,21.0,*,9.0, ,0.02,E,999.9,0
12272099999,1954-01-26,53.7666666,20.4166666,137.0,"OLSZTYN, PL",-3.0,4,-5.3,4,1029.7,4,999.9,0,3.4,4,4.0,4,8.0,999.9,5.0, ,-13.0, ,0.02,E,999.9,1000
12272099999,1954-01-27,53.7666666,20.4166666,137.0,"OLSZTYN, PL",1.5,4,-2.2,4,1027.4,4,999.9,0,2.5,4,2.5,4,9.9,999.9,19.0,*,-15.0, ,0.0,I,999.9,0
12272099999,1954-01-28,53.7666666,20.4166666,137.0,"OLSZTYN, PL",24.8,4,21.7,4,1017.4,4,999.9,0,4.3,4,8.0,4,9.9,999.9,30.0, ,18.0, ,0.05,F,999.9,1000
12272099999,1954-01-29,53.7666666,20.4166666,137.0,"OLSZTYN, PL",9.5,4,4.5,4,1017.3,4,999.9,0,5.3,4,2.5,4,8.0,999.9,19.0, ,1.0, ,99.99, ,999.9,1000
12272099999,1954-01-30,53.7666666,20.4166666,137.0,"OLSZTYN, PL",0.7,4,-6.7,4,1024.0,4,999.9,0,5.0,4,2.5,4,6.0,999.9,16.0,*,-9.0, ,0.02,E,999.9,0
12272099999,1954-01-31,53.7666666,20.4166666,137.0,"OLSZTYN, PL",-9.8,4,-13.8,4,1029.8,4,999.9,0,4.3,4,0.0,4,999.9,999.9,1.0, ,-22.0, ,0.0,I,999.9,0
12272099999,1954-02-01,53.7666666,20.4166666,137.0,"OLSZTYN, PL",-6.0,4,-10.8,4,1036.0,4,999.9,0,2.5,4,1.5,4,4.1,999.9,9.0, ,-18.0, ,0.0,I,999.9,0
12272099999,1954-02-05,53.7666666,20.4166666,137.0,"OLSZTYN, PL",21.2,4,18.0,4,1027.3,4,999.9,0,2.5,4,6.0,4,9.9,999.9,30.0, ,9.0, ,0.01,E,999.9,101000
12272099999,1954-02-06,53.7666666,20.4166666,137.0,"OLSZTYN, PL",13.2,4,11.3,4,1027.1,4,999.9,0,4.3,4,2.0,4,6.0,999.9,25.0, ,3.0, ,0.0,I,999.9,0
12272099999,1954-02-07,53.7666666,20.4166666,137.0,"OLSZTYN, PL",10.0,4,4.5,4,1024.4,4,999.9,0,6.2,4,4.5,4,8.0,999.9,21.0, ,0.0, ,0.0,I,999.9,0
12272099999,1954-02-11,53.7666666,20.4166666,137.0,"OLSZTYN, PL",11.5,4,8.7,4,1010.6,4,999.9,0,3.1,4,11.0,4,15.9,999.9,14.0, ,7.0, ,0.08,F,999.9,1000
