STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
16741099999,2018-01-01,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",50.4,8,36.3,8,1017.7,8,8.5,8,6.2,8,2.8,8,8.0,999.9,63.9, ,32.4, ,0.0,G,999.9,0
16741099999,2018-01-02,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",55.4,8,43.7,8,1010.0,8,1.0,8,6.2,8,4.4,8,8.9,999.9,62.8, ,45.7, ,0.0,G,999.9,0
16741099999,2018-01-03,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",50.0,8,39.2,8,1008.9,8,999.8,8,6.2,8,4.1,8,12.0,999.9,57.2, ,43.9,*,0.07,G,999.9,10000
16741099999,2018-01-04,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",48.4,8,39.2,8,1005.4,8,996.3,8,5.9,8,7.0,8,13.0,26.0,51.3, ,41.2, ,0.0,G,999.9,10000
16741099999,2018-01-05,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",49.7,8,34.2,8,1014.3,8,5.1,8,6.2,8,4.2,8,11.1,999.9,59.0, ,42.4, ,0.52,G,999.9,0
16741099999,2018-01-06,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",49.6,8,41.4,8,1020.8,8,11.5,8,6.2,8,1.6,8,5.1,999.9,60.4, ,34.7, ,0.0,G,999.9,0
16741099999,2018-01-07,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",54.0,8,49.1,8,1026.8,8,17.6,8,6.2,8,3.0,8,8.9,12.0,62.4, ,44.8, ,0.0,G,999.9,0
16741099999,2018-01-08,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",55.9,8,51.8,8,1030.6,8,21.4,8,5.7,8,1.7,8,4.1,999.9,60.6, ,49.1, ,0.0,G,999.9,0
16741099999,2018-01-09,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",54.5,8,49.2,8,1029.6,8,20.4,8,5.5,8,3.7,8,9.9,999.9,60.6, ,45.1, ,0.0,G,999.9,0
16741099999,2018-01-10,37.9166666,23.9333333,73.45,"EL VENIZELOS, GR",53.4,8,46.9,8,1020.5,8,11.3,8,6.2,8,4.2,8,8.0,999.9,55.9, ,49.6, ,0.0,G,999.9,0
